180
42.01	67.96	25.5	30.48	39.82	81.94	34.13	83.68	34.01	45.88	0.0	75.54	70.01	3.0	50.92	96.61	14.42	18.03	52.15	19.24	45.31	73.35	45.0	65.6	76.32	89.19	76.24	56.22	55.36	68.36	12.0	50.21	56.6	55.15	7.0	57.43	69.46	47.52	23.35	50.45	40.01	52.01	86.82	54.49	84.4	36.67	64.03	75.43	32.2	41.18	23.6	17.46	38.12	31.14	33.29	37.95	42.06	18.44	47.04	70.88	31.14	35.11	58.69	76.42	60.03	15.65	14.04	59.2	47.0	47.85	41.11	36.89	23.19	41.59	56.86	42.06	56.08	48.3	53.6	40.46	58.46	23.35	4.0	87.05	47.52	34.23	85.87	56.86	36.77	43.97	21.26	48.01	30.46	50.7	80.21	74.32	84.86	41.34	35.85	75.96	18.0	76.55	46.17	47.42	15.65	83.67	47.52	79.81	79.23	72.01	19.72	79.76	42.94	77.23	62.77	43.38	60.73	38.01	25.96	7.07	31.4	60.81	38.83	39.56	30.15	39.81	71.69	41.63	87.32	77.49	41.79	19.8	26.02	34.93	73.79	36.06	84.58	83.19	39.05	90.82	69.57	66.07	85.43	55.23	22.09	59.03	31.91	84.38	70.21	42.0	29.83	68.0	41.11	37.64	32.2	81.22	48.1	15.0	12.81	49.52	35.34	92.31	55.76	25.06	55.76	82.01	58.83	57.8	36.07	46.24	46.17	73.01	52.8	50.48	37.7	37.12	24.21	84.05	62.2	23.77	
81.02	33.29	64.4	63.63	48.83	24.0	46.87	30.59	72.95	68.1	75.54	0.0	19.72	72.56	28.16	35.11	70.21	62.94	48.27	66.48	77.23	5.83	42.95	54.13	16.03	36.06	13.15	40.46	36.24	17.46	75.06	58.8	34.21	60.0	76.69	50.48	37.64	77.9	59.54	54.56	80.23	24.35	38.05	44.82	13.04	42.15	14.76	28.07	56.44	48.6	67.12	68.36	77.62	60.03	67.96	44.29	69.32	63.2	28.86	13.04	82.37	67.42	47.38	17.03	31.14	63.06	61.81	53.0	29.41	43.86	34.53	52.7	78.79	84.4	49.65	41.34	37.8	34.54	23.35	63.25	28.43	58.42	75.17	13.42	28.07	41.3	47.04	36.24	60.22	70.24	61.4	28.16	73.06	39.6	39.29	22.14	40.2	59.03	74.06	30.07	57.71	52.17	38.6	57.28	61.03	44.01	32.25	30.07	15.52	8.54	61.03	49.37	62.18	3.61	37.12	45.61	19.24	66.4	69.86	68.73	50.99	46.69	67.01	38.33	75.0	63.98	29.97	74.65	22.14	17.12	76.84	65.19	50.01	79.61	25.63	41.11	26.08	8.6	47.76	25.08	15.81	15.0	28.07	62.8	53.46	40.31	68.26	19.24	7.21	34.21	59.06	11.4	47.54	56.61	50.01	6.71	68.26	63.0	67.19	58.05	72.67	46.1	35.0	64.33	58.9	10.63	47.17	38.95	61.03	32.98	31.4	10.2	29.97	49.58	66.31	85.44	66.21	15.0	52.35	67.27	
65.97	13.6	65.8	66.53	54.08	12.21	36.88	49.65	76.49	51.87	70.01	19.72	0.0	67.23	19.24	27.2	68.51	61.61	57.94	56.72	83.23	13.89	29.02	67.27	34.79	22.47	8.94	22.85	46.84	33.14	66.49	67.54	17.46	70.01	72.9	61.68	53.01	61.68	49.82	63.56	65.51	28.18	22.47	27.31	18.03	43.93	10.44	45.71	59.55	54.38	68.01	58.86	63.15	63.03	71.59	47.8	53.85	54.34	30.0	6.71	84.22	53.46	28.84	35.74	13.6	60.75	57.71	64.56	31.62	51.89	33.24	57.2	79.03	88.62	60.73	46.32	48.76	22.36	18.38	69.07	39.81	49.03	68.62	31.83	26.17	38.01	65.12	18.97	65.0	54.41	51.97	30.23	75.66	48.47	21.0	5.0	58.69	43.93	77.99	47.68	53.71	68.01	45.18	65.3	54.42	61.98	37.59	48.51	34.93	25.96	60.0	66.12	46.57	23.32	50.49	51.97	10.63	71.4	58.01	63.98	40.61	27.8	72.2	30.46	62.13	49.03	10.44	80.0	17.46	8.0	82.01	64.82	47.43	82.76	7.07	34.01	15.0	20.81	35.01	20.88	4.12	29.02	16.28	72.62	49.24	21.95	71.51	38.95	13.6	34.71	61.55	26.17	34.01	61.61	39.62	25.61	51.62	55.66	64.66	66.64	76.58	65.15	18.44	53.15	40.82	30.23	58.94	21.02	65.6	23.77	24.19	28.16	17.46	58.69	51.79	88.39	67.27	34.67	64.76	56.14	
42.05	65.46	23.6	28.6	37.22	79.2	31.62	80.78	32.89	44.92	3.0	72.56	67.23	0.0	48.1	93.91	13.0	15.62	49.65	18.03	44.27	70.41	42.64	63.25	73.33	86.61	73.38	53.91	52.55	65.38	12.37	48.1	54.08	53.08	7.62	55.0	66.71	47.17	21.4	48.17	40.05	49.01	84.31	52.33	81.49	33.73	61.13	72.53	29.83	38.59	21.95	16.49	38.0	29.0	31.76	35.11	41.23	16.64	44.05	68.01	31.0	34.21	56.64	73.44	57.45	13.04	11.05	56.85	44.0	45.18	38.12	34.41	23.0	41.19	54.41	39.22	53.31	45.65	50.7	38.6	55.54	21.26	5.0	84.05	44.55	31.26	83.19	54.41	34.71	43.17	19.42	45.01	29.41	47.93	77.8	71.59	82.08	39.82	34.79	73.08	15.0	74.06	43.32	45.25	13.04	80.96	44.55	76.92	76.24	69.01	17.2	77.18	41.63	74.24	60.01	40.71	57.87	36.36	25.32	4.12	29.07	58.73	37.22	36.77	30.0	38.63	69.12	40.5	84.5	74.67	40.8	17.8	23.02	34.37	71.12	33.24	81.86	80.23	36.8	88.02	66.73	63.07	82.73	53.26	19.1	56.73	30.41	81.39	67.27	39.0	27.59	65.0	38.9	35.38	29.83	78.23	47.13	12.73	10.63	47.38	34.18	89.55	53.25	23.77	54.2	79.01	56.3	55.44	34.06	43.46	43.32	70.01	50.09	48.01	36.69	37.0	22.47	81.06	59.82	22.8	
53.24	21.93	47.51	48.83	38.28	31.38	19.03	50.33	58.82	41.23	50.92	28.16	19.24	48.1	0.0	46.32	49.41	42.64	45.18	39.0	66.65	24.19	15.62	57.14	36.88	40.31	25.5	18.44	36.22	31.24	48.26	53.37	13.0	56.72	53.67	50.01	46.82	50.8	32.0	49.82	52.33	16.49	39.05	21.54	34.13	26.83	14.04	43.83	42.19	38.9	49.52	41.01	49.66	45.49	54.08	31.38	41.88	36.12	15.03	20.22	65.8	39.4	25.96	37.54	13.6	41.62	38.47	53.01	17.03	38.33	15.65	40.72	60.21	71.03	49.01	31.05	38.21	7.07	5.66	52.8	31.32	31.02	49.73	41.44	10.05	19.1	62.18	15.03	48.3	43.01	34.01	16.0	57.63	36.01	34.48	23.85	57.14	31.62	60.46	45.49	34.48	61.13	31.26	50.7	35.44	59.06	24.02	47.8	38.6	28.84	41.11	60.75	35.0	31.02	42.2	37.11	10.05	54.59	41.77	44.78	23.09	26.48	55.47	11.4	46.84	36.36	23.6	63.13	36.4	26.57	65.0	46.01	28.43	64.82	24.08	14.87	34.13	34.13	19.7	39.92	18.68	26.91	35.23	59.03	30.02	20.1	53.82	43.83	21.38	18.03	43.83	26.25	19.72	45.19	22.09	34.79	41.77	36.88	45.49	52.39	59.08	64.64	13.04	36.35	34.99	37.58	48.04	18.11	48.76	5.0	5.0	30.81	5.0	45.4	38.47	70.29	48.84	41.18	54.04	39.32	
86.0	30.41	92.85	93.35	80.16	15.0	62.77	63.29	103.24	71.01	96.61	35.11	27.2	93.91	46.32	0.0	95.69	88.81	82.15	81.91	109.34	31.76	53.16	89.16	50.22	10.44	24.41	43.57	70.33	52.55	92.03	92.36	40.8	94.15	99.85	85.0	72.73	80.16	75.27	88.2	86.02	53.91	14.87	47.27	22.56	70.72	36.07	62.59	86.27	80.28	95.13	84.12	84.1	89.81	98.29	74.28	74.03	80.06	56.57	29.07	111.29	75.54	46.0	51.2	37.0	87.92	84.72	87.66	58.0	76.84	60.31	83.55	106.21	115.28	84.12	72.35	72.07	48.33	45.45	95.13	62.65	74.67	94.94	39.0	53.15	65.22	80.62	41.23	91.35	74.0	77.49	56.59	102.59	72.95	22.56	22.47	73.44	65.38	104.66	64.54	80.78	87.09	70.6	90.44	80.96	77.78	63.25	63.79	48.66	43.66	87.2	83.95	67.12	37.36	72.09	77.62	37.64	97.74	81.79	90.82	66.13	44.01	98.49	57.31	84.85	70.26	25.71	106.3	13.0	21.26	108.37	92.01	74.63	109.62	22.85	60.9	12.21	28.44	59.48	10.2	29.0	49.66	11.18	96.9	76.32	41.3	98.29	50.09	34.13	61.55	88.41	46.1	57.97	87.86	65.19	36.5	70.06	81.94	91.81	91.53	103.25	78.03	41.76	77.62	57.22	41.3	81.84	41.59	92.02	50.61	51.31	45.22	43.83	83.22	73.33	115.31	94.37	45.1	87.24	80.52	
54.45	69.3	11.4	16.28	27.89	80.71	36.62	73.55	19.92	55.58	14.42	70.21	68.51	13.0	49.41	95.69	0.0	7.28	39.4	29.02	31.32	69.08	48.01	52.15	68.18	89.5	73.36	59.2	44.55	60.21	25.3	36.24	58.0	41.11	9.43	44.29	57.97	59.01	30.08	36.89	52.47	45.88	87.78	58.52	80.62	28.44	60.83	65.38	19.31	29.12	9.22	28.02	50.25	17.49	18.87	28.0	52.24	26.31	41.44	68.0	19.65	45.18	63.29	68.12	60.83	7.81	12.53	45.79	40.8	36.14	36.25	24.35	12.08	29.02	43.83	32.02	44.91	48.8	50.61	26.17	49.01	29.41	17.89	80.41	43.38	30.53	73.74	58.8	22.8	54.23	28.64	42.06	16.49	39.62	82.04	73.24	73.5	49.04	21.84	65.62	15.62	63.53	36.06	33.6	19.92	71.78	39.32	69.58	71.25	65.31	9.22	67.12	51.42	71.31	51.42	31.78	58.31	23.6	37.01	11.05	35.36	65.19	24.41	38.95	42.3	48.84	72.25	27.51	85.09	75.29	27.89	6.32	21.1	22.0	73.41	35.38	83.49	78.43	43.05	88.68	67.23	58.69	84.63	41.01	19.8	62.01	17.49	76.11	65.92	36.06	16.55	61.19	45.28	24.19	35.85	75.19	57.71	21.38	4.47	35.61	21.19	80.65	57.31	34.23	62.97	75.13	46.1	60.44	22.02	45.45	44.41	65.92	52.5	37.58	47.38	25.5	9.9	76.53	48.88	34.01	
53.85	63.03	9.22	13.93	21.93	73.82	31.3	66.91	21.02	53.01	18.03	62.94	61.61	15.62	42.64	88.81	7.28	0.0	34.13	27.66	32.06	61.85	42.54	47.63	61.07	82.88	66.24	53.54	38.08	53.08	26.63	32.65	51.86	37.64	15.3	39.41	51.87	57.56	27.02	32.56	51.92	38.6	81.32	53.24	73.41	21.21	53.71	58.69	14.21	23.26	9.06	27.2	49.48	13.6	18.25	21.1	50.04	24.19	34.18	60.9	24.19	43.1	58.14	61.03	54.49	3.16	9.06	41.23	33.53	30.08	29.07	18.87	17.69	32.02	38.83	25.18	38.6	42.52	43.57	23.71	42.11	26.08	20.52	73.16	36.24	23.6	68.03	52.8	19.42	52.04	26.02	34.79	18.25	33.24	75.82	66.4	67.36	45.54	23.02	59.03	10.44	58.52	29.27	29.73	17.03	65.92	32.14	62.97	64.12	58.05	2.0	61.77	48.26	64.03	45.22	25.63	51.31	22.14	35.9	12.04	30.68	59.94	23.09	32.56	41.76	46.04	65.76	28.07	78.03	68.26	29.0	4.12	14.21	25.0	66.71	29.07	76.61	71.17	38.08	81.63	60.21	51.48	77.8	38.01	13.89	56.3	17.12	69.03	58.69	28.79	12.04	53.94	40.31	19.8	31.02	67.91	55.04	19.24	5.39	31.89	22.0	74.67	51.22	32.14	58.94	67.9	40.82	54.64	18.87	38.9	37.64	58.69	45.97	32.45	45.01	29.55	9.0	69.35	44.2	32.56	
82.15	66.29	28.46	24.52	12.73	68.43	48.38	37.66	30.15	76.32	52.15	48.27	57.94	49.65	45.18	82.15	39.4	34.13	0.0	57.01	30.41	50.48	55.58	14.42	38.28	80.11	57.8	63.0	12.04	31.89	59.46	10.63	58.14	12.08	48.75	5.83	20.02	83.63	53.0	6.4	80.45	30.08	80.41	65.12	61.22	22.47	47.54	30.36	20.12	11.31	31.32	57.49	77.7	22.14	26.0	17.89	74.73	52.8	30.15	53.67	41.11	68.88	70.06	37.74	58.55	36.62	40.36	8.54	28.16	7.07	31.14	15.26	41.3	39.22	5.0	15.52	10.63	50.01	41.77	18.25	19.85	51.62	54.41	53.01	35.13	33.53	34.48	60.07	18.11	76.56	53.25	29.27	32.0	9.49	77.88	62.77	35.13	66.73	30.41	29.83	38.21	24.41	14.0	9.85	46.1	32.76	21.21	33.73	41.34	40.31	32.45	27.73	70.23	47.38	14.56	10.3	48.08	22.2	64.64	45.8	50.7	71.01	22.36	42.58	71.03	69.46	66.48	28.79	69.34	61.29	31.02	33.11	32.45	36.5	64.85	41.23	71.12	56.64	54.82	72.67	54.63	33.3	72.9	14.76	37.2	65.03	27.02	44.72	48.02	28.07	22.85	36.88	56.52	15.52	50.33	50.25	77.83	48.92	39.45	10.0	29.27	41.77	58.08	59.36	76.3	47.8	6.71	63.03	19.1	45.01	42.0	39.62	50.16	2.0	69.78	41.98	30.36	47.17	10.82	61.03	
26.25	52.0	36.88	41.48	44.41	67.91	20.02	81.41	48.26	26.93	19.24	66.48	56.72	18.03	39.0	81.91	29.02	27.66	57.01	0.0	59.54	63.07	28.79	71.4	71.17	73.54	64.2	39.36	56.08	63.69	10.3	58.59	41.11	63.53	25.63	62.8	70.43	30.07	7.0	57.45	24.35	45.88	70.68	36.89	73.06	36.12	53.01	73.43	39.81	45.8	36.35	2.24	21.84	40.5	45.89	39.62	23.35	4.24	40.85	59.08	48.37	16.28	40.61	71.51	44.92	24.52	18.68	65.22	41.63	50.99	34.93	43.05	40.45	58.03	62.01	43.14	57.38	34.37	43.19	50.92	56.6	8.06	15.81	79.25	39.29	28.18	87.46	40.85	46.24	25.32	5.1	42.15	45.1	52.35	63.53	60.42	84.88	22.2	50.25	74.43	19.24	80.66	46.75	55.47	11.18	84.81	44.94	77.9	73.68	65.0	28.16	82.76	23.71	68.88	63.89	46.86	49.01	49.73	8.25	18.11	16.12	42.8	50.7	28.16	14.32	20.62	56.3	55.58	74.15	64.63	56.32	31.4	24.76	51.01	59.2	25.5	70.34	73.06	22.47	77.47	57.22	60.41	70.88	64.4	19.85	42.06	44.72	79.06	60.13	37.12	38.63	61.4	24.17	45.62	17.12	72.84	29.12	8.54	25.02	57.71	49.37	92.66	40.16	5.83	36.62	74.73	63.13	41.15	45.88	34.0	35.13	66.48	39.32	55.8	18.68	54.33	36.5	77.62	67.8	5.0	
85.51	88.55	23.0	19.24	29.21	94.81	61.19	67.36	11.4	85.01	45.31	77.23	83.23	44.27	66.65	109.34	31.32	32.06	30.41	59.54	0.0	78.49	71.57	35.06	68.6	105.68	85.04	81.6	41.88	61.85	56.61	20.25	78.39	22.2	38.91	31.32	49.34	89.56	59.01	24.17	83.55	55.44	105.15	82.28	89.83	39.82	73.41	60.54	24.7	29.07	23.19	58.86	81.22	21.84	14.04	35.51	82.1	56.22	53.25	80.28	17.8	75.17	87.36	68.1	80.06	35.13	41.11	30.59	51.61	33.42	51.0	26.08	23.6	10.05	31.62	37.01	40.82	69.08	65.19	14.21	49.41	58.0	49.04	83.22	57.45	49.04	60.13	79.85	18.36	84.1	58.08	53.01	14.87	37.8	101.12	88.23	62.97	77.16	9.49	59.81	42.01	47.0	38.9	20.59	49.09	59.41	46.1	63.57	71.69	69.81	32.0	52.04	80.06	76.84	44.78	31.83	72.67	12.08	67.74	42.2	61.52	88.89	11.18	59.46	73.35	78.0	90.05	4.0	97.0	88.09	3.61	28.16	41.98	12.04	89.59	56.61	97.62	85.8	68.25	100.5	80.6	62.63	99.2	20.02	44.28	84.15	15.0	75.13	75.69	48.88	23.77	66.07	70.41	21.63	61.66	80.0	87.0	51.24	34.71	20.62	10.2	68.26	78.0	64.2	89.94	77.94	34.79	82.28	17.89	64.47	62.17	69.4	71.11	28.65	77.06	14.87	23.09	77.52	33.38	64.5	
76.32	27.46	64.14	63.82	49.58	19.24	43.19	36.14	73.41	63.06	73.35	5.83	13.89	70.41	24.19	31.76	69.08	61.85	50.48	63.07	78.49	0.0	38.28	57.58	21.38	31.4	8.06	35.0	38.59	21.38	72.03	60.8	28.84	62.43	75.0	53.24	41.77	72.9	56.08	56.61	75.61	23.85	33.02	39.41	11.66	41.68	10.2	33.02	56.61	49.52	66.73	65.03	73.05	60.22	68.41	44.41	64.47	60.0	27.73	7.21	82.38	62.94	41.77	22.36	25.61	61.68	59.91	55.9	28.65	45.45	32.89	53.26	78.29	85.15	52.35	41.87	40.31	30.08	20.02	64.35	30.89	55.04	72.69	18.6	25.96	39.29	52.24	30.81	60.96	65.31	58.03	27.29	73.24	41.4	33.73	16.49	45.54	54.23	74.65	35.01	55.79	56.57	39.6	59.03	58.42	49.16	32.65	35.36	21.19	13.0	60.01	54.08	57.27	9.43	40.5	46.67	14.56	67.27	65.92	66.71	47.27	41.01	67.94	35.0	70.83	59.24	24.17	75.69	18.87	12.04	77.83	64.4	48.38	80.0	19.92	38.05	21.59	10.0	43.42	22.2	10.0	18.03	23.54	65.19	51.42	34.71	68.6	25.06	3.16	33.11	59.08	14.56	43.01	57.38	46.27	12.04	63.13	60.21	65.79	60.0	73.25	51.66	29.68	60.53	53.41	16.4	50.09	33.42	61.72	29.15	28.0	15.03	25.3	51.61	61.68	85.8	65.86	20.81	55.54	63.51	
38.08	23.26	49.77	52.5	46.01	39.46	11.4	65.8	62.03	25.61	45.0	42.95	29.02	42.64	15.62	53.16	48.01	42.54	55.58	28.79	71.57	38.28	0.0	68.88	52.5	44.78	37.34	11.31	48.7	46.69	39.0	62.0	12.37	66.07	49.52	61.0	60.83	35.23	22.36	59.08	37.34	30.53	42.06	10.77	46.53	34.0	28.23	59.03	47.07	47.0	50.99	31.02	34.79	49.73	57.87	39.0	26.42	27.29	27.31	32.76	66.73	24.74	15.81	53.15	16.28	40.5	35.61	63.95	29.15	48.51	24.52	47.27	59.91	73.93	60.02	40.2	50.6	8.6	21.26	58.86	45.18	21.95	42.72	56.36	22.83	23.09	76.85	12.08	53.94	27.46	24.6	28.64	60.01	47.3	35.23	32.14	72.2	16.12	63.91	60.61	32.45	74.46	41.77	59.01	29.73	73.78	35.74	63.13	54.2	44.41	41.59	74.69	19.42	46.07	55.54	46.1	23.77	59.67	29.07	40.31	13.6	17.46	60.64	13.04	33.14	21.02	27.51	67.72	46.1	37.01	69.26	46.53	29.73	67.12	30.59	15.13	41.77	47.8	6.32	49.25	30.41	42.43	42.2	68.01	28.65	14.14	57.25	59.41	35.85	27.66	47.8	41.87	5.0	51.48	12.81	49.66	26.17	30.0	43.6	61.0	62.63	79.81	11.4	24.52	20.88	52.84	59.67	12.81	54.13	12.21	15.26	46.4	13.0	55.33	23.41	72.01	50.57	56.6	65.51	27.46	
96.57	77.16	40.82	36.24	27.02	76.54	62.39	34.67	39.05	90.47	65.6	54.13	67.27	63.25	57.14	89.16	52.15	47.63	14.42	71.4	35.06	57.58	68.88	0.0	40.8	88.6	65.46	75.43	21.0	36.67	73.54	16.76	70.11	13.04	61.59	8.6	17.69	97.95	67.42	15.26	94.87	41.0	89.5	77.93	67.08	36.67	56.89	29.7	33.42	25.61	43.42	71.84	92.11	34.67	36.06	32.25	89.0	67.2	42.3	62.1	49.82	83.24	82.73	40.0	70.0	50.33	54.45	6.4	40.31	21.02	44.38	29.0	51.87	45.01	9.43	29.55	19.0	62.65	53.0	27.51	27.46	66.04	68.12	55.44	47.27	47.54	25.08	72.17	29.53	90.8	67.68	41.19	41.76	21.59	87.97	71.81	28.46	80.78	38.64	28.32	52.5	12.17	27.2	18.79	60.44	24.52	33.38	31.4	43.42	45.62	46.1	17.0	84.31	52.35	17.09	24.7	58.31	31.32	79.06	59.55	64.88	83.49	31.05	56.04	85.45	83.67	76.66	35.06	76.16	69.26	37.01	46.04	46.87	44.41	74.33	55.03	79.06	61.77	68.62	79.2	63.56	39.56	80.96	15.03	51.61	77.23	37.34	45.25	55.66	41.23	35.81	43.08	70.21	28.02	64.47	54.38	91.92	63.25	52.8	17.09	37.85	33.24	70.18	73.78	89.74	50.8	9.22	75.24	30.41	57.71	54.59	44.29	62.13	15.62	84.08	49.09	42.54	48.92	3.61	75.45	
89.59	47.93	60.21	58.24	42.72	40.01	53.24	14.87	66.48	78.1	76.32	16.03	34.79	73.33	36.88	50.22	68.18	61.07	38.28	71.17	68.6	21.38	52.5	40.8	0.0	52.01	29.15	52.8	26.83	8.0	78.34	48.83	46.4	48.92	76.0	38.95	23.32	87.62	64.62	44.65	88.51	25.3	54.08	56.85	27.66	40.0	26.93	12.37	51.42	42.06	63.15	72.73	85.76	54.82	61.68	40.31	78.6	67.36	30.36	28.16	76.84	75.47	60.22	1.0	44.1	62.0	62.29	41.01	29.83	35.85	36.4	46.84	74.73	76.92	38.29	36.5	27.78	43.93	31.24	55.46	19.92	63.32	76.79	14.87	32.2	43.42	31.02	48.6	53.49	79.81	66.13	29.12	67.36	31.38	55.11	37.85	24.19	68.41	67.23	14.32	58.42	37.0	32.76	48.02	63.56	28.0	29.0	14.04	3.16	8.94	59.08	33.73	71.84	13.04	24.76	38.9	30.81	59.09	76.06	69.26	57.25	59.91	59.51	44.29	81.84	73.01	45.22	66.65	37.48	33.14	68.88	62.39	50.36	73.16	41.23	46.1	42.01	21.84	56.04	40.02	30.68	10.77	44.01	51.74	54.74	53.25	62.3	8.06	21.19	34.71	54.34	10.63	56.4	49.98	56.36	13.93	78.64	65.97	66.01	48.26	65.92	30.36	47.01	70.26	70.94	10.0	35.38	51.61	54.42	40.8	38.28	6.71	40.31	39.96	74.89	78.92	62.17	8.94	39.7	73.01	
76.06	21.54	87.73	88.73	76.55	12.17	55.07	66.12	98.72	61.03	89.19	36.06	22.47	86.61	40.31	10.44	89.5	82.88	80.11	73.54	105.68	31.4	44.78	88.6	52.01	0.0	23.35	34.48	68.71	52.77	83.77	89.89	32.65	92.2	92.91	83.57	73.16	70.03	67.12	85.87	76.16	50.61	4.47	37.85	25.5	66.22	32.65	64.12	81.84	76.85	89.81	75.77	74.33	85.28	93.86	70.21	64.2	72.01	52.43	26.57	106.08	66.1	36.12	53.01	29.15	81.69	78.01	86.38	54.08	74.24	55.32	79.63	100.5	110.89	82.64	68.8	70.58	41.05	40.61	91.53	61.35	66.64	87.24	43.17	48.41	59.41	83.0	32.7	87.42	64.07	69.35	52.7	97.74	70.68	12.17	17.49	76.03	55.9	100.26	66.12	74.2	87.97	67.6	87.71	73.57	80.01	60.03	66.0	51.04	44.28	81.39	85.38	57.43	39.0	71.57	74.43	33.02	93.81	72.8	83.76	58.14	34.06	94.63	50.61	75.5	60.67	17.49	102.42	15.81	19.42	104.4	86.31	68.68	104.89	16.28	54.2	10.0	31.4	51.08	15.26	25.5	49.24	8.0	94.85	69.81	32.02	93.72	53.46	32.98	57.01	83.74	45.89	49.4	84.05	57.25	39.2	60.0	74.3	85.43	89.01	98.86	81.39	33.54	68.95	47.04	44.28	80.65	32.57	88.01	44.05	45.28	46.17	37.01	80.96	63.79	110.45	89.11	48.51	86.33	71.78	
74.73	21.93	69.4	69.53	55.9	11.18	44.18	43.74	79.31	60.75	76.24	13.15	8.94	73.38	25.5	24.41	73.36	66.24	57.8	64.2	85.04	8.06	37.34	65.46	29.15	23.35	0.0	31.78	46.07	29.43	73.68	67.96	26.25	69.84	78.55	60.84	49.82	70.58	57.22	63.81	74.22	29.7	25.0	36.25	9.22	47.01	12.53	41.0	62.37	55.97	71.85	66.27	71.81	65.95	74.33	50.25	62.64	61.52	32.8	5.39	87.8	61.98	37.74	30.15	22.47	65.74	63.32	63.56	34.06	52.43	37.22	59.4	83.22	91.24	59.93	48.1	47.85	30.0	22.85	70.84	38.48	56.32	75.19	23.6	30.02	42.95	60.13	27.86	67.18	63.25	59.3	32.65	78.87	48.55	26.25	9.43	53.34	52.63	80.66	43.0	59.24	64.63	46.23	66.03	60.88	57.08	38.95	43.19	28.64	21.02	64.5	62.13	55.36	16.49	48.38	53.26	15.52	73.55	66.07	69.89	48.09	36.62	74.28	36.88	70.46	57.72	17.8	82.07	12.04	4.0	84.17	69.12	52.33	85.8	13.04	40.26	13.6	12.04	43.1	15.62	7.0	25.96	15.52	72.56	54.78	30.89	74.41	31.95	9.85	38.01	64.66	22.56	42.3	63.66	47.1	17.89	60.54	62.37	69.78	67.12	79.25	59.23	27.2	61.0	49.74	22.85	57.78	29.97	67.88	30.41	30.08	23.0	25.0	58.83	60.42	91.55	71.03	27.31	63.32	64.0	
43.57	13.15	60.37	62.77	54.74	31.06	22.67	67.12	72.5	29.12	56.22	40.46	22.85	53.91	18.44	43.57	59.2	53.54	63.0	39.36	81.6	35.0	11.31	75.43	52.8	34.48	31.78	0.0	54.59	48.37	49.65	70.46	6.4	74.17	60.83	68.07	65.15	38.9	33.29	67.19	43.29	34.93	31.38	4.47	40.85	42.76	26.17	61.29	56.92	55.58	61.77	41.59	41.11	59.81	68.15	47.68	31.4	38.28	33.14	28.3	77.7	32.06	7.62	53.6	9.43	51.61	46.86	71.06	35.13	56.01	32.14	56.52	71.03	84.53	67.07	48.17	56.57	13.04	23.41	68.41	49.73	33.02	53.82	53.6	28.16	32.57	80.11	4.24	63.6	31.78	35.51	34.23	70.66	54.08	24.19	24.52	74.71	22.0	74.32	63.06	43.6	79.56	49.0	67.6	41.04	76.97	42.11	65.0	53.91	44.05	52.48	79.06	24.19	43.93	60.64	54.23	22.02	69.57	38.33	51.62	24.84	8.06	70.52	22.14	41.3	27.02	18.03	77.83	38.33	30.36	79.48	57.45	40.25	77.83	22.09	25.08	33.0	43.42	17.2	41.11	25.55	43.91	33.06	76.32	39.66	2.83	67.62	58.73	33.3	35.06	57.94	42.44	15.26	60.88	24.08	47.01	28.79	41.23	54.82	69.46	73.01	81.99	5.83	34.54	18.44	50.99	66.27	2.0	63.89	18.03	21.0	46.23	13.6	63.03	30.0	82.86	61.29	55.17	72.25	37.34	
79.51	56.22	35.0	32.25	17.0	56.86	43.57	29.07	39.85	71.69	55.36	36.24	46.84	52.55	36.22	70.33	44.55	38.08	12.04	56.08	41.88	38.59	48.7	21.0	26.83	68.71	46.07	54.59	0.0	20.0	60.54	22.63	49.16	23.85	53.37	14.87	14.42	79.88	50.91	18.38	77.99	20.0	69.26	57.27	49.2	20.0	36.4	21.0	26.0	16.03	38.0	57.01	75.17	29.07	35.17	17.46	70.72	51.86	21.59	42.15	50.45	65.6	61.98	26.4	49.0	39.85	42.05	17.72	19.65	9.22	24.6	21.02	49.16	50.09	13.93	13.42	2.0	41.98	32.0	28.64	7.81	49.5	56.86	41.34	26.48	29.21	31.4	51.24	26.93	72.4	51.66	20.4	41.0	5.0	67.27	51.55	29.55	61.77	40.5	21.1	38.95	25.94	9.43	21.4	46.04	28.84	13.0	25.08	29.97	28.28	36.14	27.02	65.37	35.36	7.81	13.0	37.48	32.31	62.94	48.47	46.62	62.65	32.7	36.25	69.3	65.19	55.9	39.82	57.45	49.66	42.06	38.33	31.62	46.49	53.85	35.85	59.51	44.6	49.19	60.75	43.32	21.26	61.33	26.63	36.62	56.32	35.9	33.84	36.24	21.47	29.0	24.84	50.57	23.54	46.04	38.29	72.95	48.83	43.42	21.93	39.22	37.12	49.25	57.28	69.57	36.06	12.17	54.33	27.89	37.11	33.96	27.66	41.19	13.45	66.03	52.2	37.0	35.78	18.11	59.41	
