190
47.01	50.61	65.19	13.6	14.56	25.46	48.88	4.47	37.05	26.0	0.0	25.81	43.86	23.6	66.73	14.32	35.06	19.92	40.5	25.08	47.42	15.0	55.47	58.0	40.71	33.24	47.27	41.23	21.95	59.55	29.43	60.22	55.46	25.63	56.61	66.85	45.04	15.81	34.67	59.2	34.66	59.55	50.01	30.53	23.6	30.15	33.24	13.34	45.65	1.41	27.29	24.41	50.16	49.52	50.0	67.74	48.17	57.71	47.0	42.72	26.0	33.53	52.01	57.2	6.0	9.43	43.01	19.8	38.21	36.22	33.6	69.34	47.04	67.74	48.84	29.07	12.04	9.06	38.83	42.44	52.61	23.41	28.43	36.22	27.29	52.77	38.21	46.1	19.42	46.52	60.22	53.91	28.84	40.82	42.8	36.14	61.68	36.4	32.14	56.59	35.85	24.33	52.8	48.26	42.19	27.59	57.98	48.02	33.84	37.66	39.82	11.18	36.88	46.32	27.73	13.34	23.77	14.32	47.2	19.1	38.0	37.74	64.35	16.28	63.89	50.48	33.0	25.96	23.09	16.03	19.1	49.5	56.04	42.44	44.91	24.04	49.24	2.0	33.11	47.38	46.17	43.42	31.95	57.01	41.48	58.22	39.4	44.28	35.51	38.0	57.56	38.01	20.62	20.88	44.82	51.0	68.51	51.62	46.67	38.28	61.1	58.08	64.14	25.5	48.37	54.45	70.0	46.57	45.28	34.06	53.0	41.87	55.33	61.22	49.68	40.52	46.67	14.04	29.41	57.72	42.95	45.18	62.24	5.0	42.01	36.36	40.61	33.02	30.61	29.15	
72.72	76.32	68.82	29.27	20.25	4.24	63.79	30.23	29.07	25.18	25.81	0.0	25.18	8.06	44.64	37.64	22.02	41.0	17.03	44.28	22.02	40.36	32.57	32.65	15.52	28.79	41.23	66.47	40.2	67.08	21.26	65.51	71.57	6.71	62.27	43.46	68.15	16.0	14.14	42.3	40.11	34.99	72.37	47.01	40.01	28.3	38.12	24.08	49.74	25.61	45.04	1.41	71.85	52.63	72.57	70.6	23.71	51.61	38.28	17.0	49.34	20.25	43.05	33.62	30.89	17.46	42.38	29.83	60.02	24.21	7.81	46.24	39.41	45.22	74.28	54.71	29.61	22.8	18.38	16.64	47.01	43.57	43.1	27.02	51.62	32.14	25.5	21.38	6.4	21.59	36.77	53.85	38.08	20.0	67.9	15.23	43.0	22.83	29.41	65.39	48.51	46.32	27.02	54.12	39.92	40.31	35.44	73.78	59.03	35.61	65.51	36.07	62.63	43.86	27.29	33.29	30.81	27.07	21.4	7.28	60.88	53.24	72.92	18.03	39.45	76.28	56.04	48.83	46.4	39.56	43.46	51.92	32.89	20.22	65.28	29.12	69.12	27.46	16.55	50.45	35.36	21.38	18.03	63.53	26.93	45.88	21.59	47.17	42.72	22.67	51.04	23.35	7.28	9.06	52.92	66.61	45.31	61.68	49.48	17.0	60.11	49.24	67.2	43.08	74.09	29.21	46.07	71.31	34.0	47.52	67.27	50.92	48.26	72.73	49.98	18.44	21.63	20.02	49.37	41.59	63.29	68.68	42.19	30.61	50.33	35.44	53.94	48.17	55.87	26.68	
86.31	89.83	55.08	38.95	44.18	22.0	61.85	47.41	16.28	50.36	43.86	25.18	0.0	21.38	23.43	57.94	45.31	50.25	32.8	66.94	18.79	58.59	14.32	24.0	27.66	53.6	24.04	84.38	47.01	57.22	17.03	53.76	69.86	31.58	51.35	25.0	75.72	28.18	11.05	17.12	65.28	21.59	78.39	50.12	45.22	23.26	63.29	34.21	40.0	44.38	49.93	26.08	76.94	77.67	78.89	55.97	14.56	31.91	19.31	24.76	59.46	11.31	22.47	17.09	46.65	34.54	67.19	54.15	66.57	47.54	21.93	26.91	21.19	24.76	91.53	68.88	40.46	36.36	37.74	23.35	28.64	51.22	45.65	14.56	62.94	9.22	48.33	31.89	29.07	31.24	19.24	78.45	37.58	5.83	86.09	35.36	18.25	9.43	22.47	57.01	73.11	67.68	25.3	45.0	64.56	42.06	15.81	87.78	71.42	25.18	79.31	55.04	78.82	68.31	52.47	55.08	32.45	36.12	23.32	27.29	68.82	53.85	63.29	28.3	24.7	90.69	64.82	69.64	66.85	51.74	55.97	76.9	15.23	7.81	69.32	30.23	72.09	44.72	10.77	75.5	15.23	37.64	12.21	53.24	7.0	22.2	4.47	37.0	38.33	44.72	31.06	45.62	32.02	34.06	46.27	65.0	26.25	55.15	74.53	8.54	43.46	27.66	53.16	66.29	87.73	21.1	28.84	81.69	13.93	47.54	64.13	45.71	28.3	66.03	74.73	35.81	16.55	31.06	55.47	16.49	67.54	76.84	18.38	48.75	44.55	60.42	52.2	49.66	73.93	51.79	
69.2	72.8	60.8	23.41	23.0	4.12	56.32	27.66	21.63	30.68	23.6	8.06	21.38	0.0	43.38	37.12	29.7	35.47	24.52	45.61	24.7	38.6	31.91	35.0	22.0	35.36	33.84	64.82	33.96	59.03	13.45	57.45	64.2	14.14	54.2	43.27	62.63	9.85	11.18	38.05	45.12	36.07	66.48	40.11	33.38	20.25	43.17	18.03	41.68	23.85	38.47	7.81	65.73	58.52	66.76	62.63	24.76	44.42	31.3	22.36	44.28	13.6	36.25	33.6	27.59	14.21	48.75	33.0	54.12	31.83	13.04	45.79	32.25	44.29	72.35	51.22	24.17	18.03	26.4	21.59	39.66	37.64	36.01	19.72	47.01	29.73	33.24	28.0	8.25	28.02	36.62	60.37	30.41	17.46	66.4	23.26	39.62	16.49	21.4	57.38	52.0	46.62	30.87	46.07	46.53	33.02	34.48	70.43	54.92	27.66	62.01	34.67	60.11	50.61	32.89	33.84	23.19	20.88	25.63	6.0	55.36	46.01	64.88	11.4	40.36	73.11	50.7	48.75	46.07	34.99	39.12	57.94	32.45	18.87	58.86	21.38	62.51	24.84	11.0	56.3	28.79	29.12	11.4	55.47	21.21	40.02	17.12	39.12	34.79	30.61	43.91	31.24	12.08	14.32	44.94	59.21	44.94	53.76	55.36	14.76	52.35	42.54	59.2	44.91	70.6	31.4	46.4	66.65	27.51	40.11	59.68	43.01	41.18	64.85	56.36	26.25	23.6	13.93	43.17	37.0	56.89	63.32	39.56	28.6	42.38	41.63	46.39	41.0	54.2	32.7	
109.71	113.22	68.07	62.37	64.85	42.72	81.94	70.49	37.44	68.59	66.73	44.64	23.43	43.38	0.0	80.5	60.03	73.54	44.28	88.6	26.08	81.63	12.17	20.12	39.12	70.03	39.56	107.62	70.09	73.16	40.31	68.59	89.69	49.82	67.08	5.83	98.41	51.31	32.2	17.03	83.49	14.32	100.69	72.42	68.12	45.61	81.5	57.63	57.87	67.12	72.62	45.88	99.02	94.01	101.26	68.0	22.02	42.01	34.79	35.13	82.73	34.71	34.53	12.04	69.89	57.31	83.02	74.46	89.2	62.07	38.47	5.0	36.69	2.0	114.86	92.31	63.89	59.64	50.25	34.06	41.44	74.33	68.01	36.4	86.28	14.21	62.2	40.02	49.98	39.05	9.22	93.34	59.64	25.94	109.29	49.04	12.0	32.53	44.41	73.98	92.96	89.96	27.51	62.64	80.06	64.4	9.22	111.2	94.79	45.18	102.73	77.9	102.2	83.22	70.46	77.08	55.32	59.55	30.41	48.85	91.68	75.29	78.92	51.61	12.04	114.11	87.86	92.14	89.44	75.17	79.4	93.02	12.04	24.7	91.27	53.15	93.65	67.74	33.84	92.0	31.38	47.85	35.61	69.23	28.43	28.0	27.8	55.03	59.06	58.22	41.01	59.21	51.92	53.6	65.19	85.09	5.1	73.38	91.0	28.64	55.01	36.0	66.07	87.6	111.13	20.88	9.22	104.8	30.87	69.12	83.57	65.39	39.12	83.43	90.14	47.38	25.0	54.41	78.24	19.1	89.59	99.64	8.06	71.69	64.08	77.03	72.9	71.56	97.1	69.26	
39.05	42.45	76.06	25.5	19.72	38.28	55.15	12.04	51.24	27.29	14.32	37.64	57.94	37.12	80.5	0.0	39.85	25.61	49.65	12.08	59.67	6.32	68.96	70.29	51.09	34.06	61.03	29.21	29.68	69.12	43.74	70.66	60.44	35.47	67.08	80.26	43.68	30.08	48.3	73.5	29.15	72.42	49.34	37.8	32.25	44.0	28.46	27.0	57.25	13.6	34.21	36.24	50.33	43.05	49.04	78.79	61.03	71.25	61.07	53.76	26.93	47.8	66.03	70.49	14.32	23.41	39.56	17.0	39.36	40.26	45.34	82.86	61.01	81.41	37.2	23.02	23.54	23.09	46.53	53.74	66.19	29.07	37.22	50.49	26.0	66.71	42.2	55.8	31.4	56.4	73.57	48.75	40.16	54.56	30.48	44.42	75.89	50.7	46.0	65.73	25.5	10.05	64.35	59.09	39.81	37.58	71.59	39.56	29.15	51.16	32.39	4.47	26.93	43.42	28.07	6.08	36.5	27.17	58.69	31.91	37.7	44.69	73.24	30.59	76.84	41.44	33.11	11.7	8.94	19.85	20.0	43.42	69.46	55.95	47.01	37.22	51.48	14.04	47.17	41.18	60.41	51.48	46.17	67.12	55.79	72.44	53.49	56.32	46.82	43.32	71.18	43.01	31.11	30.48	55.01	56.64	81.99	60.46	40.71	51.88	73.5	72.0	75.24	13.6	40.26	66.84	83.22	42.05	59.54	42.72	59.4	51.88	69.07	68.77	44.78	48.88	59.2	28.28	33.97	72.03	45.28	43.17	76.32	10.0	52.33	34.37	48.6	40.8	18.87	30.15	
78.85	82.28	90.27	44.92	21.1	26.25	81.6	39.0	51.09	13.6	35.06	22.02	45.31	29.7	60.03	39.85	0.0	54.59	16.28	40.22	34.0	45.12	48.17	42.58	21.02	10.77	63.25	67.98	55.54	87.66	43.14	86.61	88.89	15.56	83.23	57.08	80.0	34.48	34.89	61.98	25.5	47.17	85.05	63.6	56.32	49.68	23.71	40.85	70.8	34.01	60.88	21.93	85.21	34.01	85.02	92.2	38.12	73.6	60.22	25.02	61.03	42.2	64.9	48.01	41.05	31.62	23.0	24.19	73.25	2.24	23.41	60.07	61.4	60.0	76.03	61.98	44.38	37.64	10.44	26.0	69.03	57.87	60.41	49.04	62.03	50.22	3.61	22.14	23.02	23.09	51.0	33.54	57.25	39.56	68.88	11.0	61.61	44.65	50.99	85.59	37.44	44.78	34.71	74.89	20.02	58.31	51.16	79.4	67.6	57.31	72.03	40.79	66.73	23.35	14.14	33.84	50.12	43.66	30.15	25.81	73.03	70.52	93.3	36.72	51.35	81.27	68.03	47.89	46.52	51.09	54.0	33.0	48.09	38.6	79.76	48.88	84.01	37.05	38.28	32.06	57.14	14.76	40.0	84.31	48.37	67.08	42.49	68.41	62.77	3.61	73.01	3.16	18.87	17.0	73.06	84.12	59.08	81.41	31.06	36.77	82.04	71.02	88.73	37.8	80.08	40.2	58.42	80.62	55.76	65.55	85.44	70.71	70.21	92.14	30.15	13.6	35.06	37.58	63.95	61.68	77.78	80.02	59.84	38.05	70.33	17.46	72.24	65.46	58.31	12.04	
36.4	39.82	51.55	12.08	34.48	38.9	29.83	17.0	37.44	45.88	19.92	41.0	50.25	35.47	73.54	25.61	54.59	0.0	57.56	37.44	59.93	20.59	64.03	69.84	56.52	53.14	43.32	38.64	5.0	43.83	33.24	45.88	35.85	43.1	42.38	75.17	27.2	25.63	44.42	61.85	53.01	69.89	31.4	12.21	8.0	28.84	51.87	17.46	34.13	21.19	8.6	39.81	31.06	67.62	31.58	54.41	59.17	51.97	45.19	57.57	9.22	38.95	49.4	66.4	14.32	24.08	62.27	38.59	19.1	55.9	48.08	77.16	44.38	74.97	44.27	20.25	11.4	18.25	57.04	56.92	47.3	3.61	12.37	37.8	12.81	59.41	57.87	62.37	35.36	62.59	69.03	72.67	18.25	49.41	40.61	54.08	65.6	41.01	30.53	40.31	51.09	33.54	66.31	34.93	61.72	14.0	65.95	38.01	21.4	33.24	29.68	21.26	31.32	65.76	47.54	29.07	18.87	14.76	61.1	33.73	19.92	19.1	47.71	24.17	73.82	41.05	15.23	33.24	30.46	5.83	8.0	67.8	64.82	51.87	25.18	20.81	29.43	18.03	40.8	65.6	46.14	61.2	38.42	42.15	45.34	57.27	46.1	34.0	24.0	57.31	52.17	57.43	38.05	39.0	30.36	31.62	76.49	34.99	65.0	47.71	51.09	54.41	50.96	39.2	37.8	66.24	78.87	31.62	45.79	17.46	34.06	27.2	50.7	43.19	68.51	58.22	58.59	21.54	9.49	59.91	23.19	27.86	67.36	18.87	27.89	55.9	23.02	15.26	30.0	49.04	
87.24	90.8	83.73	46.1	30.0	20.4	80.75	44.94	42.72	27.78	40.5	17.03	32.8	24.52	44.28	49.65	16.28	57.56	0.0	53.08	18.25	53.71	32.76	26.31	5.39	26.93	54.2	78.82	57.08	83.01	36.25	80.96	88.57	14.87	77.88	41.0	84.53	33.02	24.21	48.3	41.44	31.02	88.96	64.03	57.0	44.01	39.56	41.01	65.39	39.92	62.01	18.0	88.57	50.16	89.11	85.23	22.8	63.7	50.33	9.22	65.51	33.29	54.45	32.25	46.17	33.54	39.12	36.88	76.66	18.11	12.53	44.0	51.86	44.1	86.84	69.46	46.27	39.32	6.0	10.44	59.67	60.3	60.13	40.5	67.45	35.85	18.0	6.4	22.2	7.21	35.13	49.09	54.92	27.02	80.0	5.83	47.17	35.0	44.78	81.6	52.77	56.64	18.44	70.01	36.06	57.31	35.69	88.1	74.33	50.54	80.11	49.24	76.16	39.01	29.07	44.2	47.68	44.01	14.0	24.02	77.28	70.26	88.96	35.06	35.13	90.35	72.37	59.55	57.63	55.54	59.2	49.09	32.56	25.24	82.15	45.89	86.05	42.38	28.84	48.26	46.69	5.0	31.38	79.31	37.48	55.0	31.11	62.65	59.2	14.0	62.97	15.0	19.92	19.7	69.26	83.6	43.0	78.16	47.27	24.76	73.82	60.14	81.99	51.09	88.57	24.02	42.19	86.98	45.28	64.5	84.17	67.45	60.14	89.29	46.0	3.16	19.65	37.0	66.19	48.37	80.16	84.93	44.92	44.78	66.76	33.73	70.86	65.19	68.51	27.31	
43.05	46.0	88.14	37.36	24.19	45.88	66.6	23.77	62.0	26.63	25.08	44.28	66.94	45.61	88.6	12.08	40.22	37.44	53.08	0.0	65.86	17.03	76.69	76.32	55.61	31.78	72.34	28.86	41.68	81.12	54.08	82.73	71.45	40.5	79.16	87.73	52.33	40.11	56.61	83.19	22.0	79.18	58.14	49.65	44.29	55.23	22.09	38.33	69.29	24.02	46.04	42.95	59.54	33.84	57.7	90.87	67.98	82.73	72.03	58.82	37.54	57.56	77.06	77.88	26.25	33.14	33.0	16.28	49.41	39.96	51.48	90.47	72.11	89.32	36.69	30.46	35.44	34.13	48.84	59.08	77.65	40.8	49.24	61.03	35.81	75.29	41.68	59.46	38.63	60.21	81.02	40.26	52.2	62.94	29.41	47.38	85.15	60.53	57.22	77.7	14.42	6.08	69.63	71.18	34.13	49.66	79.48	43.0	36.77	62.65	37.48	16.55	30.02	37.0	26.42	12.04	48.27	38.83	64.07	39.85	47.17	56.4	85.15	41.01	83.65	44.1	43.01	9.0	9.49	31.62	31.14	34.48	77.08	63.91	57.2	48.84	61.61	25.32	56.29	32.28	71.03	53.81	55.73	79.18	65.62	83.05	62.59	68.31	58.87	43.83	82.61	43.27	37.12	35.85	67.08	67.9	89.55	72.4	32.02	60.08	85.44	83.15	87.32	3.0	44.01	73.06	90.34	48.76	70.06	54.71	70.84	63.95	80.4	80.43	36.67	51.62	65.76	39.01	45.34	81.88	55.61	51.48	85.16	21.59	64.4	29.61	60.46	52.7	21.02	28.65	
93.81	97.42	73.68	47.85	41.68	22.02	77.32	51.74	33.38	43.42	47.42	22.02	18.79	24.7	26.08	59.67	34.0	59.93	18.25	65.86	0.0	62.23	14.56	10.63	13.04	44.18	42.72	88.41	57.94	75.13	30.15	72.03	85.38	25.5	69.43	23.19	86.93	34.48	16.28	31.4	58.05	13.6	90.48	63.06	56.92	38.05	56.09	42.49	57.56	47.38	61.98	23.43	89.49	68.01	90.82	74.67	5.0	50.61	38.08	9.06	68.88	25.0	41.18	14.04	52.01	38.42	57.0	50.57	78.19	36.01	14.42	26.17	39.92	26.0	96.17	75.8	48.76	42.72	24.19	8.0	47.42	61.85	58.69	31.26	71.69	18.6	36.12	14.76	28.32	13.89	17.0	67.27	51.62	14.32	89.87	23.0	29.53	25.18	38.0	74.55	68.31	68.24	7.0	62.51	54.01	55.32	17.46	95.0	79.61	42.3	86.61	58.0	84.29	57.14	45.12	55.22	45.12	45.19	5.0	28.32	79.71	68.07	81.22	35.78	18.03	97.62	75.15	70.8	68.41	59.68	63.81	67.0	14.32	11.4	82.28	42.95	85.62	48.92	21.1	66.03	34.01	22.14	24.08	71.2	25.3	39.7	19.42	54.59	54.04	32.14	49.74	33.14	28.84	30.02	63.07	80.4	25.18	72.11	65.03	14.0	62.24	46.04	71.78	64.41	95.21	7.21	25.0	91.3	32.7	61.81	80.1	62.0	47.01	83.22	64.07	21.38	2.24	38.47	67.07	31.89	80.36	87.73	26.93	52.35	61.01	51.16	67.36	63.35	77.79	43.74	
33.84	37.34	71.87	23.02	24.35	40.36	49.58	11.18	50.22	33.06	15.0	40.36	58.59	38.6	81.63	6.32	45.12	20.59	53.71	17.03	62.23	0.0	70.46	72.84	54.64	40.0	59.14	26.25	25.08	64.41	43.32	66.31	54.56	39.12	62.77	81.84	37.36	30.41	49.65	73.39	35.47	74.52	43.01	32.76	27.86	42.43	34.79	25.71	53.6	14.87	29.15	38.95	44.01	49.24	42.72	74.67	63.13	69.0	59.68	57.01	20.81	47.93	64.5	72.2	12.37	24.41	45.88	23.09	33.12	45.71	48.17	84.31	59.41	82.68	33.94	17.03	21.02	22.47	51.08	56.85	64.01	23.85	32.7	49.73	19.7	67.6	47.68	59.68	33.97	60.21	75.21	55.04	36.67	55.76	27.8	48.75	76.16	50.7	44.41	60.9	31.14	13.0	67.36	55.03	46.1	33.53	72.95	34.54	23.02	49.04	26.93	4.47	22.47	49.73	34.0	12.04	34.0	25.18	61.72	33.97	31.38	39.41	68.26	30.46	78.87	36.67	26.83	13.15	10.2	14.76	14.14	49.65	71.03	57.43	40.82	35.06	45.28	13.89	47.89	47.41	59.44	55.95	46.52	62.65	55.71	71.39	54.12	52.95	43.17	48.51	69.01	48.27	34.41	34.13	50.7	50.91	83.49	55.57	46.96	53.25	70.21	70.26	71.17	19.1	35.11	69.31	85.0	36.0	58.69	38.01	53.81	47.54	67.07	63.41	51.08	53.23	61.55	27.86	28.32	71.78	39.12	36.88	76.92	10.0	48.1	40.61	43.57	35.85	15.62	36.01	
99.72	103.28	66.61	52.4	52.81	30.87	75.96	59.41	30.36	56.44	55.47	32.57	14.32	31.91	12.17	68.96	48.17	64.03	32.76	76.69	14.56	70.46	0.0	12.53	27.46	58.0	36.01	96.61	61.03	70.01	31.06	66.07	83.93	37.66	64.0	11.4	89.89	40.46	20.81	18.6	71.34	8.06	92.66	64.41	59.36	37.58	69.35	47.38	53.34	55.76	64.14	33.84	91.24	82.05	93.15	67.08	10.05	41.48	31.02	23.54	73.25	25.24	32.56	3.0	59.03	46.04	71.11	62.36	80.78	50.25	26.31	13.89	33.02	12.65	104.02	82.04	53.76	48.92	38.64	22.36	39.46	65.22	59.94	28.79	76.58	7.07	50.49	29.15	38.08	28.23	5.0	81.61	51.89	14.87	98.23	37.22	15.62	23.71	36.77	70.18	80.81	78.26	17.8	58.31	68.18	56.36	3.0	101.12	84.96	39.05	92.63	66.57	91.55	71.45	58.31	65.31	46.65	49.58	19.31	37.12	82.93	68.15	76.0	41.04	10.44	103.95	78.82	80.53	77.9	65.07	69.31	81.1	1.0	13.04	83.63	44.42	86.41	56.61	23.35	80.02	27.0	36.69	25.61	66.01	20.88	28.64	18.03	50.36	52.5	46.53	40.52	47.52	39.85	41.48	60.02	79.12	13.04	68.73	79.03	17.2	54.13	36.06	64.63	75.61	101.14	11.31	14.87	95.6	26.02	61.85	78.1	59.67	38.08	79.4	78.31	35.9	13.15	43.86	69.64	19.72	81.84	90.97	12.53	60.46	58.46	65.0	66.41	63.98	86.02	57.14	
104.2	107.8	78.45	57.8	52.15	32.56	85.33	62.29	40.11	53.14	58.0	32.65	24.0	35.0	20.12	70.29	42.58	69.84	26.31	76.32	10.63	72.84	12.53	0.0	21.84	53.15	47.52	99.04	67.54	81.15	38.6	77.52	93.38	35.85	75.24	15.52	96.61	44.65	25.5	31.06	67.45	5.83	99.92	72.11	66.31	46.1	65.52	52.48	64.0	57.98	71.31	34.06	98.79	76.42	100.32	79.08	10.77	53.76	42.58	18.03	78.89	32.98	44.64	10.0	62.48	48.92	65.38	60.83	87.73	44.41	25.0	18.44	44.55	19.31	106.78	86.21	58.83	53.01	32.25	17.46	51.42	71.55	67.68	38.21	81.84	19.31	44.18	21.0	38.95	20.0	11.4	75.01	60.17	21.59	100.5	31.78	27.66	32.39	45.71	81.01	78.19	78.82	8.0	69.0	62.29	64.2	14.21	105.42	89.87	49.09	97.01	68.62	94.85	65.07	54.71	65.8	54.08	55.07	12.65	38.9	89.44	76.66	87.21	45.79	9.06	108.07	85.0	81.4	79.03	69.89	74.06	75.33	11.66	18.68	91.42	51.87	94.56	59.46	29.73	74.55	38.47	29.0	32.57	77.16	31.0	41.15	26.31	61.0	61.81	40.2	52.81	41.19	39.41	40.5	70.18	88.46	17.46	79.1	73.55	22.47	66.22	48.47	76.49	74.79	105.6	3.61	16.0	101.36	37.34	70.34	87.82	69.46	50.29	90.02	72.11	29.15	11.4	48.55	76.56	32.25	89.54	97.49	24.04	62.94	68.36	60.02	75.5	72.12	88.41	53.16	
87.71	91.3	79.61	44.72	31.83	18.03	78.23	45.18	38.47	31.38	40.71	15.52	27.66	22.0	39.12	51.09	21.02	56.52	5.39	55.61	13.04	54.64	27.46	21.84	0.0	31.4	49.65	80.28	55.58	79.38	32.57	77.08	86.15	15.62	74.09	36.06	83.68	31.26	19.72	42.94	45.61	26.17	87.86	62.07	55.23	40.52	43.68	39.46	61.68	40.31	60.3	16.76	87.3	55.04	88.07	81.01	17.46	58.9	45.61	4.0	64.85	29.07	49.58	27.07	46.1	32.89	44.01	39.66	75.5	23.0	9.06	39.05	47.2	39.01	88.24	69.77	45.12	38.33	11.18	5.1	55.0	59.03	58.01	36.24	67.07	30.46	23.09	6.0	21.54	6.08	30.02	54.23	52.24	21.93	81.57	10.05	41.79	30.53	41.11	78.16	56.46	58.73	14.32	66.41	41.0	55.01	30.41	88.68	74.32	46.62	80.53	50.22	77.1	44.1	32.89	45.97	45.1	42.43	9.22	22.8	76.4	68.01	85.38	33.14	30.41	91.07	71.57	61.52	59.41	55.03	58.87	54.01	27.29	20.0	80.62	43.19	84.38	42.49	24.6	53.08	41.87	10.0	27.31	75.61	32.65	49.82	26.25	58.87	56.09	19.1	58.14	20.1	20.25	20.62	65.97	81.15	38.05	74.95	52.09	19.85	69.34	55.15	77.83	53.82	89.07	19.24	37.48	86.73	40.46	62.07	81.5	64.33	55.32	86.12	51.04	8.54	14.32	35.36	64.78	43.05	78.64	84.2	39.56	45.28	63.56	38.33	68.26	63.0	69.81	31.32	
72.84	76.12	94.05	45.28	18.79	32.7	81.84	36.4	56.94	7.28	33.24	28.79	53.6	35.36	70.03	34.06	10.77	53.14	26.93	31.78	44.18	40.0	58.0	53.15	31.4	0.0	69.12	60.41	55.04	90.27	48.55	89.87	88.64	22.14	86.37	67.36	76.66	37.48	42.72	70.61	14.76	57.56	82.04	63.51	56.36	54.04	13.04	42.2	74.25	31.95	60.42	28.23	82.57	24.19	81.88	96.21	48.01	79.76	66.65	35.36	58.25	48.75	71.55	58.08	38.9	32.8	13.6	17.12	70.83	9.43	32.25	70.35	67.6	70.11	68.35	57.01	44.29	38.28	21.19	36.22	74.95	56.65	60.9	55.07	58.55	59.41	10.63	32.89	27.46	33.84	61.13	25.08	59.2	48.05	61.1	21.38	70.71	51.48	55.61	87.8	27.02	37.0	45.35	77.9	11.18	59.36	61.0	73.16	63.01	62.01	66.37	36.06	60.21	15.26	6.0	28.02	52.5	44.65	40.61	30.23	70.04	70.66	95.6	39.6	61.81	74.73	65.12	40.16	39.29	48.76	50.99	23.35	58.01	47.52	77.88	51.66	82.28	35.11	45.31	22.09	63.98	25.5	46.52	87.21	55.71	74.67	50.29	72.14	65.3	13.89	79.26	13.04	23.32	21.1	75.43	84.1	69.35	83.23	21.1	45.12	87.01	77.82	92.66	29.07	73.98	50.64	68.88	76.0	62.65	66.37	85.88	72.8	76.54	93.49	21.19	24.35	45.04	39.7	62.63	70.09	75.96	76.42	69.26	34.93	72.62	7.0	73.06	65.76	51.42	4.12	
78.71	81.88	31.05	36.12	54.42	37.01	43.05	49.01	12.21	63.95	47.27	41.23	24.04	33.84	39.56	61.03	63.25	43.32	54.2	72.34	42.72	59.14	36.01	47.52	49.65	69.12	0.0	81.74	38.63	34.06	20.59	30.07	50.54	47.8	28.02	43.74	63.25	33.53	30.0	23.26	77.62	44.05	64.35	37.44	35.85	17.12	75.77	34.06	18.38	48.37	38.95	41.4	62.24	91.71	65.07	31.95	38.6	10.77	5.0	47.51	51.48	21.21	6.4	39.01	47.01	40.26	82.37	63.89	54.2	65.44	41.87	44.38	3.0	41.48	87.6	63.57	38.12	38.21	58.05	46.14	5.83	42.54	33.62	14.21	55.54	29.0	66.71	54.71	41.68	54.2	40.05	94.02	25.5	28.64	83.68	55.17	28.23	19.21	15.13	34.53	82.23	71.01	49.34	23.09	80.26	30.41	36.06	80.5	63.98	10.2	72.5	57.0	74.63	84.38	66.19	60.53	25.32	34.01	47.01	38.95	57.43	38.18	40.01	32.02	46.04	83.63	54.71	72.03	69.03	47.3	50.96	91.24	37.01	31.38	54.45	24.08	56.08	47.1	25.5	89.47	9.06	59.2	23.35	30.07	17.46	14.87	23.71	15.65	22.02	63.7	10.44	64.44	45.79	48.02	25.94	46.14	44.15	33.84	88.57	30.02	19.72	11.18	29.12	72.69	80.06	44.91	47.85	71.28	10.2	32.65	44.28	26.63	8.06	43.93	89.94	56.85	40.5	33.54	44.42	21.02	53.04	64.82	31.62	51.04	25.24	75.18	34.83	35.61	72.37	66.24	
17.49	19.31	87.46	46.62	48.83	66.6	59.2	37.2	74.46	54.63	41.23	66.47	84.38	64.82	107.62	29.21	67.98	38.64	78.82	28.86	88.41	26.25	96.61	99.04	80.28	60.41	81.74	0.0	43.57	78.09	68.43	81.5	60.93	64.66	78.31	108.0	35.51	56.3	75.8	98.41	50.49	100.77	40.8	48.0	46.53	66.13	50.8	50.54	72.11	41.11	45.04	65.05	43.27	60.13	40.0	90.45	89.38	90.61	83.17	82.88	32.0	73.43	87.64	98.41	37.74	50.61	61.4	43.86	37.95	68.03	74.25	110.44	82.57	108.72	8.06	19.0	44.78	48.02	75.47	82.81	85.91	40.2	50.16	74.32	28.02	93.49	69.86	85.0	60.11	85.6	101.4	67.07	56.89	81.84	2.0	73.5	101.53	76.06	68.01	74.15	40.01	23.41	93.38	72.01	62.8	52.47	99.05	16.55	21.84	71.57	15.81	30.41	8.25	65.38	54.78	34.67	56.61	49.24	87.73	60.21	34.18	52.35	80.28	56.08	105.12	16.49	32.76	20.25	21.47	34.48	30.81	61.07	97.2	83.6	44.78	58.19	48.3	40.0	73.78	59.03	83.57	80.45	72.2	77.52	80.95	95.19	79.92	72.34	62.39	71.55	90.8	71.11	60.21	59.67	67.03	59.14	109.62	68.88	59.01	79.4	89.09	92.89	87.28	31.78	17.89	95.52	111.21	27.59	83.01	54.0	62.94	64.01	89.27	73.38	64.0	77.94	87.78	53.34	41.05	96.66	44.01	33.84	102.58	36.24	65.0	58.46	57.31	51.01	10.63	57.01	
