190
46.27	36.67	22.36	62.29	36.06	22.85	71.51	71.06	67.36	95.52	0.0	14.32	12.04	56.61	50.16	45.28	78.41	10.3	21.84	58.14	45.79	41.77	39.12	20.25	25.71	84.88	32.65	45.79	50.25	33.06	22.14	63.51	24.6	19.72	24.76	67.48	21.84	53.41	26.93	83.36	58.46	80.8	83.65	46.53	39.0	42.58	33.14	31.06	44.72	69.89	60.44	38.12	24.04	68.03	31.14	38.64	74.25	17.03	48.75	49.4	47.85	82.86	53.71	63.35	77.39	12.08	69.77	46.62	31.76	56.08	67.91	13.04	92.61	44.01	57.38	56.85	27.46	14.04	70.21	37.44	51.86	61.07	40.02	74.32	18.03	64.2	75.0	67.01	83.02	44.01	75.47	69.35	54.56	50.29	72.28	38.08	57.98	33.29	82.29	50.99	8.49	69.92	37.12	17.26	17.72	28.84	36.12	53.81	53.82	84.02	85.16	43.27	63.66	59.2	83.77	86.27	78.82	58.01	55.57	87.32	81.15	33.54	39.7	31.58	8.49	63.56	30.89	21.93	82.23	31.05	86.02	23.85	47.04	33.42	88.02	55.95	40.36	71.87	23.09	83.19	86.54	49.2	38.21	15.81	70.86	43.66	25.0	44.29	43.86	65.28	23.71	85.09	46.24	3.16	58.14	77.62	26.48	70.84	53.81	24.04	9.0	8.25	86.65	40.61	55.17	40.85	20.22	43.27	77.23	60.03	28.32	22.47	32.7	15.81	47.85	36.06	89.07	43.84	71.17	85.0	64.38	70.77	80.28	51.04	21.21	90.82	82.04	25.24	21.1	75.24	
33.02	30.59	26.17	49.41	22.02	26.63	58.0	58.69	54.01	81.3	14.32	0.0	26.08	42.64	40.61	34.48	64.54	22.02	14.42	44.55	31.62	51.48	28.16	6.08	36.36	70.8	32.02	46.32	36.88	21.54	15.26	49.19	10.3	11.4	23.54	54.04	8.0	39.62	32.56	72.12	44.55	66.84	75.8	40.45	26.68	31.78	40.26	29.15	46.53	55.8	46.69	45.12	23.35	59.64	20.12	48.33	59.93	7.28	34.44	43.19	37.16	75.43	39.45	52.55	63.07	2.24	62.01	49.25	25.81	51.61	57.38	7.81	78.29	35.13	43.86	52.2	17.12	7.07	60.37	37.85	50.16	47.38	26.17	60.01	12.65	50.33	60.88	61.72	69.35	35.61	68.68	61.85	41.88	42.05	58.25	28.3	46.62	19.21	67.98	41.0	7.0	55.79	27.29	14.87	4.12	30.15	22.8	49.93	39.82	71.45	74.85	37.8	50.61	54.04	74.95	72.2	64.82	44.05	44.6	73.05	68.01	39.62	27.29	21.63	19.0	49.24	25.24	34.06	71.51	17.12	76.06	14.0	43.66	19.85	73.74	45.22	38.63	65.12	12.81	68.88	77.52	44.41	25.0	2.24	57.22	47.04	26.08	33.96	41.63	53.37	9.43	75.59	49.16	17.46	50.45	63.56	26.91	61.29	51.43	26.25	13.34	20.52	72.42	46.39	41.87	44.05	27.86	31.95	64.0	45.79	27.66	25.81	25.5	27.66	46.53	24.35	81.4	41.15	57.01	77.2	51.4	62.13	69.64	38.83	21.93	83.01	68.36	15.03	11.31	62.0	
56.52	46.82	22.47	74.28	48.01	29.0	83.55	80.16	77.47	107.38	12.04	26.08	0.0	68.6	61.29	56.86	90.43	13.0	30.07	70.18	57.69	33.02	50.8	31.76	17.26	96.83	34.48	45.28	62.29	42.43	30.02	75.18	36.36	31.4	28.46	77.67	33.11	65.44	24.08	91.27	69.26	92.8	88.6	56.32	48.66	51.01	27.73	39.62	43.19	81.84	72.47	32.31	27.51	73.76	40.31	30.07	85.88	29.0	60.42	54.08	56.01	87.46	65.51	71.18	89.01	23.85	74.95	44.2	37.66	59.06	75.43	24.84	104.2	55.01	69.43	59.94	39.2	24.04	77.1	37.8	52.8	73.11	50.92	85.87	26.08	76.22	86.03	70.24	93.39	50.64	79.71	74.33	66.53	60.93	83.17	46.01	69.63	45.22	93.94	62.27	20.52	80.99	48.55	27.73	29.07	29.68	48.17	56.44	65.8	93.19	92.23	47.76	75.66	62.61	89.56	98.23	90.8	70.0	67.12	98.62	90.93	29.15	51.66	40.05	14.32	75.13	36.67	12.0	89.68	42.15	92.76	35.61	55.44	45.45	99.4	67.42	42.19	76.16	32.56	94.83	92.44	52.8	50.25	27.29	81.25	40.8	26.83	55.76	45.79	74.03	35.51	91.44	43.6	9.22	63.6	88.54	34.23	77.47	55.22	31.06	19.24	7.0	97.86	35.78	67.21	38.42	16.97	55.0	87.13	71.87	30.87	29.02	39.32	8.06	55.0	45.4	93.78	46.14	82.28	89.89	76.38	76.66	87.69	60.3	29.61	95.63	92.42	37.01	30.59	85.16	
28.0	39.12	64.07	13.6	20.62	56.29	16.55	43.83	33.42	39.4	56.61	42.64	68.6	0.0	29.07	23.77	21.93	61.72	46.32	5.39	11.4	91.61	25.0	37.48	77.9	28.3	63.16	75.29	9.06	37.34	47.17	12.08	32.56	39.4	57.31	32.65	36.8	4.0	70.72	60.0	22.83	24.21	77.25	41.11	33.73	40.2	78.77	48.04	77.49	13.42	5.1	83.01	57.8	63.06	39.0	88.6	21.02	40.31	12.17	59.14	42.01	78.43	7.07	48.7	24.0	44.82	66.94	80.99	51.26	69.07	52.92	44.78	38.47	31.05	5.83	69.03	32.57	46.69	57.94	68.71	74.15	6.08	25.0	22.2	48.6	7.81	28.64	74.33	41.18	49.25	75.19	67.68	12.81	34.44	28.3	42.95	21.93	23.43	28.16	27.29	48.26	24.7	29.0	45.88	40.31	64.41	21.02	69.26	2.83	51.66	66.57	57.87	13.15	69.01	72.92	29.68	22.2	1.41	23.43	36.12	44.82	77.18	20.22	41.79	58.59	13.89	51.62	76.38	62.13	29.68	69.12	35.47	50.0	23.32	36.01	24.84	65.8	72.57	41.88	29.15	74.24	63.39	19.31	41.77	32.56	80.23	61.4	25.71	66.94	43.38	33.3	70.71	81.34	59.64	59.3	31.78	51.48	59.81	73.68	53.94	51.88	63.13	36.35	82.76	7.81	77.47	68.25	22.2	41.11	6.71	60.37	55.32	48.7	70.04	56.75	36.4	82.46	65.73	25.06	78.55	14.14	63.89	61.06	35.36	50.45	83.26	40.31	34.18	43.01	39.62	
48.55	16.4	66.75	22.0	27.86	38.29	33.06	70.72	61.07	62.07	50.16	40.61	61.29	29.07	0.0	7.62	42.05	50.22	52.01	25.3	29.07	91.39	13.04	39.01	75.61	50.04	71.01	85.09	20.81	49.73	53.01	41.15	35.06	30.68	63.03	60.44	40.01	25.55	73.16	86.98	49.58	45.04	100.7	13.0	49.77	57.38	80.81	26.63	86.0	38.64	28.16	85.7	63.07	85.09	50.22	88.23	49.04	34.21	34.66	75.29	61.27	101.36	33.6	72.42	51.66	41.98	88.59	89.02	61.52	85.16	77.2	37.34	64.38	6.4	24.35	85.44	23.54	47.38	81.84	77.01	86.98	27.89	41.59	50.6	52.09	31.78	57.7	93.05	70.24	65.46	96.6	89.01	16.76	5.39	57.31	57.57	11.4	29.12	54.92	2.0	42.38	53.71	13.34	33.62	41.11	70.11	23.09	84.4	28.3	80.0	92.76	71.81	24.0	86.33	97.42	51.09	44.0	29.55	8.25	64.03	73.5	80.23	17.09	53.15	47.71	42.94	61.4	72.09	88.46	39.29	95.02	26.93	22.02	25.71	63.56	7.62	76.32	93.47	48.09	55.9	99.2	78.34	21.54	41.3	61.03	87.14	66.19	7.07	78.64	68.77	35.01	96.05	89.05	52.33	78.79	60.84	32.02	83.49	87.48	35.47	42.06	58.31	64.56	86.98	21.54	84.15	68.15	10.77	69.63	35.78	67.01	37.54	59.84	65.92	29.02	50.6	106.23	77.78	54.12	102.08	24.02	86.61	87.11	57.14	33.97	107.34	69.35	25.71	48.01	68.01	
41.05	16.28	60.42	20.25	20.25	36.72	31.32	63.78	54.41	59.84	45.28	34.48	56.86	23.77	7.62	0.0	40.02	46.69	45.04	21.02	21.93	85.8	6.32	32.25	70.26	47.85	64.03	78.01	14.87	42.2	46.04	35.74	28.02	25.55	56.22	53.82	33.06	19.92	66.94	79.98	42.8	42.95	93.19	17.46	42.15	49.77	74.73	26.25	79.06	35.0	24.02	79.56	56.32	77.52	42.76	82.64	44.55	28.64	27.66	67.72	53.67	93.81	27.29	65.0	47.38	36.06	81.01	82.15	54.23	77.62	69.81	32.25	61.0	7.28	20.02	77.88	17.89	41.0	74.4	70.03	79.63	24.0	34.0	45.89	45.4	28.0	52.2	85.44	64.47	57.87	89.01	81.41	13.15	12.04	51.48	50.0	12.81	21.59	51.09	7.07	37.12	47.93	8.49	29.73	34.53	63.39	15.52	76.9	22.47	73.5	85.59	64.33	22.14	78.75	90.0	49.03	41.59	24.52	10.3	59.68	67.23	73.98	9.49	45.71	43.93	37.34	54.15	67.12	81.32	31.78	87.78	21.47	26.25	18.25	59.41	10.77	69.12	85.87	41.0	52.09	91.83	70.83	13.93	34.93	54.71	80.4	59.54	2.0	71.34	61.55	28.07	88.73	82.22	47.71	71.18	55.36	30.87	76.03	80.06	34.0	37.8	53.24	60.02	80.6	17.03	77.41	62.3	3.16	63.29	30.36	60.13	35.85	52.47	60.83	32.98	43.01	98.74	70.46	48.47	94.58	22.47	79.08	79.93	49.65	31.62	99.86	63.56	20.12	41.05	61.59	
45.88	56.29	85.6	20.1	42.52	75.96	9.0	51.79	41.3	20.02	78.41	64.54	90.43	21.93	42.05	40.02	0.0	83.01	67.8	20.59	33.24	113.23	43.66	59.41	99.76	8.0	83.73	94.94	28.65	57.8	68.6	20.62	54.49	60.54	78.49	40.31	58.69	25.0	92.2	66.1	35.36	3.0	87.82	55.04	53.23	58.52	100.21	66.22	97.51	9.85	18.03	104.29	79.06	76.0	59.68	110.26	16.76	61.85	32.45	76.66	58.94	89.56	26.63	61.0	17.0	66.71	80.0	101.08	71.59	86.12	64.12	66.29	23.77	46.53	21.47	85.91	53.24	68.59	69.18	89.01	92.66	17.49	45.28	18.97	70.29	14.21	28.79	89.45	40.31	67.36	88.02	81.01	26.93	47.0	31.05	62.24	31.02	45.34	16.97	40.05	70.0	28.44	47.43	66.65	62.24	85.44	42.44	86.83	24.76	54.63	73.76	76.55	18.11	85.33	82.38	9.06	2.83	20.52	34.0	26.91	47.01	98.47	40.25	62.27	79.92	22.36	72.07	98.31	69.38	51.22	76.66	56.44	64.01	45.0	25.61	35.01	85.49	86.01	63.41	17.69	82.98	81.32	40.5	63.7	37.85	100.65	82.66	41.98	86.16	54.08	55.23	79.08	101.52	81.4	74.67	30.87	70.52	71.18	91.76	73.39	73.25	85.04	28.28	103.77	24.17	98.01	90.03	39.85	44.6	20.59	81.3	75.03	68.88	91.97	71.01	56.36	92.4	84.86	27.66	88.96	18.03	76.06	68.88	51.2	70.38	92.76	39.82	55.07	64.66	43.97	
55.0	34.89	31.4	65.44	41.79	16.0	75.45	80.4	76.03	101.08	10.3	22.02	13.0	61.72	50.22	46.69	83.01	0.0	31.95	62.43	51.62	46.01	41.04	28.07	30.15	89.94	42.43	55.0	54.38	42.58	32.31	69.89	31.58	22.47	34.83	76.06	30.02	58.18	34.89	93.17	66.48	85.59	93.94	44.01	48.26	52.39	39.85	26.93	53.54	75.13	65.0	44.64	34.06	78.29	40.79	43.05	80.65	21.54	55.36	59.68	57.72	93.15	59.81	73.25	83.82	20.0	80.06	55.07	42.06	66.22	77.88	17.09	99.02	43.83	61.59	67.01	30.0	23.77	80.32	46.86	61.55	65.51	48.17	80.96	28.23	68.96	82.57	77.2	91.35	54.23	85.76	79.65	57.63	49.24	80.06	48.08	59.46	39.22	88.6	51.4	15.03	77.47	38.21	16.97	26.0	38.29	40.71	63.89	59.03	93.26	95.21	53.54	67.01	69.4	94.02	91.3	83.73	63.06	56.73	94.37	90.0	40.85	43.01	41.48	3.16	70.21	41.18	25.0	92.18	39.12	96.14	26.63	42.58	38.48	94.92	56.85	50.21	82.15	32.76	89.54	96.77	59.41	42.54	24.0	79.23	51.88	34.66	45.34	53.76	74.81	30.59	95.27	54.59	8.49	68.43	85.33	21.38	80.99	63.64	18.11	9.85	14.76	93.86	47.76	59.08	49.24	27.73	45.28	86.01	65.92	38.21	16.03	42.95	20.4	42.0	45.54	99.36	53.81	78.64	95.29	67.62	81.02	90.25	60.41	17.09	101.12	90.35	28.02	30.81	84.01	
27.31	44.27	17.8	56.08	27.51	40.36	62.77	50.09	47.8	82.13	21.84	14.42	30.07	46.32	52.01	45.04	67.8	31.95	0.0	49.65	34.99	45.45	39.0	13.15	33.02	72.92	19.0	33.14	43.08	12.65	1.0	49.52	17.03	25.5	11.4	48.08	12.0	44.29	24.41	61.66	40.71	69.66	62.43	53.85	18.97	21.02	32.45	43.57	34.01	58.26	51.11	36.72	11.7	46.53	10.44	42.52	59.67	21.47	35.47	29.0	26.17	61.85	41.23	41.59	62.63	14.87	48.55	37.12	11.4	37.2	46.1	22.02	77.42	47.27	49.19	37.8	29.61	8.6	48.38	25.0	36.06	51.97	23.43	59.2	4.0	54.08	57.71	47.42	63.89	22.36	54.82	48.26	49.34	54.33	54.56	16.28	55.9	25.0	67.62	52.01	19.21	52.84	39.2	29.21	11.7	18.68	30.59	35.51	43.57	63.13	63.32	23.43	56.86	39.7	62.17	74.33	67.48	47.71	54.45	70.83	61.0	30.89	36.35	10.0	29.55	48.92	10.82	33.11	60.42	16.64	64.2	27.2	57.78	27.46	71.87	55.33	24.74	51.22	4.47	68.41	64.88	30.0	32.76	12.53	51.87	35.51	15.23	45.0	27.51	44.0	17.0	63.32	37.22	24.52	36.89	59.93	41.23	49.04	37.16	40.31	25.81	23.09	69.84	36.77	47.93	32.56	22.8	42.11	57.27	47.51	15.13	39.62	11.4	27.51	60.9	15.52	67.96	26.93	54.2	63.81	57.78	49.19	58.46	30.27	36.12	69.64	62.94	27.89	4.0	55.32	
33.06	37.05	67.23	8.25	22.8	55.66	13.45	49.09	38.6	39.56	58.14	44.55	70.18	5.39	25.3	21.02	20.59	62.43	49.65	0.0	14.87	94.58	23.54	39.82	80.43	27.86	67.07	79.56	8.06	41.48	50.54	16.4	34.83	39.96	60.84	37.8	39.41	5.39	73.93	65.22	28.18	23.26	82.64	37.85	38.33	45.04	81.99	46.53	81.61	14.04	3.0	86.35	61.27	68.41	43.01	91.53	23.77	41.4	17.0	64.03	47.1	83.82	12.37	54.08	26.48	46.67	72.28	85.07	55.36	74.01	58.31	45.8	40.01	28.16	1.0	74.0	32.65	49.2	63.32	72.73	78.77	3.16	29.43	25.3	51.62	7.07	32.76	79.51	45.49	54.08	80.52	73.01	8.54	30.68	32.8	47.52	17.03	25.61	30.07	23.41	49.68	29.21	27.46	46.07	42.64	68.03	22.02	74.11	7.0	56.57	71.87	62.51	8.0	74.06	78.29	29.15	21.54	5.0	18.87	38.83	49.58	80.53	19.7	45.88	59.36	18.44	55.66	78.57	67.42	33.11	74.43	35.85	46.87	24.76	38.47	20.25	70.09	77.88	45.18	31.06	79.61	68.18	20.0	43.93	37.48	84.15	64.85	23.02	71.39	48.75	35.47	76.06	85.38	61.07	64.5	35.85	50.45	65.19	78.41	53.16	52.7	65.05	39.29	86.33	4.0	81.34	71.03	20.1	45.97	11.31	64.08	54.71	52.89	72.18	53.76	40.79	87.85	70.21	29.41	83.93	9.0	69.26	66.37	40.61	49.98	88.64	44.65	34.48	46.14	44.55	
20.25	34.18	52.7	22.2	9.85	48.09	27.78	41.87	32.76	49.74	45.79	31.62	57.69	11.4	29.07	21.93	33.24	51.62	34.99	14.87	0.0	80.21	20.12	26.25	66.53	39.2	52.2	64.76	10.2	26.68	35.85	18.44	21.4	29.83	46.07	32.25	25.46	9.49	59.36	58.05	21.1	35.38	72.07	38.83	24.0	31.14	67.42	41.59	66.76	24.21	16.12	71.69	46.53	56.86	28.16	77.2	29.12	30.08	5.83	50.09	33.96	72.9	8.25	43.57	32.28	33.84	60.54	70.21	40.52	60.13	48.26	34.54	47.43	28.6	14.56	60.21	24.02	35.36	53.0	57.87	64.28	17.0	15.0	29.61	37.2	19.21	33.14	66.49	44.38	40.05	68.71	61.1	17.26	33.94	31.58	33.06	26.25	12.53	37.0	27.8	37.59	28.28	23.77	36.67	29.07	53.23	12.0	60.01	8.6	51.97	63.7	48.09	22.56	60.53	68.51	40.61	33.3	12.81	26.4	43.42	46.1	65.86	14.32	31.05	48.47	19.1	40.8	65.12	59.41	18.36	65.95	26.31	47.01	13.34	43.74	27.73	55.32	65.79	30.53	37.95	70.21	54.0	11.18	30.61	33.62	69.29	50.12	23.43	56.72	39.7	22.2	67.01	70.52	48.88	51.66	36.22	44.05	54.71	64.07	46.01	41.79	52.01	43.19	71.55	14.04	66.48	56.85	19.21	42.05	14.32	49.24	47.1	38.08	58.8	53.23	26.17	77.52	55.58	29.15	73.43	23.54	58.14	58.05	28.64	42.11	78.55	43.42	25.18	31.62	40.25	
70.94	78.45	27.66	100.34	71.87	62.01	107.9	87.66	89.04	127.28	41.77	51.48	33.02	91.61	91.39	85.8	113.23	46.01	45.45	94.58	80.21	0.0	79.48	55.07	16.12	118.34	33.12	32.06	87.46	56.59	44.69	94.79	60.03	60.73	35.38	89.59	55.23	89.31	21.21	93.68	84.5	115.11	82.02	88.28	62.37	60.46	13.6	72.25	28.02	103.71	96.26	11.4	34.66	71.2	54.45	3.16	104.66	57.25	80.92	52.2	63.63	80.0	86.68	75.39	107.52	49.77	70.58	26.08	44.41	51.24	78.11	54.12	121.92	85.44	94.03	52.24	68.01	45.65	77.62	30.68	41.01	97.08	68.62	104.0	43.01	99.4	101.21	61.0	104.96	55.01	72.01	69.46	93.06	91.92	97.8	55.22	98.09	69.12	112.49	92.03	49.04	96.67	78.11	59.03	52.35	29.41	73.82	48.26	88.81	99.92	91.78	47.17	101.36	55.23	85.38	119.75	112.93	93.01	96.01	114.63	100.18	16.12	78.72	52.4	47.04	94.05	43.6	21.02	90.71	62.01	91.24	64.51	88.2	70.71	115.88	96.57	36.69	69.07	49.82	113.22	88.36	48.27	76.06	51.43	93.74	23.0	31.14	85.09	39.05	80.96	59.54	88.81	25.08	40.31	61.85	103.0	67.07	77.13	44.01	64.01	50.64	33.54	113.41	15.03	92.44	23.19	23.71	83.38	97.13	92.96	33.6	62.0	47.2	26.17	88.01	58.8	86.02	40.26	98.08	83.01	102.22	74.15	88.77	70.72	62.2	88.02	104.1	65.79	48.6	95.38	
37.54	14.32	54.13	24.7	15.81	32.31	35.34	61.61	52.84	63.06	39.12	28.16	50.8	25.0	13.04	6.32	43.66	41.04	39.0	23.54	20.12	79.48	0.0	26.08	63.98	51.24	58.0	72.06	16.03	37.0	40.0	36.35	22.02	19.42	50.09	52.35	27.0	21.0	60.64	77.62	41.18	46.49	89.4	19.1	37.59	45.18	68.41	23.09	73.01	37.48	26.48	73.25	50.16	73.5	37.36	76.32	46.01	22.36	25.94	62.63	49.4	89.87	26.93	61.62	49.0	29.73	76.85	76.06	48.51	72.42	66.53	26.08	63.29	9.43	22.56	72.73	11.66	34.71	70.94	64.0	73.98	26.68	30.0	47.1	39.2	30.59	52.39	80.62	64.2	52.92	84.72	77.18	17.0	16.16	51.24	44.94	18.87	16.55	53.08	13.04	30.89	47.8	4.0	24.08	28.28	57.22	10.82	71.57	23.09	72.07	82.81	58.94	26.42	73.74	86.56	52.5	44.92	26.02	16.55	61.07	66.21	67.68	5.83	40.26	38.18	37.66	48.37	60.9	78.64	26.57	84.86	15.26	26.93	13.0	61.01	17.09	63.29	81.49	35.06	54.08	88.53	65.52	9.9	28.64	53.71	74.24	53.34	6.0	65.62	58.8	22.0	85.59	76.11	41.62	66.65	55.54	26.93	72.47	74.53	29.73	31.89	47.01	61.2	74.33	19.65	71.25	55.97	4.24	62.17	31.14	54.04	31.38	46.87	54.59	33.11	38.08	95.0	64.78	48.51	90.8	26.93	75.21	77.16	46.1	26.83	96.21	63.25	13.89	35.0	60.37	
27.07	31.38	28.46	45.28	17.03	31.3	53.26	52.95	48.0	75.72	20.25	6.08	31.76	37.48	39.01	32.25	59.41	28.07	13.15	39.82	26.25	55.07	26.08	0.0	40.61	65.44	32.06	46.27	32.45	16.64	14.14	43.42	5.0	13.45	24.02	48.01	2.24	34.71	35.11	66.73	38.47	61.62	71.7	40.8	21.19	26.93	43.08	31.89	47.01	50.45	41.77	47.76	24.08	55.44	15.62	51.97	54.12	10.0	28.65	40.22	32.25	71.51	33.84	47.42	57.25	8.25	58.05	50.01	23.77	49.24	52.33	12.65	72.45	34.13	39.2	49.74	16.49	9.43	55.57	38.05	49.04	42.52	20.1	54.13	13.15	45.25	54.82	58.82	63.29	31.83	65.07	58.0	38.01	41.19	52.17	24.08	43.68	14.21	62.18	39.12	13.04	49.73	26.08	18.87	2.83	31.14	18.79	47.85	34.66	65.62	69.78	35.36	46.32	51.31	70.46	66.84	59.55	38.9	41.98	67.07	62.03	42.06	24.04	17.69	25.02	43.38	23.41	38.9	66.31	11.05	71.12	14.32	45.18	15.65	67.78	42.76	37.85	61.55	9.85	63.06	72.95	42.06	21.02	4.47	51.16	48.17	27.29	32.06	40.52	47.8	4.47	70.83	50.04	23.41	46.67	57.49	30.61	56.6	49.98	30.53	19.1	25.81	66.41	48.51	37.44	45.18	31.38	29.43	58.01	40.22	28.0	30.41	22.83	32.56	48.83	19.24	77.34	39.85	50.96	73.11	47.17	57.8	64.47	33.24	26.08	78.87	62.29	14.87	9.22	56.01	
60.03	62.37	16.76	85.7	57.63	46.1	93.86	80.08	79.71	114.98	25.71	36.36	17.26	77.9	75.61	70.26	99.76	30.15	33.02	80.43	66.53	16.12	63.98	40.61	0.0	105.38	27.0	33.11	73.01	45.28	32.45	82.33	45.61	44.94	25.3	80.11	41.11	75.29	13.04	88.57	73.57	101.83	81.22	72.18	51.48	51.26	12.04	56.14	30.02	90.51	82.33	15.81	24.35	68.07	43.05	13.04	92.62	41.63	67.94	48.01	55.36	79.62	73.55	69.05	95.6	34.48	68.36	30.0	35.44	50.22	72.56	38.28	110.44	69.57	79.81	51.2	52.39	31.24	73.11	27.66	41.79	83.1	56.4	92.2	29.83	85.7	90.55	61.13	95.85	47.85	71.59	67.48	78.23	75.96	87.32	45.88	82.73	54.82	100.6	76.32	33.24	85.76	62.39	42.95	37.8	22.02	59.08	47.3	75.07	92.89	88.02	42.01	86.84	54.13	83.38	106.79	99.7	79.31	80.53	103.77	92.03	14.42	63.63	41.59	31.0	81.84	34.48	5.83	86.21	48.84	88.01	48.85	72.11	56.04	104.85	81.02	33.38	68.25	37.01	101.4	86.37	45.28	61.29	36.62	84.1	26.4	21.59	69.46	36.67	73.5	45.0	86.09	29.21	24.19	58.01	92.66	51.01	73.03	44.6	48.01	34.53	17.46	102.73	19.85	78.01	24.7	10.3	67.98	88.6	79.93	25.32	46.04	37.95	10.05	72.06	47.89	85.91	37.48	87.13	82.38	87.66	71.06	84.21	61.47	46.1	87.86	94.94	50.16	35.47	86.73	
49.24	64.13	90.69	28.07	48.83	83.49	17.0	51.01	41.11	12.04	84.88	70.8	96.83	28.3	50.04	47.85	8.0	89.94	72.92	27.86	39.2	118.34	51.24	65.44	105.38	0.0	87.92	98.41	35.85	62.2	73.66	23.85	60.61	67.54	83.24	40.11	64.54	31.76	97.19	64.13	37.34	5.0	87.09	63.03	57.14	61.72	105.12	73.98	101.21	15.0	25.08	109.02	83.87	76.42	64.2	115.43	16.28	68.6	37.48	79.12	61.47	89.02	31.83	61.52	15.0	73.01	80.4	104.81	75.72	88.23	64.12	73.06	16.64	54.45	28.79	87.93	60.42	74.41	69.07	92.96	95.46	24.7	49.82	18.11	75.66	21.02	27.07	90.61	37.0	70.26	88.2	81.5	34.71	55.0	30.0	65.86	39.01	51.61	12.65	48.04	76.55	28.16	55.08	73.82	68.25	90.0	49.24	89.2	31.06	51.92	72.01	79.62	26.08	87.09	81.3	1.41	6.32	26.93	42.0	21.63	44.38	103.23	47.54	66.61	86.83	25.06	76.28	104.24	67.74	56.57	74.97	63.51	72.01	51.62	20.0	43.01	89.07	86.47	68.62	13.0	81.61	83.93	47.41	69.81	37.0	104.62	87.46	49.82	89.44	54.23	61.4	77.65	105.31	87.92	76.16	28.44	78.16	71.06	94.34	80.96	80.13	91.21	23.32	108.23	31.62	102.08	95.46	47.54	42.58	25.46	85.8	82.54	72.95	97.95	79.01	60.46	91.35	88.1	27.07	88.14	26.02	76.16	67.48	53.49	77.83	91.55	36.69	62.17	70.01	42.3	
39.05	62.59	12.08	74.04	45.89	54.92	79.71	54.63	56.04	95.9	32.65	32.02	34.48	63.16	71.01	64.03	83.73	42.43	19.0	67.07	52.2	33.12	58.0	32.06	27.0	87.92	0.0	14.32	61.13	25.94	18.0	64.07	36.01	43.42	8.54	56.61	31.0	61.68	14.04	61.81	52.35	85.23	54.82	72.37	30.81	27.66	19.7	60.54	15.03	73.93	68.15	22.2	8.94	41.11	24.17	30.87	73.25	39.29	51.43	21.02	30.53	53.45	57.25	42.72	75.93	31.62	41.59	18.25	12.21	24.6	45.89	38.63	89.81	66.19	66.73	25.5	48.37	25.0	46.17	6.0	19.21	69.08	38.47	72.35	19.42	70.68	68.68	35.78	71.87	21.93	45.54	40.79	67.68	73.25	65.19	22.63	74.67	43.57	80.81	71.01	34.44	64.35	58.14	45.69	30.27	5.1	49.37	21.95	60.54	67.07	61.03	15.03	74.63	28.23	56.57	89.31	83.01	64.47	73.33	82.13	67.08	17.0	55.23	21.47	41.11	63.01	11.66	30.41	59.3	34.21	61.01	45.71	75.58	46.27	83.49	74.24	7.81	42.06	23.09	81.47	59.54	18.68	51.48	30.59	60.8	17.09	7.81	64.0	11.4	47.93	36.0	59.14	18.44	33.94	31.02	70.29	57.25	46.04	21.21	55.57	39.96	28.6	80.81	20.52	65.8	14.32	18.68	61.07	64.01	63.13	4.47	54.38	15.0	27.86	78.0	27.46	59.77	11.66	65.76	56.04	75.58	44.1	57.31	37.8	51.88	61.68	71.02	46.53	23.0	62.27	
49.19	76.9	23.6	86.88	59.3	68.48	91.71	59.2	62.97	105.39	45.79	46.32	45.28	75.29	85.09	78.01	94.94	55.0	33.14	79.56	64.76	32.06	72.06	46.27	33.11	98.41	14.32	0.0	74.15	38.08	32.14	74.69	50.04	57.72	22.8	63.7	45.1	74.22	21.4	62.77	61.59	96.18	50.0	86.68	41.79	36.72	21.84	74.67	4.12	85.09	80.36	21.02	23.09	39.56	36.67	31.02	83.01	53.6	63.25	22.2	37.8	48.04	68.95	46.04	85.44	45.88	38.64	7.21	24.33	19.24	47.89	52.81	98.41	80.4	79.31	20.22	62.65	39.29	46.62	8.54	9.06	81.32	50.29	81.84	33.73	82.54	76.84	29.07	77.9	28.6	40.01	37.48	80.89	87.46	73.25	32.7	88.28	57.14	90.14	85.02	48.47	73.01	72.34	59.81	44.55	17.0	63.07	16.28	72.8	70.49	60.17	19.21	87.32	23.19	53.34	99.76	93.94	76.54	87.09	90.14	72.01	18.97	69.03	33.73	54.08	73.36	24.19	38.08	59.46	47.38	59.44	60.02	89.84	60.03	91.68	88.05	9.49	37.01	37.01	90.7	56.32	17.49	65.12	44.91	67.94	9.22	21.02	78.06	9.22	52.63	50.09	56.89	8.06	46.62	30.87	77.99	71.18	45.88	12.04	69.32	53.67	40.46	88.62	17.03	78.64	9.06	28.32	75.0	69.53	74.46	18.68	68.0	26.68	37.64	92.11	38.9	54.15	10.63	74.4	51.01	88.29	42.45	57.58	45.8	65.8	56.14	77.16	60.83	37.12	68.01	
