170
75.01	74.95	57.45	16.49	22.02	12.65	35.34	21.4	64.85	52.8	5.0	87.24	31.02	40.85	38.28	61.66	43.97	73.16	68.96	31.38	17.0	85.04	29.73	23.77	32.45	65.51	53.67	63.98	48.17	66.01	32.2	57.72	56.46	49.24	27.17	29.07	46.84	5.39	47.71	43.68	51.11	37.0	39.7	73.16	32.06	38.08	42.43	69.97	45.18	61.61	75.45	64.07	42.54	21.59	59.81	20.4	46.57	60.07	32.14	35.38	0.0	48.92	19.24	50.7	44.92	66.48	58.73	59.54	19.21	55.04	22.36	46.27	61.61	48.09	30.15	61.39	73.93	36.06	31.32	5.1	67.27	11.05	48.92	60.64	62.94	44.18	24.41	64.07	60.88	34.93	73.76	37.7	8.54	22.83	54.38	9.85	14.87	12.17	75.29	45.4	33.84	50.91	56.52	34.0	48.85	1.41	76.16	36.12	15.0	39.12	34.93	5.83	66.0	56.08	72.92	42.45	9.43	54.2	60.64	77.88	36.72	76.66	70.71	87.05	74.32	36.12	76.01	4.12	34.89	84.65	69.53	32.7	67.98	26.25	45.61	48.47	102.94	75.8	45.8	8.0	26.31	68.41	74.03	76.85	52.48	28.02	41.44	49.25	65.73	52.15	60.02	66.1	79.32	82.1	61.52	59.68	87.98	14.04	72.5	53.82	32.25	37.22	2.0	58.87	4.47	74.89	77.65	80.41	41.98	41.11	
50.33	32.06	18.38	63.13	37.36	60.14	47.27	49.24	27.2	21.93	52.8	41.0	33.54	17.03	24.33	47.51	19.65	37.36	23.09	18.87	37.74	36.12	23.77	43.66	19.65	53.34	13.6	21.59	44.01	50.99	18.97	49.77	18.03	10.0	30.68	20.59	27.29	47.43	13.6	44.28	9.22	37.34	9.22	31.4	34.37	17.12	38.33	23.35	43.01	13.6	30.59	39.62	16.76	31.38	28.84	42.72	44.72	41.88	35.36	13.6	48.92	0.0	31.76	23.43	19.92	17.8	10.0	32.56	53.24	45.28	34.48	44.27	18.03	31.02	35.69	50.54	27.46	17.12	28.07	53.41	53.54	56.08	7.07	50.99	14.76	42.72	24.76	44.2	27.8	29.07	36.06	18.11	45.45	46.24	16.12	57.98	34.06	42.2	28.23	38.83	43.29	4.12	48.47	17.46	22.2	50.33	34.01	40.2	48.02	40.61	18.68	47.42	43.19	34.67	34.53	27.51	58.0	18.03	28.43	34.0	19.0	44.78	22.2	38.83	36.67	12.81	51.09	50.91	48.37	35.81	22.47	24.08	24.08	22.67	44.55	16.12	54.04	27.29	5.0	54.49	33.54	32.2	25.24	33.24	16.4	34.21	46.04	36.24	18.44	39.0	48.3	41.4	34.71	34.01	33.94	46.53	40.5	58.41	34.71	13.42	41.0	33.38	47.63	28.02	44.6	30.41	45.65	45.31	41.19	25.0	
68.41	55.76	38.28	35.47	9.43	31.78	39.41	31.05	45.62	33.62	22.02	72.11	28.43	29.07	19.42	58.14	33.24	54.08	53.76	18.03	18.79	67.42	20.25	29.07	13.45	63.13	39.62	50.01	33.62	50.01	13.45	56.3	43.29	34.71	22.8	11.18	28.28	16.28	28.6	43.93	36.14	21.93	22.85	59.84	29.83	26.08	40.22	54.42	30.87	45.19	56.4	56.75	23.32	16.97	40.8	13.34	46.23	54.78	30.48	18.38	19.24	31.76	0.0	31.62	34.23	48.6	41.05	50.8	32.14	39.56	7.07	32.2	42.64	41.44	29.0	59.17	58.52	17.03	13.0	22.8	64.41	29.12	30.48	58.83	44.82	29.97	11.4	58.52	50.04	17.03	62.07	26.17	20.02	30.08	35.23	29.07	7.28	19.24	56.59	42.72	36.24	33.02	54.92	21.02	29.73	20.59	56.94	22.47	26.17	25.06	23.19	20.4	59.48	49.04	53.71	24.08	28.65	34.99	50.09	63.79	17.49	67.36	52.63	68.62	55.15	19.31	69.38	22.47	39.66	67.42	50.91	13.6	53.6	11.0	45.45	36.01	85.45	59.06	29.73	26.57	10.3	57.01	56.94	57.69	33.29	26.17	43.14	32.25	49.77	47.85	57.31	48.09	60.22	65.74	52.77	56.36	72.09	32.02	53.31	34.83	19.85	20.62	17.49	39.85	15.81	55.8	68.36	70.03	41.23	22.36	
73.76	26.25	11.18	67.07	30.81	63.32	63.35	60.03	14.87	3.16	52.77	58.31	49.48	37.22	12.53	70.0	41.05	22.47	43.01	32.02	47.04	45.89	38.08	56.08	20.02	75.8	37.01	43.83	23.02	27.59	21.0	71.34	41.4	33.24	44.72	25.0	6.32	46.96	9.9	63.32	32.65	21.47	23.71	52.92	50.7	35.78	57.78	42.45	23.09	32.89	28.3	62.94	10.2	42.05	9.22	35.47	64.47	64.66	51.66	24.04	50.7	23.43	31.62	0.0	41.62	29.02	25.0	55.87	62.39	22.47	29.15	24.02	17.26	52.7	51.2	72.67	46.1	17.03	19.72	53.67	76.22	60.73	16.4	72.95	25.08	23.19	33.02	67.27	51.22	17.03	58.59	36.67	51.2	58.01	10.05	60.54	37.85	49.5	31.02	59.03	59.44	20.25	69.97	32.89	2.0	52.0	26.87	24.6	56.44	23.41	35.47	51.92	66.47	57.49	22.47	10.0	60.01	8.0	51.86	54.12	15.03	67.96	31.14	43.46	23.71	24.35	74.52	54.08	64.13	47.38	26.68	18.03	45.31	30.02	64.08	38.95	62.94	42.05	26.91	58.19	25.81	55.23	39.01	28.43	8.25	48.84	64.2	14.14	37.64	60.75	70.46	19.31	31.4	49.01	57.31	68.82	56.01	63.6	21.95	12.37	27.46	18.03	48.85	8.25	47.43	27.46	68.8	68.0	60.17	10.0	
34.93	51.16	38.28	55.23	42.95	53.24	30.08	36.77	47.13	40.82	49.73	44.05	18.44	5.39	37.8	28.43	1.0	57.28	27.02	16.28	29.07	47.85	15.3	30.41	28.65	34.21	12.08	20.52	58.6	68.88	27.29	29.97	12.73	11.0	18.87	25.63	43.86	45.71	31.91	25.02	13.04	49.24	18.38	28.65	18.6	8.25	19.03	28.6	56.86	24.04	49.0	23.26	32.56	23.41	48.3	47.52	25.08	23.35	19.42	20.25	44.92	19.92	34.23	41.62	0.0	33.38	27.0	16.76	41.77	61.55	40.02	58.25	37.66	11.18	20.62	31.06	31.89	28.6	38.01	50.0	34.71	48.37	26.4	31.38	32.02	56.3	23.02	26.4	16.12	40.82	28.86	8.06	38.48	33.24	35.85	51.89	32.14	34.44	45.28	19.1	26.4	24.04	28.64	13.34	40.0	46.17	53.24	51.43	38.01	52.84	11.05	41.23	26.42	16.4	54.34	42.52	52.39	37.58	16.03	33.84	31.4	33.14	37.66	53.45	56.52	19.42	35.85	45.31	31.38	46.14	40.05	34.48	24.76	23.35	25.02	5.39	64.07	36.72	15.23	47.85	41.11	23.54	36.25	52.04	35.78	20.52	27.29	52.35	25.94	19.24	28.84	60.54	53.01	41.4	18.68	27.2	45.97	49.93	54.57	33.24	50.7	45.79	44.38	47.41	40.52	49.01	34.13	36.06	22.09	39.7	
54.2	20.12	18.25	80.92	52.77	77.9	63.06	66.65	22.47	26.08	70.18	29.43	49.98	32.57	36.4	56.52	33.54	30.41	16.97	36.62	55.47	18.87	41.18	60.84	35.51	62.1	22.0	21.47	52.04	52.92	35.23	60.53	24.33	22.56	47.85	37.64	35.01	64.66	22.8	58.31	20.4	48.84	26.91	27.59	50.6	33.62	52.35	15.62	52.01	10.2	16.76	45.88	28.46	49.09	28.79	58.14	58.08	50.45	51.55	31.11	66.48	17.8	48.6	29.02	33.38	0.0	7.81	39.56	70.83	50.8	50.12	53.0	12.65	43.0	52.2	60.21	18.36	32.25	42.15	70.84	61.68	73.88	18.36	61.0	4.12	52.04	42.52	51.55	32.89	41.76	34.71	34.54	63.25	63.51	19.0	75.69	51.62	60.0	12.0	52.09	59.2	15.62	59.41	34.99	29.02	67.9	22.36	51.97	65.73	51.48	35.78	65.19	49.4	43.74	26.25	37.34	75.66	21.02	33.84	26.93	33.11	45.61	4.47	21.1	28.43	30.41	54.71	68.62	64.29	19.31	7.62	38.48	20.62	40.31	58.14	28.16	36.89	13.04	21.95	72.25	48.33	33.29	10.0	20.25	21.02	51.08	60.67	43.1	12.21	50.16	58.05	40.71	20.4	20.0	40.16	56.09	27.0	76.22	26.91	17.12	53.85	44.91	65.12	28.46	62.23	17.09	46.23	43.84	55.44	35.69	
52.01	24.33	15.81	73.11	45.69	70.09	56.09	59.03	22.8	22.47	62.48	34.01	42.72	25.5	30.27	52.2	27.02	32.25	18.03	28.84	47.71	26.4	33.54	53.31	28.18	57.94	16.76	19.85	47.68	51.11	27.78	55.54	20.12	16.0	40.31	30.0	30.41	57.01	17.0	52.01	14.04	43.1	19.1	28.18	43.42	26.25	46.01	17.46	47.27	8.06	22.0	42.54	22.2	41.34	27.2	51.08	52.04	46.24	44.38	23.35	58.73	10.0	41.05	25.0	27.0	7.81	0.0	35.78	63.13	47.43	42.95	48.37	12.21	37.34	44.92	55.66	21.21	25.08	35.44	63.13	57.78	66.07	11.4	56.32	5.1	47.17	34.71	47.85	29.68	35.51	34.41	27.2	55.44	55.95	15.23	67.9	43.86	52.2	18.68	46.04	52.17	8.06	54.34	27.29	24.52	60.14	26.48	46.17	57.98	46.01	28.23	57.38	46.14	39.22	28.64	32.02	67.88	17.46	30.53	29.12	26.25	44.6	12.21	28.84	30.87	22.63	52.63	60.83	57.27	26.42	13.15	31.62	20.59	32.53	52.01	22.09	44.41	18.68	14.32	64.44	41.44	31.83	16.16	25.08	16.76	43.66	54.15	39.05	12.65	44.91	53.45	39.82	26.02	25.71	36.72	51.55	32.56	68.41	29.07	12.65	47.68	39.12	57.38	26.63	54.45	22.02	45.34	43.83	49.04	30.02	
18.36	59.46	50.22	67.42	59.67	66.1	35.47	46.96	58.31	54.49	64.5	37.59	29.41	22.14	53.85	17.12	17.72	68.0	26.02	32.98	42.76	48.26	31.06	40.72	45.19	22.56	19.42	19.03	74.63	83.45	43.86	22.2	15.65	22.63	32.39	42.38	59.03	61.07	45.97	26.25	23.43	65.74	34.13	21.02	28.79	25.0	22.02	28.02	73.06	29.41	56.32	7.07	47.8	38.12	61.22	64.13	24.41	11.05	29.15	36.67	59.54	32.56	50.8	55.87	16.76	39.56	35.78	0.0	52.33	77.01	56.75	74.43	47.89	12.08	31.02	21.02	29.43	44.78	54.63	64.63	22.14	61.03	39.62	22.0	39.92	72.56	39.46	12.08	7.0	57.25	16.97	24.74	52.17	43.38	48.41	65.25	48.04	48.05	51.2	19.8	33.02	36.24	21.38	30.08	54.49	60.67	61.68	68.03	49.98	69.32	27.66	55.11	10.63	5.83	64.4	58.25	65.97	50.45	6.0	26.83	47.51	17.12	42.95	56.0	66.64	35.78	19.24	59.23	36.88	45.54	47.13	50.99	22.09	40.02	25.0	17.2	61.35	37.05	29.07	61.13	57.87	12.21	38.01	59.77	48.92	32.28	29.73	67.8	28.28	13.89	19.0	73.88	59.91	39.05	2.0	17.0	41.23	62.03	64.85	45.61	67.42	62.18	59.3	60.44	55.33	56.61	18.11	21.19	24.76	55.47	
64.54	83.49	66.48	16.03	38.6	16.28	20.0	5.39	74.95	63.79	22.67	85.8	23.6	39.7	51.01	49.37	41.04	84.34	68.59	34.44	15.81	88.01	29.68	11.66	42.43	52.01	53.08	62.29	65.0	82.04	41.59	44.01	54.49	49.82	23.43	37.66	60.01	24.41	56.75	30.15	52.01	53.37	44.78	70.0	23.85	37.8	31.32	70.04	62.1	63.6	83.01	55.03	52.77	21.93	71.57	38.48	33.14	49.48	23.32	41.44	19.21	53.24	32.14	62.39	41.77	70.83	63.13	52.33	0.0	71.39	37.85	63.32	69.29	40.25	21.63	48.04	73.54	45.71	45.1	22.02	54.04	11.7	55.71	47.01	68.0	61.13	30.08	53.37	55.76	49.16	68.6	37.01	12.65	8.94	63.32	17.09	25.02	13.0	81.39	34.21	20.4	56.36	43.05	35.85	60.41	19.1	85.07	53.16	6.0	56.04	35.23	13.89	56.04	47.54	83.2	56.01	18.38	63.79	55.23	75.43	47.38	68.71	75.29	91.92	84.93	41.79	65.51	15.56	19.03	86.83	75.58	45.01	66.53	32.98	32.14	46.67	105.12	77.47	48.88	13.89	41.77	63.29	76.4	85.09	61.85	21.26	27.02	64.38	66.71	41.48	47.17	80.0	87.09	82.81	54.13	47.38	87.69	11.05	82.98	61.98	49.65	52.61	20.81	70.58	18.79	82.64	69.64	73.41	29.61	54.01	
95.21	41.98	32.56	71.03	33.14	67.03	77.82	70.6	31.14	25.0	55.08	80.23	65.0	56.57	24.21	89.81	60.83	31.78	65.46	48.6	58.19	66.01	54.08	68.35	34.41	95.48	58.83	66.21	7.28	11.05	35.81	90.14	63.29	54.64	59.54	39.12	18.03	50.0	31.76	80.16	54.38	18.11	43.19	75.39	66.37	54.49	75.21	64.85	10.2	55.36	45.54	84.02	29.21	55.04	23.02	35.06	81.84	84.9	67.23	41.77	55.04	45.28	39.56	22.47	61.55	50.8	47.43	77.01	71.39	0.0	33.54	9.49	38.33	72.14	66.24	92.02	68.41	33.3	27.31	56.08	96.17	66.07	38.47	92.1	47.07	11.18	46.53	87.86	72.95	23.26	80.96	55.23	58.86	69.57	32.28	64.03	46.84	58.69	50.09	77.01	74.24	42.49	88.73	50.45	23.26	56.01	41.48	19.03	65.51	16.03	53.26	58.42	87.46	77.9	34.79	19.1	63.07	30.08	73.5	76.54	30.48	90.05	52.24	61.66	34.54	42.45	96.02	59.08	78.29	68.03	47.04	29.15	67.78	43.91	81.27	59.82	81.74	63.79	48.01	63.03	29.61	77.41	60.67	44.15	30.68	63.53	80.26	9.22	60.08	79.98	89.87	17.2	47.3	70.58	78.6	88.41	77.52	69.07	33.84	34.79	23.09	18.97	53.04	23.0	53.34	44.55	90.92	90.34	77.1	21.93	
74.63	54.67	37.48	38.83	3.0	34.93	46.4	37.34	43.83	31.62	23.77	75.43	35.47	34.71	16.64	64.88	39.05	51.43	57.27	23.77	25.55	68.96	26.83	35.85	14.87	69.97	44.05	54.23	27.2	44.28	15.52	63.25	48.0	39.05	29.83	15.0	24.7	18.03	28.43	50.99	40.2	15.52	26.31	64.2	36.88	31.78	47.2	57.72	24.35	48.08	55.87	62.94	22.67	24.04	38.01	8.25	53.26	61.33	37.54	22.09	22.36	34.48	7.07	29.15	40.02	50.12	42.95	56.75	37.85	33.54	0.0	25.63	42.52	47.93	36.07	66.04	61.85	17.89	9.43	24.7	71.2	33.14	31.76	65.73	46.14	23.41	17.89	65.0	55.44	12.65	67.03	32.02	25.32	36.67	34.66	32.02	13.89	25.3	56.85	49.65	43.28	34.93	61.85	26.68	27.46	23.54	55.61	15.65	32.02	18.38	29.12	25.02	65.79	55.36	51.62	20.25	31.32	33.97	55.58	67.74	17.2	72.99	53.85	69.2	52.84	23.09	75.58	26.17	46.62	69.32	51.4	12.04	57.56	16.76	52.5	41.19	86.95	61.47	33.38	30.27	4.0	62.13	59.09	56.73	32.53	33.24	50.21	27.02	52.89	54.59	64.14	43.74	59.46	68.35	58.69	63.13	74.95	36.12	51.11	34.83	12.81	15.0	20.4	37.12	20.0	55.17	73.98	75.33	48.27	19.24	
92.78	47.54	35.13	62.01	24.74	58.01	71.34	62.97	36.06	27.07	46.0	82.15	59.2	53.01	20.59	85.91	57.43	38.83	66.1	43.86	50.99	69.72	48.84	61.27	29.83	91.44	57.38	65.8	2.24	20.4	31.24	85.56	61.85	52.8	53.6	33.94	18.03	41.11	31.58	74.65	52.92	10.3	40.31	75.43	60.61	50.61	70.09	65.76	1.41	55.9	50.6	81.3	27.51	48.55	27.86	26.02	76.58	81.4	61.4	38.01	46.27	44.27	32.2	24.02	58.25	53.0	48.37	74.43	63.32	9.49	25.63	0.0	41.19	68.25	60.22	87.78	69.58	29.68	21.26	47.0	92.31	57.31	38.08	87.73	49.01	2.24	40.61	84.63	71.11	17.69	80.32	51.22	50.7	62.24	34.0	55.01	39.4	50.92	54.34	72.14	67.96	42.2	84.15	46.1	24.02	47.17	47.42	10.2	57.57	7.28	48.92	50.01	84.6	74.63	41.18	16.76	54.0	32.02	71.55	77.28	26.93	88.64	55.15	66.48	41.34	38.83	93.65	50.36	71.69	71.34	50.49	24.08	67.91	38.29	75.93	57.31	86.35	66.01	46.1	54.23	21.93	76.32	63.0	49.77	32.02	57.43	74.4	10.44	60.83	75.82	85.7	25.5	52.92	73.0	76.16	84.39	80.0	60.3	40.31	36.06	14.04	12.73	44.28	27.51	44.91	49.65	89.55	89.54	71.7	19.31	
64.2	14.32	6.08	77.18	44.82	73.78	65.12	65.8	10.63	14.14	64.66	41.98	51.24	35.06	26.93	64.08	37.48	20.12	28.84	35.17	53.49	28.64	40.79	60.64	29.21	69.86	28.64	31.83	40.05	40.31	29.41	67.05	32.25	26.93	47.85	32.76	23.54	58.9	14.14	62.29	25.3	38.28	24.74	39.41	52.15	35.01	56.32	27.78	40.31	19.8	13.89	54.71	19.85	47.43	16.16	50.0	62.65	58.18	53.15	27.86	61.61	18.03	42.64	17.26	37.66	12.65	12.21	47.89	69.29	38.33	42.52	41.19	0.0	48.51	53.34	67.42	30.87	25.61	33.6	65.44	69.78	70.33	13.6	68.01	9.43	40.45	39.4	59.94	41.88	32.25	46.1	36.01	59.94	63.06	8.06	71.28	47.17	57.27	14.42	56.72	61.13	14.0	65.8	34.53	17.72	63.01	16.12	41.44	63.69	40.52	36.22	61.4	58.31	51.08	16.76	26.57	71.03	9.49	42.72	39.36	25.46	56.57	14.0	26.93	18.97	27.51	64.82	64.35	66.19	30.15	9.49	30.48	32.02	36.67	62.51	33.24	45.88	25.5	23.02	68.26	40.0	43.86	22.36	15.81	10.3	51.62	64.07	31.02	23.6	56.32	65.19	28.3	17.89	32.25	48.88	63.32	39.2	72.95	17.09	7.81	43.86	34.54	60.0	15.81	57.69	13.42	57.28	55.44	59.21	25.5	
27.29	61.66	49.4	55.36	50.7	54.12	24.08	34.89	58.19	51.97	53.08	47.8	17.46	15.62	48.1	17.69	11.66	68.31	33.24	24.7	31.14	55.36	21.19	28.64	38.42	23.35	21.0	26.0	68.77	79.81	37.01	18.79	19.42	21.59	21.0	34.67	54.67	50.04	43.05	16.16	23.35	58.82	29.21	31.24	16.76	17.69	10.82	35.11	66.84	33.06	59.21	16.0	43.42	27.07	59.48	54.71	15.3	13.42	17.09	30.41	48.09	31.02	41.44	52.7	11.18	43.0	37.34	12.08	40.25	72.14	47.93	68.25	48.51	0.0	18.97	20.0	37.58	38.9	47.43	53.15	24.08	49.04	37.58	20.25	42.19	66.22	30.08	17.09	16.28	50.61	28.6	17.03	40.45	31.3	47.01	53.37	37.66	36.35	55.0	9.49	21.26	35.11	17.46	22.2	51.04	49.16	63.79	60.75	37.95	62.43	19.42	43.42	18.25	8.0	65.25	53.04	54.13	48.75	15.56	37.01	41.73	28.86	47.04	61.98	67.45	29.7	28.28	47.52	25.5	53.14	50.09	44.2	29.97	31.3	15.52	15.3	70.21	43.97	26.4	49.24	49.65	23.43	44.15	62.39	46.96	20.4	19.24	62.97	33.73	8.06	17.8	71.69	63.13	47.42	13.93	16.28	50.77	49.98	65.52	44.38	59.54	55.61	48.01	58.59	44.01	59.3	29.83	33.24	13.89	50.21	
45.04	67.6	52.0	36.4	38.29	35.17	12.17	16.4	61.01	51.62	35.13	64.38	2.24	19.7	42.54	31.58	20.0	71.06	47.63	19.24	13.34	68.1	13.15	10.0	32.31	35.74	32.45	41.04	61.29	75.64	31.02	28.23	33.3	29.97	6.71	27.31	50.92	32.98	43.19	15.0	32.2	50.0	29.0	48.41	2.24	18.68	12.37	49.2	58.82	43.83	66.29	34.53	41.0	12.04	59.68	41.05	17.49	30.0	2.0	27.29	30.15	35.69	29.0	51.2	20.62	52.2	44.92	31.02	21.63	66.24	36.07	60.22	53.34	18.97	0.0	31.62	52.5	34.48	39.12	35.06	37.36	30.08	40.05	31.02	50.0	58.01	19.72	34.0	34.13	43.05	47.01	17.72	22.0	12.81	49.01	34.53	23.02	18.03	63.6	15.3	8.25	39.46	26.93	19.0	49.24	31.06	69.46	51.09	18.97	53.41	17.12	25.0	36.12	26.68	69.01	47.93	35.36	50.09	33.62	53.91	37.0	47.8	56.65	73.01	71.0	27.17	46.04	29.02	13.04	66.57	57.97	37.12	45.28	22.36	16.64	25.81	84.63	57.14	30.81	30.41	38.95	41.68	56.44	68.88	48.09	2.83	14.21	57.7	46.32	22.02	30.08	70.34	70.41	62.01	32.89	29.61	66.53	31.02	69.0	47.01	48.8	47.71	30.41	58.69	26.48	66.1	48.76	52.2	12.53	45.31	
19.21	79.81	68.88	64.07	68.6	64.01	28.07	43.0	77.47	71.87	66.29	56.61	31.38	35.61	67.9	4.12	31.62	87.46	47.0	43.93	44.92	69.12	39.41	38.21	58.0	4.12	38.9	40.05	88.41	99.81	56.59	4.12	35.9	40.72	36.67	53.91	74.65	64.56	62.97	18.03	42.15	78.1	49.2	40.79	30.08	37.54	19.31	49.0	86.37	50.01	76.9	16.49	63.41	42.95	79.26	72.01	15.03	10.0	29.73	50.25	61.39	50.54	59.17	72.67	31.06	60.21	55.66	21.02	48.04	92.02	66.04	87.78	67.42	20.0	31.62	0.0	50.16	58.73	66.71	66.1	6.0	59.03	57.31	1.41	60.17	85.7	48.26	10.77	28.02	70.09	34.79	36.8	52.95	40.05	66.65	64.12	54.13	49.24	72.01	16.55	28.07	54.56	5.0	41.73	71.03	62.17	82.01	79.81	48.17	81.69	38.9	55.9	14.32	16.49	84.15	72.92	65.19	68.48	27.02	46.32	61.55	28.02	63.79	77.01	86.38	49.58	20.0	59.68	29.15	66.27	67.68	63.7	43.01	50.0	16.03	34.44	81.25	58.01	46.14	60.21	68.24	31.58	59.03	80.28	66.73	34.18	21.02	82.88	49.25	12.04	2.24	91.59	80.6	59.54	21.02	4.12	60.88	59.01	84.5	63.95	78.24	75.07	61.85	78.39	57.97	77.13	28.6	33.84	19.42	70.09	
39.56	36.8	36.06	86.21	64.76	83.82	61.06	68.62	40.82	43.42	78.29	13.6	50.33	34.06	51.01	46.1	32.56	48.27	5.0	42.54	59.82	19.0	45.0	62.29	47.07	51.0	20.62	11.66	68.88	71.18	46.32	51.62	19.21	24.7	50.25	47.43	51.62	73.35	38.12	53.71	22.83	64.0	35.74	10.77	50.45	36.4	48.3	4.12	68.47	14.04	32.65	34.0	43.0	53.6	47.01	70.09	52.55	40.2	51.22	40.16	73.93	27.46	58.52	46.1	31.89	18.36	21.21	29.43	73.54	68.41	61.85	69.58	30.87	37.58	52.5	50.16	0.0	44.55	55.44	78.77	50.04	79.2	32.0	51.24	21.54	68.36	49.65	40.0	22.56	56.08	18.38	37.01	68.82	65.12	36.14	82.1	59.48	65.0	26.4	47.01	57.69	28.02	50.8	39.96	45.71	75.29	38.95	67.01	69.43	67.03	39.41	71.28	37.05	34.93	43.93	53.15	82.38	38.33	23.54	8.6	46.27	29.55	19.1	27.46	46.01	39.22	39.85	75.17	62.43	16.12	24.84	51.48	7.62	48.33	52.92	26.87	32.65	8.54	28.79	78.24	61.0	19.1	10.82	36.24	37.85	52.35	56.8	60.21	9.06	42.72	48.26	59.06	35.23	9.85	29.15	46.27	14.21	81.06	44.69	33.73	68.18	60.0	72.95	46.62	69.46	33.3	29.97	26.63	51.43	51.04	
63.13	38.95	21.47	51.88	20.62	48.37	46.57	43.1	29.41	18.11	39.05	58.05	32.89	23.43	9.22	56.59	27.8	38.64	40.2	15.65	30.15	51.11	21.54	39.05	3.61	62.23	28.64	38.12	30.0	41.68	4.12	56.85	32.98	23.77	27.89	8.06	16.55	33.3	11.66	47.41	24.33	21.19	10.77	48.09	34.18	21.21	42.19	40.45	28.3	30.59	39.41	51.62	7.07	25.02	26.02	26.0	48.88	51.86	35.11	8.49	36.06	17.12	17.03	17.03	28.6	32.25	25.08	44.78	45.71	33.3	17.89	29.68	25.61	38.9	34.48	58.73	44.55	0.0	11.0	39.82	62.97	45.19	13.89	58.8	28.3	27.78	16.0	55.0	41.79	12.65	51.97	21.93	35.11	41.0	18.36	45.79	21.93	32.98	39.6	43.83	42.72	17.09	55.44	17.2	15.03	37.44	40.25	23.77	39.81	24.7	20.0	36.25	54.92	45.0	37.64	14.21	45.49	18.38	42.15	51.04	2.83	59.46	36.06	51.74	39.29	9.22	64.01	38.95	47.3	51.43	33.97	7.0	41.0	13.0	48.37	27.73	69.12	43.66	17.26	42.94	16.49	47.54	41.23	40.82	16.55	32.02	47.93	24.21	35.51	46.69	56.59	35.9	43.27	50.6	46.53	55.15	57.28	47.93	37.36	17.8	24.08	17.46	34.41	25.02	32.25	38.83	60.41	60.88	44.29	11.4	
72.92	45.34	28.32	47.8	11.31	43.97	50.54	43.74	34.41	22.2	33.11	68.88	38.01	32.65	7.21	65.0	37.12	42.05	51.16	22.8	31.05	60.84	27.59	41.11	9.49	70.43	39.46	49.09	22.2	37.36	10.77	64.38	43.74	34.53	32.45	12.81	15.52	27.31	19.72	53.41	35.23	11.4	21.38	59.08	39.41	30.02	48.84	51.35	19.85	41.44	46.69	61.27	13.89	27.73	28.64	16.4	55.32	60.75	40.22	18.03	31.32	28.07	13.0	19.72	38.01	42.15	35.44	54.63	45.1	27.31	9.43	21.26	33.6	47.43	39.12	66.71	55.44	11.0	0.0	34.01	71.4	41.77	24.04	66.6	38.08	19.1	19.42	64.14	52.2	4.12	62.8	30.53	33.02	42.45	25.61	41.11	20.1	32.14	48.01	50.91	47.01	27.66	62.97	25.24	18.03	32.57	46.23	13.42	39.12	15.0	28.02	33.24	64.41	54.2	42.19	11.18	40.5	24.76	52.5	62.03	9.22	69.92	45.62	60.46	43.42	18.97	73.82	34.93	50.99	61.47	42.72	4.0	52.0	17.03	54.67	37.95	78.71	54.12	28.16	39.05	6.4	58.25	51.55	47.42	23.43	36.36	53.25	19.42	46.39	54.82	64.66	35.13	50.21	61.13	56.46	63.41	67.91	44.72	41.68	26.08	13.15	8.6	29.41	27.73	28.44	45.97	70.88	71.59	50.45	9.85	
80.0	78.49	61.03	15.03	23.77	11.05	39.56	25.06	68.1	55.95	1.0	92.13	36.0	45.88	41.15	66.48	49.04	76.06	73.82	36.24	22.02	89.5	34.79	28.16	36.24	70.21	58.6	68.94	49.01	67.12	36.12	62.37	61.47	54.12	32.25	33.24	49.4	6.71	51.4	48.27	55.95	38.33	44.2	78.19	37.01	43.08	47.27	74.79	46.01	66.29	79.2	69.12	46.04	26.68	62.65	21.02	51.2	65.03	37.05	39.82	5.1	53.41	22.8	53.67	50.0	70.84	63.13	64.63	22.02	56.08	24.7	47.0	65.44	53.15	35.06	66.1	78.77	39.82	34.01	0.0	72.01	11.66	53.04	65.31	67.21	45.01	29.15	69.03	65.97	37.34	78.85	42.72	13.15	26.93	58.01	8.06	19.42	17.03	79.31	50.25	38.33	55.23	61.19	38.91	51.88	4.0	79.61	37.05	18.79	40.05	39.92	10.2	71.01	61.13	76.06	44.94	7.0	57.69	65.73	82.86	40.22	81.74	75.01	91.22	77.37	40.61	81.0	6.71	39.0	89.2	73.59	35.85	72.92	30.81	50.22	53.49	107.45	80.45	50.48	8.6	28.46	73.5	78.6	80.45	56.04	33.0	45.88	50.99	70.49	57.08	64.78	68.15	83.01	86.82	66.61	64.5	92.78	14.32	75.59	57.63	33.02	39.05	5.83	61.74	9.49	78.6	82.73	85.51	46.69	43.86	
