180
47.63	45.49	72.95	45.61	10.0	69.58	44.27	77.88	47.51	35.34	0.0	19.92	56.44	26.17	72.45	71.55	56.32	55.23	54.41	36.06	56.52	24.08	64.13	57.27	77.37	57.38	78.19	68.18	64.85	31.4	40.82	74.97	45.12	30.08	19.92	14.21	80.01	44.82	28.02	65.19	51.09	52.63	76.32	15.81	67.54	25.5	40.2	74.03	36.67	33.62	40.8	75.77	33.38	38.64	41.73	21.21	15.81	34.67	24.08	47.07	44.55	14.21	75.03	39.7	61.13	33.84	77.62	75.24	29.7	26.31	37.11	34.13	63.01	33.24	39.05	62.3	21.21	21.84	63.16	30.08	13.04	57.01	71.84	40.11	27.02	16.55	65.31	47.63	26.91	29.07	68.24	51.87	60.21	50.0	79.61	17.0	38.83	8.06	64.44	55.15	32.57	53.01	20.22	33.97	8.54	58.59	32.28	40.61	25.02	32.98	67.54	31.26	20.25	44.6	55.23	42.45	49.4	19.72	45.54	21.47	17.49	19.85	60.73	20.25	12.21	51.87	37.11	41.11	65.76	37.44	19.85	62.03	42.54	61.85	82.68	60.41	73.43	20.52	18.03	75.96	75.69	35.47	22.14	48.6	18.03	74.73	51.62	64.85	36.62	33.53	56.57	71.31	28.86	25.18	9.43	61.33	74.55	42.06	74.33	16.03	32.02	42.95	71.01	50.57	26.57	15.26	29.15	77.01	47.54	56.08	43.68	15.81	29.41	31.26	18.36	68.82	64.01	53.82	26.25	32.57	
32.89	54.41	60.17	27.8	19.42	68.94	36.35	69.03	28.43	15.81	19.92	0.0	37.01	39.22	62.29	77.23	55.9	36.24	57.8	17.8	58.52	10.05	64.88	37.48	69.0	40.0	67.6	63.56	52.95	14.32	29.07	68.36	29.68	19.24	28.18	32.76	82.68	30.36	28.43	51.55	32.14	32.76	74.67	33.84	55.32	13.15	37.16	58.59	39.7	13.89	20.88	80.0	36.12	41.23	26.0	26.63	16.64	49.73	24.76	27.29	28.18	19.72	78.82	52.92	63.51	15.81	62.18	63.95	42.72	25.0	31.62	49.48	60.41	53.16	50.12	53.01	35.17	2.0	68.12	25.5	21.19	54.78	74.09	37.58	10.63	15.0	66.24	57.98	40.8	45.54	49.58	38.33	41.23	59.64	67.19	6.32	33.84	20.1	47.01	38.59	20.0	38.9	26.08	18.03	16.12	46.69	12.37	51.11	44.55	52.89	73.59	15.62	40.16	49.52	38.01	27.8	57.63	4.47	37.22	41.23	5.0	8.06	63.82	17.12	20.0	33.24	22.67	52.35	72.14	47.17	34.71	58.52	50.61	43.93	68.71	64.2	60.44	10.3	23.32	67.03	67.01	27.66	40.01	34.48	16.49	75.59	32.06	70.77	18.6	20.62	37.05	63.01	34.06	44.1	24.08	50.36	68.73	49.82	60.17	35.69	51.48	37.36	67.45	30.89	16.16	6.32	10.82	61.72	27.73	37.01	36.67	21.47	24.17	50.99	29.73	50.25	44.65	35.36	46.17	50.16	
39.7	86.73	60.75	29.0	56.08	89.83	54.67	76.48	22.67	25.3	56.44	37.01	0.0	74.97	68.43	104.85	79.03	23.77	84.91	29.07	84.05	39.05	88.09	5.0	77.41	33.62	71.69	79.51	57.71	33.24	44.82	80.16	20.81	33.29	63.15	67.45	106.4	39.6	58.87	52.39	6.4	7.81	93.43	68.01	58.6	40.8	61.59	51.97	69.35	25.71	17.72	105.8	66.31	70.21	35.47	60.64	51.62	85.84	56.61	10.44	18.44	50.33	104.2	88.07	88.81	30.46	54.59	67.23	78.26	55.36	55.23	85.71	79.91	89.44	84.2	63.25	71.45	35.01	95.72	52.8	57.31	75.82	98.08	62.43	30.08	49.65	89.5	91.08	76.79	82.22	32.0	45.0	25.5	92.11	67.05	39.62	57.14	57.01	36.88	36.24	30.23	43.83	60.42	34.89	53.01	53.54	25.08	84.77	81.39	89.27	101.87	27.31	76.3	79.16	33.54	23.43	89.16	39.12	54.56	76.9	41.05	41.44	89.87	42.95	51.87	25.55	25.61	86.4	100.85	80.65	71.25	77.08	82.64	32.98	64.13	90.97	60.41	42.76	58.05	74.71	75.18	50.25	77.0	41.87	44.38	97.67	5.1	99.13	29.53	29.41	1.0	72.72	66.41	81.1	61.01	57.98	81.84	81.71	57.01	72.44	88.36	58.6	84.39	17.2	34.89	43.01	32.02	54.74	16.28	23.41	56.22	51.08	51.48	87.69	65.62	33.0	24.0	26.83	82.38	87.05	
51.26	20.25	69.53	54.74	20.12	50.8	39.41	68.24	59.21	50.16	26.17	39.22	74.97	0.0	65.19	47.13	38.9	65.76	33.06	48.01	36.35	36.12	44.41	74.33	67.12	63.89	70.94	54.13	61.07	43.0	42.15	62.65	68.45	54.92	12.0	31.32	57.43	48.7	21.02	64.07	70.83	69.26	58.05	33.24	63.89	35.0	30.41	74.95	20.25	49.37	57.43	52.17	19.1	21.95	48.27	15.13	23.35	11.0	20.62	64.63	67.23	40.36	51.79	13.89	40.05	46.0	78.23	69.31	3.61	23.09	31.91	11.05	47.17	31.3	13.04	55.17	5.0	41.11	39.62	27.86	18.03	41.63	50.04	29.7	49.24	25.32	45.28	21.63	2.24	10.0	76.66	52.77	70.21	24.19	74.97	39.82	32.2	20.25	70.23	60.41	56.94	54.56	15.03	43.19	23.71	55.8	50.01	14.76	21.19	30.41	43.01	54.13	26.02	23.19	61.68	66.19	24.35	36.14	40.8	29.02	34.48	33.54	39.0	46.1	38.29	61.81	60.83	15.0	41.11	12.37	6.71	47.42	18.25	68.96	80.28	38.05	70.29	32.25	17.03	66.61	66.03	34.01	12.37	51.08	43.93	54.04	69.87	40.52	48.04	57.8	74.81	61.61	14.21	17.46	17.03	56.73	61.27	18.11	73.01	20.1	24.41	35.47	55.36	64.03	51.31	32.89	43.19	77.39	62.01	66.75	37.8	41.87	28.46	26.42	9.49	76.92	74.97	63.15	27.89	15.81	
31.4	58.31	10.77	41.48	63.16	34.01	28.23	8.06	46.82	53.46	72.45	62.29	68.43	65.19	0.0	57.14	33.24	44.78	44.01	48.26	40.16	52.47	37.34	64.01	9.22	34.99	5.83	20.0	10.77	49.0	33.24	14.32	80.28	79.06	57.98	86.01	50.64	33.14	46.65	16.4	70.01	60.84	32.98	87.85	10.0	49.65	35.0	23.26	45.25	55.33	57.72	54.04	46.1	43.86	38.21	54.71	56.65	72.92	49.65	61.68	77.37	80.6	52.04	69.2	41.98	49.09	24.04	5.1	65.76	46.96	35.78	73.59	26.48	95.8	62.8	10.3	66.4	62.13	50.99	42.54	60.84	28.23	45.01	35.61	69.03	55.97	38.21	63.13	67.27	75.01	42.45	25.32	44.41	61.72	11.4	68.47	34.48	65.39	33.97	32.2	78.23	25.71	55.57	45.0	63.91	16.12	59.3	61.61	85.21	95.0	56.57	72.25	86.95	47.71	34.89	80.6	57.25	58.55	26.93	89.55	59.84	55.9	44.15	79.4	80.05	42.95	77.78	63.82	56.89	59.03	68.01	23.77	55.47	37.01	19.1	46.32	11.7	54.13	56.36	6.4	7.07	37.0	76.4	29.27	78.64	41.3	65.39	54.92	47.27	78.31	67.54	7.07	51.22	82.01	67.08	12.0	17.09	54.64	17.09	80.26	89.5	30.53	24.19	51.48	77.0	61.19	53.0	23.09	53.49	45.28	29.07	82.57	43.08	91.21	62.13	41.77	48.27	41.59	90.97	80.62	
67.62	26.93	67.0	76.94	62.77	23.54	50.99	54.13	83.24	80.6	71.55	77.23	104.85	47.13	57.14	0.0	27.2	86.41	20.0	76.03	21.02	69.31	20.02	102.22	52.17	79.38	60.67	37.22	61.29	72.62	60.42	45.12	106.08	96.05	51.97	78.45	13.89	66.64	48.84	67.6	103.0	97.42	27.73	80.36	63.13	66.53	43.27	78.23	37.54	81.06	88.01	6.71	41.11	36.07	69.84	51.87	61.4	45.1	52.5	94.87	104.0	85.48	7.81	38.05	16.76	75.0	80.06	62.2	44.38	52.35	49.65	46.1	31.02	73.0	34.71	52.24	51.87	78.57	9.22	53.15	59.68	31.78	13.0	42.44	87.78	62.63	19.0	27.07	47.54	51.35	91.48	64.51	88.96	24.08	68.36	80.6	47.71	64.01	82.71	75.27	97.19	66.41	52.7	70.21	66.04	60.21	83.63	32.76	65.38	72.0	4.12	92.7	72.18	27.8	77.83	104.66	22.8	72.92	51.48	75.13	72.35	69.35	15.23	89.59	83.65	82.76	99.76	33.38	6.08	34.79	53.76	34.06	29.15	83.82	76.24	13.89	68.0	67.21	55.47	53.76	52.77	54.64	58.05	65.92	87.66	18.36	100.12	6.71	75.45	97.84	104.31	50.25	43.83	61.4	62.17	57.56	42.2	29.55	73.03	66.94	65.0	46.53	33.73	89.07	92.62	71.84	75.17	79.06	88.84	87.32	49.19	87.24	54.56	68.01	53.23	91.21	93.98	82.86	72.34	54.01	
40.71	26.17	41.77	50.48	46.39	13.34	24.41	33.02	56.86	55.9	56.32	55.9	79.03	38.9	33.24	27.2	0.0	59.48	10.77	50.91	7.07	46.65	9.22	76.03	31.4	52.2	38.01	16.28	35.06	48.27	34.21	25.46	82.8	75.13	37.0	67.07	27.59	39.96	28.86	41.01	77.83	71.4	20.02	69.07	37.22	43.57	18.87	52.04	20.02	56.73	62.94	26.93	23.02	18.03	43.6	35.13	42.45	43.57	32.98	69.43	80.43	68.66	25.24	38.42	10.44	50.25	54.23	38.28	38.08	31.62	25.0	44.42	8.6	70.01	32.2	26.17	41.98	56.82	19.1	30.41	43.29	5.1	19.1	18.36	65.86	43.01	10.63	30.61	40.5	47.42	64.29	37.34	61.85	28.84	44.6	60.54	22.8	48.26	55.54	48.1	75.66	39.22	36.12	45.28	48.84	33.24	59.82	30.61	60.08	69.08	25.32	70.49	64.33	16.64	50.7	81.84	24.41	51.43	24.7	67.27	51.48	47.85	12.17	70.84	67.27	55.95	77.39	32.65	25.08	29.15	43.93	10.0	24.21	56.61	51.92	14.04	42.76	45.62	38.33	31.91	31.06	29.83	51.24	38.91	69.26	19.72	74.52	23.09	50.21	76.16	78.41	27.29	28.02	56.3	48.01	31.0	23.43	23.6	47.38	57.87	62.65	20.52	16.55	62.68	72.01	51.62	51.4	53.24	62.8	60.37	22.8	70.61	31.76	65.0	40.11	64.03	66.85	55.9	66.76	52.35	
18.79	72.56	37.0	11.05	50.7	68.82	35.47	52.84	7.81	20.52	55.23	36.24	23.77	65.76	44.78	86.41	59.48	0.0	67.07	19.24	65.39	31.78	68.1	19.24	53.85	9.85	47.93	57.31	34.13	24.17	26.68	57.01	39.12	44.28	53.94	68.82	85.98	19.92	46.01	28.64	26.31	16.49	71.59	70.0	34.89	31.62	44.38	29.02	54.45	22.63	18.79	86.35	52.15	54.74	18.03	50.64	44.27	76.66	45.28	19.03	36.12	55.17	84.6	77.06	69.78	21.47	32.02	43.46	68.47	43.1	38.64	76.79	58.82	87.66	72.01	40.36	63.56	34.71	77.62	39.0	50.6	55.57	78.03	45.35	36.06	42.38	69.46	77.41	67.9	74.73	13.45	22.8	5.0	77.78	43.42	41.73	40.02	52.39	14.04	12.81	42.15	21.26	50.8	22.8	48.75	30.48	25.61	72.06	78.0	87.24	83.93	36.67	75.18	63.35	10.0	40.45	74.15	35.51	34.93	76.66	37.74	35.78	71.18	50.0	55.87	4.0	39.56	74.03	83.22	68.03	64.03	55.8	68.47	10.05	41.11	72.62	36.69	35.85	49.24	51.11	51.62	34.23	71.47	20.59	50.45	76.84	21.38	81.34	18.79	41.79	22.85	49.41	54.01	76.55	56.08	34.83	58.9	67.48	33.54	69.78	84.5	40.16	62.29	8.06	43.91	39.96	26.08	32.0	11.4	1.0	37.34	56.64	38.01	84.69	57.49	14.21	9.22	3.61	80.95	80.28	
48.38	16.64	52.39	57.27	44.94	18.38	31.62	43.57	63.51	60.61	54.41	57.8	84.91	33.06	44.01	20.0	10.77	67.07	0.0	56.04	4.24	49.52	11.7	82.37	41.88	60.64	48.75	26.4	45.4	52.63	40.72	35.61	86.28	76.84	34.48	63.39	25.63	47.17	29.41	51.09	83.01	77.52	25.63	65.38	47.68	46.67	23.32	62.29	18.36	61.07	68.01	22.2	21.95	16.64	50.09	33.62	42.54	35.47	33.29	74.89	84.15	67.78	21.1	29.53	7.0	55.0	64.63	49.04	31.4	32.8	29.68	36.4	18.6	63.06	23.77	36.67	37.01	59.03	10.82	33.24	41.79	15.81	17.46	22.47	68.25	43.57	12.37	20.52	34.23	40.26	73.16	45.89	69.92	18.44	55.36	61.59	27.78	46.49	64.63	56.52	77.8	47.85	34.54	50.22	47.93	43.0	63.7	21.93	53.76	62.1	17.0	73.11	59.08	10.05	58.94	84.96	14.14	53.41	32.28	62.07	53.01	49.82	6.32	71.12	66.13	63.32	80.16	23.71	16.16	21.59	39.01	20.59	15.81	65.31	62.64	6.4	53.37	47.63	37.16	42.54	41.68	34.67	45.28	46.84	69.32	21.0	80.16	14.32	55.47	78.41	84.38	38.01	25.63	49.82	45.35	41.19	33.3	15.52	57.87	53.0	55.36	26.93	25.5	69.32	73.5	52.7	55.23	63.64	68.96	68.01	29.73	69.64	34.66	57.97	36.67	72.99	75.0	63.57	60.67	44.6	
17.0	57.87	44.28	10.0	31.62	62.63	27.2	55.73	11.7	5.39	36.06	17.8	29.07	48.01	48.26	76.03	50.91	19.24	56.04	0.0	55.44	12.65	60.11	27.2	56.09	22.2	53.04	54.12	38.01	5.1	17.49	56.92	33.11	31.06	36.01	49.82	78.49	15.13	30.08	35.36	27.02	22.14	67.12	51.09	40.01	13.04	32.8	41.23	40.31	7.07	12.04	77.34	37.34	41.15	10.05	33.02	25.5	59.01	28.28	18.87	30.41	37.44	75.82	60.3	60.31	2.24	44.78	49.0	51.01	26.68	26.4	59.03	53.01	68.45	55.9	40.26	45.28	16.64	66.85	23.77	31.78	48.27	70.01	33.6	21.21	23.54	61.52	62.36	50.04	56.44	32.2	23.02	24.19	63.25	51.35	23.85	28.43	33.24	29.21	21.02	30.02	23.02	33.0	5.83	29.55	32.14	11.05	56.29	58.87	68.03	72.95	24.02	55.95	50.09	20.25	32.89	60.17	16.4	27.46	57.45	18.6	16.55	61.22	33.62	37.8	15.81	29.61	58.05	71.87	52.17	45.54	50.48	53.76	26.17	51.92	62.2	44.41	16.76	31.06	53.76	53.94	21.4	52.63	19.03	33.54	70.18	24.19	70.18	1.0	30.07	28.64	50.45	37.85	57.57	37.0	36.35	57.94	52.81	43.42	50.57	65.46	30.41	58.67	16.03	29.43	20.81	7.07	44.38	14.14	20.12	28.43	39.12	22.47	65.55	39.2	32.8	28.23	17.8	61.72	61.81	
46.62	20.81	48.84	55.95	46.84	14.56	29.97	39.45	62.27	60.21	56.52	58.52	84.05	36.35	40.16	21.02	7.07	65.39	4.24	55.44	0.0	49.82	8.06	81.3	37.74	58.52	44.78	22.2	42.11	52.35	39.45	31.4	86.45	77.7	36.67	66.12	24.19	45.62	30.41	48.0	82.46	76.55	21.84	68.12	44.28	46.86	22.67	59.08	19.92	60.83	67.48	21.93	23.41	18.03	48.88	35.44	43.86	39.4	34.44	74.2	84.22	69.57	20.52	33.62	5.0	54.56	61.29	45.22	34.93	33.62	29.07	40.31	14.42	66.76	27.73	33.24	40.05	59.64	12.37	33.42	43.68	12.17	15.65	21.93	68.82	44.72	9.0	24.76	37.66	43.97	70.83	43.68	68.01	22.67	51.55	62.65	27.02	48.51	62.17	54.41	78.49	45.61	36.4	49.68	49.65	40.11	63.66	25.94	57.27	65.8	18.68	73.6	62.29	13.15	56.92	85.28	18.38	54.08	30.46	65.28	53.85	50.48	5.83	72.5	68.01	61.74	80.6	27.78	18.25	25.3	42.05	16.55	19.7	63.06	58.94	7.28	49.82	48.26	38.9	38.47	37.59	34.06	48.66	44.94	70.77	18.25	79.4	16.28	54.82	79.06	83.49	34.01	27.66	53.37	47.68	38.01	29.07	19.31	54.45	56.08	59.14	25.55	21.26	68.1	74.43	53.71	55.17	60.3	67.96	66.31	28.18	71.47	34.83	61.68	39.2	70.61	73.05	61.85	64.13	48.47	
24.19	48.3	50.92	21.63	18.97	59.48	26.31	59.08	24.35	14.04	24.08	10.05	39.05	36.12	52.47	69.31	46.65	31.78	49.52	12.65	49.82	0.0	55.76	38.21	59.01	33.3	57.87	53.6	43.42	7.62	19.24	58.31	36.77	28.79	24.19	38.18	73.82	21.47	20.81	42.54	35.47	33.14	65.0	39.62	45.88	3.16	27.78	50.48	32.02	13.34	21.38	71.59	28.6	33.3	17.8	21.59	13.04	47.1	17.89	28.64	34.71	28.46	70.29	49.03	54.82	10.44	54.08	54.34	39.32	17.2	21.93	47.04	50.7	55.9	45.22	43.05	33.02	10.44	60.11	16.4	19.24	45.19	65.22	28.3	19.24	11.05	57.14	52.39	38.05	44.1	44.42	29.15	36.67	53.67	57.87	16.03	24.17	20.62	40.36	31.14	29.07	29.97	21.38	9.9	17.0	37.11	14.76	45.88	46.24	55.46	65.86	23.85	43.57	42.01	31.14	35.47	51.11	6.08	27.17	45.22	7.62	4.24	55.32	27.02	28.23	28.18	30.81	47.43	64.54	41.79	33.14	48.7	44.29	37.8	59.93	55.9	51.26	4.12	19.1	57.08	57.04	17.72	40.02	25.5	26.17	66.37	33.96	63.03	13.0	29.53	38.83	53.0	27.73	44.92	24.35	40.61	58.69	43.42	51.43	38.01	52.81	27.51	57.57	28.44	25.96	9.43	7.07	53.54	26.08	32.7	26.68	30.36	15.0	52.92	27.0	44.94	40.85	30.02	49.24	49.37	
49.4	28.18	47.01	59.41	54.34	6.71	33.42	35.11	65.8	65.12	64.13	64.88	88.09	44.41	37.34	20.02	9.22	68.1	11.7	60.11	8.06	55.76	0.0	85.0	33.24	60.42	41.23	17.72	41.3	57.49	43.28	26.4	92.01	84.12	44.41	74.06	18.38	48.83	37.34	47.68	87.0	80.43	13.93	76.06	43.1	52.7	28.02	58.22	27.46	65.95	72.12	18.38	30.81	25.5	52.63	42.95	50.92	47.17	41.44	78.57	89.64	76.92	16.55	41.15	5.66	59.46	60.03	42.43	42.95	40.31	34.21	48.1	11.0	74.73	35.47	32.25	48.09	65.86	13.93	39.45	51.2	12.53	10.0	27.46	74.95	51.62	1.41	31.62	45.71	51.92	72.11	45.62	70.21	29.21	48.66	69.35	32.02	56.09	63.25	56.36	84.72	47.42	43.93	54.49	57.01	40.52	69.03	33.62	65.31	73.76	19.24	79.61	70.35	21.21	59.03	91.02	25.24	60.42	33.6	73.33	60.37	56.82	7.81	79.48	75.43	64.66	86.53	35.34	19.65	33.24	50.09	14.04	27.51	64.62	56.44	10.0	48.01	54.59	46.32	34.48	33.53	39.05	56.72	47.51	77.83	10.77	83.63	17.72	59.4	85.23	87.46	30.59	35.36	61.39	55.44	37.66	23.71	27.2	53.01	64.12	67.05	29.7	15.26	71.61	80.95	60.42	60.61	59.03	71.84	68.96	31.89	78.85	40.82	69.64	47.1	71.78	75.15	64.5	72.18	56.3	
36.07	85.07	56.08	25.61	56.04	86.45	51.61	72.07	19.21	24.19	57.27	37.48	5.0	74.33	64.01	102.22	76.03	19.24	82.37	27.2	81.3	38.21	85.0	0.0	73.06	29.07	67.12	75.74	53.34	31.78	41.88	76.03	25.06	36.24	62.39	68.95	103.23	36.24	57.28	47.85	10.3	5.1	89.81	69.64	54.12	39.62	59.06	47.07	67.42	25.02	17.0	102.9	64.51	68.15	32.45	59.68	51.09	85.29	55.32	10.2	22.47	52.33	101.26	87.13	85.98	28.86	49.65	62.65	77.52	53.85	52.77	85.21	76.49	90.47	82.98	59.2	71.06	35.51	93.15	50.92	57.01	72.62	95.0	59.94	31.78	49.09	86.4	89.56	76.24	82.01	27.0	41.11	20.62	90.44	62.3	40.8	54.59	57.14	32.02	31.91	33.3	39.82	59.54	32.89	53.15	49.41	25.18	83.43	82.04	90.24	99.36	29.68	77.37	77.08	29.15	27.46	87.32	39.05	51.4	78.16	41.11	41.01	87.13	45.28	53.71	21.4	29.0	85.15	98.41	79.31	71.01	73.59	80.96	28.16	59.23	88.32	55.71	42.11	57.31	70.33	70.83	47.85	77.16	38.18	46.53	94.37	6.4	96.65	27.51	32.56	4.0	68.51	65.0	81.5	61.13	53.82	77.8	80.01	52.2	73.16	88.96	55.76	80.66	13.45	37.44	43.19	31.14	49.82	13.42	18.79	53.25	53.24	49.65	88.46	65.12	28.0	19.0	22.47	83.43	87.02	
39.56	57.49	19.42	49.98	67.72	28.64	33.38	2.0	55.54	61.39	77.37	69.0	77.41	67.12	9.22	52.17	31.4	53.85	41.88	56.09	37.74	59.01	33.24	73.06	0.0	44.1	9.22	15.65	19.72	56.32	40.05	7.07	88.6	86.47	61.33	90.44	44.01	41.0	50.33	25.61	78.79	69.77	26.02	92.35	19.21	56.04	38.08	31.91	46.87	63.15	66.1	48.26	48.37	45.22	46.1	58.31	61.61	73.76	53.76	70.38	85.73	86.58	46.27	69.3	38.48	56.72	32.2	12.53	67.2	51.24	40.26	74.52	23.32	98.27	62.94	16.03	68.96	69.03	47.17	47.3	65.15	26.91	39.46	38.48	76.42	61.19	33.84	62.01	69.07	76.61	51.62	33.53	53.6	60.22	17.46	75.03	38.6	69.92	43.19	41.18	85.84	34.18	59.24	52.35	68.88	24.35	67.08	61.52	87.82	97.42	52.2	79.91	90.38	47.38	43.91	88.77	55.8	65.03	32.25	93.11	66.12	62.13	40.72	86.02	85.84	51.88	85.7	63.66	52.81	59.46	70.71	21.4	55.17	46.23	25.5	42.95	20.25	60.21	60.41	2.83	2.24	42.43	78.89	37.36	85.09	35.06	74.25	50.92	55.11	85.99	76.54	6.08	53.71	84.38	71.17	19.92	10.05	54.45	25.55	83.67	91.53	34.48	18.44	60.37	84.21	67.27	60.3	31.3	62.24	54.38	33.73	88.57	48.05	93.49	65.31	50.93	57.49	50.61	93.94	82.01	
13.04	68.0	27.2	12.21	51.31	60.54	29.27	43.05	14.14	25.5	57.38	40.0	33.62	63.89	34.99	79.38	52.2	9.85	60.64	22.2	58.52	33.3	60.42	29.07	44.1	0.0	38.08	48.41	24.41	26.17	22.2	47.51	48.01	51.24	52.55	71.45	77.9	15.3	43.17	18.79	35.9	26.25	62.8	72.84	25.06	32.2	39.05	20.22	50.04	27.73	26.31	78.79	48.26	50.0	16.12	49.04	44.42	74.46	43.32	28.16	45.01	59.64	76.97	73.98	62.63	24.21	23.54	33.62	66.22	40.8	34.06	74.73	50.61	88.51	68.47	31.14	62.39	38.83	70.88	36.14	50.61	47.93	70.21	40.05	42.15	42.72	61.74	73.01	66.1	73.39	13.04	14.87	10.0	73.03	33.73	46.04	35.0	53.25	7.07	4.12	49.48	13.0	49.4	23.43	50.0	21.26	31.38	68.26	78.39	87.98	77.2	43.68	76.61	58.14	2.24	49.04	69.12	38.21	28.44	78.41	40.31	37.54	64.2	55.47	60.0	9.0	47.52	70.35	76.66	64.38	63.16	47.51	64.01	5.1	32.02	65.8	26.93	37.01	48.33	41.34	41.88	30.41	71.11	14.04	55.57	68.6	31.05	74.73	21.4	49.24	32.7	39.82	50.99	76.48	56.6	25.46	49.52	63.01	24.08	70.72	84.53	34.23	53.41	17.26	50.33	42.43	29.21	23.35	20.02	10.3	31.26	61.29	35.44	85.09	56.46	13.15	14.76	7.07	82.1	79.12	
36.06	63.51	11.4	45.71	68.94	37.22	34.01	7.28	50.7	58.14	78.19	67.6	71.69	70.94	5.83	60.67	38.01	47.93	48.75	53.04	44.78	57.87	41.23	67.12	9.22	38.08	0.0	23.54	15.03	54.08	38.64	16.03	84.53	84.0	63.81	91.79	53.08	38.0	52.48	19.31	73.68	64.26	35.13	93.62	13.34	55.11	40.8	23.43	50.93	60.07	61.98	57.08	51.86	49.5	43.01	60.54	62.39	78.52	55.47	65.52	81.58	86.12	55.08	74.65	46.17	54.0	23.32	4.47	71.45	52.77	41.59	79.21	30.68	101.61	68.25	16.12	72.2	67.36	55.08	48.33	66.64	33.12	48.17	41.4	74.01	61.68	41.98	68.26	73.0	80.72	44.05	30.02	47.01	66.73	8.25	73.82	40.31	71.18	36.06	35.74	83.05	30.15	61.4	50.09	69.64	21.02	64.07	67.01	91.02	100.8	60.42	77.06	92.78	53.01	38.28	85.0	62.27	63.95	32.7	95.38	65.31	61.39	48.38	84.72	85.62	46.49	82.39	69.2	60.88	64.54	73.82	28.23	60.8	39.45	16.28	50.6	12.04	59.67	62.18	7.0	8.0	42.72	82.2	34.01	84.01	44.0	68.95	58.94	52.04	83.1	70.77	10.77	57.01	87.8	72.9	17.26	19.03	60.0	17.03	86.09	95.27	36.36	27.07	55.03	82.05	66.71	58.08	22.47	57.28	48.33	34.89	88.07	48.85	97.01	67.96	43.28	50.48	44.94	96.8	86.31	
39.82	42.43	30.27	50.61	58.22	14.04	27.51	17.46	56.85	59.48	68.18	63.56	79.51	54.13	20.0	37.22	16.28	57.31	26.4	54.12	22.2	53.6	17.72	75.74	15.65	48.41	23.54	0.0	26.0	52.92	36.67	9.22	87.21	82.28	50.22	80.23	31.05	40.22	40.2	32.7	79.63	71.7	14.42	82.2	27.2	50.45	28.02	42.2	34.18	60.84	65.51	34.06	36.4	32.31	44.94	47.68	53.0	59.64	44.1	71.03	84.53	79.1	32.06	54.67	22.85	54.13	43.57	25.02	53.71	42.01	32.25	60.46	7.81	85.43	48.41	17.49	56.65	64.03	31.62	39.12	55.33	12.53	25.02	28.07	72.42	53.04	18.44	46.75	55.9	63.13	58.67	34.66	58.41	44.82	31.14	69.05	30.15	60.3	49.74	44.69	82.22	36.07	48.66	49.24	60.03	27.2	64.47	46.86	75.24	84.53	36.88	76.55	78.75	32.8	47.51	86.82	40.46	59.23	26.93	81.61	59.84	55.9	25.08	79.91	78.03	54.45	83.01	48.92	37.36	45.22	58.52	6.71	40.46	51.87	39.05	27.31	31.26	53.76	50.36	16.76	15.81	35.9	66.31	37.64	78.64	21.59	75.6	35.44	53.24	82.54	78.75	13.04	41.76	71.59	60.83	23.32	7.21	39.82	36.5	72.12	78.29	26.31	5.0	62.37	79.56	60.53	56.65	42.58	63.41	58.05	26.93	81.1	40.2	80.5	53.85	58.18	63.01	53.76	81.71	68.26	
21.02	57.58	8.49	30.81	56.08	39.56	21.93	18.79	36.06	43.1	64.85	52.95	57.71	61.07	10.77	61.29	35.06	34.13	45.4	38.01	42.11	43.42	41.3	53.34	19.72	24.41	15.03	26.0	0.0	39.2	24.35	23.35	69.63	69.01	52.4	78.77	56.92	23.02	41.04	6.71	59.24	50.09	40.25	80.53	2.83	40.8	30.81	17.0	42.19	45.04	47.07	59.23	42.2	41.18	28.0	48.92	49.24	69.89	43.42	50.92	66.71	71.84	57.27	67.12	45.01	39.01	19.24	11.05	62.2	40.61	29.73	70.46	30.41	90.61	60.83	9.06	61.52	52.61	54.0	35.81	54.08	30.02	50.22	31.62	59.03	48.3	42.43	62.63	63.25	71.06	33.02	15.0	34.06	61.68	14.76	59.23	29.0	58.31	24.21	21.47	68.03	15.13	49.68	35.23	56.36	6.32	49.04	59.93	79.98	89.87	60.03	62.03	80.8	46.82	24.19	70.04	57.28	49.48	20.52	83.23	50.96	47.13	47.0	70.04	71.47	32.2	67.36	62.17	60.0	56.82	62.94	27.29	54.23	26.87	19.21	49.01	9.22	45.54	50.0	17.0	17.49	29.68	71.42	19.0	69.43	47.43	54.63	58.0	37.01	68.07	56.82	15.56	46.86	77.08	60.46	4.47	25.61	53.31	12.65	74.2	84.86	25.61	30.87	40.72	67.12	52.5	43.19	18.25	42.72	34.67	23.35	73.76	36.06	86.28	56.64	32.45	38.18	30.89	85.28	76.84	
