170
26.0	17.8	4.12	11.31	48.75	23.19	29.43	79.06	64.85	35.11	66.91	49.2	28.07	30.89	18.79	38.28	42.05	18.44	61.66	62.37	20.62	16.12	37.64	52.35	61.03	22.2	53.85	49.4	42.58	9.22	13.34	70.6	62.94	45.61	53.25	35.0	62.63	38.83	19.24	68.31	64.4	12.17	59.36	26.4	21.02	46.65	65.49	25.5	49.77	42.0	25.94	52.77	24.08	7.62	26.25	34.48	32.2	43.42	29.41	50.22	0.0	46.69	54.67	61.52	51.48	47.17	1.41	48.09	49.16	19.92	33.73	34.01	63.56	40.8	34.13	33.24	66.24	66.48	72.2	45.54	24.41	13.89	64.33	46.32	40.31	40.45	51.04	63.89	46.1	35.11	61.29	19.1	45.0	52.09	65.0	24.08	32.14	57.8	60.64	44.6	49.2	59.14	16.12	35.44	35.0	34.48	35.85	37.0	28.02	80.45	18.25	35.51	41.04	10.05	33.94	2.83	29.73	22.47	50.48	14.32	46.07	55.87	37.66	40.31	41.77	25.71	15.81	38.59	42.06	21.54	55.01	25.94	19.1	22.85	47.04	2.24	78.39	60.75	15.13	38.63	14.42	42.11	43.1	44.41	20.52	26.93	68.45	47.38	60.44	8.54	58.25	44.6	3.0	24.7	19.1	41.79	9.85	53.15	57.98	29.0	17.2	46.14	60.21	24.02	41.18	26.42	47.3	13.42	33.02	28.18	
21.54	62.94	48.51	56.32	13.15	53.01	55.15	41.59	24.19	63.16	20.22	23.09	60.0	20.25	59.51	19.1	10.77	62.03	15.03	15.81	26.17	54.33	30.41	15.23	16.28	28.44	36.0	39.45	4.12	38.33	43.29	36.4	37.05	33.29	38.05	43.83	31.14	8.0	50.22	23.02	37.95	48.33	24.33	22.2	61.27	38.83	19.0	36.8	27.0	8.94	37.16	32.02	36.88	45.54	36.07	61.33	43.42	15.26	65.73	37.12	46.69	0.0	35.74	21.93	5.1	38.28	47.85	11.18	12.37	53.15	13.04	39.41	36.06	65.76	16.28	69.89	26.83	20.0	33.12	46.75	26.68	37.16	17.72	18.38	39.81	61.06	11.18	18.6	27.29	53.26	26.48	45.35	21.47	12.53	29.41	57.69	14.87	21.38	14.32	40.16	38.64	14.87	35.78	44.41	13.6	43.83	72.67	54.38	59.2	41.34	44.15	19.42	39.4	37.11	27.2	49.03	50.91	40.16	36.22	61.0	41.4	32.76	9.06	60.21	29.21	54.71	31.14	17.69	15.0	30.53	33.14	46.01	51.62	25.02	10.05	48.05	38.01	25.5	44.55	42.52	57.58	6.4	60.22	14.14	31.58	61.85	40.31	42.72	27.73	38.33	41.05	25.55	46.27	25.5	55.07	43.84	38.9	19.92	39.12	59.03	60.17	39.41	23.85	49.65	29.73	31.14	3.0	55.71	33.02	29.7	
42.95	72.18	58.41	65.95	22.85	72.45	42.06	30.15	26.42	47.85	43.84	12.65	79.18	28.16	73.01	21.21	44.55	73.11	42.01	38.95	39.92	51.31	17.03	50.92	32.53	33.62	70.86	9.0	35.69	51.11	43.19	21.02	9.49	9.22	72.56	71.39	14.32	34.13	44.42	36.62	73.68	63.29	18.03	32.89	75.21	11.18	45.34	61.13	61.98	42.58	29.83	67.08	60.44	58.52	60.88	45.89	69.86	21.21	82.68	6.08	54.67	35.74	0.0	56.36	38.48	10.2	56.08	46.84	48.08	47.01	35.06	23.71	71.78	47.1	45.01	86.82	25.08	46.01	27.46	20.02	31.76	54.13	40.31	17.46	70.26	41.05	46.82	34.71	61.4	78.45	17.89	40.22	15.03	48.1	64.4	75.66	39.12	19.85	36.88	72.03	72.11	31.14	54.23	26.25	42.0	26.57	89.59	35.36	78.71	33.02	40.0	23.54	70.18	49.74	21.1	57.49	74.33	34.21	70.35	66.53	14.04	4.47	35.06	40.05	13.04	44.38	42.06	22.09	22.09	52.2	68.45	68.95	69.35	35.85	45.61	56.85	33.14	18.36	42.64	21.84	69.03	39.62	38.01	48.84	34.41	52.55	75.96	75.01	63.32	47.43	76.12	12.17	52.4	32.2	71.34	20.22	52.84	55.66	74.33	79.16	71.84	12.17	59.09	40.25	62.01	56.29	32.89	67.8	61.52	55.9	
35.9	75.06	62.13	69.0	33.62	59.91	75.66	53.15	37.12	83.73	19.65	43.91	66.1	41.05	69.58	41.01	19.92	73.25	17.0	21.0	43.01	72.42	52.33	9.22	27.17	47.85	25.0	61.03	24.21	52.35	61.68	51.24	55.66	55.0	27.8	44.72	48.51	28.02	69.46	29.27	20.22	59.14	41.48	41.59	70.86	60.61	16.49	42.95	18.6	20.62	57.98	21.26	43.74	58.01	41.98	81.99	45.69	37.01	72.8	58.52	61.52	21.93	56.36	0.0	18.03	60.0	62.39	13.93	12.65	72.24	31.76	61.07	18.25	86.82	27.46	76.54	40.11	16.76	45.01	68.68	46.53	49.01	21.1	39.66	37.74	82.42	11.66	27.0	21.95	55.01	43.17	64.88	43.01	10.3	8.25	65.0	31.02	38.6	22.09	35.61	31.11	27.46	47.0	66.07	27.2	65.44	79.06	75.8	65.15	51.48	63.56	41.11	36.89	51.48	48.92	63.29	54.78	60.42	27.59	75.17	63.25	52.8	28.3	81.61	51.09	74.69	47.8	39.6	36.88	41.0	20.81	51.24	60.02	43.46	15.23	62.29	47.52	42.2	63.32	64.38	69.12	21.95	81.84	17.12	50.99	81.15	21.02	36.8	9.49	54.13	28.18	47.2	61.98	45.18	63.95	65.76	52.15	9.49	25.94	64.51	71.25	61.22	4.47	69.77	27.73	38.33	24.21	67.12	35.74	36.35	
25.96	67.45	53.15	60.88	15.65	56.6	60.17	40.5	23.09	68.15	15.52	25.94	63.51	25.3	63.69	23.6	12.73	66.41	10.2	11.66	31.06	59.41	34.83	13.04	13.89	33.54	35.36	43.01	9.0	42.95	48.37	36.35	38.64	37.01	37.66	46.1	32.06	13.04	55.32	19.8	35.69	52.55	25.02	27.29	65.39	42.64	14.04	40.0	26.48	11.4	42.15	31.26	40.22	50.0	39.2	66.31	45.97	19.1	69.46	40.5	51.48	5.1	38.48	18.03	0.0	42.01	52.61	10.44	11.18	58.25	18.0	44.1	33.73	70.66	19.72	73.57	25.96	15.03	31.95	50.91	31.78	41.44	13.42	21.63	41.34	65.86	9.0	15.62	27.51	55.87	27.0	50.45	25.0	10.05	25.94	61.4	19.42	22.02	10.63	41.15	38.9	13.0	39.92	49.09	17.46	48.55	76.32	59.17	62.68	39.81	49.24	24.19	40.82	41.77	31.91	53.76	53.91	45.22	36.14	65.76	45.34	35.11	14.0	65.0	33.24	59.77	36.06	22.2	19.1	34.44	32.06	49.2	55.47	30.07	9.85	52.77	36.24	26.0	49.65	47.01	61.98	9.85	64.9	14.76	36.67	66.94	37.64	43.46	25.0	43.19	40.11	29.21	51.16	30.59	59.03	48.17	43.42	18.03	38.05	62.43	64.51	43.28	20.62	54.71	30.89	34.41	6.4	60.08	35.38	32.8	
40.01	64.2	51.11	58.25	26.87	66.73	31.95	40.31	34.79	37.66	50.22	17.2	73.16	25.08	65.86	20.25	45.31	65.46	47.51	45.0	35.36	42.01	11.05	53.34	39.12	27.89	71.17	2.24	37.12	44.94	34.83	31.14	19.65	5.0	72.53	68.12	24.02	34.54	35.0	44.28	75.58	56.86	26.25	29.02	68.1	1.0	51.22	57.31	62.63	43.46	21.4	67.68	56.44	51.89	57.22	35.69	66.27	23.02	76.03	4.12	47.17	38.28	10.2	60.0	42.01	0.0	48.55	48.76	50.12	37.44	33.96	14.21	73.79	37.01	43.93	80.06	33.96	52.01	37.12	10.44	26.48	48.76	46.62	20.52	68.12	31.0	49.4	41.68	61.4	74.15	26.68	31.14	17.03	50.77	67.68	69.46	37.66	27.31	42.8	70.46	71.39	37.44	49.24	16.16	41.23	16.55	82.76	25.18	72.8	43.1	31.11	21.59	68.18	43.66	16.03	49.93	69.63	25.5	70.09	58.05	4.12	14.0	35.11	30.0	9.49	34.44	36.4	21.54	23.32	48.26	69.29	64.33	63.32	31.26	47.41	49.4	43.01	26.93	33.97	11.7	61.59	40.72	28.16	49.77	27.86	42.54	78.29	73.55	65.86	40.72	76.54	12.81	44.65	27.29	64.88	10.05	46.82	57.71	74.95	73.39	64.35	2.0	62.13	30.53	61.0	53.04	35.81	60.54	59.03	53.0	
27.02	16.4	3.0	9.9	50.09	22.36	30.27	80.45	66.19	35.74	68.07	50.61	27.02	32.25	17.46	39.66	43.01	17.03	62.8	63.56	21.84	16.55	39.05	53.24	62.3	23.6	54.2	50.77	43.74	10.05	14.56	72.01	64.35	47.01	53.54	34.83	64.03	40.02	20.1	69.57	64.88	11.4	60.75	27.73	19.7	48.02	66.61	25.61	50.33	43.01	27.29	53.23	24.21	7.21	26.4	35.17	32.02	44.78	28.16	51.61	1.41	47.85	56.08	62.39	52.61	48.55	0.0	49.04	50.09	20.62	34.93	35.34	64.08	41.48	35.06	31.95	67.6	67.6	73.57	46.82	25.81	14.32	65.51	47.71	40.36	41.3	52.01	65.15	46.62	34.54	62.68	20.22	46.4	53.04	65.73	23.02	33.24	59.17	61.85	44.69	49.41	60.41	16.55	36.69	36.01	35.74	34.54	38.01	27.0	81.84	19.42	36.89	41.11	11.0	35.36	1.41	29.15	23.77	50.77	13.15	47.41	57.28	38.83	41.19	43.19	26.48	17.09	39.96	43.42	22.14	55.46	25.55	18.25	24.17	48.01	1.0	79.76	62.13	16.28	39.92	13.04	43.19	44.05	45.28	21.93	27.29	68.94	47.42	61.13	9.85	58.52	46.01	4.12	26.08	18.03	43.08	10.44	53.94	58.31	28.02	15.81	47.51	61.0	25.0	41.59	26.83	48.51	12.08	33.29	28.64	
22.2	62.51	49.01	56.22	24.33	49.24	61.91	50.92	33.53	69.97	22.8	34.21	55.9	27.66	57.72	28.84	6.08	61.0	17.69	20.62	29.12	58.52	40.0	5.0	24.17	34.0	25.08	50.09	11.66	39.01	47.76	46.69	48.17	43.83	27.29	36.8	42.01	14.87	55.54	29.41	26.93	46.87	35.06	27.78	59.2	49.24	20.25	32.2	16.12	6.71	44.41	21.02	32.7	45.18	31.3	68.26	37.01	26.0	62.24	47.93	48.09	11.18	46.84	13.93	10.44	48.76	49.04	0.0	1.41	58.31	18.03	48.08	25.08	73.24	14.0	66.21	36.4	21.1	42.38	56.61	32.76	36.22	21.93	29.41	31.4	69.03	3.16	25.55	17.09	46.86	37.12	50.99	32.31	4.0	19.85	54.23	17.09	32.06	20.25	30.89	28.46	23.41	34.37	53.04	13.34	52.35	68.88	62.48	55.01	50.16	49.66	28.43	30.81	38.05	36.12	50.01	45.49	46.65	25.71	62.0	51.62	43.93	14.87	68.25	39.45	60.83	33.96	27.46	25.5	28.44	22.02	41.18	48.7	29.55	1.41	49.01	46.52	36.12	49.4	51.74	56.72	8.49	68.68	5.0	37.12	67.23	29.53	33.11	17.2	40.45	30.0	36.25	48.37	31.38	52.5	53.41	39.01	8.94	28.02	54.59	59.03	49.74	14.21	55.95	20.81	26.93	14.14	54.74	26.4	25.08	
23.35	63.39	50.0	57.14	25.5	49.77	63.29	51.55	34.21	71.34	22.67	35.44	56.36	29.07	58.46	30.23	7.28	61.81	17.69	20.81	30.36	59.77	41.4	3.61	24.7	35.36	24.19	51.43	13.04	40.05	49.04	47.52	49.25	45.18	26.48	36.88	43.0	16.28	56.86	29.68	25.63	47.68	36.01	29.15	59.91	50.61	20.0	32.7	15.3	8.06	45.8	20.1	33.24	46.1	31.78	69.64	37.2	27.31	62.77	49.24	49.16	12.37	48.08	12.65	11.18	50.12	50.09	1.41	0.0	59.62	19.42	49.5	23.77	74.63	15.03	66.71	37.11	20.81	43.01	58.01	34.13	37.12	22.02	30.68	31.24	70.43	2.83	25.94	16.55	47.01	38.05	52.33	33.62	3.16	18.44	54.78	18.38	33.02	20.59	30.53	27.86	24.04	35.23	54.45	14.56	53.76	69.35	63.89	55.46	50.7	50.99	29.83	30.61	39.12	37.54	51.04	45.79	48.02	25.0	63.01	53.0	45.12	16.28	69.66	40.82	62.18	35.17	28.84	26.83	29.27	21.0	41.59	49.34	30.87	2.83	50.04	47.01	37.05	50.7	53.15	57.56	9.9	70.09	5.39	38.47	68.54	28.18	32.65	15.81	41.59	29.02	37.58	49.5	32.76	53.16	54.82	40.0	7.62	27.0	55.01	59.84	51.11	12.81	57.31	20.62	27.51	15.3	55.58	26.63	25.63	
37.22	31.05	23.54	27.07	50.04	42.95	10.05	75.61	64.78	15.23	72.44	46.32	47.17	33.24	36.06	38.05	52.39	33.54	67.74	67.27	29.53	5.39	31.62	63.16	64.0	24.74	70.09	39.41	49.48	25.81	10.82	66.48	56.36	38.01	70.01	54.2	58.52	45.35	3.0	71.03	79.4	32.02	57.49	31.05	38.12	36.62	71.85	43.83	64.4	51.62	18.44	68.25	42.44	27.51	44.41	14.56	51.48	44.05	47.1	41.34	19.92	53.15	47.01	72.24	58.25	37.44	20.62	58.31	59.62	0.0	40.8	23.32	78.24	20.88	45.65	50.36	65.31	72.84	70.34	31.89	26.48	31.62	69.26	45.4	58.6	21.0	60.75	67.0	61.22	55.03	58.94	8.0	42.76	62.03	77.37	43.19	41.23	56.89	65.19	62.63	66.53	62.0	33.6	21.93	45.19	21.26	52.61	18.97	47.27	77.79	9.06	36.0	59.2	25.61	30.41	21.38	49.65	14.14	67.18	23.41	34.83	49.66	44.64	21.02	36.06	6.0	25.24	39.01	43.01	37.48	70.43	45.69	38.83	28.79	57.01	21.59	76.66	58.69	8.94	26.25	31.06	50.6	24.19	55.9	21.59	8.94	83.23	65.6	73.43	21.26	74.97	40.52	17.09	27.66	38.21	29.0	27.46	65.3	74.33	48.37	33.24	35.81	72.01	7.07	57.31	43.19	52.61	31.0	50.33	44.55	
9.9	50.33	35.74	43.66	17.8	42.43	43.91	49.68	33.3	51.97	33.24	23.77	49.5	10.0	47.51	14.04	12.73	49.66	28.07	28.64	13.15	41.59	23.77	23.02	27.73	16.16	37.34	35.69	9.0	25.63	30.59	42.72	39.56	29.43	38.6	37.0	35.78	5.1	37.95	34.93	43.01	36.36	30.23	9.85	49.4	34.21	32.02	27.78	29.07	11.4	26.4	34.01	27.46	33.11	27.29	50.25	35.85	14.87	54.67	34.23	33.73	13.04	35.06	31.76	18.0	33.96	34.93	18.03	19.42	40.8	0.0	30.61	41.4	55.22	10.05	58.9	35.36	33.02	41.73	40.25	14.76	25.24	30.59	18.97	35.23	51.09	20.12	30.46	27.51	45.18	32.45	33.24	20.22	21.47	37.8	46.75	4.12	27.8	26.93	37.0	37.48	25.94	24.21	35.47	7.28	34.71	61.72	44.6	48.8	50.21	31.95	12.37	35.13	24.35	19.24	36.14	41.88	28.65	36.14	48.05	36.06	33.54	4.0	50.33	24.52	42.95	18.11	13.0	13.6	19.85	35.78	36.62	40.46	12.17	16.64	35.17	47.42	31.62	32.02	34.67	45.19	9.85	50.91	17.03	19.31	49.65	46.23	40.01	34.66	25.32	42.72	23.0	33.24	13.42	43.6	36.72	26.4	26.17	41.23	48.84	47.85	34.48	32.2	38.01	27.17	22.36	13.6	43.38	26.68	21.54	
33.24	50.48	38.08	44.78	31.62	55.11	19.1	52.89	44.05	26.08	55.71	25.02	61.13	20.62	52.8	20.59	43.28	51.97	51.89	50.33	26.68	27.8	10.2	53.04	45.61	18.44	67.12	16.28	36.88	33.38	21.1	43.68	33.11	14.87	67.98	59.41	35.9	33.24	20.81	51.97	73.6	44.64	36.01	22.36	55.04	13.45	55.95	48.26	59.36	41.77	8.25	64.14	47.17	39.56	48.37	24.08	57.22	26.0	63.32	18.03	34.01	39.41	23.71	61.07	44.1	14.21	35.34	48.08	49.5	23.32	30.61	0.0	72.01	27.2	39.45	67.23	44.01	56.86	48.37	12.04	18.03	38.05	52.2	25.71	60.88	21.93	49.58	48.51	57.31	64.03	37.12	16.97	22.36	50.99	67.9	57.28	33.29	36.06	48.1	63.89	65.92	43.68	39.0	5.0	37.44	4.47	69.86	15.23	60.88	55.32	17.03	20.0	61.13	32.25	12.21	36.67	59.14	11.66	65.31	44.05	12.21	26.57	33.24	21.02	14.0	20.88	26.02	21.95	25.5	39.46	66.04	54.04	51.42	23.09	46.67	36.25	54.59	37.05	20.0	5.0	48.3	39.6	20.81	47.63	17.03	29.12	76.84	67.05	65.12	28.64	72.47	19.03	31.3	19.31	52.5	8.06	35.36	56.64	71.2	61.61	51.0	12.73	62.24	16.55	55.54	44.91	37.74	47.42	51.66	45.35	
41.23	73.55	62.97	68.41	49.04	55.08	83.63	71.34	55.0	91.55	37.85	59.14	60.03	51.4	66.61	53.71	28.84	71.02	35.13	39.12	49.04	77.18	64.66	20.88	45.0	55.87	12.17	75.15	36.67	54.56	67.42	69.03	72.37	68.88	14.56	37.05	65.62	39.45	75.8	47.52	2.0	57.72	58.55	50.25	67.36	74.24	34.71	40.02	13.89	30.53	67.21	11.18	41.23	58.19	39.05	90.03	39.0	51.08	67.03	73.01	63.56	36.06	71.78	18.25	33.73	73.79	64.08	25.08	23.77	78.24	41.4	72.01	0.0	95.52	33.24	70.18	58.0	34.93	63.13	81.3	55.17	49.77	39.32	54.42	29.07	91.93	25.0	45.1	17.46	46.53	60.41	71.84	57.38	23.77	11.18	60.03	38.95	55.58	40.01	25.32	19.42	45.04	47.54	76.84	34.71	76.06	72.34	85.63	59.03	69.72	70.43	53.0	28.07	54.12	60.46	64.62	48.04	68.62	16.12	75.58	76.54	68.68	39.12	91.24	64.41	81.84	53.01	52.35	50.57	42.05	9.06	46.1	56.44	50.93	26.4	63.69	65.76	59.41	69.4	76.03	67.47	33.12	92.1	24.41	58.73	87.09	5.0	25.0	9.0	57.8	12.21	61.33	64.85	53.76	60.41	77.94	53.71	16.16	10.3	58.08	69.05	74.71	14.04	77.34	22.8	37.34	38.9	65.51	31.78	35.47	
54.45	50.04	44.38	47.17	58.82	63.79	12.21	77.23	70.71	6.0	82.87	51.79	67.74	45.79	56.14	47.54	67.8	53.0	78.92	77.49	46.69	25.32	37.36	78.24	72.8	39.7	88.62	38.12	62.77	46.07	30.02	68.12	56.32	40.11	88.87	74.69	61.0	58.83	21.93	79.08	96.9	52.89	62.39	45.61	58.08	36.01	83.01	64.01	82.02	66.61	28.84	86.31	62.65	48.38	64.5	6.32	72.01	53.14	67.07	41.05	40.8	65.76	47.1	86.82	70.66	37.01	41.48	73.24	74.63	20.88	55.22	27.2	95.52	0.0	62.29	70.0	70.35	83.93	74.03	27.29	40.61	51.88	79.38	52.89	78.55	6.08	75.17	75.69	79.25	75.89	63.2	24.41	49.48	76.55	93.01	63.79	56.85	62.8	75.27	82.38	85.8	70.88	53.71	22.56	61.07	22.8	72.03	12.17	67.9	80.1	25.81	46.52	79.08	45.65	39.0	42.2	70.52	26.91	86.05	42.05	33.06	51.01	58.52	7.07	40.79	15.23	43.42	48.85	52.55	56.86	88.41	66.48	59.67	44.6	71.85	42.45	80.0	63.29	27.78	26.17	51.16	64.9	9.85	71.84	36.8	16.12	100.5	85.44	89.64	41.18	93.72	45.89	37.95	42.01	58.86	27.0	47.85	81.22	92.85	69.05	53.04	35.01	87.42	18.6	76.06	62.68	64.4	51.35	69.89	63.82	
8.54	48.66	35.01	42.3	26.0	36.89	50.45	57.14	40.0	58.41	34.93	33.38	43.83	19.31	44.27	24.08	8.06	47.3	29.55	31.38	16.12	45.31	33.53	18.25	32.56	22.63	27.73	45.71	12.81	25.02	34.89	50.99	49.03	39.46	28.79	28.18	44.6	11.7	43.05	39.2	34.66	33.24	38.48	17.2	45.88	44.15	32.89	20.52	20.0	8.54	34.06	24.7	20.62	31.26	19.8	56.85	27.46	24.33	49.74	44.28	34.13	16.28	45.01	27.46	19.72	43.93	35.06	14.0	15.03	45.65	10.05	39.45	33.24	62.29	0.0	53.85	42.44	33.84	48.83	49.77	22.02	22.36	33.12	28.44	25.5	58.73	17.03	34.83	17.89	37.2	40.72	38.83	30.07	18.0	31.78	41.68	6.32	35.78	30.23	27.02	27.46	31.11	20.62	44.1	3.16	43.27	56.6	52.5	43.01	57.2	37.44	22.36	25.32	24.08	28.79	36.01	34.66	35.38	26.25	48.0	45.88	43.29	10.44	58.05	34.53	48.83	20.62	23.02	23.19	14.87	26.63	29.73	35.78	17.69	13.04	35.01	54.04	39.81	36.72	43.83	42.95	10.0	59.03	10.44	25.5	54.59	38.21	30.0	27.78	26.68	33.11	33.02	34.53	20.62	39.4	46.1	25.02	19.7	31.76	42.8	45.35	44.38	26.57	44.2	17.12	14.87	18.44	41.0	17.46	13.45	
49.04	20.1	29.15	23.35	76.42	17.0	60.41	108.19	92.2	64.0	88.59	79.51	10.44	60.31	14.56	68.12	61.29	17.0	83.24	85.23	48.17	45.18	69.97	68.71	86.02	53.25	58.08	82.3	66.03	35.81	46.49	100.5	94.4	78.03	56.01	33.14	92.85	63.41	50.8	92.91	70.06	23.6	88.39	55.32	12.37	79.61	86.31	34.01	59.23	62.27	59.09	59.41	33.54	28.3	34.93	64.03	31.4	72.14	4.24	82.86	33.24	69.89	86.82	76.54	73.57	80.06	31.95	66.21	66.71	50.36	58.9	67.23	70.18	70.0	53.85	0.0	94.18	87.21	100.5	78.77	55.22	33.94	86.95	75.74	41.11	71.25	69.35	88.48	55.32	24.08	90.52	51.92	75.29	69.86	76.49	12.21	55.61	86.28	84.06	45.01	51.01	84.4	34.71	68.62	56.3	67.68	2.83	69.05	11.4	108.98	51.24	65.3	42.11	37.2	65.73	30.68	22.2	55.71	54.08	28.07	79.2	87.42	62.01	71.34	73.78	56.32	45.0	68.01	70.72	39.41	61.29	25.3	18.44	51.86	65.74	31.02	106.3	89.81	48.08	71.87	19.42	63.81	74.55	61.33	52.48	54.04	74.03	46.04	71.39	39.45	60.03	75.8	36.06	55.0	15.62	75.03	34.21	67.05	61.0	12.17	17.12	79.16	73.5	56.09	49.24	39.36	71.61	19.92	40.8	41.15	
45.25	83.86	69.12	77.18	17.8	77.78	63.07	14.76	3.0	70.01	22.47	19.1	84.85	35.36	82.2	28.23	37.58	83.76	23.19	19.24	46.62	68.41	34.13	38.47	13.0	44.28	61.19	33.53	29.68	59.64	58.19	11.18	19.1	30.27	63.56	70.49	11.4	31.24	62.37	13.04	60.0	71.22	8.0	39.96	84.2	34.93	25.0	62.63	52.39	35.78	46.87	57.07	62.48	67.42	62.01	68.01	69.89	22.83	89.94	30.36	66.24	26.83	25.08	40.11	25.96	33.96	67.6	36.4	37.11	65.31	35.36	44.01	58.0	70.35	42.44	94.18	0.0	25.3	6.4	44.38	42.05	60.31	19.65	20.25	66.64	64.5	34.71	13.34	53.45	79.63	7.28	57.49	22.56	35.51	48.26	82.07	38.95	8.54	18.03	66.85	64.85	13.15	59.46	48.04	39.41	48.01	97.0	58.22	84.15	14.87	56.75	30.87	66.21	58.25	34.93	68.96	76.84	51.2	62.1	80.06	38.08	20.62	32.65	63.51	30.02	64.38	50.77	27.73	24.19	55.17	57.71	71.7	75.74	43.57	35.74	68.1	12.21	7.07	58.52	44.18	79.32	33.12	61.98	40.5	46.62	72.56	61.13	69.29	49.0	57.8	65.76	25.08	64.85	41.59	78.75	43.57	60.8	43.42	63.64	84.17	82.1	35.9	44.01	59.54	56.46	57.01	24.19	77.67	59.68	55.8	
40.79	82.23	68.07	75.71	25.55	70.21	74.04	37.01	22.47	81.91	3.0	34.83	76.94	39.62	78.11	36.4	26.0	81.04	5.1	7.07	46.1	74.24	46.96	19.8	13.6	48.26	41.18	52.5	24.02	57.87	63.2	36.4	43.05	47.2	43.91	57.63	35.36	28.0	69.87	13.04	36.88	67.05	28.84	42.11	79.71	52.8	1.0	53.24	33.6	25.3	56.04	37.22	53.67	64.76	52.35	80.01	58.01	30.87	83.19	49.58	66.48	20.0	46.01	16.76	15.03	52.01	67.6	21.1	20.81	72.84	33.02	56.86	34.93	83.93	33.84	87.21	25.3	0.0	29.27	61.85	46.39	56.04	5.83	31.91	51.62	78.79	18.03	12.08	36.12	67.8	30.02	64.94	35.51	17.8	24.19	75.15	34.37	26.4	9.22	50.33	46.62	14.87	54.41	61.74	32.02	61.33	89.89	72.09	76.06	35.06	63.79	37.64	50.91	56.72	44.94	68.73	66.57	59.44	43.27	80.75	55.8	41.87	29.02	77.88	44.42	73.98	51.09	35.11	31.38	48.7	37.12	62.27	69.46	45.01	21.47	67.74	31.06	29.15	64.38	59.06	76.66	24.52	77.37	26.08	51.35	81.39	37.22	52.01	26.25	58.22	44.78	39.66	66.19	45.28	73.16	59.68	58.25	23.6	42.54	75.66	79.12	53.6	21.19	68.88	41.04	47.85	20.22	74.73	47.43	46.07	
51.62	89.89	75.17	83.22	24.08	84.15	67.48	8.54	8.94	74.11	26.31	24.04	91.22	41.34	88.41	34.0	43.83	89.87	28.02	24.02	52.8	73.68	38.83	44.15	18.44	50.12	66.94	36.35	36.06	65.8	63.69	8.49	19.7	34.01	69.38	76.85	13.15	37.64	67.45	16.28	65.12	77.47	13.0	46.04	90.43	38.12	29.15	69.03	58.24	42.06	51.92	62.82	68.88	73.6	68.41	72.11	76.28	28.84	96.26	33.24	72.2	33.12	27.46	45.01	31.95	37.12	73.57	42.38	43.01	70.34	41.73	48.37	63.13	74.03	48.83	100.5	6.4	29.27	0.0	47.38	47.89	66.6	24.02	25.94	72.9	68.07	40.52	18.03	59.46	86.02	11.4	62.64	27.86	41.23	53.01	88.41	45.34	14.42	23.19	73.01	70.84	18.97	65.8	52.09	45.8	52.15	103.32	62.0	90.52	8.49	61.98	36.72	72.45	64.4	40.16	74.95	83.24	56.32	68.01	85.88	41.19	23.19	39.05	67.07	34.53	69.05	56.86	33.62	30.23	61.55	63.35	78.1	82.07	49.65	41.79	74.09	6.32	11.7	63.91	48.01	85.45	39.45	65.28	46.62	52.33	77.28	66.0	75.39	54.15	63.81	71.39	29.83	70.71	47.51	85.04	47.04	67.01	49.03	69.23	90.55	88.23	39.12	49.09	64.33	62.65	63.41	30.53	83.82	66.04	62.2	
44.38	61.29	49.65	55.95	36.4	67.08	24.41	50.04	45.22	28.79	60.21	27.29	73.01	30.46	64.26	27.8	52.48	63.07	57.2	54.92	38.33	37.01	16.64	61.4	49.24	30.15	77.47	11.05	45.0	45.4	32.31	41.0	29.07	14.76	78.55	71.25	34.23	41.88	30.0	54.63	83.01	56.52	36.69	33.24	66.48	9.49	61.03	60.13	69.32	50.77	20.22	74.25	59.08	51.42	60.21	26.93	69.12	31.83	74.95	14.14	45.54	46.75	20.02	68.68	50.91	10.44	46.82	56.61	58.01	31.89	40.25	12.04	81.3	27.29	49.77	78.77	44.38	61.85	47.38	0.0	29.43	50.09	56.6	30.0	72.37	21.21	57.63	51.88	67.62	76.06	37.11	27.29	26.4	59.03	76.06	69.12	43.46	37.7	52.7	75.19	76.84	47.51	51.01	10.3	47.42	11.18	81.34	16.16	72.78	53.0	27.73	28.3	72.57	44.28	21.02	48.1	71.18	23.09	75.96	54.38	6.32	24.19	42.19	20.22	17.69	27.66	38.0	29.21	31.83	51.24	76.03	66.07	63.35	34.53	55.22	47.76	53.15	37.36	30.87	7.07	59.62	48.26	18.0	56.94	29.0	35.23	85.98	78.34	73.82	40.61	82.86	22.2	42.72	30.59	64.29	4.0	47.38	65.46	81.44	73.55	62.24	8.54	70.43	24.84	66.41	56.57	44.55	58.87	63.15	56.89	
