190
12.81	43.05	33.42	21.93	38.08	16.12	52.8	40.31	41.15	76.61	0.0	45.1	12.73	84.53	51.61	44.38	25.32	45.89	35.34	38.33	40.22	51.62	29.68	94.41	58.05	59.67	78.24	56.08	39.12	24.33	44.94	60.8	35.36	26.57	77.7	73.0	77.41	68.26	36.67	74.25	39.0	20.59	17.49	75.13	36.5	47.85	45.62	30.27	14.32	37.74	37.0	69.2	59.81	88.59	61.61	42.06	47.13	28.18	66.91	42.72	51.42	53.15	75.58	75.95	89.01	30.61	36.88	49.03	35.44	97.13	64.01	58.83	59.54	84.93	79.92	59.67	19.85	34.13	48.92	81.49	49.19	36.35	78.39	79.0	35.9	53.6	74.2	22.47	21.54	69.53	87.32	72.84	57.0	40.61	44.69	40.25	90.47	30.0	96.18	65.97	26.25	19.85	40.01	67.48	34.21	49.24	54.82	29.07	57.07	8.94	43.83	48.3	28.23	85.8	47.01	44.78	39.46	44.78	72.73	26.93	33.96	57.56	36.4	32.06	43.57	46.4	34.37	71.84	69.05	31.4	9.0	78.03	39.62	24.35	82.22	52.8	28.18	76.66	71.69	53.37	37.8	39.05	73.06	49.2	45.88	50.36	80.6	38.28	7.21	51.74	48.37	40.45	39.32	22.09	39.45	54.82	40.5	28.3	31.76	76.94	89.69	89.89	48.47	26.93	47.89	84.5	60.22	18.68	4.0	31.78	19.92	27.29	46.1	41.23	82.46	94.41	77.25	10.3	66.27	35.44	32.53	75.54	36.72	42.05	67.91	62.13	66.57	72.5	41.0	40.02	
36.69	62.97	30.61	42.72	53.81	32.89	46.84	65.95	17.0	45.31	45.1	0.0	36.5	40.16	41.79	47.2	56.44	60.0	17.69	15.26	42.19	33.96	23.85	56.64	42.05	17.03	51.62	33.06	8.49	55.95	13.34	33.24	39.6	42.19	48.75	28.16	46.14	24.7	61.59	36.4	6.71	40.82	37.95	43.05	60.75	61.61	50.61	55.95	40.26	38.29	8.54	46.1	26.4	51.09	39.32	18.79	52.2	42.52	25.24	52.43	10.3	8.06	42.72	33.54	55.61	30.41	49.58	61.85	50.93	64.03	30.08	28.44	17.8	43.42	50.54	21.4	31.62	11.0	35.9	38.01	19.03	51.86	42.72	34.13	48.92	47.8	44.27	26.4	55.66	42.76	45.8	30.41	12.37	25.55	33.84	42.64	50.33	52.48	62.48	23.02	57.38	34.18	6.4	24.6	50.91	17.0	41.48	56.86	13.6	49.25	23.77	46.14	20.62	44.82	22.09	47.89	6.71	51.62	31.24	27.8	64.07	13.0	24.84	13.93	45.65	43.46	54.49	29.41	24.7	25.61	45.4	33.38	63.25	56.65	37.12	41.11	38.83	33.62	37.44	16.55	30.02	13.89	28.64	33.54	10.05	10.3	38.95	37.64	49.09	43.42	64.2	58.05	58.0	50.7	20.25	37.05	21.95	27.66	20.81	40.22	49.04	51.66	49.93	24.6	44.78	43.42	32.25	42.72	49.09	18.87	55.54	41.87	16.28	55.44	46.75	61.22	41.11	50.36	21.21	46.75	34.06	30.59	39.62	62.24	28.32	17.03	40.52	39.12	13.0	8.49	
17.03	52.47	34.48	29.0	46.0	17.72	55.95	50.96	29.41	64.07	12.73	36.5	0.0	74.33	39.12	32.98	36.4	54.0	23.77	33.84	44.27	38.9	17.46	82.29	58.82	49.25	77.08	43.42	32.31	35.47	33.73	48.26	23.41	16.0	75.82	64.63	74.81	60.88	31.38	62.39	31.32	27.02	6.0	72.2	30.89	56.0	51.2	24.7	5.0	25.5	29.41	68.68	55.76	76.49	60.88	30.08	36.35	34.23	60.41	49.37	41.11	44.28	72.42	69.26	86.02	31.76	27.02	57.01	43.01	94.4	51.89	46.53	52.81	78.77	77.99	54.13	7.21	25.71	49.65	70.86	37.34	27.29	66.19	70.58	26.02	56.86	61.61	20.81	20.25	56.85	75.96	66.1	48.84	28.02	45.49	28.46	78.77	22.85	93.23	55.44	23.35	7.21	32.57	60.44	42.0	37.64	42.2	39.56	47.04	13.04	41.73	36.4	17.12	74.33	44.05	49.73	30.15	50.8	61.61	26.93	45.31	48.01	23.85	25.5	48.08	49.77	43.19	61.0	59.08	18.87	9.0	69.87	34.0	22.02	73.06	40.22	16.49	69.64	67.96	47.85	38.28	34.13	65.12	49.2	35.23	43.66	74.33	25.94	13.34	54.12	57.08	49.09	48.17	17.03	27.31	54.82	28.18	28.3	19.92	64.88	78.11	77.88	37.11	14.87	35.85	73.08	47.71	9.85	15.81	20.4	31.76	33.24	34.48	49.01	78.55	91.61	73.06	14.0	57.08	25.02	34.93	66.0	24.7	51.48	62.24	53.24	65.07	69.07	35.85	30.0	
76.84	100.21	67.96	82.29	91.02	73.05	77.23	104.31	46.04	35.81	84.53	40.16	74.33	0.0	59.03	70.58	96.18	95.9	51.01	52.84	77.47	50.16	58.0	29.0	68.01	25.08	63.89	44.72	47.93	95.75	41.0	39.45	67.68	74.55	59.48	18.87	55.08	26.63	92.2	22.63	46.82	80.53	74.01	52.5	91.22	97.19	84.96	88.12	77.06	65.0	48.7	64.4	45.8	26.48	61.59	46.17	74.85	81.12	31.91	88.09	33.24	32.31	51.24	29.12	57.14	68.6	77.62	97.08	88.48	63.03	30.89	36.25	33.94	34.0	59.91	39.05	68.07	50.7	66.48	5.66	39.46	80.52	27.46	16.49	77.37	77.99	37.64	66.48	91.09	41.73	14.04	29.15	30.53	51.79	66.53	68.01	20.0	84.17	61.03	19.0	91.44	70.01	46.24	28.84	88.75	38.21	55.95	96.18	27.46	87.37	56.85	66.71	57.22	15.3	53.15	82.13	45.12	86.45	15.65	67.08	103.35	27.2	54.33	54.08	80.06	76.38	92.65	14.56	15.52	58.08	83.29	18.68	92.89	91.27	10.05	57.25	70.58	26.93	47.17	41.77	65.8	51.48	21.47	63.66	39.12	39.66	32.25	64.03	87.57	73.66	100.12	95.21	95.44	85.21	49.16	64.03	49.37	66.65	55.01	25.0	18.0	25.18	71.18	60.03	65.39	14.56	38.95	78.03	88.46	54.08	95.63	80.62	41.11	92.01	48.51	61.0	45.35	88.28	19.72	75.19	71.56	10.63	66.94	99.62	36.24	24.19	58.59	49.04	49.74	44.55	
53.85	89.49	63.13	65.46	81.74	52.5	84.02	89.16	25.0	32.14	51.61	41.79	39.12	59.03	0.0	13.04	75.13	89.5	27.07	52.47	75.33	9.22	26.48	53.08	82.04	39.6	93.41	14.32	45.89	74.24	28.64	19.92	17.03	27.02	90.47	60.11	87.66	61.22	37.48	38.33	42.95	63.25	34.21	84.53	36.5	91.44	83.6	36.06	37.64	14.14	42.58	87.64	68.15	48.0	80.52	23.09	16.28	69.12	64.07	83.36	36.06	44.42	84.08	70.29	96.38	61.29	22.8	92.2	78.59	104.62	28.23	22.83	57.8	80.06	92.2	62.61	32.65	39.2	74.33	53.71	24.41	25.71	38.12	64.54	23.09	85.02	29.15	50.8	43.91	23.19	53.37	67.62	49.93	17.12	71.11	13.42	53.34	32.31	102.93	42.8	41.63	31.91	44.15	62.2	77.88	26.63	4.12	77.88	40.46	48.08	62.65	8.06	31.26	51.2	62.37	81.39	37.11	83.86	43.38	56.44	84.08	43.42	20.02	44.05	79.31	79.03	80.01	44.78	48.41	23.54	44.6	65.12	37.12	42.49	63.25	2.0	24.04	69.43	78.71	58.31	65.0	51.62	62.24	72.56	32.2	52.0	75.93	13.45	49.52	81.1	93.15	85.44	84.77	37.74	22.36	77.1	20.4	57.31	27.07	38.47	53.6	50.01	12.37	28.86	7.0	50.45	20.25	34.66	54.04	29.02	70.83	68.15	25.94	84.4	87.13	101.87	81.63	48.1	50.91	21.54	65.38	55.8	15.62	88.54	68.26	49.68	82.22	80.5	51.97	34.21	
49.5	85.33	62.65	61.52	78.41	49.09	84.34	83.93	30.48	45.18	44.38	47.2	32.98	70.58	13.04	0.0	69.26	86.37	30.02	54.78	74.24	20.62	26.25	66.12	84.12	49.09	98.01	26.48	49.19	68.31	35.36	32.39	10.0	17.89	95.52	69.4	93.19	69.35	24.52	50.8	46.53	59.41	27.2	90.14	23.54	88.36	82.05	23.71	30.08	9.49	45.62	91.29	73.25	61.01	83.77	29.0	5.0	66.12	71.45	81.02	43.93	51.62	89.87	78.57	102.8	60.41	10.3	89.27	75.33	111.21	40.26	34.48	64.54	88.53	97.42	68.6	28.07	41.63	75.69	65.46	33.02	13.0	51.04	74.33	10.82	85.33	42.19	49.16	32.65	36.22	65.92	75.69	57.28	21.93	72.03	5.1	66.19	20.25	109.64	53.24	29.68	26.31	47.89	70.01	74.43	35.0	17.12	72.53	49.2	39.12	64.85	5.39	31.32	63.79	65.39	80.16	41.34	82.01	55.03	55.33	78.11	51.86	22.47	45.54	78.23	78.77	75.95	56.08	58.67	23.41	36.24	74.63	24.08	30.81	73.82	15.03	16.49	77.99	84.63	63.51	65.31	54.23	71.22	74.33	38.9	57.43	84.22	9.85	40.82	81.79	89.68	81.74	80.89	26.87	27.02	79.38	25.5	56.44	28.23	51.24	66.37	63.0	4.12	27.66	6.08	62.97	32.56	25.94	46.07	30.46	64.26	65.12	33.3	81.3	93.86	108.41	88.24	38.83	60.22	9.9	64.28	66.24	9.06	84.34	75.17	58.26	86.31	86.27	55.04	38.83	
22.02	18.97	30.27	13.93	17.69	24.76	39.81	15.03	59.41	96.21	25.32	56.44	36.4	96.18	75.13	69.26	0.0	23.85	53.81	43.66	28.16	73.5	50.22	111.66	49.04	73.25	70.88	77.01	48.3	1.0	61.62	80.81	59.81	51.66	71.81	80.96	72.99	74.46	61.07	91.05	49.74	15.65	42.06	71.57	61.03	25.55	28.84	55.0	39.29	61.85	48.02	61.4	60.13	105.89	55.11	60.88	72.28	17.0	71.39	24.21	65.46	63.95	72.44	80.06	84.53	28.64	62.17	26.93	16.64	91.68	82.07	77.79	65.25	87.28	73.98	62.97	42.49	47.2	41.59	94.41	67.18	61.66	96.33	86.68	61.19	40.25	94.18	30.23	45.18	90.27	102.08	77.28	65.92	61.61	38.21	64.85	106.25	55.15	91.22	79.4	50.16	43.46	50.12	73.01	15.26	66.53	77.9	4.47	69.97	33.0	43.29	72.8	46.86	100.96	47.38	29.53	53.01	27.2	87.37	29.15	8.94	69.35	57.43	42.72	29.55	34.18	12.73	85.76	80.95	52.7	34.23	85.16	64.07	48.17	91.42	76.06	52.81	81.39	70.06	57.49	34.06	44.94	80.08	43.29	61.22	57.25	83.49	62.24	31.0	40.5	25.08	18.03	16.64	47.04	58.9	47.85	60.44	29.73	51.22	94.37	105.12	106.83	73.38	47.43	72.24	99.57	80.06	43.93	25.0	50.33	6.32	17.03	63.66	20.52	80.31	89.27	76.06	34.01	76.56	60.64	27.07	86.01	61.1	18.03	70.58	72.09	61.0	70.18	46.82	54.82	
37.01	7.28	29.41	25.0	8.0	37.34	23.19	14.87	68.94	104.45	45.89	60.0	54.0	95.9	89.5	86.37	23.85	0.0	64.26	44.82	18.44	85.7	63.06	116.52	34.53	76.69	55.0	87.85	51.61	24.7	69.35	90.34	76.42	70.0	57.14	78.24	59.54	70.72	82.57	96.4	54.08	27.02	60.0	59.03	82.38	2.0	11.7	76.12	58.08	77.78	53.0	46.1	52.77	111.04	41.98	70.77	90.14	20.4	66.37	7.81	70.21	65.86	60.21	73.79	70.11	30.02	81.01	3.16	11.05	76.03	89.36	86.35	62.2	78.77	59.08	57.98	58.31	54.12	30.87	95.52	75.59	81.1	102.65	83.22	80.01	23.09	102.96	38.9	67.19	100.18	104.66	71.59	65.8	73.68	29.68	81.5	109.71	75.54	76.0	82.13	72.03	60.13	53.82	68.8	12.0	74.3	91.48	19.42	73.11	54.57	39.05	88.96	58.52	104.0	42.8	14.32	59.17	9.85	90.69	34.01	20.81	71.51	69.92	48.76	16.12	20.62	11.7	88.46	82.04	65.97	54.74	81.3	85.51	70.09	89.05	89.99	70.11	75.59	59.48	54.2	30.41	46.23	76.55	33.54	67.74	56.59	75.77	77.93	52.63	25.71	4.24	5.83	7.21	67.9	69.64	35.74	71.51	33.54	62.94	100.21	108.25	111.52	90.45	60.64	88.12	102.59	89.44	63.13	46.84	61.35	30.02	21.38	72.01	5.1	68.25	74.0	65.25	55.79	76.49	79.01	26.08	85.28	77.52	7.62	63.95	72.18	47.85	58.94	47.51	61.77	
31.83	65.3	36.5	41.88	56.86	29.21	57.0	66.29	5.83	42.43	35.34	17.69	23.77	51.01	27.07	30.02	53.81	64.26	0.0	25.5	48.84	21.59	7.07	59.17	55.11	26.02	68.0	23.71	19.31	53.08	10.05	27.02	21.93	25.08	65.51	43.66	63.25	41.68	44.29	38.91	16.55	39.66	23.0	60.22	43.42	66.13	57.27	39.0	26.08	20.81	15.81	61.47	43.27	53.34	54.08	7.07	34.99	44.28	42.8	57.57	18.25	23.71	60.0	50.77	73.11	34.93	31.89	66.73	53.71	81.57	28.84	24.08	35.47	60.75	67.42	38.95	17.12	12.17	47.27	47.27	13.89	34.21	43.27	49.34	31.24	58.0	40.36	25.5	40.31	36.62	52.2	47.71	29.15	10.0	44.05	25.24	55.15	35.34	80.06	32.02	41.23	19.0	17.89	41.88	53.23	13.93	28.07	55.61	24.33	36.67	35.69	29.73	7.21	50.6	35.74	54.92	11.4	57.72	37.85	30.36	62.48	25.96	7.62	17.0	52.77	52.15	55.95	37.34	36.12	8.06	32.56	49.04	45.79	40.79	50.8	27.0	21.47	50.61	54.82	33.6	38.05	24.74	44.78	45.54	12.17	27.66	56.3	20.25	37.11	54.04	68.15	60.84	60.37	34.71	5.39	50.22	7.28	31.05	4.0	41.68	54.42	54.59	33.11	9.06	28.46	49.34	26.25	27.17	39.0	3.61	50.99	43.38	10.77	59.24	64.38	78.75	58.73	37.48	35.17	29.07	39.05	43.42	22.02	64.41	46.01	31.95	56.36	56.4	25.3	9.22	
27.07	48.1	15.56	29.73	38.9	23.09	32.39	51.61	28.0	60.42	38.33	15.26	33.84	52.84	52.47	54.78	43.66	44.82	25.5	0.0	26.93	46.0	28.64	71.7	29.61	31.89	44.2	46.39	7.28	43.32	26.48	47.54	45.62	44.82	42.45	37.36	41.11	31.26	63.66	51.61	10.2	28.16	37.54	38.42	62.97	46.4	35.36	57.28	38.6	45.31	10.0	36.72	21.95	66.22	29.07	30.0	59.62	28.3	29.02	37.2	25.55	21.26	38.6	38.05	52.2	15.81	54.38	46.62	36.12	60.61	45.19	43.01	22.09	46.69	44.55	21.38	31.83	13.34	22.0	51.61	32.76	56.04	57.98	43.17	53.54	33.38	59.24	16.12	54.08	57.28	60.21	35.01	22.36	35.36	19.24	49.77	65.05	54.49	59.41	37.48	57.01	34.66	9.49	30.07	36.24	31.05	53.08	43.38	28.32	44.78	10.2	55.08	23.71	59.41	10.82	32.65	16.12	36.36	45.97	14.56	50.54	26.91	32.98	9.43	30.41	28.46	40.0	43.86	38.01	31.38	41.59	41.77	65.86	55.8	47.76	52.24	42.44	39.0	34.13	15.13	14.76	1.41	36.67	20.1	24.04	13.6	42.43	44.94	44.01	29.15	49.04	43.14	43.19	50.45	30.15	24.74	32.14	13.93	26.57	55.47	63.66	66.71	58.19	27.78	53.85	58.0	46.57	42.52	42.2	24.35	43.93	27.78	29.43	40.36	44.78	57.8	39.36	46.1	33.12	51.62	19.1	42.49	46.1	47.42	29.61	28.65	32.2	35.23	3.16	19.1	
28.18	23.26	12.37	19.1	14.56	26.57	12.73	28.86	52.89	87.21	40.22	42.19	44.27	77.47	75.33	74.24	28.16	18.44	48.84	26.93	0.0	70.41	49.04	98.41	20.88	58.6	42.72	71.84	34.0	28.46	52.55	73.74	64.28	59.67	43.74	59.91	45.18	52.48	75.24	78.49	36.67	19.85	50.0	44.01	74.85	19.8	8.54	68.54	49.04	65.07	35.85	33.24	35.11	93.01	27.17	54.82	78.52	12.81	48.3	10.63	52.48	47.63	45.0	56.08	56.57	14.04	70.61	19.85	13.04	63.56	72.01	69.46	43.83	61.85	45.89	39.82	46.69	37.64	14.04	77.1	58.87	71.31	84.91	65.0	69.63	13.45	85.91	25.08	61.4	83.57	86.31	53.71	47.38	58.69	11.7	69.18	91.44	67.07	63.15	63.89	65.76	49.03	36.24	50.61	14.0	57.38	76.79	25.32	55.0	49.09	20.62	76.01	44.1	85.7	24.41	6.08	42.15	9.43	72.47	19.0	31.0	53.26	55.33	32.28	4.0	6.4	18.03	70.18	63.64	52.04	47.89	63.13	78.0	64.01	70.72	75.54	58.86	57.78	43.29	35.81	12.21	28.3	58.31	16.28	50.57	38.18	58.52	65.03	47.43	12.53	22.67	18.38	18.97	60.42	54.13	20.02	56.09	18.03	48.26	82.38	89.94	93.41	78.16	47.0	75.0	84.29	72.8	54.08	42.64	46.39	32.2	13.45	55.36	14.76	53.01	61.19	49.25	50.48	58.05	68.25	10.0	66.84	65.19	22.85	46.24	53.76	33.14	43.1	29.41	44.94	
51.62	86.41	58.05	62.61	78.19	49.65	78.16	86.83	18.0	26.57	51.62	33.96	38.9	50.16	9.22	20.62	73.5	85.7	21.59	46.0	70.41	0.0	23.32	46.87	75.24	30.41	85.38	6.0	39.05	72.67	20.62	12.0	20.62	30.08	82.28	50.91	79.31	52.2	44.0	30.27	36.06	60.37	35.0	76.16	43.0	87.6	78.85	41.44	38.6	17.46	36.0	80.05	60.08	41.44	73.16	16.0	24.7	65.55	55.23	79.12	27.29	35.78	75.64	61.22	87.71	56.52	29.0	88.23	75.03	95.88	19.65	13.93	49.19	70.94	83.93	54.23	31.83	33.14	68.0	44.94	15.65	32.0	31.14	55.32	29.02	79.16	23.77	46.82	47.76	18.36	45.4	58.6	41.18	12.08	65.07	19.0	46.0	37.48	94.15	33.6	46.32	31.89	37.12	53.25	74.46	17.89	7.62	75.8	31.4	49.65	56.04	16.55	27.31	43.29	55.33	76.49	30.07	79.31	34.54	51.92	82.38	34.41	16.12	38.33	74.33	73.55	76.97	35.78	39.2	20.81	45.8	55.9	44.1	46.84	54.08	7.81	26.4	60.31	70.26	50.29	59.41	45.01	53.08	66.03	24.04	43.97	66.84	16.49	50.8	75.06	89.54	82.08	81.54	41.44	16.28	70.26	14.32	52.63	22.85	31.0	46.04	43.29	21.02	26.08	15.23	42.43	12.04	36.72	54.56	24.35	69.81	64.62	17.72	80.65	78.39	93.15	72.95	49.93	41.73	27.07	60.64	46.62	19.42	85.49	59.54	40.61	74.46	72.09	45.1	27.07	
28.3	63.32	37.01	39.4	55.36	26.4	58.42	63.53	12.17	47.01	29.68	23.85	17.46	58.0	26.48	26.25	50.22	63.06	7.07	28.64	49.04	23.32	0.0	64.85	57.87	33.06	72.4	26.91	23.6	49.41	17.0	31.24	17.0	18.36	70.21	50.6	68.25	48.3	37.74	44.94	21.26	37.16	16.03	65.3	36.89	65.0	57.22	32.2	19.24	16.76	20.0	65.3	48.27	59.03	57.7	12.65	31.02	42.72	49.09	56.89	25.32	30.46	65.19	57.31	78.52	35.01	26.25	65.73	52.2	87.0	34.44	29.15	41.62	67.23	72.2	44.6	10.44	15.81	49.48	54.15	19.92	28.28	48.76	56.32	25.5	59.41	44.69	24.33	33.24	40.31	58.69	54.2	35.78	11.4	45.89	21.19	61.35	28.65	85.56	39.0	34.21	12.04	22.67	48.37	51.55	20.4	28.46	52.48	31.4	30.08	38.63	27.17	5.1	57.01	39.36	55.08	17.2	57.43	44.55	30.07	59.08	32.98	7.21	19.31	53.04	53.08	53.85	44.18	43.19	3.0	25.96	55.97	39.41	33.73	57.87	26.93	15.0	57.25	60.14	38.9	39.32	28.18	51.62	48.08	19.24	33.3	62.77	16.49	30.68	55.73	66.76	59.14	58.52	27.66	9.85	53.14	10.82	31.02	3.16	47.42	60.73	60.42	29.83	2.83	26.08	55.79	30.61	20.1	33.12	5.0	46.75	41.76	17.26	57.97	70.04	84.17	64.38	30.81	42.2	23.43	39.05	50.49	17.46	62.39	52.01	38.9	60.54	61.62	29.15	15.65	
90.21	119.6	87.21	98.49	110.45	87.01	100.85	122.35	53.34	21.0	94.41	56.64	82.29	29.0	53.08	66.12	111.66	116.52	59.17	71.7	98.41	46.87	64.85	0.0	93.04	39.82	91.98	41.0	65.12	111.04	50.22	35.17	67.47	76.66	87.66	46.1	83.36	53.16	90.45	20.62	62.94	96.43	79.85	80.6	89.45	118.07	106.61	88.28	83.38	64.33	64.35	91.39	71.31	5.83	87.46	52.35	69.0	98.99	58.52	108.85	46.67	50.8	79.43	57.56	86.09	87.05	75.54	118.23	107.56	92.02	30.41	35.85	58.18	63.0	88.28	64.08	75.15	64.54	89.69	25.32	45.28	78.52	16.16	45.18	75.66	101.71	24.0	81.57	94.37	30.0	15.03	57.07	51.97	54.78	88.75	65.62	9.0	84.34	90.02	34.67	93.17	76.16	62.97	55.36	107.52	45.49	49.04	112.7	43.42	94.54	78.49	61.03	66.37	14.32	75.47	103.81	58.8	107.8	26.08	84.15	119.85	45.22	58.69	69.35	101.61	98.74	111.02	28.65	36.25	63.56	90.47	47.27	90.2	93.62	39.01	51.09	72.8	55.44	74.95	64.88	86.21	70.29	49.03	86.95	50.45	60.75	61.13	63.35	95.34	97.25	120.74	114.69	114.63	88.06	55.01	88.55	54.13	84.15	62.65	17.49	11.0	5.0	65.0	67.54	60.07	15.52	35.44	82.54	97.95	62.77	109.62	98.29	48.55	112.04	77.32	90.0	73.82	95.08	42.54	73.82	90.69	36.88	66.29	118.87	63.32	46.07	85.38	76.9	69.03	56.85	
45.28	41.19	24.76	38.95	34.06	42.45	11.4	48.01	57.31	86.12	58.05	42.05	58.82	68.01	82.04	84.12	49.04	34.53	55.11	29.61	20.88	75.24	57.87	93.04	0.0	55.08	21.84	75.0	36.22	49.34	55.01	75.24	74.67	72.47	23.09	49.2	25.08	41.4	90.14	74.95	39.2	39.12	63.81	24.52	89.59	34.93	23.09	83.49	63.82	74.63	39.46	12.37	22.2	88.24	7.62	59.3	88.87	33.11	36.24	28.02	51.48	44.15	25.71	41.87	36.06	27.59	82.76	34.21	33.38	42.76	71.2	70.35	34.89	45.18	25.18	29.15	59.06	42.95	9.22	69.12	61.01	84.08	81.91	53.08	81.86	11.7	85.51	38.01	77.99	84.59	79.26	40.31	41.44	64.94	13.45	79.06	85.0	81.3	42.43	58.87	81.84	61.77	38.12	39.2	34.53	59.03	82.49	46.1	51.66	66.47	19.42	84.65	52.81	79.18	20.0	21.0	45.18	25.08	67.23	32.02	51.35	49.04	62.59	38.6	20.1	15.13	38.33	64.47	56.8	60.73	64.44	50.93	92.65	80.28	59.55	81.74	70.68	43.93	25.5	28.46	20.62	30.41	46.86	9.85	52.01	33.73	42.72	74.33	65.07	9.0	38.08	37.01	38.0	75.8	59.68	5.0	61.66	30.61	56.04	79.06	83.24	88.14	87.64	56.65	83.43	77.83	74.24	68.51	61.07	53.85	52.92	33.54	58.01	33.02	33.73	40.45	31.02	67.88	50.54	80.11	25.61	57.69	75.27	41.11	32.53	47.01	13.34	24.7	30.15	48.17	
52.8	79.91	47.42	59.64	70.72	49.19	61.74	82.98	21.38	31.26	59.67	17.03	49.25	25.08	39.6	49.09	73.25	76.69	26.02	31.89	58.6	30.41	33.06	39.82	55.08	0.0	59.3	26.63	25.5	72.72	16.12	23.77	44.38	50.22	55.58	20.52	51.97	22.36	68.62	20.12	23.6	57.69	49.01	48.84	67.68	78.24	66.85	64.03	52.01	42.05	25.24	56.08	35.06	34.41	50.64	21.84	53.82	59.55	26.25	69.03	8.25	11.18	48.05	31.06	58.87	47.38	54.63	78.41	67.88	66.71	17.12	18.79	22.02	40.61	56.89	28.0	43.01	26.4	50.57	21.84	16.12	57.38	26.93	25.24	54.23	62.65	31.02	43.05	66.27	31.4	28.84	28.65	14.04	28.23	49.24	45.65	33.3	60.17	64.88	6.32	66.91	45.01	23.43	23.77	67.9	14.32	37.64	73.82	3.61	62.29	38.95	46.23	32.14	27.8	36.25	64.07	20.62	68.01	14.21	44.82	81.02	6.08	30.08	30.53	61.85	59.17	71.51	12.53	10.2	33.38	58.22	25.61	69.64	66.61	25.3	38.21	46.32	30.0	42.76	26.68	46.4	30.48	22.67	47.93	14.04	21.54	36.62	41.15	62.51	58.18	80.92	74.97	74.95	60.53	24.74	50.29	25.3	44.69	30.02	24.17	32.02	34.83	50.61	35.0	44.82	26.4	22.85	53.15	63.56	29.02	72.01	58.9	16.76	72.25	49.4	64.08	44.27	63.2	11.31	52.0	50.93	17.72	43.86	79.2	31.05	10.77	50.04	44.72	29.21	19.65	
65.46	62.03	44.94	60.42	55.58	62.2	32.14	69.18	68.54	90.02	78.24	51.62	77.08	63.89	93.41	98.01	70.88	55.0	68.0	44.2	42.72	85.38	72.4	91.98	21.84	59.3	0.0	83.68	48.88	71.17	64.85	82.38	89.36	89.02	4.47	45.89	8.94	39.2	107.71	77.06	51.48	60.37	81.39	11.4	107.06	55.04	44.18	101.24	82.02	88.68	52.48	9.49	25.3	88.12	16.64	70.38	102.96	54.78	34.06	49.25	58.69	50.22	12.65	34.79	15.52	47.71	98.47	54.08	55.11	21.1	76.42	77.28	37.34	33.02	5.0	31.58	75.93	56.6	29.97	66.71	69.92	100.21	84.1	47.43	97.65	32.06	90.14	56.73	97.0	90.67	77.13	34.93	45.54	76.97	34.0	93.15	83.2	98.6	21.0	61.0	100.42	78.75	50.12	37.12	56.29	67.72	92.97	67.91	56.57	86.21	35.36	97.51	67.68	77.67	33.42	42.43	56.8	46.17	68.18	51.4	72.99	53.46	75.59	53.6	41.77	36.88	60.02	65.19	57.14	74.95	83.74	45.22	109.99	99.04	54.08	92.7	86.61	37.0	17.12	35.11	40.5	44.41	42.95	29.15	61.35	41.44	32.65	88.19	85.0	30.59	58.08	58.22	59.3	94.05	71.59	23.71	73.41	50.0	69.97	81.1	81.25	87.48	101.07	71.85	96.18	76.49	81.39	86.31	81.54	67.74	74.67	55.15	67.68	54.23	17.69	19.0	18.79	87.62	51.04	95.69	46.53	55.11	89.69	62.07	29.07	49.04	12.04	15.13	43.27	59.51	
55.0	89.01	59.48	65.51	80.53	52.7	78.77	89.89	18.97	21.02	56.08	33.06	43.42	44.72	14.32	26.48	77.01	87.85	23.71	46.39	71.84	6.0	26.91	41.0	75.0	26.63	83.68	0.0	39.2	76.22	20.02	6.0	26.48	35.74	80.36	46.86	77.16	48.88	50.0	24.33	36.22	63.29	39.96	74.0	49.0	89.69	80.36	47.38	43.57	23.35	36.5	78.92	58.46	35.51	72.34	17.09	30.36	67.98	52.33	80.99	25.0	33.53	73.39	57.69	85.0	58.19	35.0	90.25	77.39	93.02	13.93	8.6	46.82	67.2	81.91	52.2	36.24	34.21	68.26	39.4	14.04	38.0	25.18	50.91	35.01	79.76	18.36	49.19	53.45	13.45	39.46	55.23	38.63	15.56	65.62	25.0	40.0	43.42	91.24	29.0	52.17	36.62	37.12	50.12	76.92	16.12	11.4	79.06	28.18	54.71	56.14	22.14	30.23	37.34	55.0	77.88	30.27	80.96	29.07	53.85	85.8	31.3	19.8	39.56	75.69	74.53	79.65	30.53	34.66	24.76	50.77	51.66	50.09	52.63	49.2	12.53	31.95	56.61	68.01	48.84	60.42	45.28	49.2	66.12	23.02	42.58	63.25	22.36	55.76	75.54	91.79	84.53	84.08	47.13	18.36	70.0	16.64	54.42	25.81	25.0	40.05	37.34	26.57	29.73	20.88	36.5	6.08	42.05	59.2	26.93	73.66	67.08	17.03	82.86	75.58	90.34	70.26	55.07	37.8	33.06	62.3	41.87	25.32	88.12	56.86	37.22	73.16	69.89	45.1	27.29	
