190
45.62	79.81	62.82	24.02	1.41	44.1	51.24	57.43	18.03	59.41	0.0	70.09	6.4	57.27	13.93	37.11	47.38	28.44	42.2	25.06	65.15	21.93	69.63	11.0	56.61	31.0	49.5	71.59	26.93	21.93	58.69	65.12	25.3	56.22	55.71	60.42	52.01	49.24	38.6	49.24	61.35	47.89	14.32	21.95	56.22	29.43	55.32	51.87	77.99	34.18	36.24	60.83	50.0	32.65	43.42	32.89	72.92	25.71	60.41	32.02	53.94	50.77	61.35	15.62	57.71	43.86	56.01	63.32	47.85	11.18	25.63	36.36	20.81	63.64	73.6	53.45	72.2	68.41	53.85	25.96	59.54	54.0	16.55	17.2	59.2	63.29	28.02	39.05	51.66	17.49	70.77	18.03	52.63	6.0	39.12	27.59	11.4	22.8	21.84	19.21	50.99	21.1	19.24	84.9	54.12	60.75	28.16	58.69	15.81	24.6	75.66	51.62	58.0	61.4	57.49	33.62	58.82	27.46	70.18	60.22	45.49	17.0	63.06	14.14	20.02	71.31	18.03	14.32	62.8	29.97	27.73	42.95	55.95	32.56	60.3	27.31	10.82	23.02	30.02	64.01	33.02	13.04	25.81	40.5	13.45	40.16	23.02	77.34	73.82	19.65	56.72	58.59	15.81	60.17	30.48	81.32	73.76	56.82	75.74	33.12	48.1	41.0	42.19	63.29	22.47	4.12	58.26	52.55	50.33	14.21	26.4	50.01	54.92	43.57	9.85	58.14	29.41	47.3	71.11	52.15	13.6	23.35	57.27	40.22	38.33	23.41	40.01	37.22	59.03	12.17	
27.17	32.39	32.76	80.26	71.31	48.33	71.59	85.0	88.06	25.63	70.09	0.0	67.68	89.0	56.29	32.98	79.85	41.76	27.89	46.27	6.71	59.08	2.0	80.81	63.01	69.43	81.54	42.54	91.05	77.06	36.8	21.21	60.41	82.76	94.7	9.85	30.89	95.6	65.8	34.41	10.44	94.37	59.62	67.42	30.0	44.78	88.14	38.95	45.31	81.39	63.64	54.49	44.42	39.05	33.97	80.23	14.14	85.09	11.4	68.66	30.89	50.61	63.13	84.43	86.77	40.85	77.52	34.71	92.72	60.08	71.85	88.12	86.93	26.48	28.46	62.13	54.64	28.65	93.98	49.24	52.4	77.41	81.54	86.33	43.86	23.54	65.6	56.64	18.44	67.12	45.1	55.95	17.46	71.78	68.62	87.05	79.38	91.42	91.92	86.16	22.56	57.31	84.17	41.44	35.78	61.72	87.82	91.24	79.71	53.85	39.92	68.96	37.54	27.59	31.24	39.0	63.41	73.68	22.85	26.17	47.85	68.0	16.97	63.98	69.07	10.2	85.71	72.01	73.41	70.43	43.29	88.77	21.47	75.5	24.35	51.31	74.43	92.76	42.05	18.44	87.57	75.24	56.86	30.15	81.6	30.27	48.47	45.69	27.2	81.39	70.72	53.91	70.66	66.22	62.48	42.45	43.83	52.63	36.06	53.37	23.0	29.12	76.22	12.08	87.73	74.22	30.48	40.71	34.0	77.23	92.2	33.02	15.65	79.38	72.44	40.36	44.0	35.61	48.17	72.95	80.99	49.66	17.46	92.4	41.11	76.16	72.73	88.28	11.66	82.23	
44.65	79.98	57.87	19.65	6.4	46.52	56.01	62.97	21.02	55.04	6.4	67.68	0.0	63.06	13.45	34.93	52.95	26.0	39.92	24.76	63.16	25.5	67.05	15.81	60.42	36.22	55.11	73.01	33.02	28.18	59.82	61.01	29.27	61.66	61.85	57.87	52.33	55.57	32.2	44.41	59.51	54.2	9.06	15.65	56.57	25.0	61.13	46.57	79.4	40.31	29.83	63.69	51.97	32.02	39.01	39.0	71.69	22.36	58.6	37.12	49.25	44.78	65.0	16.76	63.35	45.22	61.07	58.25	54.12	7.62	19.65	42.72	20.0	59.14	73.66	57.27	74.69	68.62	60.01	21.1	62.24	59.14	14.87	18.68	61.06	59.01	21.63	32.8	49.4	11.18	65.19	13.04	50.33	4.12	44.01	33.97	11.7	23.77	25.02	18.87	49.93	15.23	17.69	85.63	49.03	64.29	25.06	64.56	13.45	18.97	76.69	56.14	59.2	61.55	58.0	33.3	62.59	33.24	69.81	60.21	47.85	10.77	62.13	7.81	25.5	69.77	23.71	9.06	67.27	23.77	27.02	49.19	55.22	38.33	56.01	21.84	17.2	27.29	26.31	60.13	39.41	19.42	19.72	38.95	13.93	38.47	19.42	78.82	73.76	16.64	61.2	61.47	10.05	64.13	24.08	82.33	75.21	59.62	76.42	36.06	46.53	38.63	47.68	60.02	21.26	8.94	58.69	47.13	50.99	20.62	32.25	45.28	52.2	49.24	16.12	59.64	29.73	42.43	65.39	57.0	13.42	19.03	56.08	46.62	33.38	29.55	45.28	43.57	56.32	16.28	
64.07	75.33	101.83	80.75	58.05	40.71	17.72	5.1	62.2	94.92	57.27	89.0	63.06	0.0	56.8	67.18	10.82	64.82	70.18	55.61	82.29	41.68	89.89	56.01	29.07	27.73	8.6	59.03	43.42	36.12	54.82	97.62	37.74	7.0	8.94	83.01	58.18	17.69	93.78	89.94	78.71	17.8	66.85	78.45	59.81	73.5	2.0	95.13	63.07	24.0	91.0	40.05	44.94	57.98	82.88	25.02	81.91	81.22	77.83	27.29	92.63	99.57	32.06	66.0	3.16	48.37	13.0	103.24	15.81	62.39	82.71	25.96	73.0	99.25	72.01	28.44	49.37	67.47	10.0	73.06	41.19	12.17	71.18	66.03	48.84	97.31	83.82	91.24	75.45	74.04	113.95	68.45	76.28	63.15	22.67	36.67	65.19	70.26	62.65	71.0	67.23	73.41	73.06	74.03	95.59	33.02	83.1	2.24	71.34	75.13	65.03	20.62	53.85	63.89	59.14	56.59	30.0	29.83	73.25	64.51	41.15	73.76	73.16	69.57	37.64	83.22	50.25	71.59	22.8	86.68	57.49	18.03	67.54	24.74	95.02	76.54	47.38	58.05	70.8	95.0	29.83	45.28	78.29	65.3	66.07	65.95	66.89	62.07	73.16	75.33	21.0	39.2	73.01	28.07	85.23	69.03	60.0	39.46	68.18	38.9	69.07	70.09	16.12	90.14	75.0	57.56	60.08	96.67	55.04	45.1	46.57	89.87	80.45	13.93	47.68	51.42	53.08	88.62	115.52	16.49	67.12	69.46	71.55	25.5	82.2	34.23	19.42	25.0	83.22	58.0	
31.76	66.6	52.0	32.2	15.23	33.84	46.69	55.71	31.95	47.54	13.93	56.29	13.45	56.8	0.0	23.35	46.1	15.0	28.44	11.4	51.24	15.52	55.9	24.52	49.16	29.07	48.33	59.64	37.11	26.63	46.4	52.77	19.65	54.08	57.43	46.69	38.9	53.04	37.36	38.48	47.43	51.62	11.0	24.08	43.14	18.87	55.01	42.19	66.03	36.8	34.48	51.24	38.91	18.87	31.95	35.38	59.03	35.51	46.49	29.55	42.72	43.86	53.46	29.15	56.46	31.91	52.39	52.8	50.99	7.28	29.27	41.23	33.3	51.92	60.31	46.1	61.85	55.23	55.8	16.97	49.65	50.7	28.28	30.89	47.89	51.2	28.16	34.48	37.85	20.4	61.59	11.7	38.83	17.03	35.44	35.34	24.41	36.36	35.74	32.02	37.12	16.76	31.11	72.18	43.83	52.61	38.28	58.59	26.91	18.36	63.25	46.27	45.8	48.17	44.55	20.0	51.24	28.43	56.61	46.86	35.11	20.62	49.24	15.3	20.52	57.38	30.02	21.47	57.08	32.0	13.89	46.01	42.19	33.02	48.27	20.0	19.42	36.5	18.03	51.35	38.83	20.88	21.54	26.57	26.63	26.25	11.66	65.46	60.44	30.0	51.16	49.04	21.54	53.08	28.86	68.88	61.85	47.13	62.97	24.19	34.18	27.29	40.72	50.01	34.66	18.03	45.25	43.27	37.54	22.8	37.48	39.0	41.3	42.94	17.46	46.32	16.28	36.67	62.43	47.85	26.4	13.45	43.38	45.61	28.3	27.02	37.7	41.87	45.4	25.96	
12.08	48.26	34.66	49.58	38.33	30.46	52.2	64.44	55.08	28.02	37.11	32.98	34.93	67.18	23.35	0.0	56.64	8.94	5.1	14.32	28.23	29.15	32.56	47.85	48.85	42.19	58.73	46.32	59.21	46.32	33.38	31.78	31.76	62.37	70.6	23.35	23.54	68.96	42.06	23.32	24.6	67.6	27.46	37.54	27.2	15.65	65.8	29.07	52.2	53.23	39.22	45.71	31.58	9.22	16.55	51.89	37.2	54.04	23.71	41.88	25.5	36.67	51.55	51.62	65.8	23.77	58.6	36.07	66.37	27.31	42.64	59.24	54.59	32.45	41.88	46.52	53.01	37.59	69.4	19.42	43.57	57.63	49.24	53.49	38.0	30.89	37.74	34.53	14.56	36.12	47.01	24.21	15.52	39.0	44.6	56.09	46.62	58.69	58.94	53.67	16.4	26.91	51.97	55.47	28.84	50.29	56.85	69.31	47.51	24.41	48.1	50.48	33.24	30.87	29.12	10.63	50.33	44.78	37.01	29.07	31.02	36.88	28.28	32.2	38.6	34.99	53.08	40.22	59.03	42.72	11.4	61.77	22.2	47.89	28.3	22.83	42.0	59.84	11.66	29.73	57.87	43.05	28.3	5.39	48.85	4.47	16.4	51.92	41.62	49.65	54.2	43.93	39.2	52.92	35.78	53.31	48.51	41.98	46.52	28.28	12.04	4.0	51.86	27.17	55.57	41.23	29.41	30.87	24.08	45.04	60.03	23.02	18.03	54.82	40.0	35.06	14.42	22.36	48.83	53.6	48.33	18.38	21.93	63.69	19.03	45.88	48.27	59.62	22.09	49.24	
54.2	69.03	91.29	71.18	48.26	31.62	11.7	10.05	54.13	84.5	47.38	79.85	52.95	10.82	46.1	56.64	0.0	54.04	59.82	44.82	73.16	30.89	80.62	47.27	24.04	17.09	2.24	53.46	37.12	27.17	47.27	87.42	26.93	9.06	14.87	73.36	49.34	18.44	83.22	79.25	69.46	17.72	56.3	68.15	51.42	62.68	9.22	84.39	58.25	16.16	80.41	34.71	36.67	47.42	72.18	16.76	73.76	72.0	68.54	16.55	82.04	88.75	28.23	57.31	10.44	39.0	11.4	92.66	15.52	51.87	72.57	20.62	64.28	88.87	65.07	22.36	45.54	60.21	14.32	62.27	35.36	9.22	62.01	57.56	42.0	87.01	73.38	80.5	65.51	63.79	103.28	57.78	66.37	53.34	12.04	29.97	56.01	62.17	55.08	62.29	57.7	62.77	64.07	68.88	84.9	28.79	74.03	12.81	62.01	64.4	59.41	14.56	46.27	55.9	50.99	46.1	25.63	20.02	65.62	56.29	32.28	63.56	64.56	59.2	27.46	74.73	42.45	61.66	21.93	76.4	46.75	14.42	58.52	15.0	84.65	65.76	38.0	50.92	60.0	84.88	23.85	36.01	67.62	55.0	57.08	55.61	56.08	57.27	66.12	66.01	17.49	33.38	62.97	24.6	74.67	63.95	54.74	33.14	62.13	28.43	59.17	59.67	5.39	80.26	66.27	48.04	51.97	85.91	46.17	36.12	40.25	79.21	70.49	4.12	38.05	44.1	42.43	77.9	104.8	11.18	58.03	58.67	62.39	22.02	71.4	25.08	8.6	19.85	73.43	49.37	
19.85	56.22	38.59	41.01	29.61	32.25	51.43	62.68	46.32	33.24	28.44	41.76	26.0	64.82	15.0	8.94	54.04	0.0	13.93	9.22	37.16	24.21	41.23	39.32	50.22	38.21	56.22	52.55	51.79	39.92	39.22	38.08	27.59	60.75	67.18	32.02	29.97	64.4	36.35	25.61	33.54	63.01	18.6	29.41	34.0	10.05	63.25	30.41	58.69	48.26	33.38	49.0	35.06	10.05	18.6	46.87	46.04	45.34	32.65	38.18	29.15	35.34	53.6	42.72	63.82	27.07	57.71	39.66	62.01	18.38	34.67	53.71	45.65	37.7	49.82	47.54	57.71	45.22	65.8	12.37	47.01	56.44	40.31	44.6	42.76	36.69	30.46	30.07	23.41	27.59	49.58	15.56	24.35	30.08	42.2	49.34	37.7	49.77	50.22	44.72	24.76	18.87	43.05	62.97	31.24	52.47	48.17	66.84	38.59	17.09	55.01	50.16	38.9	38.28	35.78	12.04	51.97	39.66	45.28	36.62	33.14	28.28	36.88	23.43	32.65	43.91	45.01	31.4	59.77	35.34	7.62	57.2	30.41	43.42	33.84	16.28	34.23	51.35	6.32	36.5	51.89	35.51	21.19	13.45	39.92	12.81	7.81	58.31	49.68	40.8	54.42	47.01	30.48	54.34	29.12	60.42	54.78	45.01	53.85	26.83	20.81	12.65	48.92	35.01	46.65	32.56	36.24	31.89	29.73	37.48	52.35	25.81	26.48	51.66	32.25	40.26	12.65	24.08	50.91	52.77	39.4	10.3	30.61	58.18	17.49	39.81	45.45	54.2	30.59	40.61	
10.0	44.78	32.02	54.04	43.42	31.91	54.56	67.18	60.17	24.76	42.2	27.89	39.92	70.18	28.44	5.1	59.82	13.93	0.0	19.1	23.26	33.53	27.46	52.95	50.12	46.07	61.85	44.41	64.12	50.99	32.0	27.78	35.85	65.05	74.06	18.25	22.0	72.9	44.78	22.14	19.72	71.55	32.25	41.73	25.18	19.21	68.88	28.16	50.01	57.38	42.05	45.88	31.95	13.0	16.12	56.08	32.65	58.6	18.87	45.65	23.32	37.05	52.39	56.65	68.62	24.6	60.96	33.6	70.24	32.31	46.69	63.57	59.48	29.07	38.47	48.02	52.15	34.54	72.95	23.35	43.68	60.14	54.12	58.52	37.34	27.2	41.4	36.69	9.49	40.61	44.94	28.84	10.44	44.01	47.8	60.83	51.62	63.69	64.03	58.6	13.0	31.14	56.82	52.39	27.31	51.08	61.4	72.35	52.35	28.32	45.61	52.63	32.02	28.16	27.17	13.89	51.43	49.04	33.29	26.25	32.25	41.4	24.21	36.89	43.17	30.23	58.14	44.94	60.54	46.4	16.12	65.74	18.79	51.89	24.84	26.4	47.01	64.94	15.56	25.5	62.36	48.01	32.02	5.0	53.85	4.24	21.1	49.82	38.08	54.38	56.04	44.27	43.83	54.12	39.12	50.6	46.53	42.38	43.66	31.4	8.06	1.41	55.22	22.36	60.42	46.32	27.29	30.08	23.19	50.01	65.01	21.54	13.0	58.25	45.01	34.13	18.38	21.59	47.01	55.97	53.31	22.8	17.8	68.01	20.4	50.45	51.61	63.91	17.03	54.34	
20.62	55.23	47.43	42.72	26.42	25.08	42.54	53.54	42.95	41.59	25.06	46.27	24.76	55.61	11.4	14.32	44.82	9.22	19.1	0.0	40.79	15.26	46.1	35.11	42.3	29.07	47.01	48.88	45.04	32.02	35.51	45.88	18.44	51.62	58.0	37.01	27.59	55.47	43.01	34.71	36.88	54.08	20.12	32.89	31.83	18.38	54.04	39.62	55.23	39.45	40.01	42.43	29.12	7.62	27.66	38.08	47.93	46.4	35.9	29.0	38.01	44.29	46.04	40.5	54.64	21.54	48.75	48.6	53.01	17.8	38.28	45.19	44.69	46.07	48.92	39.46	52.2	43.86	56.64	19.24	40.61	47.41	39.62	42.19	37.7	44.78	35.51	37.85	28.02	29.97	58.73	18.68	29.02	28.43	33.02	41.77	35.81	47.71	46.62	43.42	26.0	23.35	42.45	60.96	40.36	45.01	49.2	57.63	38.18	23.0	52.2	41.44	34.99	36.8	33.3	8.6	44.18	30.89	45.22	35.47	26.17	30.41	38.01	25.06	24.35	46.49	39.46	32.2	51.42	40.02	3.0	48.26	30.89	34.41	42.05	23.19	28.16	46.84	15.26	43.97	43.66	29.02	27.02	16.12	38.01	16.03	13.04	54.71	49.04	41.11	45.88	40.31	31.91	46.39	35.06	57.8	51.11	38.33	51.74	18.03	23.54	18.25	39.7	41.44	46.01	29.07	33.97	41.11	26.4	31.02	46.01	34.83	32.06	42.45	26.17	35.78	5.39	33.24	60.11	43.86	37.8	16.03	32.31	49.66	26.63	31.62	36.24	45.62	36.01	36.77	
21.0	29.02	35.01	76.84	66.41	41.63	64.88	78.29	83.17	27.17	65.15	6.71	63.16	82.29	51.24	28.23	73.16	37.16	23.26	40.79	0.0	53.0	7.81	75.69	56.4	62.97	74.85	37.16	85.21	71.0	30.41	24.19	54.15	76.06	88.02	7.62	24.19	89.02	64.2	34.01	4.0	87.8	55.47	64.2	23.43	41.4	81.44	39.22	40.52	74.97	61.85	48.08	37.74	33.38	32.2	73.82	11.7	81.54	5.0	62.17	31.32	50.7	56.64	79.85	80.06	34.18	70.83	37.01	86.13	55.54	68.88	81.74	82.73	29.02	24.19	55.47	48.88	23.41	87.32	45.8	45.97	70.71	77.37	81.71	37.48	26.02	62.97	55.22	13.89	63.51	48.09	51.97	13.04	67.23	61.98	81.0	74.85	86.93	86.98	81.86	16.12	53.82	80.06	38.0	36.4	55.23	84.31	84.53	75.59	50.61	35.17	62.27	31.11	21.4	24.76	33.14	56.85	67.36	18.25	19.85	41.15	64.35	10.82	60.03	63.0	8.06	80.23	68.1	66.84	67.9	37.85	82.23	14.76	69.05	26.08	48.27	68.88	87.56	38.28	21.1	81.3	69.58	53.91	24.74	77.08	25.0	44.29	40.8	23.09	77.52	64.07	47.42	66.89	59.67	60.11	38.33	38.63	46.1	31.58	46.87	17.26	24.6	69.57	14.04	83.65	69.26	24.04	41.11	27.29	71.57	86.47	32.7	12.81	72.73	66.91	33.94	38.12	34.89	51.04	66.24	76.56	45.79	10.77	85.99	39.05	70.03	66.1	81.88	9.85	77.2	
32.0	61.29	62.68	45.12	23.26	22.67	31.26	40.31	36.77	56.82	21.93	59.08	25.5	41.68	15.52	29.15	30.89	24.21	33.53	15.26	53.0	0.0	59.21	28.28	34.93	14.21	33.12	50.99	32.56	18.0	38.83	60.93	4.12	38.63	43.19	50.49	34.18	40.22	52.89	49.82	49.0	38.83	26.31	39.05	38.08	32.02	39.96	54.49	57.31	24.19	50.0	38.95	29.0	20.62	42.8	22.83	58.05	47.43	48.0	14.42	53.25	58.01	39.56	36.62	41.15	24.19	36.88	63.82	37.8	22.09	44.0	30.08	42.54	61.29	55.46	31.78	50.48	50.09	41.73	31.38	37.74	35.17	38.48	37.8	38.18	59.93	43.57	49.66	41.59	35.0	73.76	27.2	42.58	27.51	19.92	28.0	33.12	43.42	39.7	40.82	37.05	32.28	41.15	65.22	55.44	38.9	49.98	43.57	37.7	33.62	55.61	31.02	38.01	43.46	38.91	20.22	37.11	15.65	53.14	42.72	24.08	35.01	47.85	30.02	10.0	57.43	29.53	34.53	42.01	47.17	17.89	33.02	40.61	19.21	57.25	34.89	18.6	38.28	29.7	58.87	28.86	18.36	37.0	29.61	34.99	29.83	25.24	56.59	55.95	41.44	36.0	36.72	35.23	38.64	44.38	61.22	53.08	34.99	56.3	11.4	36.12	32.89	25.55	55.79	44.29	24.7	39.81	55.87	31.78	20.12	34.21	50.0	46.1	28.02	17.03	37.64	15.3	48.27	75.01	32.39	35.36	27.78	43.19	34.54	41.04	17.12	22.36	30.46	49.82	30.41	
27.46	34.37	30.81	79.26	70.83	49.19	72.56	85.96	87.56	23.77	69.63	2.0	67.05	89.89	55.9	32.56	80.62	41.23	27.46	46.1	7.81	59.21	0.0	80.41	64.2	69.86	82.35	44.29	91.01	77.16	38.18	19.24	60.67	83.73	95.46	9.22	31.91	96.17	64.35	32.8	11.18	94.92	58.87	66.37	31.24	43.83	89.0	37.22	47.17	81.79	62.24	55.87	45.49	39.0	32.65	80.6	16.12	84.12	12.08	69.12	29.15	48.88	64.44	83.82	87.71	41.63	78.55	32.76	93.3	59.48	70.72	88.46	86.16	24.52	30.36	63.25	56.3	30.41	94.7	48.3	53.76	78.39	80.78	85.73	45.25	21.59	64.4	55.17	18.11	66.19	43.1	55.15	17.12	71.17	69.29	87.14	78.75	90.76	91.44	85.44	23.09	56.36	83.38	43.42	34.0	63.03	86.83	92.13	78.92	52.84	41.79	69.97	38.9	29.07	32.56	39.05	64.66	73.98	24.7	27.59	48.76	67.08	18.44	63.16	69.18	12.17	85.48	71.18	74.65	69.2	43.1	89.29	22.47	75.93	22.47	50.25	74.24	92.4	41.23	16.49	87.82	75.11	55.76	30.02	80.96	30.07	47.76	47.54	29.12	80.53	71.85	55.23	69.78	67.48	61.22	44.38	45.62	53.91	37.95	53.85	23.09	28.64	76.9	10.3	86.93	73.76	31.83	38.95	34.99	77.1	92.09	31.4	14.87	80.06	72.25	41.73	44.05	34.06	46.17	73.93	80.32	48.85	18.36	92.76	39.82	76.32	73.39	88.65	10.77	81.79	
55.71	88.75	73.55	26.0	10.05	50.93	53.45	57.14	8.49	70.35	11.0	80.81	15.81	56.01	24.52	47.85	47.27	39.32	52.95	35.11	75.69	28.28	80.41	0.0	60.83	32.89	49.16	79.25	18.44	20.1	66.84	76.11	30.61	56.32	52.77	71.2	61.06	44.92	46.01	60.02	71.84	43.68	24.74	29.07	65.19	40.31	54.01	62.36	85.59	32.02	44.05	66.61	57.28	42.72	54.33	31.0	83.01	25.5	70.88	34.18	64.78	60.37	65.76	10.05	57.04	52.01	57.27	73.98	44.15	22.09	31.24	32.02	17.03	74.55	82.68	57.71	78.41	77.39	50.8	36.67	65.6	55.11	15.52	10.44	66.47	74.24	35.47	48.02	62.37	25.0	80.99	28.64	63.35	12.53	41.44	21.54	9.85	15.65	11.66	15.03	61.1	31.02	17.12	93.24	64.76	65.37	27.17	57.08	16.16	34.79	83.74	54.42	66.07	70.49	66.29	43.46	63.06	27.66	79.65	69.46	52.35	24.21	73.01	23.26	22.36	81.6	8.49	19.8	65.46	36.12	37.95	39.62	65.8	32.39	71.25	37.64	10.3	12.04	41.01	75.01	28.16	11.7	35.34	50.96	10.2	50.7	34.01	84.86	83.01	19.92	59.46	64.4	21.93	63.98	38.6	89.38	81.34	62.8	84.2	39.62	58.52	51.79	42.58	74.24	19.03	7.07	67.12	62.94	59.08	11.18	17.03	60.83	65.76	43.19	11.4	65.86	38.91	58.05	81.15	54.12	11.4	34.23	67.42	35.11	49.03	22.2	41.23	32.98	69.87	2.24	
41.62	46.27	81.84	80.05	57.87	18.38	12.37	24.19	68.96	74.06	56.61	63.01	60.42	29.07	49.16	48.85	24.04	50.22	50.12	42.3	56.4	34.93	64.2	60.83	0.0	28.6	24.52	30.0	56.57	42.8	26.83	75.29	31.32	22.09	37.05	58.69	32.56	42.45	85.21	72.01	53.26	41.76	60.13	73.25	33.02	60.21	29.0	77.88	34.37	36.4	82.22	11.0	19.1	40.8	65.39	36.24	54.13	82.28	52.5	27.2	73.43	85.07	5.0	70.26	26.17	25.55	16.12	83.53	39.56	56.32	78.41	42.72	76.69	78.01	43.17	3.16	21.54	38.9	37.22	61.52	12.17	17.0	73.05	71.11	20.25	75.6	77.01	80.06	52.63	69.46	95.02	60.0	53.26	62.36	20.52	49.52	67.42	76.48	71.02	74.85	43.19	65.01	75.61	45.18	77.37	5.0	84.77	31.14	72.42	65.19	36.0	9.49	25.94	36.24	31.91	38.9	2.24	34.83	44.94	37.22	17.89	69.58	46.32	64.38	38.47	55.95	58.82	69.43	10.63	81.1	42.76	38.08	41.87	31.83	73.82	65.49	50.54	68.01	56.52	72.35	45.0	49.24	69.12	45.18	69.08	46.07	55.33	33.38	44.38	76.24	8.25	10.2	70.04	4.12	77.06	40.2	31.06	10.77	39.12	25.02	46.4	50.54	24.19	66.48	78.55	58.87	32.76	79.71	29.7	50.25	59.41	71.55	57.49	26.4	49.66	23.26	37.66	71.18	97.13	13.15	69.64	58.31	46.1	45.18	67.05	40.61	22.8	42.19	59.41	63.06	
42.45	65.52	76.4	55.01	32.02	24.74	20.62	26.93	40.72	70.18	31.0	69.43	36.22	27.73	29.07	42.19	17.09	38.21	46.07	29.07	62.97	14.21	69.86	32.89	28.6	0.0	19.31	52.33	28.6	14.21	42.45	73.82	10.63	25.5	29.0	61.68	41.01	26.83	66.13	63.78	59.03	25.5	39.22	51.2	44.18	46.23	25.94	68.59	58.18	12.04	63.32	36.24	31.32	33.12	56.73	11.0	66.0	56.32	58.05	1.41	67.01	72.2	33.6	42.72	27.51	30.02	25.02	77.62	24.19	34.79	55.73	19.0	49.48	74.63	60.42	25.61	48.27	55.11	27.59	45.49	35.81	23.0	46.53	43.32	39.4	73.06	56.32	63.53	53.14	46.87	87.78	40.72	54.08	37.0	8.54	21.95	40.61	48.47	42.54	47.54	46.87	45.69	48.84	67.62	69.43	33.42	58.55	29.53	46.27	47.41	57.78	21.54	41.48	49.37	44.41	32.2	30.81	6.4	59.41	49.16	25.96	46.69	56.04	42.2	11.05	66.12	30.23	45.1	32.57	59.44	31.4	19.7	49.16	6.08	70.49	48.88	22.8	39.41	43.86	71.55	19.42	21.19	50.57	41.63	41.98	42.05	39.41	57.31	61.19	50.25	26.57	34.21	46.27	31.38	57.58	63.07	54.12	33.02	59.46	16.12	47.13	45.65	11.7	67.78	51.42	32.25	45.4	70.01	38.05	21.93	31.24	63.89	57.94	13.89	22.36	40.16	27.78	62.29	89.11	21.38	42.76	41.88	52.47	23.09	55.23	12.04	9.06	19.03	61.35	35.11	
56.08	70.0	93.38	73.25	50.36	33.24	12.17	8.0	55.9	86.56	49.5	81.54	55.11	8.6	48.33	58.73	2.24	56.22	61.85	47.01	74.85	33.12	82.35	49.16	24.52	19.31	0.0	54.23	38.48	29.07	48.51	89.4	29.15	7.28	13.34	75.18	50.92	18.03	85.44	81.39	71.18	17.46	58.52	70.34	52.89	64.9	7.07	86.56	58.86	17.72	82.64	35.36	38.08	49.52	74.33	18.44	75.19	74.01	70.26	18.79	84.15	90.97	28.46	59.21	8.25	40.72	10.63	94.76	15.23	54.08	74.73	21.63	66.19	90.91	66.19	23.09	45.88	61.4	13.04	64.5	36.12	8.6	64.0	59.41	43.05	89.02	75.58	82.73	67.42	65.97	105.42	60.01	68.26	55.44	14.14	31.38	58.0	63.95	56.75	64.2	59.48	65.0	66.03	69.58	87.05	29.12	76.01	10.63	64.03	66.64	60.21	15.13	47.52	57.27	52.39	48.17	25.96	22.09	66.91	57.72	33.84	65.73	66.1	61.4	29.61	76.24	44.15	63.79	21.4	78.59	48.92	14.87	60.17	17.03	86.68	68.0	40.01	52.5	62.2	86.84	25.06	38.0	69.86	57.01	59.03	57.63	58.31	57.87	67.27	68.03	17.46	34.13	65.12	24.7	76.9	64.63	55.44	34.01	63.03	30.48	61.06	61.72	7.62	82.15	68.18	50.09	53.37	88.09	47.76	38.05	41.63	81.34	72.4	6.0	40.11	45.28	44.55	80.06	106.96	11.4	60.01	60.9	64.08	22.63	73.6	27.02	10.82	20.81	75.29	51.24	
34.53	16.76	70.41	91.59	73.0	28.6	42.11	54.08	87.73	62.17	71.59	42.54	73.01	59.03	59.64	46.32	53.46	52.55	44.41	48.88	37.16	50.99	44.29	79.25	30.0	52.33	54.23	0.0	80.62	65.51	13.42	60.73	49.2	52.04	67.03	42.72	22.8	71.85	88.32	65.01	35.74	71.02	68.96	81.39	19.24	61.68	59.0	71.03	6.4	62.97	85.44	19.0	22.02	42.95	60.13	62.39	29.83	95.13	35.44	50.99	64.28	81.1	27.29	87.05	56.08	27.8	46.04	72.37	68.88	66.57	86.76	69.89	92.31	65.0	15.62	31.14	12.81	13.89	67.12	64.85	18.11	47.0	87.62	88.41	13.04	62.1	83.01	80.81	41.11	78.77	83.95	67.08	41.19	76.22	46.49	74.24	82.98	94.07	90.69	90.79	32.02	71.18	90.43	15.52	69.18	26.17	97.91	61.07	86.4	69.64	6.0	39.12	13.89	17.12	17.26	41.15	29.07	58.59	20.0	19.1	27.2	79.26	26.57	73.93	58.82	33.02	80.0	80.99	37.85	87.85	47.41	66.71	27.07	57.38	61.39	68.62	69.53	89.02	57.57	57.57	71.31	69.03	73.74	41.0	85.04	41.98	60.01	5.83	17.03	89.63	38.05	20.1	80.78	31.26	81.6	10.77	2.24	20.4	9.49	39.82	37.05	45.54	52.39	50.6	93.86	75.01	17.12	73.03	22.85	70.6	83.01	64.03	44.55	55.11	68.01	13.45	43.57	65.01	86.68	43.05	85.15	62.77	30.41	73.08	64.78	63.63	50.0	69.57	44.38	81.34	
