110
18.87	35.36	34.06	14.21	21.38	3.16	26.31	9.49	1.0	22.14	13.45	41.87	7.0	22.36	16.49	5.0	31.06	18.25	4.24	15.3	3.0	36.14	22.02	28.64	10.0	15.13	5.0	28.43	13.6	29.83	38.91	25.55	18.87	24.74	16.28	39.96	15.0	17.49	5.1	27.2	19.1	25.96	30.08	23.09	17.03	22.67	40.5	9.06	25.0	19.21	18.38	15.23	16.4	5.83	35.13	29.73	26.25	7.81	22.36	23.43	21.84	23.54	13.6	10.3	23.02	17.0	10.82	16.76	22.09	9.49	27.2	16.28	13.0	20.25	21.93	41.88	3.16	41.62	25.5	22.67	15.81	10.44	27.89	17.72	17.2	38.28	19.8	41.88	11.66	2.24	16.0	24.04	16.03	0.0	34.13	19.0	22.0	16.55	27.51	20.62	22.0	23.0	9.0	13.0	19.72	20.59	34.83	14.32	31.83	30.89	
51.66	8.06	25.94	25.94	14.76	33.0	10.63	25.71	33.14	47.51	25.96	24.08	27.17	47.17	32.7	34.06	16.12	52.35	37.48	19.0	37.12	12.04	12.17	17.0	40.31	19.03	38.0	55.36	23.54	11.18	14.04	28.32	50.49	48.26	50.36	18.0	38.47	46.62	29.07	53.49	42.19	13.45	7.07	48.02	38.59	50.96	19.0	33.54	51.87	49.4	49.65	48.84	24.7	31.06	6.08	25.94	10.3	40.79	42.49	55.03	43.86	38.95	34.0	43.74	42.01	49.25	28.64	34.67	43.83	37.48	9.43	33.62	46.69	26.93	33.97	26.02	33.54	27.0	30.48	52.92	49.65	37.66	47.51	35.23	29.41	24.08	50.92	20.02	25.63	33.02	36.4	33.6	38.08	34.13	0.0	40.5	42.2	44.78	33.97	48.76	38.95	39.45	34.53	37.58	48.33	52.47	25.96	32.25	28.64	19.31	
18.36	37.7	50.09	14.87	25.81	22.02	30.02	18.36	19.03	7.28	30.36	56.04	20.25	40.26	35.23	24.0	44.41	24.08	16.28	26.63	19.24	36.4	29.73	26.93	27.66	25.81	22.36	44.78	29.15	31.38	50.21	43.01	33.12	7.81	22.63	52.5	4.0	9.85	20.62	44.01	2.0	27.73	39.62	7.62	2.24	39.0	53.26	28.02	41.79	12.65	14.32	19.1	15.81	24.19	38.48	22.02	36.8	15.23	41.19	18.44	40.45	6.4	7.21	16.64	4.12	30.89	28.64	5.83	3.61	28.16	37.48	35.13	18.44	37.64	9.06	35.23	16.03	34.37	43.42	15.13	20.52	29.15	46.53	5.39	11.18	32.06	14.87	54.67	16.4	21.02	35.0	42.58	3.16	19.0	40.5	0.0	3.0	8.06	45.89	37.34	41.0	42.0	28.0	6.0	10.2	34.13	27.17	8.49	22.36	27.29	
20.0	38.91	52.8	17.03	27.66	25.02	31.62	21.02	22.02	7.07	33.24	58.52	23.09	43.17	38.21	27.0	46.87	26.17	19.24	29.15	22.2	37.34	31.83	27.86	30.59	28.3	25.32	47.54	31.95	32.65	52.4	45.88	35.78	6.32	24.84	54.82	7.0	11.4	23.54	46.82	3.61	29.15	41.73	7.0	5.1	41.79	55.61	31.02	44.6	13.89	15.81	21.26	17.69	27.17	39.82	22.09	39.05	18.03	44.18	19.31	43.42	5.1	9.85	19.24	1.41	33.54	31.58	7.81	2.0	31.14	39.7	38.12	20.81	40.52	9.22	35.01	19.03	34.06	46.32	15.81	22.67	32.14	49.5	7.07	12.81	32.02	16.12	57.01	18.87	24.02	38.0	45.54	6.08	22.0	42.2	3.0	0.0	9.9	48.84	40.16	44.0	45.0	31.0	9.0	11.18	36.72	27.0	10.82	22.02	27.89	
10.3	43.17	50.22	18.97	30.08	19.7	34.79	20.0	17.0	6.0	29.68	57.31	20.52	35.13	32.89	21.19	45.97	16.28	12.65	28.43	15.52	42.43	33.12	33.14	23.02	27.8	18.25	38.6	29.21	36.88	52.8	42.06	26.57	9.06	15.0	54.56	7.0	2.0	20.0	38.08	6.4	32.98	42.72	7.0	8.25	32.98	55.23	25.3	35.9	5.0	6.32	11.4	20.62	22.36	43.68	29.43	39.41	10.05	37.12	11.0	36.01	14.42	11.18	10.2	11.31	24.35	27.29	12.04	8.6	24.33	40.22	32.57	11.18	36.72	16.76	42.76	14.42	41.98	42.05	8.25	12.81	25.32	42.0	12.17	17.03	39.46	7.07	56.64	19.24	18.79	31.78	40.5	8.06	16.55	44.78	8.06	9.9	0.0	44.01	31.58	37.66	38.64	25.0	7.28	3.61	27.31	34.71	13.15	30.08	34.0	
43.83	40.46	13.0	35.06	32.31	24.35	34.48	29.0	27.2	49.65	16.0	23.02	26.08	19.92	11.18	22.85	19.24	39.62	31.38	23.77	28.64	43.6	28.18	41.63	23.43	24.74	26.42	27.29	18.11	38.59	27.51	5.66	29.68	52.2	38.29	25.5	41.98	44.78	25.32	25.32	46.32	36.67	26.91	50.6	43.74	25.63	25.32	18.79	24.74	46.07	44.78	39.41	36.22	21.84	38.95	47.8	24.08	34.44	13.6	49.09	15.81	49.16	39.32	35.85	49.65	30.0	17.26	42.19	49.24	20.81	24.76	11.66	37.44	9.22	46.0	55.47	30.08	55.9	3.61	49.24	39.2	20.0	16.03	43.19	40.01	52.33	46.14	26.17	32.02	25.3	13.45	3.61	42.76	27.51	33.97	45.89	48.84	44.01	0.0	24.17	9.85	9.49	19.24	40.02	47.01	31.38	51.26	39.12	50.7	44.78	
26.17	52.39	36.4	34.66	39.45	19.1	43.83	29.07	21.26	37.48	22.8	46.32	25.61	5.0	17.0	17.03	39.01	19.65	21.47	30.87	18.87	54.12	38.08	48.01	10.63	31.3	15.81	7.81	25.3	47.89	48.01	26.68	6.71	40.61	19.24	47.27	33.62	31.26	23.43	6.71	36.69	44.42	42.76	38.47	35.85	2.24	47.38	15.65	4.47	31.02	29.0	22.02	36.77	19.42	51.62	50.21	38.83	22.14	10.82	31.4	8.6	42.95	33.62	21.38	41.44	8.25	20.25	36.72	39.56	12.21	39.81	16.0	21.02	24.02	42.19	61.85	23.6	61.72	25.0	33.06	21.1	11.66	12.53	37.59	37.8	58.26	30.02	48.51	31.83	19.8	13.0	21.19	34.93	20.62	48.76	37.34	40.16	31.58	24.17	0.0	14.32	14.76	14.76	31.78	33.14	7.81	55.17	34.67	52.4	50.61	
35.78	44.2	22.36	32.89	33.42	19.03	36.77	26.57	22.02	43.57	15.0	32.39	23.09	10.2	7.21	17.0	26.48	30.81	25.18	24.21	22.2	46.75	30.41	42.8	15.23	25.0	19.42	18.0	17.8	41.01	35.36	13.0	20.0	46.39	29.68	34.01	37.0	38.08	21.59	16.0	41.05	38.29	32.2	44.55	39.01	15.81	34.0	13.04	15.13	38.9	37.34	31.3	34.54	17.26	43.01	47.41	28.65	27.66	4.0	41.15	6.08	45.28	35.23	28.46	45.01	20.52	14.32	38.33	44.05	13.34	29.53	6.71	29.55	12.08	42.95	57.01	25.02	57.2	11.05	41.79	30.89	12.37	8.6	39.32	37.36	53.6	38.63	35.01	29.73	20.02	6.0	7.07	38.01	22.0	38.95	41.0	44.0	37.66	9.85	14.32	0.0	1.0	13.0	35.0	40.26	21.63	51.62	35.51	50.09	45.8	
36.67	44.82	22.2	33.84	34.21	20.02	37.48	27.51	23.02	44.55	15.81	32.25	24.04	10.44	8.06	18.0	26.68	31.62	26.17	25.0	23.19	47.42	31.11	43.6	16.16	25.81	20.4	18.03	18.6	41.73	35.51	13.04	20.62	47.38	30.53	34.06	38.0	39.05	22.56	16.03	42.05	39.05	32.65	45.54	40.01	16.16	34.01	14.04	15.3	39.85	38.28	32.2	35.47	18.25	43.6	48.3	29.15	28.64	4.12	42.05	6.32	46.27	36.22	29.41	46.01	21.21	15.23	39.32	45.04	14.32	30.02	7.62	30.46	12.53	43.93	57.8	26.02	58.01	11.0	42.72	31.76	13.34	8.06	40.31	38.33	54.41	39.56	35.0	30.68	21.02	7.0	7.0	39.01	23.0	39.45	42.0	45.0	38.64	9.49	14.76	1.0	0.0	14.0	36.0	41.23	22.2	52.48	36.5	50.99	46.62	
24.84	37.7	27.8	21.1	24.7	6.08	29.07	15.0	9.06	30.81	9.06	36.72	11.4	14.87	8.06	4.0	27.2	21.63	12.37	16.16	9.49	39.36	23.41	33.42	6.08	16.55	7.21	22.2	11.05	33.12	35.9	18.38	16.03	33.54	20.0	36.06	24.0	25.63	9.43	20.62	28.07	29.68	29.02	31.78	26.02	17.0	36.4	1.0	18.6	26.83	25.55	20.52	23.02	5.0	37.0	36.4	25.02	15.23	13.6	30.0	13.42	32.39	22.36	16.64	32.02	15.03	6.0	25.5	31.06	3.0	26.02	7.62	18.44	13.6	30.36	47.42	12.04	47.38	17.8	30.02	20.52	3.16	19.31	26.48	25.08	43.86	26.93	37.7	18.03	7.07	7.0	15.65	25.02	9.0	34.53	28.0	31.0	25.0	19.24	14.76	13.0	14.0	0.0	22.0	27.86	18.03	41.11	22.8	38.83	36.12	
16.28	35.9	44.78	11.7	22.85	16.03	27.51	13.45	13.04	10.63	24.7	51.22	14.76	34.48	29.27	18.0	39.7	20.59	10.44	21.93	13.34	35.23	26.08	26.02	21.84	21.21	16.49	39.36	23.71	29.61	46.1	37.34	28.02	12.53	18.87	48.08	2.0	9.22	14.87	38.48	6.32	25.71	35.81	11.4	4.12	33.54	48.8	22.02	36.25	12.17	13.0	15.65	13.34	18.25	36.4	23.09	32.65	10.0	35.23	18.11	34.53	11.18	4.0	12.04	10.05	25.81	22.8	5.83	9.22	22.2	33.42	29.15	14.42	31.95	11.4	36.4	10.05	35.74	37.64	15.52	17.0	23.19	40.61	6.4	10.05	32.98	14.04	50.21	12.21	15.03	29.0	36.67	3.16	13.0	37.58	6.0	9.0	7.28	40.02	31.78	35.0	36.0	22.0	0.0	10.77	29.21	28.46	6.0	24.17	27.07	
9.22	46.57	53.6	22.47	33.62	22.83	38.28	23.6	20.25	5.0	33.02	60.83	24.04	37.0	35.85	24.17	49.52	16.12	15.65	32.02	18.38	45.71	36.72	36.35	25.32	31.4	20.88	39.81	32.65	40.26	56.4	45.28	27.66	8.06	15.23	58.14	10.2	2.24	23.43	39.46	8.25	36.4	46.32	5.83	11.0	34.37	58.8	28.23	37.34	2.83	5.0	11.7	24.04	25.55	47.13	32.14	43.01	12.65	39.46	8.25	38.21	16.16	14.56	12.04	12.53	25.5	30.53	15.03	9.43	26.93	43.83	35.47	12.17	39.96	19.24	45.4	17.8	44.55	45.18	5.0	13.0	27.89	44.1	15.0	20.22	42.19	5.0	60.21	22.83	21.95	34.48	43.46	11.05	19.72	48.33	10.2	11.18	3.61	47.01	33.14	40.26	41.23	27.86	10.77	0.0	28.16	37.34	16.49	32.56	37.05	
20.1	55.08	43.08	34.67	41.44	20.25	46.17	29.97	21.47	32.89	27.0	52.81	26.93	12.81	22.8	18.68	44.55	13.0	19.85	33.73	18.03	56.3	41.0	49.19	12.17	33.96	15.65	12.0	29.07	49.98	53.46	33.24	2.0	36.06	13.15	53.15	30.81	26.57	24.7	12.17	33.12	46.24	47.04	33.84	33.02	7.62	53.37	19.03	10.44	25.71	23.54	16.49	36.89	21.59	54.57	50.0	43.05	19.21	18.44	25.0	16.28	40.22	31.83	17.49	38.08	3.61	24.02	34.71	35.78	15.03	44.05	21.84	16.16	29.83	40.36	62.43	23.02	62.13	31.78	27.17	15.3	15.0	20.25	35.47	36.88	58.83	24.33	54.57	32.25	20.62	18.97	28.18	32.2	20.59	52.47	34.13	36.72	27.31	31.38	7.81	21.63	22.2	18.03	29.21	28.16	0.0	55.22	33.24	51.86	51.48	
44.64	18.79	48.26	20.62	18.97	36.07	18.03	26.17	34.06	34.01	36.72	49.25	29.73	55.97	44.42	38.18	39.01	48.85	35.51	27.73	37.2	15.26	23.54	10.05	44.6	26.83	39.82	62.94	34.0	15.13	39.81	46.17	53.6	33.06	47.01	43.57	27.89	36.67	31.83	61.52	29.15	15.13	30.07	34.0	26.48	57.31	44.55	40.46	59.4	39.62	41.0	44.01	18.44	36.12	20.62	5.39	30.07	37.12	53.82	45.54	54.2	22.02	24.7	39.81	26.02	51.61	37.44	22.8	29.0	43.14	30.02	44.94	42.54	42.15	18.11	8.06	32.2	7.28	47.76	42.3	45.31	43.86	59.64	22.56	18.79	5.1	41.77	45.71	23.35	35.38	46.62	49.24	26.68	34.83	25.96	27.17	27.0	34.71	51.26	55.17	51.62	52.48	41.11	28.46	37.34	55.22	0.0	22.85	5.1	7.0	
22.2	30.08	42.15	6.4	17.49	16.76	21.93	10.44	13.93	15.26	23.19	47.71	13.04	36.67	29.07	18.97	36.06	26.0	13.45	18.36	15.81	29.27	21.26	20.02	24.19	17.49	18.87	42.44	21.59	23.77	41.73	35.69	31.83	16.28	24.17	44.05	6.32	15.13	14.04	41.34	10.0	19.92	31.14	15.81	6.4	36.62	44.82	22.56	39.12	18.11	19.0	21.19	7.62	18.25	30.68	17.46	28.32	14.42	36.4	24.08	36.06	10.05	2.0	17.0	11.18	29.7	22.0	3.16	12.04	23.77	29.0	29.15	19.7	30.41	7.62	30.68	11.18	30.08	36.35	21.38	22.47	24.7	42.06	4.12	4.12	27.2	20.02	46.23	8.06	15.81	29.61	36.01	5.83	14.32	32.25	8.49	10.82	13.15	39.12	34.67	35.51	36.5	22.8	6.0	16.49	33.24	22.85	0.0	18.87	21.1	
40.16	22.2	49.0	17.8	19.03	33.42	19.42	23.85	31.14	29.07	35.47	50.99	27.46	53.6	42.95	35.61	40.2	44.72	32.02	26.93	33.97	19.1	24.0	11.7	41.77	25.96	36.77	60.21	32.89	17.46	42.06	45.89	50.33	28.02	42.94	45.61	23.41	32.02	29.41	58.9	24.33	16.28	31.78	29.02	21.84	54.49	46.57	38.28	56.73	34.93	36.4	39.81	15.81	33.84	23.85	3.0	31.14	33.29	51.97	40.79	52.15	17.0	20.59	35.85	21.0	48.27	35.78	18.38	24.02	40.61	31.26	43.38	38.47	41.48	13.34	13.0	29.0	12.04	47.3	37.48	41.15	41.4	57.8	18.03	15.0	10.2	37.11	47.8	20.81	32.65	44.78	48.38	22.14	31.83	28.64	22.36	22.02	30.08	50.7	52.4	50.09	50.99	38.83	24.17	32.56	51.86	5.1	18.87	0.0	9.43	
43.29	12.81	41.3	17.09	12.53	31.62	11.05	21.63	30.02	34.53	30.81	42.3	25.0	50.93	38.6	33.6	32.02	46.57	32.31	21.63	33.54	10.0	16.76	3.16	40.22	20.81	35.85	58.26	28.02	8.25	32.98	39.56	49.74	34.21	44.64	36.67	27.0	36.0	27.2	56.73	29.27	8.25	23.09	34.71	26.08	52.8	37.66	35.38	54.67	39.0	40.05	41.98	14.87	31.24	14.42	7.07	23.09	34.48	48.27	45.0	48.84	23.41	23.09	37.36	27.2	47.89	31.89	22.02	29.83	38.42	23.02	39.2	40.26	35.78	18.68	11.31	28.64	11.4	41.23	42.05	43.17	39.05	54.04	22.09	17.03	7.81	41.01	38.83	19.24	31.06	41.11	42.94	26.02	30.89	19.31	27.29	27.89	34.0	44.78	50.61	45.8	46.62	36.12	27.07	37.05	51.48	7.0	21.1	9.43	0.0	
