110
5.0	16.28	43.97	15.3	31.91	28.79	20.4	44.6	22.2	41.05	34.44	16.12	46.62	17.8	17.49	13.15	11.4	46.04	17.0	31.14	2.83	18.87	29.68	11.66	31.06	26.4	39.2	46.01	42.01	3.61	9.22	25.94	16.03	19.72	17.0	34.21	43.38	38.21	10.44	32.8	16.64	49.41	50.48	34.89	33.29	11.18	20.12	21.93	30.41	22.8	9.85	16.64	27.0	15.23	14.04	19.72	44.05	43.83	7.21	23.35	15.81	9.22	29.73	42.52	43.93	34.06	22.2	21.38	27.07	21.95	19.03	28.18	18.11	28.07	2.24	35.78	8.94	39.85	27.59	19.31	40.8	22.36	27.89	3.16	41.4	36.12	40.5	28.28	28.23	32.06	34.48	8.54	34.71	0.0	25.18	24.02	38.01	15.3	22.47	19.24	34.13	23.43	8.54	43.27	28.86	10.05	50.99	28.65	18.44	23.43	
29.61	41.44	40.8	10.0	14.14	7.28	33.62	30.41	19.21	21.93	29.73	20.25	35.06	17.8	41.76	38.01	34.18	35.01	11.18	39.6	23.02	15.81	13.0	17.49	14.04	20.12	46.23	29.41	24.35	22.02	33.24	23.85	9.85	37.7	28.65	34.0	36.5	23.19	30.87	17.03	39.46	37.22	39.12	49.65	15.3	36.35	37.16	16.4	45.79	13.04	17.46	19.42	3.61	21.95	39.2	20.52	26.57	24.6	20.25	29.0	38.47	34.01	29.15	25.96	30.27	38.6	40.85	34.13	33.24	39.4	28.84	43.91	7.07	33.97	24.52	30.36	18.38	37.34	18.03	35.34	22.47	22.67	30.0	28.28	23.41	24.02	36.69	32.65	14.04	7.07	46.1	18.03	35.85	25.18	0.0	4.12	42.44	25.06	24.76	21.26	10.82	42.72	28.44	23.71	40.61	25.0	36.14	44.78	9.9	13.89	
28.07	40.05	44.38	9.85	18.25	11.4	35.0	34.53	21.95	26.0	33.24	21.93	39.12	14.14	39.81	37.12	32.02	39.05	12.73	41.87	22.2	12.04	17.03	14.87	18.11	23.41	48.83	33.53	28.46	21.21	31.4	26.83	8.0	38.47	30.0	37.16	40.31	27.29	28.46	21.1	39.29	41.3	43.19	51.22	19.42	35.01	38.08	19.24	47.2	16.16	15.3	21.21	3.16	23.43	38.0	22.8	30.68	28.64	18.25	31.24	38.33	33.14	32.2	30.08	34.37	41.34	41.59	35.61	35.61	40.31	30.48	45.22	6.71	36.4	23.02	33.96	16.28	40.8	21.59	36.36	26.57	25.24	32.76	27.0	27.51	28.0	40.26	35.23	10.2	8.54	48.08	16.12	38.91	24.02	4.12	0.0	45.28	26.4	27.2	23.43	10.2	43.38	28.46	27.73	42.45	25.5	40.26	46.04	6.71	17.09	
41.3	44.38	12.65	37.7	33.42	38.21	18.68	29.43	23.32	36.25	15.65	25.0	26.0	50.7	49.65	38.63	47.68	25.0	33.11	8.06	36.01	50.29	32.56	44.91	32.65	22.67	5.1	33.73	34.18	36.06	44.72	18.6	41.79	23.71	21.02	9.43	18.03	29.55	48.17	30.81	32.65	28.07	27.29	18.38	33.6	41.76	22.36	26.08	18.6	29.41	42.76	25.3	46.04	24.52	41.79	22.85	34.48	37.34	42.3	15.3	32.2	37.36	13.45	32.57	28.44	4.12	24.41	17.72	11.05	22.47	19.0	19.1	39.81	10.05	40.0	16.16	42.58	11.0	25.46	21.54	34.93	20.12	12.53	39.2	34.54	25.5	13.0	10.44	55.01	47.51	12.08	41.59	7.21	38.01	42.44	45.28	0.0	23.09	18.38	22.47	52.63	25.61	30.27	37.7	12.81	28.0	33.0	19.85	45.31	28.6	
19.31	26.17	28.79	16.97	24.08	24.52	8.6	32.45	10.44	32.02	20.0	5.1	33.24	28.23	30.0	20.62	26.0	32.53	13.89	17.09	13.04	28.18	22.02	22.14	23.09	14.32	25.0	34.89	31.95	13.0	23.26	12.04	20.62	13.15	3.61	18.97	28.84	27.31	25.71	23.54	18.03	36.07	36.8	24.84	25.18	22.02	12.37	12.04	20.81	15.03	19.92	6.08	28.3	3.16	23.35	7.28	33.62	34.48	19.24	8.06	17.09	17.69	14.76	31.78	31.62	19.03	16.28	9.22	12.04	14.56	4.47	18.87	19.85	13.04	17.12	21.4	19.65	24.7	16.76	10.44	31.32	8.6	12.65	17.09	31.62	24.19	25.5	13.04	34.71	31.78	22.2	18.68	19.42	15.3	25.06	26.4	23.09	0.0	7.81	6.32	35.85	18.25	9.22	34.21	16.4	5.39	38.6	19.72	24.21	15.0	
26.83	33.94	21.59	19.31	19.42	21.95	12.04	25.06	5.83	26.08	12.21	7.0	25.5	32.56	37.8	28.32	33.54	24.76	14.76	14.87	19.92	32.02	17.72	27.07	18.44	8.0	21.63	27.86	25.5	19.65	30.89	4.47	23.41	18.44	8.94	12.04	21.1	20.62	32.89	18.03	25.06	28.32	29.0	26.0	20.22	29.83	17.26	8.6	22.8	12.21	25.02	7.07	28.32	7.28	31.11	4.47	26.93	28.28	25.08	4.47	24.19	25.5	7.28	25.0	24.19	14.32	21.21	12.0	8.49	19.1	7.28	21.38	21.47	9.22	24.04	13.6	25.0	17.46	11.05	15.3	25.18	2.24	6.08	24.6	25.32	17.09	18.03	8.06	36.72	30.61	21.63	24.0	13.04	22.47	24.76	27.2	18.38	7.81	0.0	4.12	35.38	23.19	17.03	28.16	16.55	13.04	31.06	22.36	26.93	11.66	
23.85	32.02	25.32	15.23	18.0	19.31	13.34	26.4	4.12	25.71	15.23	3.16	27.66	28.44	35.38	26.63	30.53	27.02	10.82	18.44	16.55	27.89	16.03	23.02	17.0	8.06	25.55	28.65	25.63	16.16	28.02	6.71	19.31	19.0	9.0	16.0	24.17	21.02	29.55	17.26	24.35	30.48	31.4	28.65	19.03	27.59	18.03	6.08	25.08	9.49	21.0	3.0	24.76	4.24	29.21	1.0	27.31	28.16	21.21	7.81	23.41	23.43	11.05	25.5	25.61	18.38	22.02	13.6	12.21	20.1	8.25	23.41	17.49	13.04	20.62	16.55	21.02	21.21	10.44	16.03	25.0	3.16	10.2	21.63	25.3	18.03	21.59	12.08	32.76	27.46	24.84	20.02	17.12	19.24	21.26	23.43	22.47	6.32	4.12	0.0	32.02	24.02	15.0	27.89	19.42	10.63	32.65	24.35	22.85	9.22	
38.0	50.0	49.66	19.92	21.19	14.76	44.42	36.22	29.7	26.0	38.95	31.06	41.59	21.54	49.37	47.27	41.44	41.77	21.95	50.25	32.39	19.31	21.02	24.19	21.54	30.0	56.64	34.0	29.02	31.4	41.11	34.06	18.11	48.33	39.45	43.83	44.6	29.61	37.66	24.35	49.48	43.29	45.4	60.46	21.84	45.01	47.85	26.87	56.6	23.35	25.02	30.23	7.62	32.76	48.04	31.24	31.0	28.07	28.02	39.7	48.51	43.29	39.2	31.06	36.35	48.92	51.48	44.94	43.86	50.09	39.66	54.71	16.76	44.55	33.02	39.36	26.02	46.53	27.46	46.07	27.02	33.24	40.36	37.05	28.02	31.62	45.62	43.14	11.31	5.39	56.85	26.0	45.8	34.13	10.82	10.2	52.63	35.85	35.38	32.02	0.0	53.31	38.6	27.07	51.4	35.47	41.0	55.57	16.03	24.08	
23.71	21.02	36.88	33.54	42.01	42.76	11.18	47.43	28.0	49.25	32.7	23.35	46.52	41.01	27.0	16.12	28.16	45.62	31.62	17.69	23.35	41.77	40.05	34.66	41.01	31.14	23.71	50.7	48.66	24.08	25.3	27.46	36.36	5.1	15.03	28.3	39.96	43.74	30.46	41.05	9.06	49.19	49.24	13.04	43.0	20.4	6.0	30.07	9.06	33.24	32.56	24.33	45.69	21.38	19.03	25.02	50.01	51.48	30.41	19.65	9.22	17.09	26.93	48.05	46.49	23.35	2.0	11.4	19.24	4.12	16.03	7.28	36.67	19.72	25.61	34.01	31.83	33.6	34.06	8.0	48.37	25.08	23.77	22.47	48.51	40.02	35.23	21.47	50.22	49.65	15.81	31.14	27.2	23.43	42.72	43.38	25.61	18.25	23.19	24.02	53.31	0.0	15.62	51.35	12.81	17.89	52.92	7.07	39.66	33.14	
11.05	17.03	37.58	18.68	31.32	30.07	12.04	41.4	18.87	39.92	29.21	12.53	42.43	25.5	20.81	11.66	17.46	41.73	18.0	23.0	7.81	26.17	29.12	19.1	30.36	23.02	31.02	43.57	40.25	8.49	14.56	21.21	21.02	11.4	9.49	27.73	38.01	35.85	18.0	31.38	11.05	45.25	46.01	26.42	32.57	12.81	11.66	19.7	21.95	21.84	16.97	13.42	31.05	10.82	14.21	15.81	42.06	42.54	15.0	16.55	10.05	8.49	23.85	40.31	40.61	26.48	14.14	13.04	19.65	13.6	11.7	19.72	21.84	20.62	10.77	30.61	16.28	33.54	25.06	10.77	39.4	17.69	21.47	9.0	39.81	33.02	34.48	21.19	34.67	35.51	25.96	15.56	27.86	8.54	28.44	28.46	30.27	9.22	17.03	15.0	38.6	15.62	0.0	42.15	20.4	4.47	47.63	20.25	24.19	22.14	
48.26	58.59	29.21	29.7	11.4	16.64	40.2	10.82	23.77	2.24	22.14	29.73	16.64	41.34	60.75	53.71	54.2	17.2	26.4	39.62	40.5	39.45	13.6	39.7	12.21	20.22	42.72	7.28	3.61	39.66	52.43	24.02	32.02	46.53	36.67	28.46	22.67	8.25	51.74	10.77	52.2	17.46	19.7	52.47	10.0	53.71	45.4	22.47	50.09	20.59	38.9	28.79	25.63	31.62	55.9	26.93	4.47	1.0	41.04	32.02	51.24	50.09	26.31	5.66	11.4	35.44	49.37	40.11	34.13	47.27	35.36	49.01	28.43	34.23	43.6	21.54	39.6	27.78	17.46	43.42	3.0	26.31	29.15	46.32	3.16	12.37	26.08	32.25	36.4	22.36	46.87	38.9	30.68	43.27	23.71	27.73	37.7	34.21	28.16	27.89	27.07	51.35	42.15	0.0	43.19	37.7	14.14	50.01	33.29	20.12	
31.14	32.28	24.41	33.3	35.74	38.47	8.54	37.34	22.36	41.3	22.2	20.52	35.44	44.29	37.85	26.68	37.0	34.48	29.73	5.0	27.51	44.42	34.18	38.01	34.79	24.04	11.4	41.11	40.05	27.86	34.0	19.65	37.01	11.4	13.04	16.76	28.23	35.06	38.21	33.96	20.25	37.95	37.7	9.49	36.4	30.27	10.2	25.06	7.07	28.65	35.78	21.26	44.05	19.1	29.83	20.25	41.0	43.1	34.54	12.08	19.92	26.08	17.0	39.0	36.35	10.82	11.66	7.62	9.06	9.85	12.04	6.71	36.07	9.0	31.05	23.35	35.34	21.47	27.2	10.0	40.2	18.79	14.04	29.27	40.11	31.02	23.26	11.0	51.09	46.87	5.83	34.44	15.23	28.86	40.61	42.45	12.81	16.4	16.55	19.42	51.4	12.81	20.4	43.19	0.0	19.7	42.2	7.62	40.61	28.18	
13.93	21.4	34.18	15.65	26.93	26.0	11.18	37.01	14.42	35.47	25.24	8.06	38.21	24.7	24.84	16.12	20.62	37.54	14.14	21.38	8.06	25.0	24.74	18.36	25.96	18.6	29.43	39.12	35.78	8.25	17.89	17.03	18.6	13.04	7.07	24.35	34.13	31.38	20.4	26.93	15.03	41.04	41.87	27.02	28.16	16.97	12.81	15.23	22.67	17.46	16.12	8.94	27.86	6.4	18.6	11.4	37.59	38.08	14.87	13.34	14.04	12.81	20.12	35.85	36.24	24.02	16.12	12.08	17.03	15.0	9.0	20.52	18.79	18.03	12.0	26.63	15.65	30.08	20.59	11.31	34.93	13.45	18.03	11.7	35.34	28.6	30.87	18.25	32.65	32.02	25.5	14.76	24.74	10.05	25.0	25.5	28.0	5.39	13.04	10.63	35.47	17.89	4.47	37.7	19.7	0.0	43.28	21.21	22.02	17.72	
55.9	64.66	21.38	39.82	22.14	28.86	42.05	6.4	29.0	15.0	20.25	35.38	7.0	52.92	67.9	59.2	62.37	8.0	35.51	37.66	48.17	51.26	23.77	50.12	22.47	24.76	38.01	7.0	12.04	47.51	60.14	26.63	42.95	48.75	39.96	25.5	15.03	13.42	60.61	19.7	56.08	5.39	7.21	50.49	20.88	60.21	47.42	29.07	49.24	28.84	48.88	34.66	38.64	36.88	61.85	31.89	10.0	13.15	50.48	33.54	55.23	56.08	26.0	10.2	7.07	32.25	51.08	41.63	33.84	48.85	38.08	48.76	39.4	33.53	51.86	18.97	49.4	22.0	23.43	45.62	14.04	30.0	29.15	53.76	13.04	14.87	20.0	31.62	49.65	36.06	44.28	48.55	27.29	50.99	36.14	40.26	33.0	38.6	31.06	32.65	41.0	52.92	47.63	14.14	42.2	43.28	0.0	49.73	44.94	28.02	
29.73	28.07	31.91	36.4	41.77	43.66	11.18	44.72	27.89	48.04	29.61	24.6	43.01	45.61	34.01	23.02	34.71	42.06	33.62	12.53	28.02	46.1	40.02	39.2	40.79	30.27	17.2	48.37	47.01	28.6	31.78	26.08	39.7	8.94	16.12	24.35	35.85	42.01	36.69	40.31	16.0	45.54	45.31	6.32	42.58	27.17	8.6	30.36	2.0	33.84	37.01	25.5	48.02	22.83	26.0	25.3	48.09	50.0	35.23	18.11	16.03	23.54	24.19	46.1	43.74	18.36	7.07	10.77	16.12	6.71	16.16	1.0	39.41	16.28	30.89	30.81	36.4	29.07	33.38	9.9	47.01	24.52	21.1	28.23	47.0	38.05	30.87	18.25	53.81	51.43	8.94	35.61	22.85	28.65	44.78	46.04	19.85	19.72	22.36	24.35	55.57	7.07	20.25	50.01	7.62	21.21	49.73	0.0	43.19	33.53	
22.02	34.01	46.27	7.62	22.85	16.64	32.56	38.9	22.56	31.38	35.13	20.59	42.95	8.06	33.38	31.58	25.5	42.76	12.37	40.82	17.09	6.32	21.19	8.25	22.47	25.08	48.3	38.48	33.54	16.16	25.08	27.66	3.61	35.0	27.66	38.08	43.01	31.62	21.84	25.3	34.54	45.35	47.07	48.8	24.17	29.07	34.83	20.22	44.55	18.0	9.0	20.12	9.85	21.63	32.14	22.47	35.78	34.13	12.0	30.41	33.62	27.66	32.98	34.93	38.6	41.23	38.01	33.3	34.89	37.01	28.6	42.45	6.0	35.78	17.12	36.06	10.0	42.43	24.02	33.3	31.76	25.3	32.89	21.21	32.65	31.58	42.19	34.93	10.63	15.23	46.4	10.05	39.56	18.44	9.9	6.71	45.31	24.21	26.93	22.85	16.03	39.66	24.19	33.29	40.61	22.02	44.94	43.19	0.0	19.0	
28.43	38.47	27.46	12.37	9.22	10.3	22.56	21.63	5.83	17.89	16.28	10.05	24.7	26.31	40.8	33.62	34.66	24.35	7.62	26.4	20.62	25.08	7.07	22.47	8.25	6.32	32.56	22.63	18.6	19.85	32.65	10.0	16.12	28.07	18.11	20.12	24.02	14.87	32.65	9.43	32.56	27.31	28.79	37.58	10.44	33.62	27.17	3.16	34.18	1.0	21.02	9.06	17.49	12.04	35.78	8.25	20.62	20.59	22.47	16.12	31.58	29.97	15.26	19.1	21.1	24.84	31.14	22.8	20.0	29.27	17.46	32.57	13.0	20.62	24.04	17.12	21.47	23.77	5.1	25.18	17.49	9.43	16.28	26.4	18.03	13.42	23.35	19.1	27.2	19.1	33.29	20.59	21.95	23.43	13.89	17.09	28.6	15.0	11.66	9.22	24.08	33.14	22.14	20.12	28.18	17.72	28.02	33.53	19.0	0.0	
