170
30.0	39.0	58.08	29.12	9.06	59.03	75.17	39.56	9.06	45.22	10.0	42.44	31.62	16.12	31.95	41.23	60.03	39.05	11.7	30.0	37.11	71.47	57.8	38.05	13.6	58.8	63.78	13.34	1.0	50.45	4.12	30.41	66.61	63.2	33.12	64.33	73.57	1.0	34.41	36.4	68.15	25.18	54.01	29.41	43.08	22.09	41.19	77.9	51.16	76.01	59.24	11.0	5.66	75.47	58.31	56.3	50.8	28.28	16.12	60.17	0.0	30.59	66.65	26.93	43.14	60.21	47.71	8.0	24.08	67.68	61.03	28.16	38.12	36.01	64.76	14.21	36.06	38.05	74.63	44.41	35.0	44.01	66.19	69.84	61.72	13.0	53.25	43.05	34.37	48.01	67.68	43.29	67.42	30.15	52.35	62.48	8.06	10.77	9.22	74.63	22.63	36.22	40.2	44.82	63.57	41.15	67.08	41.44	18.38	39.0	44.94	7.28	50.49	41.23	35.06	22.14	59.24	23.32	33.97	34.01	69.64	31.38	13.89	76.16	43.93	77.94	5.0	40.61	14.14	20.12	21.26	41.04	22.02	63.07	24.76	34.89	35.78	48.76	15.3	40.02	67.68	63.39	59.77	51.42	72.07	53.81	17.2	41.3	13.6	15.0	69.46	37.12	63.41	48.05	49.73	13.6	23.35	51.01	34.01	62.37	67.54	49.4	12.53	60.61	30.81	41.0	71.03	36.69	31.62	43.66	
60.3	10.82	72.01	14.14	31.14	66.76	69.87	47.93	34.44	32.76	40.45	30.41	34.18	21.26	54.56	71.47	73.35	9.85	42.2	56.6	46.96	74.43	81.34	8.94	34.71	85.21	90.0	33.73	31.58	39.05	34.37	61.0	60.67	73.39	59.84	71.06	96.88	29.61	26.08	8.06	88.87	10.3	67.54	3.61	73.38	8.94	71.7	100.5	62.65	70.86	80.16	41.44	27.86	70.71	82.07	80.81	79.61	2.83	46.17	78.82	30.59	0.0	65.01	39.41	70.83	70.58	72.47	30.07	43.86	87.2	56.22	3.61	55.0	52.2	82.38	43.66	52.8	68.12	98.29	32.56	7.81	24.6	88.46	67.12	53.94	43.42	78.1	58.52	11.7	76.92	70.46	73.82	63.29	3.0	79.92	88.41	29.07	37.58	32.14	99.09	50.99	49.4	57.2	41.05	83.41	71.17	89.2	69.46	32.53	69.26	31.05	34.54	60.54	50.16	6.4	52.63	61.52	49.4	29.43	20.02	71.18	61.68	29.21	99.04	53.31	101.83	34.48	51.43	25.61	48.09	18.87	68.96	23.85	76.49	25.94	10.05	59.67	78.55	39.12	9.49	84.91	72.73	64.13	70.0	94.79	81.63	40.79	71.85	26.93	42.11	92.63	67.6	56.72	66.4	56.61	23.6	16.4	64.88	6.4	54.13	66.01	78.79	41.0	54.45	24.52	71.25	64.94	45.19	53.81	23.71	
84.86	59.54	34.01	51.09	75.15	20.02	10.77	29.0	59.36	33.54	71.85	35.23	35.47	53.76	51.04	81.3	33.02	61.52	69.2	60.22	31.83	12.73	60.67	61.4	80.06	71.59	73.82	79.62	67.12	28.16	69.46	81.47	9.43	26.31	96.05	18.44	69.12	66.19	39.12	72.06	57.14	56.32	32.39	68.07	83.01	61.66	90.6	69.58	28.16	11.18	53.15	72.42	61.27	10.3	61.66	63.15	77.62	63.07	77.01	47.01	66.65	65.01	0.0	40.8	68.45	26.02	60.08	73.82	48.1	53.24	9.85	62.07	39.96	39.41	46.17	65.3	40.22	92.1	71.11	33.38	59.14	44.15	61.0	3.61	15.0	69.03	62.82	36.67	54.08	76.56	10.3	91.61	5.39	62.01	72.73	71.85	73.41	60.22	75.58	74.03	63.7	35.47	39.82	24.19	52.01	79.4	61.01	101.14	48.37	91.55	35.69	61.59	25.63	28.32	61.13	73.54	9.85	58.05	36.5	45.0	8.49	76.22	52.77	69.35	27.2	74.24	64.66	30.61	53.31	83.82	76.9	68.43	47.13	34.23	43.97	75.0	54.2	82.29	55.61	68.47	46.53	24.33	13.15	43.93	66.12	74.63	83.73	90.0	76.9	80.45	66.01	88.09	12.04	42.72	21.1	54.78	76.3	32.98	60.07	15.62	1.0	80.11	77.39	12.53	41.44	93.09	10.05	31.24	50.22	45.12	
45.22	41.23	33.53	27.66	35.9	32.25	50.25	12.65	18.79	30.0	31.06	28.07	11.0	19.31	18.44	46.1	35.17	42.52	28.43	25.08	10.2	44.6	43.27	41.77	40.52	49.4	53.71	40.26	27.2	32.56	29.15	42.54	42.52	37.05	55.32	37.48	58.26	26.68	21.84	47.43	49.58	29.21	29.12	40.82	48.05	31.76	52.8	61.55	25.18	50.99	41.01	31.62	22.2	50.33	44.1	43.42	48.17	36.62	36.24	39.41	26.93	39.41	40.8	0.0	38.21	34.06	35.85	34.71	9.22	47.8	36.88	35.81	15.62	12.81	43.05	24.76	13.45	53.0	59.82	29.0	38.21	35.44	49.58	44.2	39.12	28.32	41.15	19.24	34.21	46.04	40.85	54.23	42.45	37.01	46.1	51.89	34.53	19.42	36.14	61.03	25.08	10.44	17.8	22.85	44.05	44.72	50.25	60.96	9.0	52.84	31.06	21.02	24.0	14.32	39.6	33.84	32.65	19.92	18.25	26.83	42.95	38.63	14.0	60.21	17.12	63.41	24.17	14.0	16.28	43.01	42.58	37.05	15.62	38.33	14.21	48.37	23.77	50.09	14.87	47.42	45.65	37.0	32.89	30.61	55.97	48.05	43.46	52.39	39.12	39.82	54.04	49.65	40.0	27.02	22.8	18.44	43.17	26.25	38.18	39.96	41.62	49.0	36.72	37.2	19.7	54.59	46.69	9.85	17.46	35.74	
30.02	76.16	39.6	62.97	49.2	50.48	79.2	42.76	36.62	68.12	36.62	66.27	49.16	50.09	20.0	15.65	41.73	76.97	32.8	14.32	40.45	65.22	20.1	76.06	50.77	16.12	21.1	51.31	42.43	70.03	41.11	25.02	74.0	48.84	46.04	55.0	33.73	43.86	59.84	77.94	33.38	62.17	38.42	70.72	16.64	61.91	27.86	38.64	40.82	79.62	26.57	36.06	43.6	78.72	20.02	17.0	10.0	68.1	35.34	31.76	43.14	70.83	68.45	38.21	0.0	46.86	11.18	49.04	29.61	35.17	68.96	67.6	29.12	30.59	36.67	29.0	29.61	32.76	34.21	67.12	72.5	73.35	29.02	72.01	73.01	31.4	14.04	31.78	69.64	8.25	62.97	27.73	72.24	69.35	9.22	20.12	49.68	33.6	48.6	33.24	20.52	35.51	28.79	59.21	31.62	13.42	30.02	44.72	40.16	31.05	69.26	37.01	42.94	42.2	73.35	25.08	58.6	21.47	56.44	64.03	66.04	18.11	42.05	36.67	42.06	37.0	38.21	39.29	45.62	41.11	64.35	2.24	50.6	43.28	50.7	77.2	15.13	13.89	31.76	80.13	39.4	50.33	55.95	27.59	33.24	10.82	48.75	26.93	55.44	43.38	30.27	27.66	72.8	27.02	47.54	47.41	66.48	36.62	72.01	73.98	68.88	11.7	41.18	70.34	57.27	31.62	77.25	42.3	21.0	73.55	
69.46	68.96	8.25	56.86	69.26	6.32	36.12	22.8	51.35	46.69	61.85	46.86	36.4	52.77	34.0	61.52	7.0	70.71	58.24	42.72	24.33	18.79	35.44	70.24	73.55	46.82	48.51	73.44	60.3	44.05	61.66	65.19	34.53	3.0	83.26	8.54	43.1	60.13	46.14	78.55	31.14	60.41	8.49	72.73	62.94	64.29	72.47	43.74	9.06	36.22	27.46	62.1	56.01	35.23	36.4	38.28	54.92	68.01	65.46	21.1	60.21	70.58	26.02	34.06	46.86	0.0	36.89	68.18	36.67	27.29	31.62	67.07	23.41	24.74	20.22	53.45	25.0	75.45	45.1	46.01	67.08	56.85	35.01	29.02	37.34	57.57	38.48	18.38	62.18	54.41	17.46	73.0	31.14	67.78	49.24	46.57	68.12	50.8	69.35	48.01	48.75	24.02	21.93	33.97	26.0	59.4	35.0	86.09	43.05	74.4	48.84	53.46	10.2	20.62	68.88	59.03	17.72	43.46	42.06	52.84	20.62	58.82	48.04	43.42	17.46	48.26	56.57	20.1	50.25	72.73	76.53	47.42	47.54	8.54	44.92	80.32	35.0	60.61	45.71	76.92	20.88	3.61	13.34	19.72	40.11	51.0	75.5	71.7	73.01	71.06	40.0	70.8	35.44	19.85	14.42	52.35	76.94	10.82	67.54	38.28	26.0	58.01	67.91	34.18	46.52	75.6	36.06	25.71	33.54	57.63	
40.2	76.32	29.21	62.77	55.01	41.15	70.84	37.05	39.82	64.54	43.08	63.06	46.17	51.22	18.03	26.83	31.24	77.39	39.0	17.89	35.23	55.57	10.44	76.55	57.38	13.6	17.89	57.78	47.17	65.49	46.53	35.23	66.49	38.6	56.08	45.28	25.94	48.26	57.58	80.06	23.0	63.01	28.65	72.92	27.78	63.78	39.0	30.46	31.95	71.17	15.52	42.72	46.86	70.23	10.77	8.6	18.03	69.66	43.17	20.59	47.71	72.47	60.08	35.85	11.18	36.89	0.0	54.59	28.84	24.33	61.81	69.03	23.09	25.32	25.5	34.44	24.33	43.68	26.93	63.56	72.95	71.17	19.42	63.57	66.37	37.7	5.66	24.19	69.46	17.69	53.67	38.91	64.29	70.6	12.65	16.12	55.07	37.2	54.56	27.02	26.0	30.27	22.0	54.23	20.62	24.6	20.4	55.54	40.22	42.06	65.97	40.8	34.48	36.0	74.06	33.38	50.29	24.41	53.76	62.65	56.8	28.16	43.28	28.64	35.13	30.23	42.72	33.0	46.86	49.65	68.82	12.65	50.25	32.53	49.65	79.91	12.81	24.04	33.97	81.4	28.23	40.22	47.17	17.2	24.7	14.56	56.32	38.08	60.9	50.96	21.93	38.6	65.76	17.46	39.81	48.92	70.6	27.31	72.67	67.36	60.41	21.26	48.38	63.51	55.54	42.72	69.38	37.34	18.87	71.51	
31.05	39.81	66.07	32.25	1.41	66.91	81.99	47.3	17.03	50.25	12.81	47.42	38.47	21.26	39.56	44.94	68.03	39.46	16.28	36.72	44.91	79.12	64.85	38.47	6.4	65.0	70.0	5.83	8.06	55.87	8.06	32.7	73.25	71.18	30.08	72.18	80.53	8.06	39.6	34.37	75.61	27.31	62.01	28.02	46.65	22.8	42.72	84.97	59.14	82.86	66.73	13.6	12.65	82.37	65.3	63.13	55.9	28.28	17.09	67.91	8.0	30.07	73.82	34.71	49.04	68.18	54.59	0.0	32.06	75.29	67.74	28.44	46.1	44.01	72.57	20.25	44.05	38.47	81.49	49.52	35.9	47.51	73.41	76.92	68.01	17.69	60.03	51.04	36.4	53.08	75.29	44.92	74.3	30.41	58.14	68.82	1.0	18.44	2.24	81.3	28.84	44.18	48.17	51.31	71.17	45.22	74.32	39.46	25.96	39.81	49.68	15.13	58.42	49.03	35.51	25.81	66.73	30.46	39.82	38.01	77.16	35.23	21.19	83.19	51.79	84.72	12.37	48.51	20.59	18.03	16.12	46.86	27.8	71.06	30.81	32.02	43.08	53.01	23.19	39.01	75.5	71.34	67.45	59.23	79.16	59.46	11.66	43.01	6.4	12.04	76.48	38.6	69.89	55.9	57.49	19.42	18.79	59.01	34.71	68.6	74.73	54.04	11.18	67.12	36.07	41.77	77.7	44.38	39.29	47.01	
36.88	47.51	34.01	34.0	33.02	36.4	58.05	19.1	15.03	39.05	25.3	37.0	20.1	22.63	10.82	36.88	36.0	48.55	21.93	16.0	16.28	50.12	37.48	47.71	37.05	42.06	46.65	37.01	24.02	41.77	25.08	33.84	50.8	39.62	48.26	41.79	53.08	24.19	30.27	51.62	45.79	34.21	30.02	44.6	38.83	35.38	43.83	56.85	27.66	58.73	36.89	25.63	20.88	58.0	38.21	37.01	39.46	41.04	29.53	36.77	24.08	43.86	48.1	9.22	29.61	36.67	28.84	32.06	0.0	44.72	45.22	40.36	14.04	12.04	41.11	17.49	12.0	44.41	54.45	38.05	44.1	43.74	44.82	51.62	47.89	21.47	34.41	19.0	40.71	37.22	46.65	45.19	50.33	41.87	37.95	44.94	32.14	14.14	33.0	55.23	16.12	13.42	16.12	31.95	40.71	35.51	45.61	53.04	11.4	44.1	40.0	17.0	27.51	20.0	45.22	25.5	39.2	10.77	27.02	34.48	49.09	29.55	15.0	55.32	21.95	57.98	20.02	18.36	18.44	36.67	43.08	28.28	21.47	39.01	21.19	51.86	16.12	41.01	9.06	52.63	43.97	40.02	38.59	27.86	51.09	39.85	38.83	43.38	37.48	34.48	48.84	40.82	48.55	24.35	28.3	20.62	44.28	27.02	43.83	48.76	48.84	40.05	31.32	45.79	27.66	45.79	54.82	17.03	10.0	43.93	
64.5	88.41	19.92	75.07	75.96	33.54	63.01	42.01	58.87	70.18	65.12	69.63	55.17	66.57	35.74	50.6	20.4	89.87	61.0	40.2	41.77	44.18	15.65	89.2	79.08	26.25	25.61	79.31	67.36	68.88	67.45	59.54	61.81	27.02	80.31	35.01	16.03	68.01	66.6	95.21	4.12	77.01	23.26	88.48	51.26	79.32	62.94	16.49	29.07	63.0	9.0	64.94	65.39	62.0	16.12	19.24	38.95	84.4	66.27	8.49	67.68	87.2	53.24	47.8	35.17	27.29	24.33	75.29	44.72	0.0	58.69	83.6	32.2	35.0	7.07	56.09	34.41	67.91	18.03	69.34	85.7	79.2	9.43	56.08	64.29	59.84	21.54	29.0	81.34	39.81	44.0	62.63	58.42	84.81	32.25	24.08	75.58	56.92	75.69	21.21	48.37	38.21	30.0	57.8	4.12	48.38	8.94	79.83	55.23	66.22	72.11	60.41	32.2	40.0	87.21	57.01	44.91	45.12	62.37	72.86	47.01	52.47	59.54	16.12	37.44	21.02	62.94	37.64	62.77	73.11	87.73	36.88	63.41	19.03	61.72	95.96	32.56	46.07	52.55	95.13	7.28	29.02	40.61	17.2	13.04	33.29	78.92	61.98	81.27	73.68	13.6	62.82	62.59	20.81	38.48	65.0	89.0	24.7	85.8	65.25	53.15	42.94	70.86	61.13	65.76	66.76	63.29	43.93	36.06	79.81	
82.01	50.16	38.83	42.58	69.12	25.3	14.32	26.83	54.56	24.08	67.27	26.0	29.41	46.96	50.16	80.53	38.33	52.15	65.05	59.03	29.53	22.2	64.0	52.09	74.09	74.24	77.03	73.57	61.61	18.44	64.2	79.06	5.66	32.7	91.93	25.55	74.15	60.46	30.81	63.01	62.37	48.05	36.22	59.41	82.35	53.6	88.84	75.19	31.02	15.23	57.22	67.94	55.47	14.87	65.0	66.07	78.59	54.45	72.84	51.62	61.03	56.22	9.85	36.88	68.96	31.62	61.81	67.74	45.22	58.69	0.0	53.46	39.85	38.63	51.66	61.62	39.56	89.63	76.12	24.02	50.0	34.53	65.62	11.05	5.83	65.07	65.28	37.66	45.01	77.2	19.1	90.05	7.07	53.24	74.33	75.03	67.23	55.87	69.64	78.77	61.29	34.01	40.26	16.55	56.89	78.79	65.76	97.84	43.28	89.31	26.17	56.73	28.0	26.93	52.0	70.6	13.93	55.76	28.79	36.22	18.03	74.43	47.2	74.73	26.93	79.43	59.67	29.73	47.17	79.31	69.26	68.62	40.25	40.16	37.12	66.12	54.08	82.54	51.66	59.14	52.5	30.87	18.38	47.0	71.2	76.3	78.24	88.32	70.21	75.43	70.71	85.98	4.0	45.1	22.09	48.37	68.41	36.01	51.01	6.71	10.77	80.65	72.47	2.83	33.53	90.97	10.0	28.3	49.24	35.51	
58.08	11.4	68.43	11.0	29.61	63.32	67.27	44.38	31.38	30.36	38.12	27.89	30.68	17.8	51.09	68.68	69.78	11.05	39.62	53.34	43.38	71.25	77.83	10.05	33.53	81.84	86.61	32.57	29.15	36.69	32.06	58.55	58.05	69.89	58.46	67.68	93.34	27.17	23.0	11.66	85.28	6.71	63.95	6.0	70.6	6.08	69.35	96.94	59.09	68.25	76.58	39.12	25.0	68.07	78.57	77.34	76.49	1.0	44.01	75.21	28.16	3.61	62.07	35.81	67.6	67.07	69.03	28.44	40.36	83.6	53.46	0.0	51.4	48.6	78.77	40.8	49.2	66.01	94.76	30.08	7.62	23.02	84.9	64.28	51.42	40.79	74.65	54.92	10.0	73.82	67.27	71.45	60.53	2.0	76.66	85.0	27.46	34.54	30.59	95.59	47.93	45.79	53.6	38.0	79.81	68.31	85.63	67.9	29.0	67.07	28.79	31.62	57.01	46.62	7.07	50.01	58.31	46.14	26.17	17.26	68.07	58.94	25.81	95.48	49.77	98.31	31.78	47.85	22.2	46.39	19.1	65.76	20.25	72.92	22.36	13.34	56.22	75.61	35.85	12.53	81.3	69.26	60.83	66.4	91.24	78.39	39.56	69.46	26.0	40.45	89.1	65.28	54.13	62.8	53.16	20.25	17.03	61.29	6.32	51.66	63.07	75.77	39.12	51.79	21.21	69.07	62.37	41.63	50.33	22.2	
46.62	56.64	20.0	43.14	47.04	24.41	50.61	14.0	29.07	41.76	38.64	40.5	24.19	34.48	11.31	41.34	22.02	58.0	34.93	20.52	12.17	39.05	28.64	57.28	51.01	36.5	40.26	51.0	38.05	42.43	39.01	42.64	44.94	26.25	59.93	29.68	43.01	38.21	35.85	63.01	33.97	44.82	16.12	56.3	43.05	47.17	50.99	46.1	14.76	51.11	25.5	38.83	34.71	50.25	29.55	29.41	38.83	52.2	42.06	23.85	38.12	55.0	39.96	15.62	29.12	23.41	23.09	46.1	14.04	32.2	39.85	51.4	0.0	2.83	27.73	30.08	2.24	53.15	44.65	40.8	53.74	49.19	34.21	43.57	43.93	34.21	27.66	5.1	49.58	37.36	36.07	51.86	43.38	52.63	35.06	38.33	46.17	28.02	47.01	46.14	25.55	7.28	2.24	31.14	28.43	39.45	34.83	63.25	23.26	52.35	43.32	31.02	15.62	13.15	55.17	35.85	30.23	20.12	31.76	41.62	38.9	36.77	27.86	44.82	13.0	48.26	34.0	10.2	30.87	49.34	56.61	28.79	31.24	25.0	29.7	63.81	14.32	42.72	23.0	63.03	30.46	26.93	28.32	15.0	40.61	37.05	52.47	50.33	51.48	47.85	38.83	48.8	43.68	11.4	18.87	33.11	57.58	13.15	53.76	44.91	40.5	40.8	44.72	41.23	34.41	53.74	48.33	14.32	10.63	49.65	
46.23	53.81	22.09	40.31	45.0	25.06	49.93	12.17	27.0	39.29	37.11	37.95	21.47	31.76	11.66	42.06	24.02	55.17	33.53	20.81	10.0	39.41	31.3	54.45	49.09	38.83	42.72	49.04	36.0	40.2	37.12	42.45	43.86	27.66	59.06	30.41	45.8	36.06	33.12	60.22	36.8	42.01	18.0	53.54	43.83	44.42	51.22	48.92	15.81	50.48	28.32	37.36	32.39	49.65	32.2	31.95	40.45	49.41	40.85	26.63	36.01	52.2	39.41	12.81	30.59	24.74	25.32	44.01	12.04	35.0	38.63	48.6	2.83	0.0	30.41	28.79	1.0	53.04	47.43	38.33	50.91	46.52	37.01	43.01	42.45	32.89	30.08	7.07	46.75	38.83	36.24	52.2	42.54	49.82	37.0	40.8	44.05	26.17	45.01	48.88	25.0	5.0	5.0	29.02	31.24	40.25	37.64	62.8	20.62	52.35	40.8	29.02	16.12	11.7	52.35	35.23	29.83	19.42	29.07	38.83	38.95	36.88	25.3	47.63	12.21	51.04	32.06	8.94	28.23	48.1	54.12	30.08	28.43	27.07	26.87	61.06	15.52	43.97	21.1	60.21	33.11	28.16	28.32	17.8	43.42	39.0	50.8	50.61	49.25	46.32	41.62	48.84	42.38	14.21	18.44	30.46	55.03	15.0	50.93	43.42	40.0	42.2	43.17	39.85	31.62	53.81	47.41	12.04	10.82	46.96	
64.76	82.98	13.0	69.81	73.35	26.48	56.0	36.07	55.79	63.82	63.2	63.41	49.58	62.18	33.24	52.33	13.34	84.5	59.14	39.12	36.12	37.34	19.1	83.87	76.79	30.61	30.89	76.94	64.54	62.27	64.94	59.91	54.74	20.0	80.23	28.0	23.0	65.0	60.81	90.43	11.0	72.11	16.64	83.86	53.24	74.79	64.47	23.54	22.47	56.01	10.63	63.13	61.98	55.01	19.85	22.63	42.01	79.61	65.01	5.1	64.76	82.38	46.17	43.05	36.67	20.22	25.5	72.57	41.11	7.07	51.66	78.77	27.73	30.41	0.0	54.15	29.97	68.95	25.0	63.01	80.43	73.11	15.52	49.04	57.28	58.08	24.21	23.85	75.93	42.44	37.01	64.4	51.35	79.88	35.47	29.15	72.78	54.13	73.16	28.07	47.01	33.02	25.5	51.31	6.71	50.09	15.3	80.65	50.99	67.42	65.8	57.49	25.55	33.97	82.01	56.32	37.85	43.1	56.57	67.21	40.05	52.89	55.54	23.19	31.24	28.07	60.21	31.83	58.6	72.06	84.15	38.08	58.52	12.0	56.61	91.42	31.02	48.83	49.48	90.0	3.0	22.0	33.54	13.34	20.0	36.8	77.16	63.56	78.34	72.06	20.22	63.91	55.54	16.76	31.76	60.84	85.23	18.44	80.6	58.24	46.1	45.8	69.12	54.12	60.21	68.15	56.22	38.21	33.38	73.76	
21.02	50.8	49.65	39.01	20.59	53.71	74.97	36.4	10.0	50.92	9.06	48.38	33.62	25.02	21.0	27.89	51.79	51.2	5.0	16.55	33.6	67.6	44.78	50.22	23.09	44.82	49.82	23.41	13.45	55.04	12.21	19.42	67.27	56.32	30.81	59.09	60.37	15.0	40.52	50.09	56.04	36.5	46.1	42.95	29.83	34.79	30.41	64.88	44.6	75.69	47.3	9.0	15.81	75.01	45.19	42.94	36.62	41.11	12.08	49.25	14.21	43.66	65.3	24.76	29.0	53.45	34.44	20.25	17.49	56.09	61.62	40.8	30.08	28.79	54.15	0.0	28.46	29.15	61.29	49.98	46.87	52.47	53.49	68.77	63.6	4.12	39.82	35.17	45.18	33.84	64.14	32.25	67.18	42.72	38.18	48.6	20.81	7.07	20.12	61.06	8.6	30.89	31.78	46.87	51.97	27.51	54.42	36.24	19.7	29.41	51.24	9.22	44.78	37.44	47.3	10.2	56.61	11.05	38.63	42.3	66.57	18.25	18.25	63.07	39.45	64.5	9.43	35.85	21.02	19.31	35.36	26.87	28.44	54.59	30.08	48.88	23.54	34.93	10.0	53.14	57.14	56.92	56.08	41.01	59.09	39.62	23.02	30.27	26.63	18.03	56.36	26.68	64.66	38.01	45.79	22.02	37.54	43.17	46.1	64.4	66.07	35.36	15.0	61.85	37.11	31.32	71.45	34.06	21.02	52.35	
45.61	54.56	22.02	41.04	45.01	25.55	50.77	13.15	27.02	40.26	36.88	38.9	22.36	32.25	10.82	41.18	24.0	55.9	33.24	20.0	11.0	40.0	30.41	55.17	49.04	37.85	41.76	49.01	36.01	41.19	37.05	41.77	44.78	27.89	58.59	30.89	45.0	36.12	34.0	60.8	36.12	42.64	18.03	54.08	42.94	44.94	50.45	48.17	16.16	51.31	27.59	37.11	32.56	50.48	31.3	31.02	39.46	50.0	40.5	26.08	36.06	52.8	40.22	13.45	29.61	25.0	24.33	44.05	12.0	34.41	39.56	49.2	2.24	1.0	29.97	28.46	0.0	52.35	46.62	39.29	51.62	47.42	36.24	43.83	43.42	32.57	29.12	7.0	47.51	37.85	36.88	51.4	43.42	50.45	36.0	39.85	44.1	26.08	45.0	48.02	24.41	6.0	4.47	30.02	30.61	39.36	36.88	62.2	21.02	51.62	41.76	29.0	16.64	12.65	53.04	34.67	30.61	18.87	29.97	39.66	39.62	36.12	25.63	46.86	13.04	50.22	32.02	9.85	28.64	47.76	54.41	29.12	29.07	27.02	27.59	61.59	14.56	43.01	21.02	60.88	32.7	28.46	29.0	17.2	42.64	38.0	50.64	49.82	49.37	46.1	40.8	48.1	43.32	13.6	19.21	30.87	55.36	15.03	51.62	44.38	40.8	41.23	42.95	40.8	32.45	53.08	48.3	13.04	10.0	47.85	
8.25	77.03	69.46	66.75	37.66	77.47	102.3	63.25	38.6	80.06	28.07	77.49	62.61	52.95	41.87	18.0	71.69	77.0	27.66	32.8	60.44	92.2	52.77	76.0	35.74	46.01	50.16	36.69	37.05	84.17	34.01	10.63	95.21	77.94	16.64	82.62	65.0	39.05	69.57	72.84	66.1	63.2	67.12	66.37	18.11	60.0	6.71	70.0	67.62	102.94	59.2	27.07	42.43	102.18	52.61	49.5	32.14	66.03	22.0	63.91	38.05	68.12	92.1	53.0	32.76	75.45	43.68	38.47	44.41	67.91	89.63	66.01	53.15	53.04	68.95	29.15	52.35	0.0	65.03	79.12	73.03	81.02	61.52	95.67	92.11	26.93	46.69	57.63	72.34	30.02	89.2	8.6	94.64	68.01	38.0	50.04	39.46	36.06	36.67	63.2	28.43	56.64	54.04	75.66	64.29	20.02	62.51	12.04	48.85	2.24	80.32	37.11	68.77	63.78	73.0	19.24	82.76	34.06	67.78	70.83	91.97	16.64	47.13	68.0	65.07	67.19	35.51	61.55	49.48	21.19	53.85	31.05	57.28	73.82	59.14	70.41	40.5	25.5	38.91	77.32	71.78	79.06	81.34	58.14	65.07	38.05	30.46	7.62	43.42	26.93	62.07	5.1	92.91	56.44	71.42	50.01	56.75	64.64	72.01	92.96	92.76	28.28	27.29	90.14	66.1	3.61	99.2	61.4	42.52	80.81	
63.79	101.04	37.34	87.46	81.88	51.24	81.0	56.8	66.61	85.43	69.78	84.53	68.8	77.08	43.93	47.04	38.12	102.3	65.74	44.78	55.95	62.2	17.03	101.53	84.1	19.03	15.13	84.53	74.09	84.86	73.43	58.86	79.51	45.0	79.76	53.0	2.0	75.17	80.45	106.08	14.0	88.46	40.02	99.04	47.0	89.83	59.01	5.39	45.61	81.01	19.7	69.35	73.6	80.01	16.4	18.36	33.02	95.46	69.29	24.52	74.63	98.29	71.11	59.82	34.21	45.1	26.93	81.49	54.45	18.03	76.12	94.76	44.65	47.43	25.0	61.29	46.62	65.03	0.0	84.53	97.95	93.65	10.77	74.03	81.58	64.4	21.47	42.94	94.02	35.01	62.01	58.08	76.24	96.21	27.07	15.0	81.99	64.07	81.41	3.61	52.77	51.62	42.72	73.54	19.24	45.1	10.44	77.01	65.76	63.01	87.21	67.68	48.76	55.04	99.25	59.14	62.51	51.31	76.32	86.27	65.03	52.17	69.35	3.61	52.92	3.61	69.64	52.33	72.86	75.29	95.69	36.4	75.17	37.0	74.03	106.22	39.2	40.11	60.61	106.89	25.18	47.0	58.31	30.87	5.0	27.0	82.64	58.01	87.82	77.25	5.83	60.07	80.06	34.0	55.08	75.01	97.42	40.8	97.84	82.57	71.06	37.05	74.85	78.45	79.06	63.01	81.15	58.18	44.6	94.15	
70.94	26.17	50.45	19.7	50.93	40.61	37.34	27.73	40.72	1.0	52.84	2.24	18.0	28.43	47.17	74.67	50.99	28.16	51.89	54.04	28.79	44.27	69.29	28.07	55.87	77.13	81.04	55.15	45.22	6.71	48.26	69.26	28.16	48.27	77.39	43.57	82.73	43.6	10.0	39.05	72.2	25.5	46.4	35.9	76.66	31.3	80.08	85.09	40.61	38.33	64.85	53.71	38.83	38.21	70.23	70.21	77.1	31.05	59.06	61.06	44.41	32.56	33.38	29.0	67.12	46.01	63.56	49.52	38.05	69.34	24.02	30.08	40.8	38.33	63.01	49.98	39.29	79.12	84.53	0.0	26.02	11.18	73.79	35.06	21.38	52.39	68.41	41.63	21.1	75.03	40.5	81.74	31.0	29.61	74.67	79.12	48.8	43.08	51.66	86.41	52.95	33.53	42.38	12.04	66.37	73.44	74.24	85.0	30.36	79.38	2.83	42.49	37.64	29.53	28.02	60.08	32.2	48.37	11.4	13.0	40.52	66.49	32.2	84.12	31.91	88.1	44.78	32.2	30.53	64.35	47.41	66.03	22.47	53.76	20.12	42.3	52.35	79.06	40.52	35.13	64.82	47.01	35.85	53.67	80.06	76.66	60.96	79.81	50.45	59.41	78.72	76.54	24.19	50.57	31.83	30.81	46.1	44.65	27.07	21.59	34.37	78.0	56.86	22.02	13.6	81.27	32.39	26.57	46.17	12.08	
