180
58.19	83.01	89.4	29.15	99.98	53.26	53.91	53.94	43.42	20.52	0.0	34.21	75.24	59.17	34.48	62.43	9.06	49.5	89.81	32.65	55.97	18.03	71.4	73.24	36.06	75.17	82.62	27.46	21.0	12.65	71.06	92.85	1.41	77.2	55.97	81.02	63.64	69.0	53.34	99.02	33.84	24.17	25.81	58.31	38.29	51.62	45.25	62.1	76.22	49.16	46.62	46.04	38.91	71.2	74.79	63.39	66.48	38.6	47.51	87.82	85.33	42.01	71.01	66.22	81.84	55.9	74.25	12.73	84.43	24.76	47.85	27.46	75.29	1.41	82.22	14.21	91.05	37.59	85.48	61.29	52.17	92.62	36.12	19.85	79.01	13.04	34.79	44.55	54.64	69.46	36.24	36.69	78.77	58.01	64.62	54.13	77.79	38.12	38.6	90.44	62.43	49.66	44.91	45.12	9.06	58.19	75.15	10.44	32.45	82.1	46.49	22.47	42.72	39.6	36.5	61.13	44.6	83.52	41.0	37.64	97.65	52.17	29.15	52.39	73.01	49.65	18.03	45.1	74.24	45.79	34.79	27.02	63.01	30.0	16.55	47.01	37.48	12.04	6.08	45.0	60.21	77.13	41.63	35.13	57.31	89.02	58.14	10.82	80.71	71.7	77.42	65.8	60.01	76.06	74.25	69.4	13.0	55.44	30.53	32.25	42.19	58.18	74.33	21.63	90.47	18.44	53.71	40.82	32.76	15.81	10.3	34.44	87.64	89.02	73.16	63.01	66.57	44.15	43.19	86.16	
24.17	62.8	66.1	6.32	79.08	26.25	32.06	20.02	65.0	47.38	34.21	0.0	60.07	42.11	1.0	42.11	42.76	56.57	65.79	26.91	21.93	17.0	41.62	51.79	41.11	46.65	58.82	11.66	35.11	29.15	47.54	77.03	34.93	54.57	46.49	71.59	68.41	68.48	70.49	76.92	2.24	55.01	13.42	62.63	21.54	41.44	23.02	53.76	52.89	49.41	66.64	48.27	30.53	76.4	56.14	59.93	77.83	4.47	33.24	67.9	77.13	63.69	70.71	57.28	61.0	30.08	58.01	42.0	92.96	18.36	36.06	7.21	83.63	32.98	77.83	42.05	66.48	9.0	66.48	58.59	18.11	68.35	59.77	46.39	77.82	40.05	2.0	22.02	25.06	72.67	21.47	2.83	88.46	58.52	51.79	41.23	51.48	41.73	60.17	77.16	31.24	16.97	11.0	11.05	32.0	48.08	87.78	36.01	23.43	78.55	39.36	42.72	8.54	19.65	4.24	59.54	24.19	71.57	45.97	51.62	74.63	47.41	58.31	18.25	72.47	66.04	43.42	13.42	75.8	31.32	32.56	60.83	62.77	9.49	40.45	14.14	5.0	41.0	40.26	65.8	29.21	67.68	33.12	39.7	31.32	77.65	73.01	39.0	59.23	47.8	55.32	40.8	73.25	76.06	47.42	39.41	28.16	52.84	24.04	37.01	61.27	72.01	84.17	15.3	74.06	47.1	22.02	12.17	46.14	28.64	42.19	28.43	75.43	64.85	84.15	42.19	47.1	54.82	44.69	96.26	
55.9	13.15	23.19	58.08	27.02	36.69	28.44	63.32	66.89	69.66	75.24	60.07	0.0	18.0	59.08	18.97	78.39	42.06	25.08	42.72	55.95	69.05	37.48	15.0	43.28	33.6	21.38	54.45	56.6	62.65	20.52	17.72	74.73	17.46	20.0	15.62	39.46	30.0	61.47	27.78	58.03	78.64	54.74	37.64	40.31	23.71	37.05	16.64	19.24	32.8	64.88	36.24	36.4	43.01	8.06	23.77	54.45	58.42	28.64	15.65	21.21	66.57	31.06	13.93	14.0	32.89	2.83	71.56	58.05	52.63	27.51	64.07	52.09	73.93	27.29	69.89	27.07	51.09	12.53	25.3	61.68	27.29	68.41	69.03	32.57	68.8	58.08	38.05	40.85	38.0	41.59	58.22	57.22	31.02	10.82	21.19	27.29	41.11	65.22	17.12	42.72	50.29	61.61	60.64	66.64	17.8	62.01	67.6	43.68	29.07	29.15	61.22	58.05	41.05	63.29	27.2	36.0	12.53	41.04	52.63	28.23	26.17	77.08	60.75	31.26	58.6	67.2	67.68	36.35	30.59	40.71	90.27	29.61	69.0	65.46	51.66	63.39	71.02	78.71	65.86	42.54	13.42	33.62	43.42	32.31	18.38	58.52	69.97	15.13	21.26	16.16	25.81	55.79	33.73	28.6	38.21	62.24	26.93	45.22	45.22	61.59	56.32	55.01	58.25	15.23	72.01	46.24	48.26	52.33	59.51	74.95	40.85	15.81	25.02	57.01	19.31	14.32	47.71	36.77	62.97	
40.61	23.85	31.14	40.11	40.82	20.25	11.18	47.01	59.48	56.85	59.17	42.11	18.0	0.0	41.11	6.0	63.41	37.05	32.02	26.63	40.22	51.42	28.16	15.0	31.76	27.07	25.24	36.67	42.43	46.87	15.52	35.36	58.83	19.42	12.17	30.46	40.8	34.99	57.22	40.0	40.05	66.22	37.11	36.67	22.56	11.4	19.1	16.64	19.24	26.08	58.46	28.44	20.62	47.01	15.65	25.94	55.11	40.61	11.66	28.65	36.25	58.82	36.89	18.38	22.8	17.03	16.12	57.31	63.95	35.47	12.04	46.1	56.08	57.8	39.2	55.87	33.6	33.14	26.4	26.0	45.18	34.83	59.09	56.08	41.77	54.49	40.11	20.1	25.0	42.05	24.04	40.31	61.47	29.83	10.82	7.28	24.52	29.97	56.65	35.06	29.21	33.54	44.27	43.32	51.04	11.7	64.29	52.63	26.83	40.46	16.55	48.41	40.52	23.09	45.4	27.86	18.0	29.61	31.62	43.66	38.95	19.0	65.73	44.29	38.01	53.46	53.81	50.29	42.72	13.42	26.17	77.16	31.38	51.0	51.62	34.54	45.54	56.64	63.25	58.94	28.32	26.83	18.38	31.38	16.97	35.69	56.01	55.32	21.93	16.49	19.21	15.3	54.15	41.4	23.02	27.86	46.32	23.35	28.65	32.2	54.12	54.04	58.19	40.8	32.56	58.8	30.23	30.41	41.59	43.83	60.31	25.0	33.38	31.4	59.48	7.0	7.81	40.79	27.2	68.45	
23.77	61.81	65.15	6.08	78.1	25.3	31.06	20.0	64.62	47.27	34.48	1.0	59.08	41.11	0.0	41.11	42.95	55.87	64.85	26.17	21.54	17.49	40.8	50.8	40.46	45.79	57.87	11.18	34.79	29.07	46.57	76.03	35.17	53.6	45.54	70.61	67.62	67.6	69.97	75.96	1.41	55.0	13.0	61.85	20.62	40.5	22.02	52.81	51.92	48.6	66.21	47.51	29.68	75.6	55.15	59.03	77.16	4.12	32.28	66.91	76.16	63.32	69.84	56.32	60.02	29.12	57.01	42.01	92.2	17.89	35.11	7.81	82.88	33.24	76.9	42.01	65.55	8.0	65.49	57.71	18.03	67.42	59.48	46.27	76.92	40.01	1.0	21.02	24.19	71.85	20.59	2.24	87.73	57.69	50.8	40.26	50.57	41.04	59.81	76.16	30.48	16.28	11.05	11.0	32.02	47.13	87.11	36.0	22.67	77.62	38.47	42.45	8.25	18.68	5.0	58.67	23.19	70.58	45.28	51.11	73.68	46.53	58.22	18.11	71.59	65.51	43.29	13.89	74.95	30.36	31.83	61.0	61.91	10.44	40.31	13.45	5.66	41.01	40.52	65.39	28.43	66.71	32.25	39.05	30.36	76.66	72.42	39.01	58.25	46.84	54.34	39.85	72.62	75.18	46.52	38.6	28.07	51.97	23.35	36.4	60.84	71.4	83.45	15.13	73.06	47.04	21.26	11.18	45.65	28.44	42.3	27.66	74.43	63.91	83.45	41.19	46.1	54.2	43.93	95.52	
37.22	21.19	27.02	41.0	38.08	17.72	10.05	44.38	65.25	61.61	62.43	42.11	18.97	6.0	41.11	0.0	67.27	43.05	27.59	30.41	37.12	53.14	22.47	10.82	37.16	21.1	20.52	38.28	46.86	50.45	9.85	35.01	62.2	14.87	18.11	33.29	46.57	40.25	63.2	36.72	40.2	71.03	39.0	42.58	24.6	17.26	19.42	21.93	14.21	32.06	64.33	34.37	24.84	52.55	14.04	31.38	61.0	40.01	15.62	26.25	39.12	64.56	42.06	23.02	19.7	13.93	16.49	61.55	69.35	38.08	17.0	46.87	61.68	61.03	43.14	60.21	29.0	33.14	24.52	31.62	42.72	30.41	64.62	60.8	46.4	58.73	40.11	20.4	21.93	47.54	26.42	40.01	67.07	35.69	15.0	13.15	18.68	35.47	62.3	35.9	24.76	31.32	42.76	41.77	54.67	17.46	70.09	56.59	30.0	44.55	22.14	53.25	39.32	24.35	45.0	33.53	18.97	31.38	37.36	49.34	35.23	25.0	70.83	41.79	43.05	59.41	58.41	48.84	47.89	16.97	30.81	81.69	37.0	51.35	56.08	32.76	45.01	60.83	66.84	64.76	24.21	30.0	23.02	36.67	13.42	37.34	62.01	59.4	18.36	10.77	15.0	9.49	60.13	46.32	17.03	22.36	49.82	29.27	32.02	37.22	59.91	60.03	63.89	42.95	32.0	63.41	27.31	30.02	47.01	47.51	64.35	29.0	34.79	26.87	65.25	1.0	5.0	46.69	32.98	73.93	
66.48	87.2	94.26	37.36	104.04	59.91	59.46	62.65	37.59	14.87	9.06	42.76	78.39	63.41	42.95	67.27	0.0	48.04	94.85	36.88	64.29	27.0	78.23	77.99	36.69	81.61	87.73	34.93	21.93	17.03	76.37	95.71	8.0	82.13	58.59	82.54	62.0	68.59	48.47	103.41	42.2	15.81	33.11	57.08	44.05	54.71	51.4	64.08	81.34	49.73	41.15	46.32	42.8	69.12	78.82	64.03	62.82	47.07	51.86	91.84	86.4	36.24	70.46	68.15	86.21	62.2	77.7	8.0	81.02	31.06	51.61	36.22	72.18	10.0	82.38	10.0	96.21	45.31	89.31	61.85	60.83	97.67	30.02	14.56	78.41	10.2	43.17	50.8	61.77	68.01	41.87	45.12	75.19	57.87	67.6	57.69	83.63	38.9	33.11	92.7	69.77	57.58	53.6	53.76	12.81	60.83	70.84	10.82	37.48	82.04	49.24	20.02	51.2	45.8	45.28	61.39	50.45	85.62	41.0	35.06	102.3	53.85	21.26	61.0	72.44	45.22	14.04	54.04	73.06	50.33	37.74	18.11	62.8	39.01	14.14	55.03	46.27	8.06	3.61	39.36	67.54	78.77	45.22	36.06	63.6	90.82	53.76	8.54	85.28	77.08	82.22	71.59	56.04	75.24	80.28	76.32	17.8	56.32	35.36	33.62	37.34	54.12	70.83	29.15	93.54	12.08	61.33	48.33	31.06	19.8	4.0	38.42	89.69	94.11	69.38	67.94	71.06	42.01	43.97	82.28	
68.88	54.63	64.26	50.99	68.8	50.29	42.76	71.56	25.0	34.71	49.5	56.57	42.06	37.05	55.87	43.05	48.04	0.0	65.79	29.73	67.54	54.12	64.28	50.22	15.81	64.0	60.17	45.34	28.86	38.6	52.35	55.97	48.37	54.57	25.32	39.05	14.14	21.19	20.22	69.84	54.45	41.79	44.05	9.06	37.74	26.02	42.54	25.5	55.11	11.0	22.83	9.49	27.78	21.84	46.82	19.8	21.4	58.14	32.02	57.71	41.34	24.84	22.8	28.3	54.78	49.24	42.95	40.05	36.89	39.2	28.64	55.61	27.46	48.66	35.47	38.05	67.68	50.61	54.59	17.69	69.34	68.35	27.8	34.53	30.59	38.0	55.17	42.95	55.03	20.02	36.62	56.64	32.02	12.04	32.89	30.0	61.4	14.87	24.08	50.93	62.1	59.06	64.82	64.2	40.79	26.68	31.4	39.2	33.3	34.79	22.56	28.02	60.61	40.82	60.81	16.28	40.31	43.84	10.63	13.6	70.21	18.11	38.47	68.8	24.74	16.76	34.13	69.43	25.02	32.57	24.08	53.85	16.12	61.4	34.0	58.31	61.52	40.01	50.01	23.85	60.44	36.07	26.4	17.2	50.01	47.63	19.24	40.01	55.03	53.34	53.85	52.01	18.03	27.29	60.07	63.51	38.9	15.23	32.53	20.25	19.85	17.46	27.66	44.65	54.82	37.66	58.69	50.48	17.0	36.06	44.05	28.43	47.42	65.46	27.59	44.05	43.57	6.71	12.53	39.82	
52.0	12.0	2.24	66.21	15.52	39.56	36.06	61.03	89.96	88.87	89.81	65.79	25.08	32.02	64.85	27.59	94.85	65.79	0.0	58.0	53.04	79.18	28.07	17.03	63.51	22.09	7.21	64.5	74.33	77.99	18.87	25.0	89.64	12.73	41.15	37.85	64.5	55.04	85.73	12.04	64.26	98.23	65.51	62.37	51.61	42.72	45.28	40.52	13.6	55.54	88.39	58.6	52.35	68.01	18.97	48.66	79.51	62.64	43.14	12.08	42.06	89.47	56.0	38.64	11.18	35.85	23.35	89.11	82.49	65.22	44.05	71.69	77.01	88.41	50.22	87.73	2.0	57.38	14.56	50.01	60.13	2.83	90.43	88.09	56.57	86.28	63.91	46.14	41.23	63.03	53.6	63.25	82.05	55.54	32.89	38.83	15.03	61.59	87.66	30.89	38.05	50.99	62.97	61.98	82.22	39.4	87.05	84.17	57.49	52.17	48.26	80.43	60.64	50.77	67.72	51.97	45.49	32.28	62.65	74.71	9.06	48.33	97.65	59.14	56.04	82.54	85.8	68.73	61.07	44.55	58.14	109.12	54.59	75.27	83.55	53.37	67.45	88.39	94.37	89.16	39.2	37.22	50.33	63.25	34.54	35.34	83.2	86.98	10.77	18.36	12.81	25.08	80.6	58.22	19.1	30.02	77.34	50.6	59.55	64.2	84.58	81.02	80.01	69.64	22.47	90.79	45.71	53.85	73.25	75.07	91.93	56.57	32.7	1.0	82.05	26.91	24.21	70.77	58.18	87.46	
41.23	50.48	57.38	21.63	67.42	26.48	23.32	42.49	42.3	32.2	32.65	26.91	42.72	26.63	26.17	30.41	36.88	29.73	58.0	0.0	39.56	28.16	44.27	41.11	14.76	46.52	50.91	16.12	17.0	20.25	39.7	60.41	32.25	45.28	24.19	50.09	41.62	42.72	45.31	66.61	24.76	41.59	15.23	35.81	10.0	19.42	17.26	31.02	44.55	22.83	42.95	21.4	6.32	49.65	42.19	34.93	51.09	28.43	15.0	55.23	55.0	41.19	44.94	35.06	49.41	27.51	41.63	31.24	66.07	11.18	15.23	26.83	56.73	31.3	53.76	30.0	59.4	21.1	52.84	33.24	40.25	60.83	39.05	31.3	52.5	28.43	25.46	17.12	30.07	46.14	8.06	26.91	61.55	32.2	32.28	21.54	47.43	15.0	38.05	58.46	38.21	31.05	35.23	34.67	24.41	26.31	61.07	26.17	3.61	54.13	15.0	24.35	31.06	13.04	31.14	33.84	15.52	51.79	19.21	26.93	65.44	22.36	42.38	39.81	46.82	40.85	28.65	39.7	49.66	13.45	5.66	51.61	36.77	32.65	26.08	29.73	31.83	30.48	36.62	42.58	36.12	46.1	9.22	13.42	28.79	57.56	47.01	29.0	48.41	40.46	45.34	35.51	46.87	50.33	44.42	42.72	19.72	27.2	3.16	11.4	37.66	45.79	57.28	17.26	57.94	33.62	32.14	21.54	22.2	17.2	33.94	2.0	55.9	57.28	57.31	31.11	34.21	28.65	17.8	69.35	
2.24	53.94	54.0	26.93	68.03	20.0	29.21	8.0	81.58	67.07	55.97	21.93	55.95	40.22	21.54	37.12	64.29	67.54	53.04	39.56	0.0	38.91	25.32	43.42	54.08	31.26	47.04	30.15	53.08	49.37	37.85	70.34	56.61	44.55	49.5	70.33	76.61	73.55	84.76	65.01	22.14	75.43	32.14	71.28	30.08	45.34	25.24	55.97	42.43	57.98	82.46	58.18	39.81	84.02	49.65	64.35	88.68	17.46	37.01	58.69	76.16	80.41	75.66	58.41	51.79	23.32	53.31	62.65	101.21	36.0	40.61	29.07	92.42	54.71	79.4	62.39	53.15	20.0	58.25	63.7	7.28	55.15	77.52	66.07	81.47	60.41	21.19	24.7	15.26	79.51	31.62	19.31	97.65	65.6	51.04	43.14	38.01	53.85	77.1	72.45	15.0	8.54	12.73	12.04	52.77	50.25	98.62	56.57	36.14	80.6	46.04	61.07	13.42	26.93	20.81	65.19	27.46	68.45	57.78	66.48	62.07	53.41	78.06	6.32	77.08	80.32	63.07	17.0	81.34	35.81	44.6	82.23	68.77	29.21	60.07	10.05	20.0	61.66	61.98	82.0	14.14	66.89	41.18	52.81	23.71	74.32	86.01	59.68	49.65	37.66	45.71	31.05	85.43	80.62	34.0	23.19	48.37	59.03	37.85	50.96	77.13	84.58	93.74	35.51	67.19	67.27	10.0	18.25	61.61	48.09	63.35	40.16	71.69	52.04	94.34	36.67	41.63	67.78	55.01	105.21	
41.15	74.33	79.16	13.45	91.18	40.22	43.46	36.14	55.8	34.93	18.03	17.0	69.05	51.42	17.49	53.14	27.0	54.12	79.18	28.16	38.91	0.0	57.31	63.69	38.48	61.85	72.01	14.87	26.91	17.8	60.37	86.68	19.0	67.12	52.0	78.0	67.62	70.34	63.64	89.55	17.2	41.0	14.32	61.85	28.86	47.01	34.01	59.03	65.74	50.0	58.26	47.76	34.01	75.64	66.76	62.97	74.06	21.47	40.45	79.38	83.05	54.41	72.53	63.01	72.8	43.57	67.47	28.16	90.92	17.03	42.11	9.85	81.49	17.0	81.88	28.79	80.13	22.67	77.49	61.19	34.48	81.88	49.4	34.01	80.28	26.93	18.03	33.11	40.36	72.8	27.46	19.72	85.76	59.48	59.3	48.26	65.73	39.92	50.8	85.59	47.42	33.6	27.2	27.51	18.79	54.01	83.6	22.85	26.0	82.2	43.1	32.8	25.5	28.79	18.68	61.61	34.18	79.23	43.86	45.45	87.66	50.49	45.22	34.79	74.46	59.41	31.3	27.07	76.84	38.47	32.76	45.04	64.29	12.04	28.65	30.81	19.65	27.2	24.08	57.01	45.28	74.0	37.01	37.16	44.94	85.15	67.36	25.3	71.31	60.83	67.62	54.2	68.41	77.88	61.85	55.17	17.03	55.11	25.08	34.01	53.15	66.84	81.3	11.0	83.95	33.84	38.29	26.25	39.82	19.1	27.29	30.15	83.29	78.29	80.71	53.49	57.87	50.48	44.27	93.49	
24.08	31.3	29.27	43.86	43.42	18.36	22.09	33.24	84.48	76.32	71.4	41.62	37.48	28.16	40.8	22.47	78.23	64.28	28.07	44.27	25.32	57.31	0.0	22.67	55.44	6.0	22.8	44.05	61.1	61.4	16.97	48.3	71.61	21.95	40.26	53.08	68.96	62.65	84.05	40.11	40.61	85.62	45.61	64.76	34.93	38.33	27.31	44.38	19.72	53.34	84.15	55.08	40.79	75.03	29.73	53.85	83.2	37.74	33.06	35.47	58.69	83.6	64.4	45.18	29.07	16.76	34.66	74.24	91.79	47.17	36.0	48.41	84.15	70.0	64.2	73.35	28.0	34.66	35.78	54.08	32.56	30.0	82.57	75.39	68.26	71.55	40.0	27.73	16.97	70.01	37.16	38.83	89.54	57.97	37.12	34.53	13.34	54.23	80.89	51.87	10.77	25.06	36.4	35.47	65.51	39.85	92.44	68.48	42.15	65.8	42.01	68.62	34.89	32.65	42.54	55.97	28.79	49.58	57.04	68.36	37.01	46.69	86.65	31.58	65.3	80.01	72.62	41.76	70.21	33.24	47.07	94.83	59.46	50.77	69.86	27.78	42.06	73.36	76.84	84.29	12.53	50.45	40.31	54.59	15.52	54.82	83.49	71.59	26.83	16.28	23.32	13.0	81.88	68.48	9.85	2.24	60.54	51.42	44.38	54.13	79.31	81.61	86.33	49.82	45.18	77.47	19.72	31.11	64.94	59.06	76.16	43.68	52.01	27.07	87.64	21.54	24.7	67.0	53.0	96.38	
43.01	11.05	16.28	51.24	27.51	26.02	20.25	51.2	73.74	71.84	73.24	51.79	15.0	15.0	50.8	10.82	77.99	50.22	17.03	41.11	43.42	63.69	22.67	0.0	46.65	18.6	10.3	48.85	57.31	61.22	5.83	26.93	73.01	4.47	25.0	30.61	51.09	42.95	70.41	25.94	50.01	81.22	49.66	48.04	35.36	25.94	29.73	26.0	5.0	39.56	72.42	42.38	35.36	55.9	7.07	35.13	66.03	49.25	26.17	16.12	36.12	73.16	44.38	25.32	9.22	22.02	12.21	72.12	71.84	48.88	27.02	57.01	65.12	71.85	42.19	70.72	18.6	42.95	15.03	36.01	49.82	19.85	73.79	71.06	47.01	69.3	49.82	30.68	29.15	50.8	37.22	49.5	70.41	41.05	18.0	21.95	12.65	44.78	71.18	29.53	29.15	39.12	51.04	50.04	65.44	23.54	74.43	67.27	40.8	43.91	31.38	63.41	48.01	34.93	54.33	38.01	29.55	26.91	46.1	58.18	24.41	32.28	80.71	48.84	44.92	66.94	68.77	57.08	50.0	27.66	41.11	92.1	41.11	61.19	66.53	41.01	54.23	71.42	77.62	73.05	29.41	28.3	33.3	46.32	21.0	32.2	68.47	70.04	7.62	6.4	4.24	12.37	66.19	47.76	13.6	23.6	60.61	35.36	42.8	47.2	68.35	66.37	67.74	53.67	23.77	73.76	34.37	39.62	56.44	58.26	75.01	39.62	29.41	16.4	69.46	10.3	7.21	54.71	41.63	76.66	
55.66	53.91	62.43	35.36	70.01	39.05	33.38	57.25	29.07	26.4	36.06	41.11	43.28	31.76	40.46	37.16	36.69	15.81	63.51	14.76	54.08	38.48	55.44	46.65	0.0	56.52	56.94	29.7	15.13	24.08	47.01	59.91	35.13	51.11	23.35	45.88	29.15	33.06	30.68	70.09	39.05	35.38	28.32	23.41	24.04	20.81	30.27	27.78	51.0	13.15	29.07	10.0	15.03	37.16	45.45	27.46	36.77	43.01	22.56	58.0	49.73	28.16	35.13	31.76	53.41	39.05	43.14	29.15	52.7	23.43	20.25	39.82	43.27	35.01	46.17	27.31	65.19	35.85	55.15	25.32	55.01	66.29	27.51	25.81	43.1	26.57	39.82	30.41	43.29	34.48	22.47	41.4	47.8	22.02	32.56	24.7	55.71	2.24	25.5	56.36	51.09	45.54	49.93	49.4	27.02	25.5	46.69	26.48	18.36	46.04	15.26	18.03	45.79	27.2	45.34	25.08	28.16	49.19	5.39	13.0	69.66	17.49	34.21	54.56	37.12	26.25	24.19	54.2	38.83	22.2	9.49	47.01	27.02	45.61	22.85	44.38	46.1	28.79	37.85	29.0	49.16	42.15	15.13	1.41	40.11	54.23	32.25	28.16	53.01	47.93	50.77	44.64	32.2	40.31	53.45	54.23	24.19	19.65	17.2	4.47	24.0	31.06	43.42	28.84	58.01	28.84	46.1	36.25	9.85	21.21	32.89	13.93	53.23	62.97	43.19	38.08	39.45	13.89	7.28	55.61	
30.07	26.08	23.35	48.41	37.48	21.93	23.41	39.2	85.33	78.72	75.17	46.65	33.6	27.07	45.79	21.1	81.61	64.0	22.09	46.52	31.26	61.85	6.0	18.6	56.52	0.0	17.09	48.08	63.51	64.64	13.42	43.05	75.29	17.03	39.2	49.2	67.47	60.41	84.05	34.13	45.49	88.1	49.52	63.64	37.74	38.01	30.23	42.45	14.87	53.0	84.72	55.08	42.38	73.08	25.61	51.92	82.04	42.94	33.96	29.97	54.67	84.53	62.03	42.72	23.85	19.42	30.81	77.18	89.54	50.61	36.5	53.25	82.28	73.76	60.75	76.16	22.0	39.2	30.53	52.39	38.47	24.0	83.93	77.82	65.3	74.43	44.94	30.81	21.63	68.01	39.96	43.91	87.64	56.72	34.79	34.0	7.62	55.11	82.0	47.01	16.49	30.46	42.06	41.11	68.82	38.47	91.01	71.56	44.78	62.43	42.3	70.77	40.31	35.81	47.85	54.34	31.38	45.28	57.56	69.23	31.02	46.04	88.77	37.48	62.77	80.16	75.13	47.54	67.78	34.48	48.7	97.75	57.72	55.95	72.47	33.11	47.42	76.32	80.43	85.0	18.03	46.87	41.48	55.79	18.03	50.25	83.05	74.63	21.63	12.53	18.44	12.04	81.22	65.8	5.0	8.06	63.82	50.36	47.01	55.66	80.06	81.1	84.65	53.76	39.96	80.06	25.08	35.61	66.22	62.13	79.32	45.69	47.42	21.1	86.12	20.1	22.14	67.27	53.34	94.24	
46.17	10.0	7.28	59.09	21.0	32.57	28.84	55.04	83.93	82.01	82.62	58.82	21.38	25.24	57.87	20.52	87.73	60.17	7.21	50.91	47.04	72.01	22.8	10.3	56.94	17.09	0.0	57.31	67.36	70.84	11.66	26.4	82.46	5.83	35.11	35.85	60.03	51.16	80.28	18.25	57.25	91.4	58.31	57.43	44.41	36.24	38.08	35.36	6.4	49.65	82.54	52.55	45.34	64.2	14.0	44.05	75.06	55.79	36.12	13.04	40.71	83.38	52.35	34.01	8.06	28.79	19.1	82.07	79.43	58.01	37.2	64.62	73.33	81.22	48.1	80.72	8.49	50.33	14.14	45.18	54.0	10.0	84.08	81.22	53.85	79.25	56.92	38.95	34.53	59.14	46.4	56.32	78.52	50.49	27.46	32.25	9.49	55.07	81.44	31.14	32.06	44.41	56.44	55.44	75.07	33.53	83.05	77.08	50.33	49.98	41.68	73.6	53.94	43.57	60.88	47.17	38.28	30.89	56.36	68.45	15.81	42.38	90.97	53.0	52.61	76.92	78.87	62.29	57.71	37.48	51.22	102.18	50.04	68.31	76.58	46.69	60.64	81.34	87.21	83.22	33.0	34.48	43.42	56.6	27.51	35.0	78.09	79.91	6.32	11.18	6.32	18.03	75.66	55.11	13.15	24.52	70.18	45.12	52.4	57.43	78.55	75.95	76.16	62.43	23.43	83.87	39.2	46.82	66.73	67.94	84.85	49.52	32.2	6.4	78.06	19.8	17.49	64.85	51.89	84.34	
32.25	59.46	64.41	5.66	76.32	26.17	28.64	30.41	53.49	37.0	27.46	11.66	54.45	36.67	11.18	38.28	34.93	45.34	64.5	16.12	30.15	14.87	44.05	48.85	29.7	48.08	57.31	0.0	23.77	19.24	45.65	72.01	27.78	52.33	38.33	64.2	57.69	58.69	58.83	74.73	9.85	45.28	2.0	51.87	14.14	33.24	19.24	45.54	51.0	38.95	55.04	37.44	20.88	65.73	51.92	50.6	66.47	14.56	26.02	64.51	69.46	52.2	60.93	49.37	57.94	29.21	52.77	32.56	82.01	6.71	28.07	10.77	72.62	26.08	69.12	32.25	65.51	10.44	62.64	49.04	28.28	67.23	48.51	36.0	68.35	30.27	10.77	18.36	27.2	62.27	13.0	12.65	77.34	48.3	45.01	34.0	51.4	30.48	48.7	71.18	34.99	22.8	21.84	21.59	22.8	40.2	76.38	26.48	13.0	69.64	30.08	31.58	18.25	13.93	15.81	49.77	19.31	65.01	34.71	39.96	72.9	37.95	48.0	28.16	62.77	54.38	33.0	25.06	65.74	24.02	21.63	52.5	52.8	16.55	30.0	20.4	16.64	31.58	33.12	54.23	32.76	60.21	23.77	28.28	30.61	71.0	61.4	29.61	56.46	46.14	52.8	39.66	61.72	66.31	47.63	42.01	18.25	43.08	13.04	25.5	49.66	60.44	73.0	5.83	69.23	37.12	26.4	13.42	34.48	18.0	33.53	17.89	69.03	63.63	72.86	38.63	43.01	43.28	33.84	85.15	
55.04	65.95	73.55	28.79	82.62	43.01	40.31	54.13	29.97	15.23	21.0	35.11	56.6	42.43	34.79	46.86	21.93	28.86	74.33	17.0	53.08	26.91	61.1	57.31	15.13	63.51	67.36	23.77	0.0	9.85	56.4	73.82	20.02	61.62	36.72	60.73	42.95	48.0	36.8	82.22	33.53	24.6	21.84	37.48	26.25	33.02	33.84	42.15	61.07	28.28	31.91	25.08	22.02	50.7	57.49	42.58	47.51	38.33	31.24	70.43	64.76	28.64	50.01	46.24	65.12	44.38	56.04	15.0	64.88	17.26	30.41	31.38	55.54	20.02	61.29	13.45	75.82	33.14	67.8	40.45	51.97	77.16	24.74	14.32	58.01	12.21	34.48	33.53	46.1	48.66	24.04	36.4	59.48	37.01	45.79	36.24	64.35	17.26	25.08	70.77	54.34	45.0	45.61	45.35	12.04	38.95	56.86	11.4	18.97	61.13	27.46	8.0	41.98	28.86	39.0	40.2	32.31	63.69	20.0	18.6	81.34	31.95	25.71	51.79	52.01	32.53	11.66	48.47	53.34	30.0	16.28	34.83	42.01	36.62	9.22	43.05	39.92	14.42	22.8	30.89	52.17	56.92	24.04	14.32	45.69	68.95	40.46	13.42	64.35	57.2	61.55	52.48	41.62	55.08	61.4	59.46	10.3	34.71	16.76	11.7	26.63	40.0	55.01	20.12	71.69	16.64	47.27	35.0	13.04	7.81	18.36	18.03	67.78	73.66	54.2	47.63	50.21	24.17	22.36	67.12	
