110
19.7	15.23	26.91	7.28	34.06	38.12	21.0	18.11	27.51	15.3	8.06	47.68	39.12	31.91	27.17	44.91	29.83	25.55	18.97	43.42	23.77	39.05	39.0	47.1	8.54	22.85	26.93	14.32	32.02	7.28	34.21	18.44	44.05	45.35	20.0	7.07	19.42	18.03	16.16	22.14	36.01	47.04	43.57	6.0	14.32	31.32	38.12	17.12	42.0	10.82	48.37	22.36	37.58	27.66	30.87	19.24	44.42	11.05	11.18	33.54	45.0	30.15	26.17	6.08	47.38	35.0	29.83	38.08	3.61	22.02	17.49	25.81	21.21	7.81	23.26	17.72	42.64	21.63	31.89	25.18	16.28	27.07	28.84	26.4	5.0	9.22	16.03	41.59	43.83	15.0	34.06	39.62	16.28	0.0	27.8	11.66	43.74	17.26	13.15	23.35	2.83	30.02	26.68	32.57	38.05	30.81	38.6	39.66	24.35	41.4	
14.04	24.35	5.0	32.65	6.4	28.32	46.24	15.52	48.66	42.06	25.81	33.11	45.88	49.0	52.92	29.97	41.44	10.3	16.03	30.53	50.54	48.76	41.59	39.05	33.11	43.74	45.1	19.24	19.8	34.67	34.89	26.02	52.81	42.64	7.81	33.12	46.07	16.49	43.57	49.24	28.32	38.42	20.02	32.76	14.21	33.62	32.65	15.81	33.3	29.12	52.35	12.37	41.63	5.66	50.16	43.32	49.66	21.1	36.25	32.25	52.55	28.18	52.0	31.14	41.04	28.43	31.38	41.15	24.41	8.0	37.85	2.24	25.32	28.6	12.65	17.0	51.55	10.05	46.17	20.22	25.02	52.55	46.01	38.21	32.65	19.85	18.97	45.62	19.24	40.72	26.25	50.45	12.08	27.8	0.0	25.94	29.53	14.87	20.4	21.02	25.0	48.04	11.7	18.44	31.89	19.85	47.13	16.0	30.59	49.65	
24.08	4.0	27.2	18.79	32.25	44.55	31.58	11.31	39.0	25.18	3.61	53.04	49.82	43.57	37.12	50.01	41.01	28.16	24.33	49.16	33.0	50.21	48.88	54.57	20.12	34.44	38.59	21.19	37.05	17.46	43.38	27.78	55.17	54.23	18.97	18.38	29.07	10.63	25.0	31.02	42.95	54.34	44.92	17.09	12.37	40.71	45.88	10.63	49.03	21.93	58.82	26.0	47.71	28.16	42.49	30.36	55.0	5.1	22.47	42.15	55.97	38.28	36.12	9.0	55.36	42.2	38.91	48.02	12.04	23.35	29.15	23.71	29.97	5.0	27.0	23.54	53.76	24.08	43.42	15.3	25.55	37.22	40.5	37.48	13.15	8.06	7.81	51.87	44.6	25.71	40.79	50.93	18.03	11.66	25.94	0.0	49.04	11.4	20.62	13.15	11.31	41.68	20.0	37.0	45.61	36.12	49.58	40.8	34.13	52.4	
25.0	49.37	25.08	43.66	27.66	7.07	51.87	42.2	48.08	51.43	47.01	4.0	30.68	43.6	57.8	1.41	33.6	21.59	25.08	2.0	57.98	35.47	24.04	11.7	43.08	44.69	42.45	29.43	12.0	47.43	19.72	27.73	37.11	19.03	32.02	44.6	54.2	43.17	54.13	57.8	9.9	10.77	16.16	45.22	37.34	21.4	12.08	41.98	8.06	36.77	32.02	23.09	25.63	24.17	46.86	48.26	31.4	44.1	45.19	17.2	35.69	17.03	57.2	49.5	14.56	11.31	20.52	24.35	40.45	26.68	41.05	30.87	24.6	49.09	22.09	26.17	36.4	25.32	38.83	49.04	29.15	57.01	41.87	32.56	48.27	41.01	44.72	27.66	18.38	48.76	10.82	37.7	31.14	43.74	29.53	49.04	0.0	41.0	30.59	49.34	41.44	44.05	41.15	12.17	11.18	13.04	33.24	17.2	25.61	34.48	
17.49	9.49	17.03	24.02	21.02	37.7	38.12	1.41	43.42	32.56	12.21	44.91	48.41	46.17	44.41	41.77	41.18	19.42	18.6	41.48	41.0	49.93	45.97	48.33	25.0	38.47	41.48	17.8	29.41	24.52	39.7	25.81	54.64	49.65	9.06	24.08	36.67	2.24	33.24	39.29	36.67	47.93	34.53	23.19	5.0	37.48	40.31	1.0	42.54	23.77	56.59	18.38	45.28	18.03	46.1	36.0	53.15	7.21	28.02	37.8	55.0	33.6	43.42	18.36	49.65	36.24	35.38	45.25	15.0	14.32	32.56	12.65	26.91	15.0	19.31	18.44	53.25	15.81	44.78	10.0	23.85	44.28	43.01	37.59	21.19	8.06	4.12	49.52	33.96	32.14	34.44	51.11	10.82	17.26	14.87	11.4	41.0	0.0	18.03	9.22	15.03	44.64	9.49	28.86	39.82	28.79	48.83	30.41	32.02	51.61	
7.81	22.47	17.46	14.21	25.63	25.02	26.42	19.42	28.28	23.35	17.72	34.53	30.48	29.27	33.12	31.78	23.26	14.21	6.4	30.27	31.4	31.91	28.6	34.37	14.14	23.35	25.02	1.41	18.97	17.49	22.83	7.81	36.62	33.62	14.04	15.0	27.02	20.0	25.5	30.48	23.02	34.23	31.89	15.26	13.04	20.25	25.5	18.6	29.07	8.94	38.95	10.63	27.66	17.89	30.0	23.26	35.36	16.64	17.03	21.54	37.01	17.72	32.25	19.03	34.93	22.09	18.36	27.8	10.0	12.65	17.46	19.1	9.43	19.24	11.31	5.0	35.23	11.18	27.2	28.02	5.83	32.65	26.17	19.7	17.72	13.04	19.8	31.89	32.53	21.4	21.0	33.12	9.06	13.15	20.4	20.62	30.59	18.03	0.0	27.02	11.0	28.07	25.0	19.7	25.32	17.72	30.81	28.28	14.14	33.6	
26.63	9.22	24.52	30.59	26.17	46.52	44.18	7.81	50.7	38.01	16.0	53.16	57.49	54.23	50.01	50.0	49.93	27.86	27.8	49.98	46.04	58.82	55.17	57.25	31.78	45.88	49.4	26.91	38.08	30.07	48.92	34.83	63.6	58.82	17.46	30.41	42.0	7.07	38.05	44.1	45.65	56.8	41.0	29.27	14.14	46.69	49.4	8.49	51.43	31.78	65.76	27.29	54.45	25.5	53.76	42.58	62.29	12.37	34.53	47.01	64.03	42.8	49.01	22.09	58.67	45.28	44.6	54.45	22.14	22.85	40.16	19.1	36.07	18.11	28.18	27.66	62.2	24.6	53.24	2.24	32.8	50.04	51.08	46.32	26.0	15.23	7.62	58.69	40.05	38.21	43.42	59.91	20.0	23.35	21.02	13.15	49.34	9.22	27.02	0.0	21.84	52.55	10.44	37.34	48.88	37.58	57.8	37.01	41.11	60.61	
17.09	14.42	24.08	9.0	31.24	36.01	23.09	16.0	28.86	17.72	7.81	45.4	38.6	32.65	29.43	42.58	29.7	22.83	16.49	41.19	26.25	38.9	38.01	45.28	10.05	24.04	27.73	12.04	29.61	9.85	32.89	17.09	43.86	43.97	17.2	9.06	21.84	16.03	18.79	24.7	34.01	45.18	40.82	8.25	11.7	30.08	36.35	15.0	40.05	10.63	47.71	19.7	36.72	24.84	31.95	21.02	43.83	9.49	13.0	32.02	44.69	28.44	28.44	8.06	45.71	33.06	28.46	37.12	1.0	19.21	18.38	23.02	19.65	8.54	20.62	15.3	42.45	18.87	32.2	23.54	14.87	29.27	29.53	26.17	7.81	7.0	14.32	40.82	41.05	17.12	32.0	39.62	13.45	2.83	25.0	11.31	41.44	15.03	11.0	21.84	0.0	30.87	24.33	30.08	36.22	28.44	38.29	36.89	23.26	41.11	
34.13	45.18	44.28	23.02	52.47	37.01	15.81	45.88	6.0	21.1	38.08	46.69	18.68	2.24	18.03	45.45	10.63	39.62	32.14	42.52	21.21	15.03	23.71	39.41	21.63	7.81	3.16	29.02	37.58	25.5	24.76	22.2	19.1	32.65	42.11	23.6	20.25	46.17	23.71	22.56	34.21	40.0	53.71	25.0	40.02	22.67	32.53	44.92	37.48	20.88	27.07	36.35	21.47	44.41	2.83	13.89	23.19	40.31	19.85	26.91	21.02	27.46	18.0	34.21	37.74	32.8	23.6	22.83	30.46	40.05	12.53	47.0	23.77	37.44	36.5	31.06	18.03	38.12	6.32	54.08	23.02	17.03	2.24	11.66	29.83	37.34	44.94	23.09	55.15	18.6	33.84	14.04	37.12	30.02	48.04	41.68	44.05	44.64	28.07	52.55	30.87	0.0	52.77	39.4	33.24	36.25	16.28	51.26	19.7	18.03	
21.63	16.97	16.12	33.24	16.0	39.41	47.38	8.94	52.09	41.98	21.47	44.78	54.2	54.13	53.76	41.63	48.1	20.62	23.32	42.06	50.45	56.36	50.8	50.22	34.13	47.1	49.65	24.35	30.81	33.96	44.2	32.31	60.83	53.04	11.66	33.38	46.1	9.43	42.72	48.76	39.05	49.65	31.14	32.56	13.0	42.44	43.19	9.85	44.41	32.14	61.61	21.26	50.48	17.0	54.45	45.1	58.52	16.55	37.22	41.87	60.9	37.64	52.77	27.73	52.01	38.95	40.22	50.22	24.19	16.28	41.11	10.3	32.65	24.19	21.93	23.71	59.48	18.44	52.2	9.06	30.68	53.6	50.99	44.6	30.68	17.46	12.21	54.64	30.02	41.44	36.88	57.78	16.16	26.68	11.7	20.0	41.15	9.49	25.0	10.44	24.33	52.77	0.0	29.68	42.52	30.61	55.01	27.29	38.01	57.71	
13.15	37.22	13.6	33.62	18.36	9.9	43.84	30.08	42.19	42.2	35.13	16.12	31.06	39.56	50.25	13.04	30.08	9.49	13.6	12.65	49.58	35.01	25.5	20.62	33.29	38.01	37.12	18.38	2.0	37.12	19.1	19.1	38.12	24.7	19.92	34.48	45.45	31.05	44.65	49.04	10.3	20.0	14.32	34.89	25.18	19.03	14.76	29.83	14.87	27.2	35.74	11.0	26.17	12.81	42.05	40.31	33.73	32.02	35.81	16.12	37.34	13.04	49.52	38.08	22.63	10.77	17.12	25.32	29.12	14.56	33.3	19.42	16.4	37.34	10.0	14.87	37.05	13.15	35.44	37.16	19.85	49.58	37.16	27.86	37.34	29.02	32.56	29.61	15.81	39.82	8.54	37.05	19.03	32.57	18.44	37.0	12.17	28.86	19.7	37.34	30.08	39.4	29.68	0.0	13.89	3.16	33.0	12.17	19.7	35.06	
22.36	46.82	26.91	36.35	32.25	5.0	42.49	41.18	37.64	43.01	42.95	13.45	19.65	32.65	48.02	12.53	22.67	21.93	21.54	9.43	48.75	24.35	13.15	9.06	35.51	34.67	31.89	24.52	12.21	40.31	8.6	20.1	26.31	10.82	31.62	37.34	45.31	42.06	45.88	48.85	3.61	9.0	25.02	38.21	35.34	10.63	1.0	40.71	4.47	29.27	22.36	21.63	14.56	26.25	36.07	38.91	21.0	41.11	37.11	6.4	25.08	8.06	47.51	44.1	9.85	3.61	10.3	13.34	35.23	26.4	31.78	32.53	17.03	44.55	20.81	22.14	25.5	24.41	27.8	49.09	22.02	47.17	31.11	22.02	42.01	37.64	42.95	17.03	27.07	40.16	5.66	26.57	29.07	38.05	31.89	45.61	11.18	39.82	25.32	48.88	36.22	33.24	42.52	13.89	0.0	12.04	22.14	24.52	16.16	23.54	
12.04	36.67	14.87	31.3	20.62	8.94	41.04	30.08	39.12	39.66	34.0	17.03	28.16	36.4	47.38	14.14	26.93	10.0	12.04	13.04	46.86	32.0	22.8	19.72	30.89	35.0	34.0	16.49	1.41	34.93	16.28	16.28	35.23	22.8	20.12	32.2	42.8	31.02	42.19	46.4	8.49	19.24	17.46	32.7	24.74	16.0	12.81	29.73	13.89	24.7	33.24	10.44	23.35	14.21	38.91	37.48	31.05	31.26	33.29	13.34	34.53	10.0	46.67	36.5	21.4	8.6	14.04	22.56	27.46	14.76	30.41	20.52	13.45	36.06	9.49	13.15	34.13	13.0	32.28	37.59	17.2	46.69	34.01	24.7	35.44	28.07	32.28	26.93	18.97	37.2	6.4	34.01	18.44	30.81	19.85	36.12	13.04	28.79	17.72	37.58	28.44	36.25	30.61	3.16	12.04	0.0	30.02	15.3	16.55	32.14	
33.62	52.33	42.45	33.12	49.82	26.93	31.06	50.22	22.2	34.93	46.1	34.89	2.83	14.56	34.23	34.54	8.94	37.11	31.78	31.38	37.0	2.24	9.43	25.61	31.76	22.09	17.0	31.06	31.0	36.67	14.14	23.02	5.83	17.69	43.38	34.0	35.23	50.8	37.85	38.05	24.52	26.4	46.39	35.36	43.83	14.04	21.19	49.41	25.5	27.8	11.05	34.79	7.62	42.2	18.68	28.28	7.0	46.69	31.38	17.12	6.4	20.02	34.13	44.1	23.35	23.35	16.12	8.94	37.54	39.56	23.41	46.82	22.36	46.4	34.48	31.3	4.47	37.34	10.05	58.82	25.0	33.24	15.03	12.21	40.31	43.19	50.45	7.21	48.26	32.02	25.18	4.47	38.95	38.6	47.13	49.58	33.24	48.83	30.81	57.8	38.29	16.28	55.01	33.0	22.14	30.02	0.0	45.04	17.0	2.83	
20.52	39.81	13.6	42.45	11.7	19.65	54.2	31.26	53.67	51.62	39.92	19.8	43.0	51.55	60.8	17.03	42.2	14.21	21.93	18.87	59.55	47.1	37.12	28.65	42.43	49.24	48.85	26.87	14.14	45.45	31.0	30.02	50.01	34.79	21.84	43.19	55.23	32.25	53.76	58.73	21.21	27.78	4.12	43.28	28.46	31.14	25.5	31.4	23.77	36.88	46.87	17.69	38.01	12.65	53.85	50.8	45.28	35.74	45.28	28.0	49.09	25.18	60.0	44.29	31.3	22.09	29.27	37.05	36.06	17.89	44.1	18.03	27.73	42.54	16.97	23.35	49.0	18.03	47.54	36.12	30.23	60.22	49.04	39.85	44.65	33.62	34.53	41.19	4.24	49.58	20.02	49.16	23.71	39.66	16.0	40.8	17.2	30.41	28.28	37.01	36.89	51.26	27.29	12.17	24.52	15.3	45.04	0.0	31.62	47.0	
16.76	36.4	26.17	21.02	34.01	18.6	26.42	33.42	22.8	26.93	30.89	28.84	16.4	19.92	32.2	27.02	11.0	21.02	14.87	24.41	32.65	18.38	14.76	24.52	20.0	19.1	17.49	14.21	17.89	25.02	10.05	6.4	22.83	21.21	26.4	22.02	29.15	34.06	29.83	32.7	15.81	24.74	34.01	23.09	27.02	7.07	15.81	32.65	20.62	14.14	24.84	18.25	13.6	26.08	22.36	22.83	21.21	30.61	21.21	10.2	23.02	8.6	31.62	30.36	24.08	14.42	6.08	13.89	22.36	22.8	15.65	30.08	5.39	31.78	18.11	14.32	21.47	20.62	16.12	42.01	8.6	31.4	17.46	8.25	27.46	27.02	33.94	17.8	35.47	24.04	14.87	19.92	21.95	24.35	30.59	34.13	25.61	32.02	14.14	41.11	23.26	19.7	38.01	19.7	16.16	16.55	17.0	31.62	0.0	19.72	
36.25	55.15	44.92	35.85	52.17	28.44	33.24	53.01	24.02	37.36	48.92	35.85	4.0	16.12	36.06	35.74	11.66	39.56	34.44	32.57	39.05	3.0	10.44	26.08	34.48	24.33	19.1	33.84	33.06	39.36	16.0	25.81	3.16	17.8	46.07	36.72	37.48	53.6	40.26	40.2	26.17	26.93	48.17	38.08	46.62	16.28	22.56	52.2	26.57	30.61	9.06	37.34	9.06	44.64	20.22	30.59	5.39	49.52	34.01	19.0	3.61	22.2	36.01	46.87	23.6	25.08	18.44	10.2	40.36	42.15	26.0	49.4	25.06	49.2	37.0	34.0	2.0	39.92	12.04	61.61	27.8	35.06	17.03	15.0	43.05	46.01	53.26	7.21	50.09	34.48	27.02	4.47	41.68	41.4	49.65	52.4	34.48	51.61	33.6	60.61	41.11	18.03	57.71	35.06	23.54	32.14	2.83	47.0	19.72	0.0	
