130
28.65	26.57	9.22	21.1	43.6	35.47	6.0	48.33	16.76	27.51	41.23	26.0	22.83	10.77	34.89	42.76	10.0	14.87	7.62	10.2	30.23	44.65	11.4	34.18	3.61	37.01	48.01	1.0	26.0	14.21	36.14	12.53	16.28	40.46	21.84	31.14	26.08	41.01	11.7	33.84	36.4	23.77	6.71	41.63	44.01	11.05	38.33	33.53	4.47	46.27	36.07	16.12	43.93	26.93	20.25	4.12	40.5	9.49	59.08	14.76	12.08	7.07	16.12	48.7	26.4	8.6	18.87	17.09	11.0	41.23	50.93	30.41	37.48	32.7	25.18	25.5	26.08	37.12	0.0	37.0	35.81	35.13	16.12	8.25	20.0	47.17	17.0	50.22	41.0	46.24	15.26	41.48	38.01	25.5	50.0	6.71	18.44	31.58	40.61	8.49	26.31	27.46	38.33	18.87	32.31	39.05	33.12	25.63	12.73	16.28	35.36	38.47	11.18	31.0	25.32	34.71	57.49	20.59	25.3	6.08	18.6	21.63	33.38	28.64	49.24	34.48	47.42	51.61	10.0	38.0	
18.44	62.65	36.14	16.12	36.69	13.6	37.48	72.01	21.59	14.21	65.22	45.22	58.05	34.48	37.44	51.04	47.0	49.03	40.61	27.07	32.02	72.2	26.17	13.0	34.06	24.35	61.22	38.0	36.12	27.51	9.22	32.89	28.64	26.68	17.09	62.39	11.18	30.08	42.45	41.23	23.41	38.6	34.53	42.94	67.01	26.02	49.68	11.18	33.06	62.29	67.23	21.1	62.97	13.04	55.11	33.02	63.6	41.0	49.16	32.7	43.42	42.3	38.48	50.57	60.17	30.41	23.26	21.84	26.0	61.72	37.05	62.03	6.0	14.76	12.37	40.61	11.18	3.0	37.0	0.0	64.85	53.15	21.1	29.07	17.0	69.66	54.0	68.59	55.23	69.03	31.78	47.71	53.74	48.88	70.04	31.14	50.96	8.49	34.18	31.58	42.01	56.86	5.1	23.26	57.45	32.31	17.89	61.66	46.87	43.08	66.85	6.08	26.08	48.27	48.02	29.53	44.0	55.9	37.64	38.47	53.15	56.29	6.4	16.28	74.63	10.77	46.24	42.58	38.33	53.04	
48.38	38.21	30.48	52.2	47.38	68.41	40.82	15.03	50.25	51.08	10.3	21.21	40.01	31.4	37.05	31.78	31.02	21.47	28.43	41.11	38.21	8.94	45.25	67.01	39.2	50.36	27.59	35.23	31.4	37.74	67.68	32.45	52.01	52.09	47.89	6.0	54.2	50.0	24.76	32.14	50.49	27.66	33.24	39.05	13.0	42.52	27.51	65.8	39.82	23.35	5.0	45.8	18.44	51.89	40.2	37.54	11.4	26.91	57.58	50.48	24.08	37.58	26.42	40.72	13.0	36.88	53.76	50.93	43.19	15.56	56.57	7.0	62.39	53.45	56.04	26.31	56.3	66.24	35.81	64.85	0.0	18.97	48.27	39.62	50.22	15.52	29.27	22.36	24.19	14.56	33.12	33.84	21.93	16.49	20.25	41.87	17.49	62.68	46.1	35.47	25.18	8.49	68.1	41.59	9.06	46.01	51.66	38.12	39.85	22.2	5.66	68.6	44.55	21.1	17.46	44.1	59.91	39.12	29.43	40.31	18.97	41.11	59.09	62.37	14.32	57.25	43.32	52.63	44.29	22.85	
35.0	49.19	26.48	44.1	29.0	60.0	41.11	19.24	44.28	38.95	13.34	9.49	49.04	25.96	19.42	13.04	35.69	26.25	28.0	35.47	22.36	22.09	40.5	58.6	37.48	34.18	13.15	35.06	17.03	29.53	58.14	25.63	49.04	35.17	37.64	21.63	43.93	32.56	24.02	14.32	34.54	15.0	29.61	20.22	14.32	36.77	8.54	57.01	37.66	11.18	23.77	38.08	10.0	40.31	48.08	34.71	11.4	26.0	38.63	49.03	24.08	40.05	19.65	21.95	26.17	31.62	48.85	45.19	37.7	8.6	38.05	22.2	49.41	39.66	47.2	12.81	47.01	55.17	35.13	53.15	18.97	0.0	41.59	34.79	41.88	16.64	37.7	16.12	6.71	16.12	24.6	14.87	3.61	10.2	17.03	39.05	22.85	53.26	28.16	30.36	11.4	16.97	57.28	31.4	10.3	28.44	37.22	48.75	44.41	19.0	24.17	57.98	39.56	5.0	10.05	27.51	41.0	47.43	15.56	41.05	26.83	49.34	46.86	55.23	22.47	43.83	24.35	33.73	45.1	4.24	
18.36	41.59	17.8	5.0	38.33	20.25	16.49	58.41	3.0	14.87	51.22	32.25	37.11	16.97	33.0	44.72	26.08	29.55	21.02	7.21	27.02	56.59	5.1	18.87	13.0	28.18	52.81	17.12	26.68	12.08	20.25	16.4	11.18	31.76	9.43	44.65	10.77	33.62	23.85	34.37	27.29	26.93	15.26	40.01	53.6	5.83	41.48	17.89	12.0	52.39	49.65	4.0	51.48	13.45	34.21	12.37	50.0	21.95	53.76	14.21	24.7	21.21	22.8	48.0	41.15	11.4	8.0	4.0	5.39	49.4	43.38	44.1	22.47	20.52	9.06	29.15	10.0	21.02	16.12	21.1	48.27	41.59	0.0	8.94	4.47	56.61	33.06	57.71	45.88	55.8	17.0	42.3	43.46	34.21	58.31	10.05	32.25	15.52	35.17	12.81	30.46	39.82	22.2	12.0	42.52	33.24	22.2	40.61	25.96	26.17	49.09	22.36	5.0	36.67	33.6	28.86	50.57	34.93	27.2	17.46	33.62	35.44	18.38	14.14	60.21	20.81	45.18	46.17	17.89	43.08	
20.81	34.79	9.22	13.6	37.59	29.15	11.31	50.48	10.63	19.31	43.27	25.3	30.87	8.94	30.08	40.0	18.11	20.62	12.08	2.0	24.7	48.1	5.83	27.78	6.4	29.7	46.87	9.22	22.09	7.62	29.15	9.22	14.32	33.24	13.6	35.81	18.0	34.21	15.0	30.15	29.0	21.1	6.4	37.11	45.79	3.16	36.12	26.83	5.66	45.88	40.8	8.0	44.38	18.68	28.18	4.12	42.19	13.04	53.24	15.03	15.81	14.76	15.23	44.72	32.2	3.16	14.42	11.31	3.61	42.05	44.2	35.23	29.27	24.6	17.72	23.19	18.44	29.43	8.25	29.07	39.62	34.79	8.94	0.0	12.17	48.88	25.08	50.7	39.81	48.02	11.0	38.12	37.11	26.42	50.99	5.39	23.32	24.35	34.48	4.47	24.33	31.14	30.81	11.31	34.41	32.76	25.24	33.84	20.25	17.8	40.22	31.05	5.0	30.08	25.94	28.3	51.04	28.64	22.0	12.04	24.7	29.53	25.18	22.8	52.01	26.25	42.72	45.65	14.42	36.88	
14.87	45.89	20.12	2.24	35.51	18.38	20.88	59.46	6.4	10.82	52.35	32.8	41.48	18.87	31.26	43.68	30.0	32.57	24.04	10.2	25.18	58.26	9.49	16.97	17.12	24.7	52.39	21.0	26.0	12.73	17.49	17.8	15.0	28.23	6.08	47.01	6.32	30.36	26.4	33.24	23.77	26.93	18.03	38.12	54.56	9.06	40.85	15.62	16.12	52.35	51.97	4.47	51.87	9.22	38.6	16.03	50.99	24.7	50.7	18.38	27.31	25.5	24.08	46.17	44.01	13.93	10.77	7.21	9.0	50.0	39.92	46.53	18.03	16.4	5.83	29.15	6.32	17.26	20.0	17.0	50.22	41.88	4.47	12.17	0.0	57.49	37.0	57.98	45.62	56.73	17.69	41.0	43.42	35.36	58.82	14.32	34.93	12.53	32.39	15.23	30.53	41.88	18.68	10.77	43.86	30.41	18.36	44.91	30.36	28.02	51.48	18.97	9.22	36.89	34.66	26.17	47.17	39.29	26.83	21.84	36.69	39.85	13.93	13.42	61.52	16.4	43.0	43.17	22.36	42.94	
51.61	53.6	39.82	59.67	43.93	75.82	52.81	3.0	59.08	55.44	6.08	24.76	55.08	39.96	35.47	25.08	44.55	34.53	39.56	49.93	38.95	10.63	54.71	74.41	50.16	50.57	16.49	46.82	33.6	44.82	74.25	40.22	62.61	51.26	53.74	21.38	60.11	48.38	35.47	30.46	50.99	31.14	42.94	34.53	3.16	51.31	22.8	72.92	50.57	12.17	19.7	53.41	8.06	56.73	55.0	47.85	6.71	37.7	50.25	61.85	35.11	50.45	33.84	33.06	28.28	45.79	63.29	59.91	52.15	8.06	52.47	22.36	66.03	56.3	63.03	29.07	62.97	71.59	47.17	69.66	15.52	16.64	56.61	48.88	57.49	0.0	44.0	7.81	17.26	1.0	39.82	28.28	17.09	22.47	5.0	52.33	30.41	69.31	43.68	44.42	27.66	21.1	73.66	47.38	14.87	44.27	53.85	53.46	53.6	31.3	20.62	74.33	53.85	21.4	23.02	43.86	54.0	54.01	32.02	52.5	33.06	56.01	63.41	70.6	7.07	60.46	37.01	47.04	56.61	18.03	
44.27	12.04	21.02	38.05	55.44	51.66	18.03	44.1	33.38	43.93	38.01	31.06	11.4	23.26	45.28	48.88	7.0	11.66	15.65	27.07	42.2	37.85	28.16	50.45	20.1	51.43	50.6	16.0	36.12	29.41	52.77	25.5	30.46	54.59	38.47	23.35	43.05	54.38	17.03	42.52	50.99	32.53	20.88	50.99	41.01	28.02	43.91	50.01	21.1	47.54	27.2	33.06	43.74	43.57	11.0	21.02	38.12	16.64	70.01	27.29	16.28	13.0	24.84	56.61	16.49	24.52	34.48	33.54	28.0	40.61	63.82	22.36	54.33	48.76	42.11	33.3	43.05	54.08	17.0	54.0	29.27	37.7	33.06	25.08	37.0	44.0	0.0	49.37	44.38	43.0	28.18	48.83	41.23	27.73	48.09	23.19	14.87	48.37	52.8	23.77	33.42	23.09	55.23	34.48	30.41	51.61	48.7	11.4	12.04	21.26	26.25	55.33	28.07	35.36	28.18	47.71	69.66	10.05	34.66	17.09	11.18	12.04	50.25	44.64	43.57	50.99	56.73	63.03	19.72	41.63	
50.21	59.67	42.06	60.21	39.56	76.03	56.09	10.3	60.37	54.49	12.08	25.5	60.67	41.79	32.45	20.25	49.01	39.0	42.76	51.48	36.88	18.44	56.46	74.63	52.89	47.71	10.05	50.01	32.65	45.65	74.03	41.63	64.85	47.89	53.6	27.86	59.82	44.72	38.64	27.8	48.26	31.06	45.22	30.08	9.43	52.8	19.42	73.01	53.16	6.71	26.93	54.2	6.32	55.97	60.3	50.29	11.4	40.79	44.0	64.56	38.47	54.33	35.47	27.17	34.48	47.54	64.88	61.27	53.71	9.06	47.54	28.79	64.44	54.56	63.25	28.84	63.01	70.77	50.22	68.59	22.36	16.12	57.71	50.7	57.98	7.81	49.37	0.0	13.6	8.49	40.71	23.77	14.87	24.74	3.16	54.71	35.01	69.2	39.81	46.24	27.46	26.31	72.92	47.43	19.03	40.71	51.86	59.44	58.03	33.96	27.78	73.66	55.54	21.1	25.0	41.05	48.26	59.41	31.4	55.9	38.21	61.4	62.23	71.34	14.32	58.8	31.58	41.59	60.02	15.56	
36.8	55.9	32.06	47.85	26.68	63.29	47.0	20.22	48.7	41.23	16.28	15.0	55.71	31.26	18.87	8.06	42.2	32.89	34.13	40.26	23.35	25.32	45.35	61.91	43.1	34.13	7.07	41.01	19.72	33.84	61.03	30.59	54.13	34.44	40.82	27.66	46.87	31.38	30.27	14.21	34.67	18.97	35.13	17.26	16.0	41.48	5.83	60.21	43.19	7.07	29.15	42.15	9.22	42.8	54.71	40.2	14.32	32.14	33.96	54.45	30.41	46.27	25.08	16.76	32.65	36.67	53.45	49.65	42.45	10.05	35.23	28.32	50.93	41.04	50.61	16.76	50.25	57.49	41.0	55.23	24.19	6.71	45.88	39.81	45.62	17.26	44.38	13.6	0.0	17.12	29.12	11.05	3.16	16.76	15.65	44.41	29.55	56.3	26.57	35.51	15.52	23.43	59.67	34.89	16.28	27.31	38.29	55.46	50.8	25.18	29.68	60.44	44.38	10.0	16.49	27.46	37.12	54.08	18.79	47.01	33.54	55.97	48.84	59.03	24.08	45.28	20.1	30.02	51.0	3.0	
51.04	52.61	38.95	58.9	43.74	75.07	51.87	3.16	58.25	54.82	5.1	24.04	54.08	39.12	35.11	25.02	43.57	33.54	38.63	49.09	38.47	10.0	53.85	73.66	49.24	50.16	16.76	45.88	33.02	44.05	73.54	39.41	61.72	50.92	53.04	20.4	59.41	48.08	34.54	30.08	50.57	30.48	42.06	34.37	2.24	50.48	22.56	72.18	49.66	12.37	18.79	52.63	8.0	56.08	54.0	46.96	5.83	36.77	50.36	60.93	34.18	49.48	33.02	33.14	27.29	44.94	62.43	59.08	51.31	7.62	52.35	21.38	65.46	55.76	62.29	28.43	62.24	70.94	46.24	69.03	14.56	16.12	55.8	48.02	56.73	1.0	43.0	8.49	17.12	0.0	39.05	28.16	16.76	21.63	5.83	51.43	29.43	68.59	43.42	43.57	27.02	20.1	73.0	46.67	13.93	43.97	53.34	52.47	52.61	30.41	19.7	73.66	53.0	20.81	22.2	43.46	54.01	53.01	31.4	51.55	32.06	55.01	62.8	69.81	7.0	59.91	37.0	47.01	55.66	17.72	
17.03	39.66	7.21	19.85	28.43	36.07	20.62	41.77	19.7	18.44	34.66	15.26	36.88	5.0	19.7	29.0	22.2	19.24	12.53	11.18	15.0	40.8	16.28	34.66	15.81	23.26	36.14	15.81	11.18	5.0	34.83	2.83	25.18	26.42	14.76	30.68	21.1	26.4	12.17	19.24	22.85	10.2	8.6	26.57	36.88	12.37	25.18	33.24	15.52	35.47	35.47	13.6	34.48	18.97	34.66	12.65	33.3	11.7	43.83	26.02	13.15	22.2	6.71	33.96	29.15	8.06	24.35	20.62	13.34	32.45	36.12	30.36	29.83	22.0	23.35	12.37	23.43	33.12	15.26	31.78	33.12	24.6	17.0	11.0	17.69	39.82	28.18	40.71	29.12	39.05	0.0	27.17	26.57	17.69	41.34	16.12	20.02	29.83	25.5	7.28	13.6	25.08	34.99	8.54	26.25	24.04	21.21	38.83	27.8	11.4	35.11	35.51	15.3	19.7	16.97	19.85	42.45	34.71	11.0	21.02	23.09	36.07	26.25	30.81	43.86	25.18	32.31	36.4	24.35	26.25	
29.53	60.8	32.28	43.17	15.81	57.38	47.3	31.26	45.28	34.44	27.07	17.8	59.68	30.81	10.3	3.61	45.18	37.2	35.85	38.01	16.16	36.12	43.0	56.08	42.76	24.76	14.42	41.76	16.03	31.0	54.56	29.43	52.0	24.41	35.44	36.24	40.85	21.1	32.65	8.0	25.46	17.72	34.93	6.32	27.02	39.0	6.32	54.23	42.58	17.09	38.63	38.33	20.22	36.25	58.18	39.62	25.08	34.01	23.77	53.15	33.12	47.76	25.63	7.81	40.0	35.23	50.25	46.27	40.0	21.0	24.19	36.72	42.8	33.02	45.22	16.16	44.6	50.25	41.48	47.71	33.84	14.87	42.3	38.12	41.0	28.28	48.83	23.77	11.05	28.16	27.17	0.0	12.17	21.93	26.25	43.29	34.71	50.16	16.12	34.37	15.65	31.06	52.48	30.41	25.08	17.2	30.0	60.22	52.92	27.78	39.0	53.34	42.0	14.21	21.21	18.44	26.31	57.8	16.28	47.54	38.95	59.54	41.34	54.12	35.13	37.2	9.49	19.1	51.2	11.18	
35.38	52.77	29.15	45.65	27.17	61.29	44.01	19.92	46.24	39.62	15.0	12.04	52.55	28.44	18.38	9.85	39.05	29.73	31.06	37.64	22.2	24.02	42.72	59.91	40.2	33.54	10.0	38.0	17.8	31.38	59.2	27.89	51.42	34.18	38.83	25.0	45.0	31.32	27.17	13.42	34.0	16.55	32.25	18.0	15.3	38.9	6.0	58.25	40.31	8.94	26.83	39.81	9.43	41.11	51.55	37.34	13.0	29.07	35.74	51.62	27.29	43.19	22.2	18.79	29.73	33.96	50.92	47.17	39.85	9.22	36.01	25.61	49.68	39.82	48.55	14.32	48.26	55.9	38.01	53.74	21.93	3.61	43.46	37.11	43.42	17.09	41.23	14.87	3.16	16.76	26.57	12.17	0.0	13.6	16.4	41.59	26.4	54.41	26.68	32.76	13.0	20.52	58.05	32.76	13.6	27.2	37.2	52.33	47.68	22.09	27.29	58.8	41.76	7.07	13.34	26.83	38.47	50.92	16.64	44.0	30.41	52.81	47.38	56.82	23.54	44.05	21.59	31.26	48.01	1.0	
31.95	39.45	17.46	37.48	32.57	53.74	31.4	24.21	36.62	34.89	17.03	5.1	39.0	17.49	21.84	21.4	25.5	16.16	18.11	27.46	22.0	23.32	32.25	52.33	28.16	34.06	23.35	25.32	15.03	22.63	52.5	17.8	40.31	36.01	32.2	16.12	38.6	34.23	14.04	17.46	34.13	11.18	20.62	25.55	19.42	28.84	16.4	50.93	28.46	21.0	20.02	31.14	18.44	35.85	37.95	25.63	15.81	16.12	44.94	39.85	14.0	30.0	11.4	29.7	18.36	23.32	40.82	37.44	29.68	15.81	41.76	16.28	46.1	37.0	41.04	10.0	41.11	50.48	25.5	48.88	16.49	10.2	34.21	26.42	35.36	22.47	27.73	24.74	16.76	21.63	17.69	21.93	13.6	0.0	24.7	30.08	13.04	47.51	30.81	21.95	9.06	10.2	52.43	25.81	8.6	30.41	35.17	38.95	34.23	9.22	20.0	53.01	31.38	7.81	1.0	28.02	46.1	37.34	13.04	31.26	17.2	39.22	42.94	48.27	26.17	40.85	30.81	38.91	35.36	13.93	
51.74	58.05	42.15	61.03	42.06	77.01	55.79	7.21	60.9	55.87	10.2	26.08	59.3	42.05	34.48	22.8	48.17	38.12	42.45	51.88	38.6	15.56	56.8	75.6	52.81	49.74	13.0	49.73	33.94	46.32	75.17	42.06	65.0	50.09	54.67	25.96	60.96	47.01	38.33	29.68	50.25	32.02	45.31	32.57	7.28	53.24	21.47	74.03	53.14	9.22	24.6	54.92	7.07	57.28	59.08	50.33	10.0	40.52	47.01	64.51	38.08	53.76	35.78	30.07	32.76	47.85	65.3	61.77	54.12	8.94	50.22	26.93	66.07	56.22	64.2	29.83	64.03	72.12	50.0	70.04	20.25	17.03	58.31	50.99	58.82	5.0	48.09	3.16	15.65	5.83	41.34	26.25	16.4	24.7	0.0	54.78	34.06	70.29	42.15	46.52	28.43	25.02	74.25	48.41	18.11	42.95	53.6	57.87	57.22	33.84	25.5	74.97	55.9	22.02	25.08	43.05	51.16	58.14	32.56	55.54	37.01	60.13	63.7	72.11	11.18	60.44	34.37	44.41	59.67	17.2	
25.5	31.58	12.65	15.03	42.94	28.79	6.71	53.71	10.2	23.32	46.53	29.61	27.2	13.15	35.44	45.04	16.28	21.4	13.45	6.4	30.08	50.61	5.0	27.51	3.16	34.71	51.48	7.62	27.29	13.0	29.61	14.0	10.3	38.29	17.49	37.48	20.62	39.41	17.2	35.36	33.97	26.0	9.49	42.45	49.19	6.4	41.01	26.93	2.24	50.22	42.45	11.18	48.38	22.36	24.35	4.47	45.62	15.0	58.59	10.05	17.8	11.18	19.42	50.01	33.02	8.06	12.21	10.44	5.83	45.88	49.41	36.8	32.28	28.84	19.0	28.02	20.02	31.0	6.71	31.14	41.87	39.05	10.05	5.39	14.32	52.33	23.19	54.71	44.41	51.43	16.12	43.29	41.59	30.08	54.78	0.0	24.76	25.18	39.82	9.0	29.07	33.42	32.06	16.4	37.59	38.08	29.83	30.59	16.16	21.02	41.77	32.14	5.1	34.53	29.73	33.62	56.3	25.0	27.07	7.62	25.24	25.63	28.16	21.93	54.92	29.97	48.08	51.0	9.22	41.44	
37.0	26.42	14.87	36.67	43.42	52.48	23.32	31.05	33.84	38.33	24.33	16.97	26.25	16.49	32.76	34.41	14.14	4.12	11.4	25.06	31.02	26.42	28.6	51.11	21.93	41.98	35.74	17.8	24.17	23.54	52.33	18.25	34.71	44.64	33.96	12.73	39.85	43.66	8.54	29.21	41.77	20.12	17.0	37.64	27.29	26.42	29.41	50.12	22.63	32.76	17.69	30.46	29.15	38.64	25.5	20.62	24.08	10.3	57.01	33.02	7.62	20.25	14.14	42.52	9.22	21.02	36.88	34.41	26.93	26.08	52.33	12.04	49.65	42.01	40.72	20.25	41.23	51.87	18.44	50.96	17.49	22.85	32.25	23.32	34.93	30.41	14.87	35.01	29.55	29.43	20.02	34.71	26.4	13.04	34.06	24.76	0.0	47.42	41.15	19.7	20.0	9.49	53.49	28.28	16.0	40.31	41.05	25.94	23.19	9.22	17.03	53.85	28.02	20.81	13.6	37.0	57.45	24.74	22.36	22.83	4.24	26.68	45.89	46.04	31.38	45.18	43.19	50.48	26.83	26.83	
20.88	56.08	32.65	10.77	41.3	7.28	31.0	71.42	15.03	15.81	64.38	44.55	51.24	31.38	39.92	53.23	41.44	44.94	36.4	22.47	34.01	70.6	20.22	6.08	28.28	29.07	62.77	32.56	36.62	25.0	5.0	30.23	20.88	32.0	15.62	59.54	9.43	35.06	38.91	42.94	28.07	38.29	30.46	46.17	66.47	21.19	51.11	4.12	27.29	63.25	64.5	17.0	63.25	13.93	48.26	27.89	62.94	37.16	55.04	25.0	39.81	36.01	36.4	54.12	56.46	26.4	15.52	15.0	20.88	61.62	43.19	59.06	13.42	19.03	6.71	40.46	6.4	6.71	31.58	8.49	62.68	53.26	15.52	24.35	12.53	69.31	48.37	69.2	56.3	68.59	29.83	50.16	54.41	47.51	70.29	25.18	47.42	0.0	38.47	27.73	41.87	54.38	7.07	21.93	56.08	36.5	22.09	55.08	40.11	40.5	64.01	7.0	20.4	48.27	46.75	32.98	50.36	49.16	37.8	32.0	49.04	49.37	11.18	7.81	73.66	16.12	50.22	48.01	31.26	53.82	
18.0	64.66	32.53	34.23	3.16	45.71	45.49	46.57	38.08	23.02	41.44	25.71	62.24	30.41	9.06	19.72	47.42	42.19	37.54	33.54	10.63	50.25	37.7	44.55	40.5	9.85	30.53	41.23	17.0	26.93	42.2	28.32	46.17	8.49	26.31	46.87	30.02	5.0	35.81	14.0	10.77	21.02	34.06	10.0	41.98	34.01	20.88	42.58	39.96	33.11	50.36	31.32	35.74	25.02	60.11	37.44	39.46	36.24	18.79	48.47	36.62	47.63	28.02	16.64	48.7	32.45	42.95	39.05	34.93	35.9	11.18	47.07	28.64	19.65	35.0	21.19	34.01	37.0	40.61	34.18	46.1	28.16	35.17	34.48	32.39	43.68	52.8	39.81	26.57	43.42	25.5	16.12	26.68	30.81	42.15	39.82	41.15	38.47	0.0	32.2	21.84	41.0	39.22	23.77	37.05	2.0	16.49	63.89	53.26	32.25	50.49	40.16	36.77	25.02	29.83	6.32	16.97	60.11	18.79	46.04	45.18	61.52	28.16	44.01	50.22	23.41	12.08	11.18	48.88	25.71	
20.62	34.44	5.0	17.0	35.23	33.02	13.42	46.04	14.87	20.22	38.83	20.88	31.06	4.47	26.93	36.06	17.09	17.46	9.06	5.66	21.95	43.84	10.3	31.62	8.54	28.6	42.58	9.22	18.44	5.83	32.65	5.0	18.68	32.02	15.0	31.91	20.4	32.53	11.18	26.48	28.02	17.0	3.0	33.84	41.34	7.07	32.02	30.53	8.25	41.48	36.89	10.77	39.92	20.02	28.6	5.39	37.74	9.49	50.77	19.03	12.08	15.56	10.77	41.23	28.79	1.41	18.87	15.62	7.81	37.58	42.45	31.38	31.0	25.0	21.02	19.03	21.54	32.28	8.49	31.58	35.47	30.36	12.81	4.47	15.23	44.42	23.77	46.24	35.51	43.57	7.28	34.37	32.76	21.95	46.52	9.0	19.7	27.73	32.2	0.0	20.1	27.02	33.84	10.77	30.0	30.61	25.08	33.54	21.21	13.45	36.36	34.18	9.43	25.71	21.47	26.25	49.04	28.84	18.11	13.89	21.59	30.0	27.02	26.91	47.63	27.29	39.56	43.27	17.09	32.56	
24.19	45.45	17.12	32.76	23.77	48.6	32.25	30.0	33.24	27.8	23.32	4.0	44.1	16.0	13.0	16.49	29.53	21.93	20.25	24.74	13.04	31.02	29.83	47.2	28.02	25.18	22.56	26.48	6.32	18.38	46.75	15.13	38.64	27.0	26.25	25.18	32.56	25.18	17.0	9.22	25.32	3.61	20.02	17.69	25.0	25.96	12.04	45.61	28.0	21.93	29.0	26.83	21.4	29.07	42.54	25.0	21.63	18.38	37.01	39.12	17.49	32.28	10.2	23.32	26.93	21.21	37.95	34.18	26.93	19.8	32.89	25.32	38.59	29.07	35.81	1.41	35.61	43.93	26.31	42.01	25.18	11.4	30.46	24.33	30.53	27.66	33.42	27.46	15.52	27.02	13.6	15.65	13.0	9.06	28.43	29.07	20.0	41.87	21.84	20.1	0.0	19.24	46.01	20.0	16.49	21.38	26.93	44.82	37.34	12.21	29.02	46.69	28.86	6.4	8.06	19.0	37.59	42.19	4.47	32.39	24.21	43.91	35.81	43.91	32.76	33.12	23.35	30.53	36.22	12.65	
41.0	33.53	22.02	43.83	42.72	60.0	32.65	21.59	41.77	43.32	15.03	15.3	34.37	23.02	32.02	29.83	23.54	13.6	20.0	32.65	32.06	17.2	36.77	58.6	30.81	44.0	28.65	26.93	25.02	29.53	59.36	24.19	43.6	46.1	39.81	6.0	46.07	44.41	16.28	27.51	44.01	21.0	24.76	35.34	18.03	34.06	25.0	57.43	31.4	25.08	10.44	37.44	20.88	44.01	34.06	29.07	15.03	18.44	54.59	42.19	15.62	29.73	18.38	38.6	9.22	28.43	45.28	42.45	34.71	17.72	51.92	6.08	54.71	46.1	47.71	20.1	48.02	58.14	27.46	56.86	8.49	16.97	39.82	31.14	41.88	21.1	23.09	26.31	23.43	20.1	25.08	31.06	20.52	10.2	25.02	33.42	9.49	54.38	41.0	27.02	19.24	0.0	59.94	33.62	7.62	40.61	44.55	33.24	32.56	13.89	10.2	60.42	36.07	17.0	11.18	38.12	56.08	33.14	23.02	32.2	12.0	35.13	51.26	53.91	21.93	49.73	40.31	48.85	36.25	21.21	
23.02	63.13	38.63	17.26	41.76	9.43	38.01	75.93	22.0	18.44	69.03	49.04	58.31	37.16	42.19	55.76	48.26	51.24	42.72	28.86	36.62	75.72	27.07	9.22	35.13	29.41	65.8	39.32	40.31	30.41	5.0	35.78	27.89	31.78	20.25	65.31	13.89	35.17	44.94	45.8	28.46	42.52	36.69	47.85	70.94	27.66	54.2	7.81	34.13	66.71	70.21	23.09	67.18	16.97	55.33	34.53	67.48	43.32	54.23	32.02	45.88	43.0	41.68	55.54	62.63	32.57	22.56	22.02	27.46	65.8	42.11	64.88	11.05	19.7	13.15	44.6	12.37	2.24	38.33	5.1	68.1	57.28	22.2	30.81	18.68	73.66	55.23	72.92	59.67	73.0	34.99	52.48	58.05	52.43	74.25	32.06	53.49	7.07	39.22	33.84	46.01	59.94	0.0	26.63	61.03	37.34	22.85	62.13	47.17	46.07	69.78	1.0	27.17	52.35	51.61	34.44	49.01	56.22	41.73	39.01	55.36	56.44	11.18	13.89	78.41	15.81	51.26	47.68	38.33	57.38	
9.85	45.19	14.04	13.0	26.93	28.6	22.63	49.52	15.0	10.05	42.52	22.63	41.68	12.0	21.0	32.98	27.86	27.0	19.24	10.0	15.03	49.09	13.93	27.2	17.69	18.38	41.63	19.72	15.23	5.1	26.87	10.05	22.56	21.93	6.4	39.22	12.81	23.02	20.02	22.56	17.69	16.4	13.6	28.02	44.55	10.3	30.08	25.61	16.97	41.68	44.01	8.0	41.4	10.44	39.12	15.0	41.04	19.03	42.54	24.7	21.02	25.81	15.23	36.0	37.48	10.3	20.0	16.0	11.18	39.7	33.02	38.9	21.38	14.32	15.81	18.6	15.62	24.7	18.87	23.26	41.59	31.4	12.0	11.31	10.77	47.38	34.48	47.43	34.89	46.67	8.54	30.41	32.76	25.81	48.41	16.4	28.28	21.93	23.77	10.77	20.0	33.62	26.63	0.0	34.41	21.93	14.32	44.28	31.4	19.92	43.66	27.2	13.0	26.4	25.0	17.46	39.96	39.45	16.12	23.35	31.02	40.5	17.72	24.17	51.86	17.0	33.24	34.93	25.61	32.25	
