110
41.04	22.02	9.22	21.54	14.14	25.06	14.14	13.89	16.16	8.06	22.8	21.93	31.4	30.59	23.77	13.04	7.21	36.88	24.0	24.08	37.8	14.42	31.78	22.2	16.64	39.6	29.73	22.47	37.01	30.02	16.28	6.4	8.6	16.16	8.25	28.07	24.76	9.22	18.6	36.25	31.62	16.64	19.92	9.06	25.0	12.17	23.26	20.52	17.0	21.95	13.0	15.0	25.5	20.25	20.1	15.13	38.47	16.49	26.93	14.21	25.02	10.77	8.25	30.41	32.2	36.06	3.16	14.32	33.06	22.56	19.65	33.97	27.46	16.97	35.0	12.37	30.08	36.06	22.83	9.06	30.23	38.83	19.03	6.08	30.36	28.28	28.64	42.52	11.18	31.89	32.53	26.83	35.23	0.0	39.2	38.29	7.0	21.02	24.74	18.03	35.61	15.23	27.66	14.04	2.83	19.7	10.2	14.42	30.68	7.28	
4.12	60.88	48.41	23.35	25.24	37.11	27.8	25.5	54.92	33.97	50.01	22.36	7.81	30.02	31.05	26.25	46.1	16.76	31.0	49.65	1.41	25.94	17.0	28.07	55.17	5.0	14.32	37.95	47.04	16.12	23.02	45.45	47.8	34.0	33.12	33.24	44.27	46.67	47.8	39.05	49.04	47.43	37.34	46.14	38.0	48.84	21.21	18.87	48.7	17.69	37.95	41.76	15.26	58.69	52.7	48.6	6.71	25.0	34.53	44.6	30.02	29.0	36.67	47.07	17.72	36.12	41.05	50.99	26.08	36.06	26.48	8.06	16.03	40.71	10.77	30.46	23.54	26.48	48.33	47.17	14.04	46.01	30.41	34.99	22.56	20.22	18.25	4.12	42.8	7.62	47.68	19.0	20.4	39.2	0.0	2.24	44.94	30.15	19.31	51.61	9.85	38.33	49.09	31.62	38.95	39.46	46.53	53.08	41.3	33.62	
3.16	60.11	47.51	21.59	24.21	37.66	27.46	24.76	53.82	33.42	48.27	20.62	7.21	31.02	31.58	25.46	45.28	18.38	29.02	47.85	2.24	24.7	18.11	26.17	54.45	3.16	15.03	38.33	48.0	14.04	22.02	44.6	46.86	34.01	31.91	31.14	44.64	46.01	46.17	40.2	47.01	45.88	35.51	44.94	36.01	48.27	19.42	17.8	47.17	17.2	36.4	40.16	15.23	58.0	52.48	48.26	8.6	24.7	35.23	43.08	28.0	28.32	35.36	47.68	15.52	37.34	40.0	50.45	27.29	34.13	24.74	6.0	14.14	40.72	8.54	29.07	21.38	27.89	48.47	46.04	12.0	47.1	28.64	33.84	20.4	21.02	19.03	4.24	42.44	6.4	48.37	17.03	21.84	38.29	2.24	0.0	43.83	28.28	19.65	51.31	7.62	36.69	47.17	30.08	38.18	37.66	45.28	52.33	39.2	32.45	
46.4	18.38	6.0	25.0	19.72	31.38	21.1	20.25	10.0	15.03	17.8	25.61	37.22	37.48	30.59	19.31	6.71	43.74	25.0	19.42	43.57	19.21	38.64	24.17	14.14	44.82	36.4	28.64	42.72	34.06	21.95	5.83	5.0	22.8	12.04	28.44	30.0	10.3	13.6	42.72	28.23	11.4	19.03	2.24	24.0	13.0	27.02	26.08	11.31	28.23	12.17	12.17	31.95	17.46	21.93	17.49	44.78	23.35	33.53	9.85	26.25	17.46	9.43	35.61	35.81	42.72	4.12	14.56	40.05	22.09	22.47	39.05	31.83	22.47	39.6	15.62	32.65	43.05	26.91	2.24	34.66	44.78	20.62	10.0	33.12	35.23	35.51	48.01	15.62	37.44	37.8	30.61	42.19	7.0	44.94	43.83	0.0	22.47	31.58	19.7	40.31	14.04	23.71	16.12	9.22	18.03	3.61	12.04	29.15	11.4	
29.83	40.85	28.16	7.07	14.21	39.12	23.02	17.8	31.38	23.09	20.25	8.06	24.08	39.62	34.83	17.2	27.46	37.34	3.16	19.65	29.07	11.4	33.11	2.24	36.4	27.89	29.15	37.59	52.15	14.87	14.87	26.48	27.2	30.41	13.04	7.62	42.15	30.15	18.87	48.17	19.65	19.21	7.28	22.36	8.54	33.14	9.0	15.65	20.62	20.59	10.82	13.45	24.17	39.85	41.01	36.01	33.14	22.67	39.2	16.97	4.0	19.24	13.34	47.42	15.26	46.67	20.4	35.23	39.41	6.08	4.47	22.36	14.14	34.79	21.19	9.22	10.63	41.88	42.2	24.17	16.49	53.01	2.0	15.0	11.31	31.91	30.89	31.78	31.26	23.0	49.19	11.4	38.01	21.02	30.15	28.28	22.47	0.0	27.46	39.0	22.14	9.9	19.0	7.0	23.02	9.49	21.95	34.21	13.6	14.04	
22.8	44.42	33.24	21.26	14.56	18.11	10.77	12.04	40.8	17.46	42.76	20.52	13.04	13.42	12.04	13.04	30.46	12.17	30.0	43.17	18.03	17.09	7.07	26.4	38.59	22.36	5.66	18.68	29.43	21.93	13.0	30.08	32.89	15.0	22.09	34.06	25.0	30.02	39.32	22.85	46.52	38.12	32.7	33.38	35.85	31.62	20.52	12.04	39.05	7.07	29.61	33.54	5.1	41.88	34.06	30.41	15.62	8.25	16.03	35.13	29.83	14.14	26.08	28.16	25.08	20.59	27.46	33.6	12.04	33.12	23.02	19.03	19.24	21.63	22.2	21.84	28.02	14.42	29.07	33.73	20.25	29.12	26.42	23.0	27.46	4.47	4.0	23.41	24.84	15.0	29.02	21.63	11.18	24.74	19.31	19.65	31.58	27.46	0.0	33.24	22.09	31.05	44.6	24.35	23.41	34.18	34.23	36.72	41.05	22.02	
54.38	15.03	14.42	38.64	29.41	21.84	23.85	27.31	20.0	18.38	37.22	38.83	44.1	31.38	25.06	26.93	13.0	43.6	42.01	38.95	50.22	30.81	39.05	40.05	10.77	53.34	38.9	18.97	28.44	46.17	31.02	13.93	15.26	18.44	26.02	46.1	16.0	9.49	33.12	32.14	47.93	30.89	37.66	21.47	42.76	6.71	40.02	34.93	30.53	34.13	30.59	31.62	36.4	12.04	2.24	3.16	48.84	26.63	25.3	29.55	43.0	23.77	26.17	20.4	48.76	33.54	19.42	5.66	35.78	40.45	37.22	48.3	43.32	12.53	50.16	30.07	47.52	38.48	10.2	19.72	45.88	31.26	37.0	24.0	47.68	34.83	36.12	55.47	8.94	45.28	22.56	43.42	40.5	18.03	51.61	51.31	19.7	39.0	33.24	0.0	50.57	32.76	43.38	32.0	16.03	37.11	22.83	10.82	48.27	25.02	
8.0	57.63	44.69	16.12	21.63	40.0	27.2	23.26	50.25	32.2	42.38	15.26	9.49	34.93	34.01	23.71	42.8	24.41	22.36	41.76	9.43	21.26	22.85	19.92	52.2	6.0	18.97	40.11	51.48	7.28	19.72	42.01	43.93	34.71	28.28	24.0	46.27	44.1	40.72	44.38	40.05	40.71	29.41	41.11	29.27	46.65	13.89	15.65	42.06	17.26	31.38	34.89	17.03	55.8	52.0	47.42	15.62	24.74	38.12	38.08	21.21	26.83	31.24	50.01	8.06	41.76	36.8	48.88	31.95	27.66	19.24	3.16	8.6	41.23	1.0	24.84	14.04	33.11	49.24	42.45	5.83	50.99	22.85	30.41	13.04	24.74	22.8	10.0	41.63	7.28	51.01	10.77	27.29	35.61	9.85	7.62	40.31	22.14	22.09	50.57	0.0	31.3	40.61	25.24	36.06	31.62	41.23	50.0	32.02	29.0	
38.63	32.02	20.02	15.23	16.49	38.21	23.32	19.31	21.93	20.52	12.0	16.16	31.4	41.18	35.23	18.38	20.1	42.43	11.66	12.17	37.11	14.14	37.66	12.04	28.16	36.77	34.23	36.07	50.93	24.19	18.25	19.1	19.03	29.0	10.0	14.56	39.41	23.35	9.49	48.6	16.97	9.43	5.0	13.34	10.05	26.31	17.46	21.0	10.82	25.18	2.24	3.61	29.15	31.4	34.93	30.08	40.2	24.17	39.2	7.07	13.04	18.87	7.21	45.0	25.0	47.71	13.34	28.16	42.15	8.06	12.08	31.02	22.85	31.62	30.41	9.22	20.52	44.94	38.01	15.3	25.5	52.35	8.6	10.63	21.21	35.44	34.93	40.5	26.4	30.81	47.01	20.59	42.2	15.23	38.33	36.69	14.04	9.9	31.05	32.76	31.3	0.0	13.89	7.0	17.89	4.47	12.65	26.08	15.52	10.63	
48.51	38.21	29.15	26.02	30.08	51.86	37.22	33.11	27.17	34.06	7.0	27.02	43.05	55.07	49.09	32.2	30.41	55.54	18.25	5.0	48.04	27.51	50.96	21.02	36.14	46.53	47.3	49.58	64.38	33.38	31.62	29.53	28.23	42.64	23.85	17.46	52.4	34.0	10.44	62.43	5.0	12.65	12.17	21.93	11.4	36.67	28.0	33.73	13.34	38.33	15.81	12.73	42.2	38.64	45.62	41.18	52.09	38.01	53.01	13.89	19.42	32.76	20.62	58.05	32.98	61.59	25.0	38.08	55.95	13.04	23.09	41.19	33.06	44.6	39.62	22.85	27.2	58.69	50.22	23.77	35.23	65.95	19.1	24.21	28.16	49.04	48.38	50.49	38.6	42.0	60.14	30.15	55.66	27.66	49.09	47.17	23.71	19.0	44.6	43.38	40.61	13.89	0.0	20.25	30.48	10.44	20.62	34.48	11.31	24.41	
32.2	34.44	21.54	9.22	9.85	33.42	17.69	13.04	25.61	16.55	19.0	10.0	24.52	35.23	29.73	12.21	20.62	35.51	10.05	19.1	30.36	7.28	30.81	8.25	29.73	30.41	27.29	31.62	46.4	18.44	11.4	19.65	20.62	24.41	6.08	14.32	35.78	23.19	16.28	43.19	22.47	15.81	8.6	16.4	12.81	26.17	11.4	14.0	17.09	18.25	6.32	10.2	22.2	33.24	34.01	29.02	33.24	18.03	33.94	13.0	11.0	13.45	6.71	41.18	19.85	42.01	13.6	28.28	35.78	10.0	6.4	24.6	16.64	28.23	24.41	2.83	16.55	38.48	35.44	18.03	19.42	47.51	5.0	8.0	17.0	28.79	28.16	34.01	24.33	24.04	43.05	14.87	35.44	14.04	31.62	30.08	16.12	7.0	24.35	32.0	25.24	7.0	20.25	0.0	16.03	9.85	16.28	27.51	18.6	7.07	
41.04	21.93	9.85	22.8	14.42	22.36	12.65	13.45	17.46	6.08	25.61	23.09	31.14	28.28	21.38	12.73	7.21	35.44	26.08	26.91	37.54	15.23	30.36	24.02	16.28	39.7	28.64	19.72	34.21	30.87	16.4	6.71	9.49	13.6	10.0	30.27	21.93	8.06	21.4	33.62	34.41	19.42	22.47	11.4	27.51	10.77	24.35	20.62	19.72	21.4	15.65	17.8	24.7	19.85	18.0	13.0	37.74	15.23	24.35	17.03	27.02	10.0	10.77	27.59	33.24	33.53	5.83	13.0	31.0	25.0	21.21	34.21	28.18	14.14	35.51	14.04	31.58	34.0	20.12	11.05	30.89	36.06	21.02	8.06	31.78	26.68	27.2	42.43	8.54	31.83	29.7	27.86	33.54	2.83	38.95	38.18	9.22	23.02	23.41	16.03	36.06	17.89	30.48	16.03	0.0	22.36	12.65	14.14	33.24	9.0	
39.29	35.51	24.02	16.12	19.7	42.43	27.2	22.83	25.0	24.84	10.77	17.12	33.02	44.94	39.2	21.95	24.33	45.12	10.0	10.2	38.33	17.09	40.52	11.7	32.02	37.36	36.88	40.36	55.23	24.35	21.19	23.35	23.02	33.24	14.14	11.66	43.83	27.66	9.9	52.63	12.81	10.82	2.24	17.03	6.08	30.59	18.25	23.35	12.21	27.89	6.71	6.08	31.78	35.13	39.29	34.48	42.0	27.78	43.28	9.49	11.4	22.8	11.66	49.41	24.6	51.61	17.72	32.39	45.62	5.0	13.04	31.78	23.54	36.06	30.68	12.53	19.42	48.33	42.49	19.03	25.96	56.57	9.06	15.0	20.25	38.63	37.95	41.23	30.87	32.14	51.4	20.88	45.22	19.7	39.46	37.66	18.03	9.49	34.18	37.11	31.62	4.47	10.44	9.85	22.36	0.0	16.12	30.0	11.18	14.87	
47.71	19.42	8.54	25.46	21.54	34.93	24.0	22.56	9.43	18.25	14.42	26.17	38.91	40.79	33.96	21.59	10.0	46.39	24.17	16.12	45.18	20.59	41.3	23.85	16.03	46.04	38.83	32.2	46.32	34.66	23.77	9.22	7.62	26.25	13.42	27.2	33.6	13.6	10.3	46.24	25.3	8.06	17.46	1.41	22.2	16.12	27.59	27.73	7.81	30.36	11.18	10.05	34.21	19.03	25.06	20.81	46.82	26.08	37.0	7.07	25.5	20.1	10.0	39.2	36.12	46.17	7.07	17.46	43.19	20.62	22.67	40.22	32.65	26.08	40.46	16.4	32.45	46.17	30.41	3.16	35.47	48.37	20.25	11.7	33.02	38.05	38.21	49.4	19.21	38.95	41.4	31.11	45.04	10.2	46.53	45.28	3.61	21.95	34.23	22.83	41.23	12.65	20.62	16.28	12.65	16.12	0.0	14.14	27.0	13.0	
55.17	7.81	6.08	35.78	28.43	30.0	26.08	27.59	9.22	19.42	27.86	36.24	45.28	38.47	31.58	26.87	7.21	48.33	36.88	29.73	51.66	28.84	43.38	35.74	2.24	53.81	42.19	27.0	38.6	44.42	30.48	8.06	7.07	23.77	22.36	40.45	25.71	6.71	24.04	41.11	39.29	21.84	31.06	13.04	36.01	6.0	37.59	34.71	21.19	35.47	24.19	24.02	38.6	5.83	12.81	10.44	51.61	28.84	33.06	21.21	38.08	24.08	20.88	30.68	46.53	42.0	13.93	5.39	42.2	34.13	33.62	48.27	41.88	20.0	49.41	26.4	44.01	45.12	20.62	11.05	44.65	41.23	32.28	20.12	44.38	39.4	40.25	56.57	13.15	45.97	32.89	41.18	45.88	14.42	53.08	52.33	12.04	34.21	36.72	10.82	50.0	26.08	34.48	27.51	14.14	30.0	14.14	0.0	41.05	21.47	
40.01	46.17	35.13	20.12	27.59	52.01	36.12	31.11	35.36	34.99	17.0	21.02	36.4	53.15	48.1	30.41	35.51	50.57	11.18	15.26	40.45	24.76	46.53	14.76	43.01	38.01	42.49	50.22	65.0	25.18	28.43	34.53	34.13	43.01	24.19	8.06	54.2	38.83	18.68	61.52	8.54	20.4	10.77	28.02	5.83	41.77	21.54	29.15	21.59	34.13	17.72	17.03	37.59	46.01	50.45	45.61	45.35	36.07	52.4	20.02	11.7	32.02	22.47	59.68	24.0	60.14	28.86	43.57	53.01	8.6	18.03	33.24	25.71	46.53	31.02	21.4	18.0	55.47	53.31	30.02	27.29	66.07	14.87	25.5	19.0	45.49	44.42	42.01	41.79	34.93	61.59	22.56	51.48	30.68	41.3	39.2	29.15	13.6	41.05	48.27	32.02	15.52	11.31	18.6	33.24	11.18	27.0	41.05	0.0	25.06	
35.0	28.84	15.81	14.32	8.54	27.59	13.0	10.0	21.4	10.0	21.19	14.76	25.94	30.87	24.7	9.0	14.32	34.01	17.12	21.93	32.25	7.81	29.0	15.03	23.71	33.42	26.17	25.5	40.36	23.02	10.77	13.42	15.0	18.38	1.0	21.38	29.15	16.49	17.46	38.01	27.59	16.12	14.42	12.53	19.24	19.42	16.12	14.76	17.03	17.46	8.6	12.08	21.38	27.29	27.0	22.0	33.84	14.32	28.6	13.15	18.03	8.54	4.12	34.67	25.06	37.22	7.81	21.59	32.28	16.55	12.37	27.66	20.62	21.47	28.32	5.1	22.8	35.17	28.46	13.6	23.43	41.73	12.04	1.41	23.09	26.17	26.02	36.62	17.26	26.08	36.62	19.72	33.14	7.28	33.62	32.45	11.4	14.04	22.02	25.02	29.0	10.63	24.41	7.07	9.0	14.87	13.0	21.47	25.06	0.0	
