170
7.21	8.54	65.49	14.76	15.3	45.4	14.42	58.31	9.22	13.34	63.35	57.56	23.41	12.81	65.46	73.59	48.17	75.17	62.27	44.38	15.0	66.48	57.8	24.35	54.74	72.18	57.25	62.65	53.31	68.66	30.08	83.49	13.6	27.59	41.11	62.07	47.17	68.03	28.28	54.0	25.0	20.0	70.84	8.06	70.0	73.6	56.32	51.0	38.33	61.62	28.84	76.03	38.01	56.04	63.13	40.05	94.07	30.15	95.0	76.16	0.0	47.27	57.22	50.48	65.19	89.5	59.09	26.83	77.34	71.17	32.7	35.51	75.17	45.18	28.07	45.71	80.01	57.69	47.43	61.74	35.01	3.61	26.08	11.4	51.62	46.17	33.73	12.08	42.3	55.32	46.17	37.16	40.61	51.42	61.4	51.92	44.82	60.9	39.62	18.38	29.15	15.0	99.09	33.54	12.65	19.1	27.29	60.75	65.0	49.24	45.65	54.08	76.12	42.01	73.39	21.47	2.0	58.55	47.0	54.64	72.25	79.98	63.39	78.75	47.1	63.15	35.13	74.53	16.49	48.83	51.88	80.62	67.36	45.1	16.0	67.23	68.35	4.24	44.72	70.94	76.69	63.81	33.6	68.88	83.1	79.65	68.82	75.06	92.42	62.27	5.39	59.21	59.21	76.11	40.11	24.04	68.73	70.24	67.0	17.12	8.54	47.51	64.4	65.8	72.95	19.24	10.44	3.0	29.12	9.43	
51.01	51.66	89.02	54.59	32.98	64.66	57.57	75.17	54.34	50.64	23.43	73.25	28.18	55.23	59.84	55.44	9.06	62.03	36.67	22.8	51.08	32.65	52.39	48.01	15.65	54.33	31.26	20.52	59.93	22.36	22.2	63.56	38.28	36.12	11.31	83.6	9.0	69.64	60.75	75.43	23.09	27.46	75.89	47.8	61.2	64.07	80.81	29.07	13.45	46.01	31.14	51.24	9.85	53.16	46.01	63.64	73.08	61.03	68.45	29.0	47.27	0.0	80.92	33.38	31.3	65.79	29.83	24.04	64.07	75.58	18.79	12.04	68.26	71.42	20.25	63.41	41.73	55.08	59.36	32.28	60.96	50.49	54.64	46.82	42.2	9.06	18.44	44.94	11.18	9.9	19.24	50.45	70.29	7.62	70.68	19.24	35.11	60.44	36.72	58.31	48.17	48.05	76.55	47.42	43.57	54.56	60.21	38.21	62.59	56.82	51.48	10.63	33.29	6.4	37.2	44.1	49.25	74.09	5.0	36.06	53.46	64.38	86.83	40.31	2.0	22.67	64.03	32.8	47.85	48.85	55.95	61.98	73.74	70.71	48.27	34.44	72.73	44.05	73.66	51.48	64.03	39.62	41.87	22.83	69.26	57.01	45.89	28.07	65.31	61.13	42.58	82.46	76.55	30.36	67.27	24.08	21.59	40.85	85.98	30.81	45.88	44.01	34.79	58.55	70.04	50.12	37.05	47.04	23.02	43.97	
63.01	49.04	8.54	70.03	57.58	16.28	45.1	11.05	50.01	70.03	80.16	13.0	55.95	67.07	42.11	59.41	74.95	54.0	64.47	60.96	42.3	74.69	41.48	36.4	76.06	58.55	64.01	82.42	27.2	101.82	59.64	66.0	51.55	45.49	82.68	5.39	74.25	33.38	29.02	5.83	70.26	62.24	29.73	49.37	47.01	49.04	1.41	59.91	67.48	53.45	50.22	68.25	72.2	38.6	55.36	18.38	73.44	27.07	81.0	102.0	57.22	80.92	0.0	55.23	74.24	74.0	67.6	74.85	55.04	30.68	78.26	74.63	46.39	12.04	64.14	17.69	87.09	38.08	23.32	68.43	22.8	55.04	31.78	46.69	46.96	73.55	62.8	47.07	70.09	90.79	65.19	30.48	17.12	88.24	22.09	69.81	49.41	35.23	45.34	40.05	34.0	72.17	78.64	33.6	69.58	38.12	30.02	60.93	38.01	27.73	31.91	79.98	91.3	74.65	80.62	40.85	57.08	13.04	77.16	56.36	59.68	59.03	6.32	86.54	79.4	80.71	22.09	88.59	41.98	37.12	31.02	63.01	26.93	12.17	73.17	73.82	29.83	60.53	13.34	60.02	54.04	63.32	39.05	102.53	58.42	67.36	63.32	100.0	80.06	36.12	55.9	2.0	10.2	96.8	17.12	69.86	99.09	71.17	11.18	59.24	49.65	41.68	69.35	44.18	40.61	38.83	61.85	60.21	59.08	50.01	
57.2	49.24	62.2	63.89	36.8	39.81	52.5	46.86	52.39	60.88	25.0	44.69	28.28	62.8	26.48	25.06	24.74	29.83	12.37	11.05	43.97	20.4	19.31	34.37	22.47	23.71	9.22	27.59	29.7	49.74	23.85	34.67	36.89	23.77	41.11	56.4	24.52	36.77	46.0	49.4	39.36	35.61	43.38	45.62	28.0	31.06	55.57	5.0	23.35	13.6	21.63	25.61	29.27	20.59	14.32	41.76	45.22	45.04	44.69	47.38	50.48	33.38	55.23	0.0	19.65	39.62	12.65	43.86	32.02	42.95	42.72	34.71	35.01	49.04	29.53	38.01	34.13	22.36	31.91	14.14	41.59	51.97	40.05	42.54	9.43	24.33	22.85	40.72	23.0	41.76	14.14	27.66	50.45	40.79	39.82	16.12	7.0	27.73	13.04	50.22	31.02	60.11	49.82	27.07	55.17	44.91	46.01	10.3	29.41	27.8	23.32	27.73	36.25	29.0	27.17	33.24	52.15	45.34	28.44	4.24	23.32	33.24	60.22	33.24	31.4	25.61	45.54	33.62	39.85	18.44	25.46	32.25	41.68	48.1	60.83	20.1	40.25	49.82	52.5	21.63	31.78	13.42	22.02	50.61	37.64	29.73	18.44	45.28	42.01	28.23	45.22	56.3	48.27	41.62	46.57	39.82	46.04	20.62	57.31	36.07	43.83	13.6	16.0	25.18	36.67	40.02	44.55	52.2	24.41	42.06	
71.18	65.73	80.78	76.94	50.16	59.24	69.87	65.19	68.88	73.43	10.05	62.97	41.79	76.49	39.2	27.89	23.02	36.06	10.63	20.88	61.52	1.41	34.71	53.0	15.65	27.2	10.44	14.04	47.71	38.47	35.34	34.0	52.2	41.19	42.19	74.95	23.6	51.09	65.19	68.43	47.63	47.01	58.14	61.85	38.08	39.81	74.69	16.03	29.21	23.43	37.66	21.02	33.24	37.01	22.2	61.4	42.58	64.38	37.16	31.76	65.19	31.3	74.24	19.65	0.0	34.93	7.07	50.93	37.64	57.49	47.51	38.95	44.72	68.62	39.12	57.38	15.13	38.29	50.99	5.83	61.19	67.36	59.08	59.23	27.29	24.21	32.25	57.27	26.17	35.69	19.24	47.3	70.09	36.69	56.85	14.21	26.48	43.14	32.25	68.26	50.16	71.87	45.61	46.53	66.89	63.13	65.12	14.14	43.28	46.53	42.54	21.19	17.2	30.61	8.25	51.16	67.07	63.51	26.93	17.89	25.96	36.67	78.89	14.04	29.53	11.05	65.12	14.42	57.43	37.12	43.57	33.14	57.28	67.68	72.4	3.16	55.23	63.56	72.12	24.04	37.95	13.04	41.19	39.46	41.77	27.02	17.72	29.53	34.01	43.14	59.81	75.18	66.57	24.21	66.22	48.41	33.73	10.05	75.21	48.75	59.91	32.7	5.83	37.2	48.55	58.14	57.25	66.31	36.25	57.97	
96.43	87.09	77.41	103.32	76.37	64.13	89.19	63.01	90.14	100.42	44.55	61.0	67.9	102.07	32.14	16.55	57.01	20.0	30.02	48.83	80.78	33.73	35.74	69.84	50.29	17.89	35.85	48.51	48.66	72.03	63.25	8.0	75.93	62.01	76.16	72.17	57.38	41.3	78.55	69.07	78.24	75.17	47.07	83.82	27.02	25.08	75.01	40.8	60.54	28.02	60.88	14.76	65.76	38.6	26.4	69.12	8.06	76.9	7.0	62.39	89.5	65.79	74.0	39.62	34.93	0.0	36.25	82.38	19.1	46.1	80.13	71.59	28.64	73.98	68.6	62.17	32.76	38.08	55.32	33.62	71.47	90.6	73.82	80.45	38.28	57.78	61.61	78.82	58.59	70.61	49.74	58.69	77.88	71.57	52.04	47.01	44.69	39.2	50.0	85.88	65.3	99.72	10.77	60.37	94.79	80.53	78.92	30.0	36.01	50.45	49.98	56.04	44.41	63.98	32.0	70.18	91.05	61.01	61.1	35.38	17.49	15.13	76.24	33.54	63.91	45.54	75.29	42.19	76.85	44.38	46.32	11.05	48.51	72.99	100.45	31.78	45.54	89.2	78.09	18.6	20.1	27.46	57.45	73.03	17.46	9.9	21.4	60.3	6.71	38.12	84.39	74.03	64.03	53.46	73.98	78.82	67.01	25.0	69.72	75.69	82.2	43.42	31.02	30.27	34.71	76.16	84.15	91.44	63.89	80.6	
65.3	59.2	74.33	71.34	44.29	52.39	63.15	58.82	62.36	67.96	13.6	56.61	35.78	70.71	34.48	26.0	20.88	33.38	7.0	14.76	54.74	8.0	29.07	46.01	15.0	25.02	3.61	17.0	41.4	41.11	29.68	33.73	45.88	34.37	39.92	68.51	21.19	46.04	58.14	61.77	43.14	41.62	53.01	55.36	34.18	36.4	68.0	9.0	24.84	18.79	31.05	21.54	29.68	31.11	18.03	54.41	43.32	57.31	39.66	36.4	59.09	29.83	67.6	12.65	7.07	36.25	0.0	46.86	35.23	52.43	44.1	35.51	41.11	61.68	34.06	50.57	22.02	32.56	44.29	2.83	54.13	61.1	52.04	52.63	20.81	21.54	27.02	50.7	22.47	36.0	14.14	40.26	63.06	36.22	50.93	10.77	19.42	37.64	25.18	61.4	43.1	66.61	47.01	39.46	61.61	56.22	58.08	9.49	38.28	39.96	35.78	21.0	23.71	27.73	15.03	44.28	60.93	57.2	25.0	11.4	24.0	35.0	72.4	21.0	27.89	14.42	58.05	21.02	50.64	30.53	37.2	32.25	51.86	60.75	67.2	8.25	50.0	57.71	65.15	22.0	35.36	10.0	34.13	42.06	40.01	27.2	16.12	34.21	36.62	37.8	53.71	68.6	60.22	29.73	59.2	43.84	36.77	12.04	69.03	43.05	53.45	25.94	5.66	32.65	44.28	51.24	51.62	60.37	30.53	51.55	
28.64	33.6	83.38	31.02	17.49	59.77	40.0	72.28	35.51	27.02	45.49	70.83	20.1	32.06	67.27	68.88	28.84	73.39	52.43	33.62	36.12	52.35	59.03	38.48	36.62	67.54	46.62	43.42	61.07	43.1	20.62	78.29	23.85	31.26	15.03	78.77	28.02	74.11	48.83	70.23	5.0	12.65	79.01	30.48	70.34	73.76	74.32	41.68	22.02	57.38	28.0	67.68	17.8	58.55	58.18	56.46	88.68	49.93	86.4	52.47	26.83	24.04	74.85	43.86	50.93	82.38	46.86	0.0	75.61	79.0	6.08	12.53	76.9	63.51	14.56	59.2	63.82	60.53	57.71	49.68	52.33	30.41	43.91	31.14	49.73	27.2	21.02	29.83	24.76	30.0	32.8	46.87	60.54	26.0	71.34	36.77	41.48	65.28	39.32	42.45	41.11	24.19	92.96	42.95	20.0	40.46	48.01	52.48	68.59	57.14	52.04	33.54	56.8	21.1	58.26	34.01	28.64	71.81	25.94	47.85	67.08	77.08	81.15	62.43	24.7	44.94	54.2	55.95	34.41	52.15	58.0	76.03	76.06	63.07	24.33	53.74	76.0	22.85	64.5	65.3	75.27	54.92	39.2	43.19	81.34	72.72	61.06	51.79	83.41	66.37	23.6	76.69	73.5	54.41	58.59	5.1	44.05	58.9	82.57	15.65	29.0	48.51	52.5	66.71	76.79	37.44	16.64	25.63	20.4	27.59	
84.5	73.55	58.31	91.83	66.04	46.17	74.65	44.01	76.42	89.4	47.54	42.05	58.18	90.14	13.93	9.85	55.04	2.24	28.28	42.95	66.6	37.0	19.85	55.32	50.16	10.44	33.02	51.42	30.68	75.93	55.15	11.18	64.2	50.0	72.84	53.08	55.08	22.2	62.27	50.25	70.94	66.19	28.16	70.72	8.54	6.0	56.08	35.36	55.32	18.44	50.25	19.21	61.19	22.2	18.11	51.62	18.97	60.42	26.08	69.08	77.34	64.07	55.04	32.02	37.64	19.1	35.23	75.61	0.0	27.2	74.73	66.71	9.85	55.79	61.1	44.27	42.8	21.1	37.7	33.54	54.56	77.83	58.25	67.18	26.42	55.15	54.71	65.8	54.59	71.11	45.4	43.01	60.08	71.0	33.0	45.0	34.44	20.88	38.28	70.8	50.45	89.31	24.35	45.45	84.6	65.6	62.77	26.02	17.26	33.11	33.84	56.14	52.35	60.53	38.95	56.57	78.64	42.01	59.08	28.44	11.7	4.0	57.14	43.01	62.07	48.51	58.18	49.65	62.97	29.07	29.07	8.54	29.43	54.82	90.14	35.11	26.48	77.8	59.91	13.6	1.0	25.32	43.86	76.9	5.83	15.0	19.92	66.85	25.5	19.65	72.62	55.0	45.0	60.84	56.3	71.31	71.31	28.64	50.64	65.86	69.35	29.83	32.02	12.53	15.81	61.72	73.78	79.65	55.54	68.01	
78.19	64.88	32.06	85.8	64.63	28.43	63.63	20.12	67.08	84.43	66.03	18.87	59.03	83.38	18.38	34.48	67.42	26.93	46.86	52.81	57.27	57.38	23.71	46.82	65.3	34.13	49.09	69.34	18.25	92.59	59.21	38.33	60.42	48.17	81.39	27.46	67.07	6.4	48.01	27.29	74.0	67.12	1.0	63.32	21.1	21.54	31.95	47.85	63.56	34.06	51.0	44.42	69.43	22.47	35.38	34.83	44.05	45.8	52.95	88.81	71.17	75.58	30.68	42.95	57.49	46.1	52.43	79.0	27.2	0.0	80.22	73.82	17.46	35.61	65.12	27.2	66.84	20.62	23.77	52.01	39.41	70.38	46.53	59.81	33.62	66.73	60.67	59.14	64.56	84.5	56.65	34.21	41.11	83.17	10.63	59.03	40.52	15.23	40.31	58.83	42.06	85.44	49.0	38.08	81.49	54.59	48.83	43.42	14.21	22.36	27.07	70.68	74.28	70.34	61.55	50.0	71.87	18.36	70.84	41.68	35.51	31.05	31.26	66.71	73.68	66.85	41.87	71.45	54.78	27.29	21.0	35.74	4.24	34.83	86.4	55.9	3.0	73.08	39.41	36.62	26.25	44.6	40.2	93.48	29.15	41.63	41.87	86.61	52.63	14.76	67.72	30.08	20.62	81.69	38.18	74.01	88.68	50.99	24.0	65.38	62.63	31.78	51.74	20.52	11.4	52.39	71.39	74.0	59.14	61.98	
34.71	39.12	86.76	37.0	21.93	62.77	45.49	74.95	41.18	33.0	41.23	73.38	22.47	38.12	67.36	67.42	24.76	72.53	50.12	31.95	41.04	48.92	59.21	42.19	32.56	66.13	44.29	38.83	62.65	37.05	21.02	76.56	28.32	33.53	9.0	81.94	24.04	75.03	53.26	73.41	8.49	16.4	80.31	35.81	70.04	73.35	77.83	39.92	19.7	56.32	29.61	65.37	14.42	59.03	56.92	59.94	86.76	54.2	83.76	46.69	32.7	18.79	78.26	42.72	47.51	80.13	44.1	6.08	74.73	80.22	0.0	8.6	76.79	67.23	15.13	62.03	59.67	61.03	59.91	46.87	56.08	36.25	48.01	36.12	49.5	23.35	20.22	34.66	21.63	24.02	30.41	49.34	64.64	20.02	73.16	33.6	41.3	66.0	40.01	47.63	44.28	30.07	90.82	45.54	26.02	45.25	52.5	50.57	69.07	58.86	53.6	28.84	51.97	16.97	54.45	37.74	34.54	74.33	21.4	46.49	65.55	75.89	84.53	58.26	19.72	40.61	58.25	51.31	38.95	53.04	59.3	74.46	77.52	66.73	30.15	50.45	77.23	28.79	68.51	63.69	74.46	52.77	41.23	37.12	80.36	70.66	59.03	46.1	80.71	67.01	29.15	80.06	76.22	49.04	62.43	9.22	38.12	56.04	85.44	19.85	34.21	49.01	49.65	66.61	77.16	41.87	22.36	31.62	21.1	32.65	
39.0	40.5	83.01	42.58	21.93	58.67	46.62	70.26	43.01	38.64	33.02	68.54	19.1	43.19	60.03	59.14	16.4	64.54	41.59	23.77	40.82	40.36	52.0	39.62	24.21	57.87	35.78	30.89	56.75	33.24	15.23	68.15	27.78	29.15	8.06	77.9	15.62	68.36	51.74	69.46	11.05	16.16	73.98	36.77	62.39	65.62	74.33	31.62	11.4	48.27	24.6	56.82	5.83	52.09	48.76	56.61	78.29	52.35	75.17	41.01	35.51	12.04	74.63	34.71	38.95	71.59	35.51	12.53	66.71	73.82	8.6	0.0	69.26	64.2	10.63	57.71	51.4	54.08	54.78	38.28	53.26	38.83	45.97	36.24	42.05	14.87	13.15	34.48	13.04	19.92	21.93	44.72	62.29	16.16	67.45	25.0	34.0	59.21	33.54	47.89	40.8	36.14	82.3	41.18	31.58	44.65	51.09	42.15	62.03	53.16	47.8	21.02	44.28	8.6	46.01	35.36	37.48	69.46	13.42	38.33	57.25	67.72	80.78	50.0	12.37	32.45	55.9	43.42	38.01	46.53	53.15	66.13	71.39	63.6	36.4	41.87	70.86	32.14	65.95	55.36	66.49	44.28	36.25	33.53	72.28	62.17	50.57	40.11	72.11	60.13	31.05	76.32	71.59	42.2	59.67	12.04	33.24	47.43	80.96	19.7	34.93	42.19	41.05	59.14	70.0	40.61	25.18	35.13	15.65	33.11	
82.38	70.43	49.04	89.89	65.39	39.36	70.72	35.36	73.11	87.82	54.23	33.54	58.19	87.92	9.85	18.38	59.41	10.0	34.54	46.0	63.13	44.29	18.03	51.86	55.54	18.44	38.33	57.94	24.41	82.22	56.29	20.88	62.65	48.75	76.03	44.01	59.3	13.04	57.01	41.98	72.03	66.41	18.44	68.01	7.07	5.0	47.52	39.2	58.08	22.56	49.98	28.32	64.07	19.24	23.09	45.28	27.07	55.0	35.51	76.48	75.17	68.26	46.39	35.01	44.72	28.64	41.11	76.9	9.85	17.46	76.79	69.26	0.0	48.47	62.37	37.59	51.66	17.49	31.62	39.92	48.83	75.21	53.76	64.4	27.29	59.21	56.57	63.25	58.01	76.12	49.09	38.95	53.23	75.54	24.33	49.82	35.51	14.87	37.95	66.48	46.86	88.12	32.25	42.01	83.63	61.52	57.63	31.62	10.63	27.66	29.83	61.39	60.46	64.01	47.2	53.82	76.28	33.38	63.29	32.25	19.85	13.6	48.0	51.74	66.27	55.15	52.15	57.69	59.82	26.42	24.04	18.38	20.02	47.54	89.01	42.54	17.03	76.16	52.55	21.4	8.94	31.78	41.68	83.17	12.04	24.7	27.46	74.24	35.17	13.45	70.83	46.17	36.22	68.6	49.65	72.28	77.83	36.62	41.19	65.55	66.85	28.79	38.91	10.2	6.08	58.14	72.92	77.7	56.52	65.73	
51.0	37.01	20.4	58.08	46.1	10.0	33.24	16.4	38.05	58.01	73.35	16.97	45.22	55.15	41.98	58.22	66.22	54.34	59.67	53.0	30.27	69.26	39.01	25.06	68.26	57.14	58.19	75.18	25.32	92.96	49.58	66.1	39.92	35.38	72.2	17.03	65.44	36.24	17.0	9.85	59.06	51.0	34.83	37.34	47.3	50.0	11.18	53.31	58.0	50.16	40.31	66.01	62.29	36.01	52.15	7.81	74.73	15.03	80.89	94.34	45.18	71.42	12.04	49.04	68.62	73.98	61.68	63.51	55.79	35.61	67.23	64.2	48.47	0.0	53.6	12.0	82.46	36.12	19.0	62.94	11.18	43.01	19.92	34.71	41.98	64.66	53.04	35.17	60.96	81.32	57.14	21.95	5.83	78.52	25.24	62.27	42.54	34.93	37.59	28.16	23.43	60.13	80.08	24.21	57.56	26.08	18.0	56.29	38.6	24.0	26.48	71.61	85.23	65.05	75.69	29.53	45.04	17.69	68.01	50.96	58.08	59.67	18.25	81.74	70.04	73.79	10.05	82.64	30.08	32.39	28.02	62.97	31.4	1.0	61.13	68.68	33.84	48.51	4.12	58.01	54.82	59.03	30.0	93.61	60.08	66.19	60.21	92.44	79.51	36.14	43.93	14.04	16.64	89.89	5.1	58.59	90.6	67.08	22.36	47.85	37.66	36.14	64.29	43.74	43.38	26.93	50.0	48.17	48.92	38.08	
32.98	31.58	72.56	38.08	13.04	48.3	37.36	60.17	34.37	34.44	35.74	58.52	8.49	37.95	52.77	54.59	20.1	58.87	38.95	19.85	30.87	40.5	44.55	29.0	26.93	53.24	33.24	34.71	47.52	42.54	6.08	64.14	18.03	18.79	18.6	67.54	19.1	60.0	41.23	59.06	9.85	8.25	65.19	27.66	55.79	59.2	63.81	27.8	10.44	42.95	14.56	54.04	10.44	44.18	43.83	46.04	74.63	41.77	73.0	48.51	28.07	20.25	64.14	29.53	39.12	68.6	34.06	14.56	61.1	65.12	15.13	10.63	62.37	53.6	0.0	47.42	53.23	46.17	44.92	36.88	42.64	31.0	35.38	26.57	35.17	18.11	7.07	24.7	14.32	29.53	20.0	34.54	51.66	26.08	58.05	25.06	26.93	51.04	25.02	38.08	30.23	32.76	79.06	30.87	27.78	34.48	40.61	38.6	54.23	43.74	38.47	26.02	48.27	14.32	47.01	24.76	30.07	59.46	19.1	33.62	52.84	62.65	70.33	51.89	19.65	35.44	45.28	46.84	27.78	38.0	44.18	61.77	62.39	53.01	33.29	41.62	62.13	25.5	55.32	51.11	60.75	41.23	26.25	42.95	66.85	58.82	47.2	47.27	70.09	52.09	23.0	65.86	61.47	48.04	49.04	10.3	41.76	46.01	70.77	11.0	25.71	34.13	39.7	52.17	62.39	30.23	18.68	28.44	6.0	23.77	
52.39	38.6	25.61	59.91	42.58	2.0	36.67	13.15	40.5	59.03	62.77	12.0	39.56	57.28	30.36	46.27	57.28	42.72	48.08	43.28	31.05	57.94	27.02	22.0	58.41	45.18	47.01	64.9	13.6	84.15	42.54	54.34	37.12	28.64	65.76	20.25	56.59	26.25	20.81	12.04	54.41	46.57	26.63	37.66	35.74	38.63	17.8	42.54	50.0	38.21	33.12	54.01	54.92	24.02	40.2	7.81	63.25	18.6	69.05	84.4	45.71	63.41	17.69	38.01	57.38	62.17	50.57	59.2	44.27	27.2	62.03	57.71	37.59	12.0	47.42	0.0	70.88	24.19	7.0	51.62	12.21	44.38	19.92	34.37	30.36	55.9	45.49	34.13	52.5	73.25	47.51	13.04	15.81	70.8	16.64	52.2	31.91	23.41	27.66	31.76	18.25	60.53	68.62	16.55	57.14	27.86	21.63	44.64	27.31	12.0	14.87	62.29	74.25	57.2	64.2	26.08	46.1	13.0	59.55	39.56	46.1	48.08	23.43	70.21	61.85	63.29	14.87	71.59	29.27	20.62	16.03	51.2	23.02	11.0	61.52	57.25	24.84	48.26	16.03	46.01	43.32	47.3	21.63	84.86	48.85	54.23	48.26	82.42	67.6	24.7	43.1	19.1	14.32	79.4	12.08	54.12	81.39	55.32	23.41	43.93	37.34	24.7	52.81	32.02	33.02	26.48	48.04	48.66	42.06	37.12	
85.8	80.81	93.04	91.29	64.85	72.8	85.0	77.39	83.95	87.66	18.44	75.15	56.61	91.0	48.6	33.3	35.0	41.87	22.8	35.9	76.66	14.04	46.07	68.03	27.2	33.24	25.02	21.26	60.01	41.0	49.98	35.34	67.19	56.32	53.04	87.24	35.81	60.61	80.06	81.34	61.06	61.33	67.62	76.9	46.01	46.69	87.66	31.02	42.94	34.0	52.77	23.6	46.04	48.75	32.25	75.5	40.79	79.16	32.0	30.0	80.01	41.73	87.09	34.13	15.13	32.76	22.02	63.82	42.8	66.84	59.67	51.4	51.66	82.46	53.23	70.88	0.0	49.65	64.2	20.02	75.66	82.28	74.01	74.33	40.52	36.62	46.62	72.37	39.45	43.05	33.84	61.66	84.34	45.22	68.1	28.23	41.11	53.85	47.04	83.38	65.03	85.88	42.11	61.2	80.95	78.23	80.02	26.25	53.01	59.46	56.04	31.11	12.04	42.8	7.0	66.27	81.91	75.58	38.29	31.58	31.83	40.5	91.29	1.41	40.31	19.1	79.63	10.44	72.56	50.29	56.08	35.85	67.42	81.49	86.35	14.04	65.0	78.19	86.12	30.41	43.42	23.77	56.04	41.98	45.28	28.65	25.0	28.02	29.02	53.54	74.63	87.85	78.72	21.0	80.41	61.91	35.9	16.12	86.83	63.32	74.95	46.32	18.25	46.4	56.59	73.25	71.69	80.99	50.92	73.01	
64.9	53.15	43.46	72.4	48.1	26.17	53.81	27.86	55.9	70.33	46.1	25.63	41.23	70.46	7.81	22.09	46.82	19.24	27.8	32.28	45.97	38.42	3.61	34.66	44.78	21.02	29.07	49.2	11.05	72.07	40.11	30.36	45.18	31.38	61.4	37.7	46.49	14.56	41.18	32.56	55.58	49.48	21.02	50.61	12.81	16.28	38.83	27.29	43.42	15.65	32.98	30.27	49.37	2.0	17.46	31.05	39.81	39.36	44.91	68.88	57.69	55.08	38.08	22.36	38.29	38.08	32.56	60.53	21.1	20.62	61.03	54.08	17.49	36.12	46.17	24.19	49.65	0.0	17.26	32.56	33.62	57.8	37.2	47.01	13.0	46.17	41.01	45.8	44.15	63.91	36.06	22.02	39.81	62.64	18.6	38.47	20.22	5.39	21.21	49.82	29.7	70.66	45.19	24.76	66.21	44.69	41.68	24.21	8.06	12.37	12.81	50.09	55.44	50.01	43.57	36.4	58.82	26.0	50.29	21.4	22.0	24.6	41.79	49.24	53.16	46.86	37.34	52.63	42.52	8.94	8.25	27.2	19.42	35.13	71.55	37.2	17.89	58.67	40.2	22.09	20.25	26.08	24.19	72.95	26.4	30.07	25.3	66.71	43.42	6.08	53.34	38.6	29.15	62.23	35.9	55.73	68.26	33.54	37.22	48.38	49.41	12.04	32.8	8.6	16.28	41.01	55.54	60.21	40.2	48.26	
54.42	41.15	30.48	62.03	42.0	9.0	40.22	15.81	43.42	60.73	56.86	13.89	37.66	59.62	23.77	39.32	52.63	36.06	41.44	38.21	33.54	51.48	20.02	23.09	53.08	38.21	40.71	59.2	7.21	79.4	39.56	47.54	37.22	26.48	62.77	24.76	52.01	21.4	25.5	17.49	52.77	45.28	23.41	39.56	29.15	32.2	23.71	36.62	46.14	31.26	30.36	47.01	51.43	17.03	33.24	13.93	56.65	23.43	62.17	78.87	47.43	59.36	23.32	31.91	50.99	55.32	44.29	57.71	37.7	23.77	59.91	54.78	31.62	19.0	44.92	7.0	64.2	17.26	0.0	45.19	17.2	46.62	23.02	36.06	23.77	51.4	42.05	35.44	48.26	69.07	42.45	11.0	22.56	66.89	14.14	46.75	26.25	17.0	22.8	35.61	18.44	61.85	62.03	15.0	58.05	31.06	26.17	37.95	21.1	5.0	8.6	57.31	68.0	53.34	57.58	26.48	48.1	14.76	55.22	33.11	39.12	41.44	28.43	63.57	57.69	57.43	20.59	65.3	31.02	13.93	9.06	44.38	19.92	18.0	62.82	50.7	21.02	49.48	23.02	39.01	36.77	40.52	18.68	80.16	42.49	47.27	41.3	76.84	60.67	18.36	44.15	24.41	17.2	73.5	18.68	52.61	76.38	48.51	26.63	43.05	38.9	18.36	46.24	25.3	27.59	28.64	48.26	50.29	39.22	38.33	
68.0	61.68	74.95	74.09	47.01	53.49	65.51	59.36	64.85	70.72	14.32	57.14	38.47	73.43	33.84	24.08	23.41	31.78	5.39	17.49	57.07	6.32	29.0	48.09	17.12	23.19	5.0	18.03	41.88	42.45	32.45	31.4	48.47	36.67	42.54	69.12	23.77	45.61	60.03	62.61	45.97	44.41	52.63	57.87	33.11	35.11	68.88	11.18	27.66	18.03	33.53	18.97	32.45	31.24	17.0	55.79	40.8	59.14	36.89	36.89	61.74	32.28	68.43	14.14	5.83	33.62	2.83	49.68	33.54	52.01	46.87	38.28	39.92	62.94	36.88	51.62	20.02	32.56	45.19	0.0	55.73	63.69	54.0	55.08	21.47	24.17	29.83	53.16	25.24	38.05	16.97	41.77	64.54	38.47	51.09	13.42	21.1	37.48	27.02	63.64	45.01	69.4	44.38	41.19	64.4	58.42	60.01	8.6	37.8	40.71	36.77	23.09	23.02	30.41	13.04	46.53	63.56	57.69	27.51	12.08	22.09	33.06	73.06	19.1	30.36	15.23	59.68	20.25	52.95	31.3	37.74	30.07	51.66	61.98	70.0	6.0	49.68	60.42	66.48	20.1	33.73	8.25	36.01	43.42	38.12	24.74	14.0	34.67	33.84	37.54	56.36	69.35	60.75	29.73	60.64	46.67	37.95	9.22	69.4	45.79	55.97	26.93	2.83	31.91	43.42	53.46	54.38	63.06	33.29	54.08	
