170
41.04	46.87	51.04	38.01	49.65	43.6	40.5	8.54	53.0	22.36	42.2	42.8	31.02	5.1	4.47	43.1	13.15	7.28	29.02	63.06	47.85	44.69	19.24	24.02	36.24	23.26	32.02	57.8	18.87	46.17	30.15	30.0	25.5	36.35	56.36	17.2	23.0	23.02	34.18	32.2	39.96	35.06	38.95	44.41	51.62	48.55	55.15	30.07	41.05	21.95	25.71	25.32	37.01	30.59	37.54	33.06	22.36	38.01	46.17	49.04	0.0	22.0	28.16	24.41	29.83	20.25	38.9	55.23	33.02	11.05	31.24	38.08	21.1	56.94	21.02	30.68	13.34	49.04	35.01	43.32	21.84	51.43	45.71	38.08	38.91	30.23	18.6	21.02	61.47	20.12	31.06	41.98	56.22	35.23	26.83	46.23	25.55	18.03	48.3	36.4	41.44	28.64	39.82	35.06	45.12	19.24	51.74	21.38	34.44	20.1	22.02	18.68	52.55	27.8	10.44	29.07	20.22	52.7	11.05	46.4	39.22	13.15	34.89	43.32	21.38	21.59	36.4	29.73	46.49	44.18	18.25	51.62	13.6	40.31	35.23	54.71	22.47	13.34	23.0	33.11	41.34	33.24	48.38	47.01	44.72	29.0	32.89	8.0	32.02	66.37	25.94	30.61	5.39	28.0	37.0	38.01	8.06	17.49	43.05	9.06	18.87	14.04	42.06	20.0	35.0	11.66	40.31	30.0	47.38	29.41	
30.59	39.2	56.36	57.38	31.83	62.65	55.61	20.62	36.24	37.74	27.73	58.82	52.17	23.54	18.11	21.21	23.85	21.19	7.07	75.74	56.3	63.06	31.4	2.24	23.77	44.15	51.08	73.25	39.29	44.72	52.09	49.4	25.5	45.0	68.68	18.44	31.83	13.34	55.32	19.42	24.19	42.44	22.47	52.15	52.89	32.2	51.01	52.04	19.1	21.95	29.68	36.07	29.02	10.0	54.71	55.04	23.32	44.42	24.33	52.92	22.0	0.0	33.84	21.54	9.9	20.25	60.21	69.35	55.01	25.5	50.16	39.22	29.0	49.5	1.41	51.97	35.13	54.56	41.88	41.77	26.4	64.35	24.35	48.27	35.36	25.5	18.6	23.02	57.01	9.85	50.92	51.4	62.17	51.04	12.17	62.43	23.77	12.21	30.41	55.54	19.92	39.6	35.13	57.04	54.41	35.36	40.8	27.66	31.78	31.24	18.79	6.4	49.09	47.17	26.93	7.28	32.02	67.36	23.71	62.2	60.42	35.06	49.04	23.6	27.66	27.02	37.0	47.41	26.63	22.36	30.81	68.8	22.2	58.18	43.6	68.62	12.37	9.49	31.83	16.12	35.0	23.09	28.3	32.65	23.41	47.42	54.13	23.41	54.01	79.91	46.57	49.77	17.12	35.61	58.25	43.42	14.04	19.85	26.63	24.7	20.0	26.93	62.3	29.73	41.34	29.73	61.13	37.2	54.71	17.12	
25.08	25.5	23.54	60.46	65.44	38.05	25.71	36.0	42.0	49.73	31.14	29.61	36.24	33.24	30.02	47.17	15.03	21.02	37.48	42.52	22.47	37.01	10.82	34.21	25.5	44.94	29.12	42.05	26.17	19.42	41.4	28.79	51.62	11.31	35.47	42.58	5.83	44.01	53.15	52.33	57.98	8.6	56.3	18.36	23.54	38.05	29.21	44.6	46.04	47.68	4.24	7.62	20.02	34.83	28.0	46.86	48.51	10.77	53.6	21.02	28.16	33.84	0.0	49.24	33.42	13.6	56.57	37.22	45.0	17.46	28.16	10.82	7.07	33.42	32.45	36.72	29.68	21.59	8.06	17.03	49.09	31.62	55.32	15.0	15.65	14.32	15.26	47.38	35.23	24.21	31.02	17.69	29.12	23.02	45.18	32.98	11.66	21.63	40.45	59.36	43.91	9.0	17.46	46.04	20.62	16.28	32.89	7.07	12.37	9.43	15.56	36.25	26.4	27.31	38.47	39.7	10.0	35.78	17.12	32.28	57.28	34.0	19.24	56.64	49.01	49.04	9.9	23.77	43.01	52.01	11.66	40.02	15.03	32.0	9.9	36.36	43.08	26.93	51.09	49.93	20.25	55.15	44.92	34.01	45.62	25.3	38.01	20.22	44.2	47.01	47.71	28.46	30.07	3.0	55.17	10.2	27.46	14.32	34.53	19.42	13.89	42.19	62.48	8.54	7.62	20.12	41.76	3.61	21.02	23.71	
51.92	60.21	72.78	45.04	30.15	67.21	64.9	16.28	57.14	24.0	49.24	67.2	53.01	21.21	20.59	37.01	35.11	29.55	25.81	87.32	70.84	68.59	42.54	23.26	45.22	36.4	55.87	82.2	42.43	64.0	49.65	53.74	4.24	59.14	80.53	7.21	45.22	8.6	46.69	12.04	20.02	57.28	20.02	67.05	71.25	53.34	71.34	47.54	34.83	3.16	45.71	48.47	49.82	30.53	61.85	50.33	4.0	59.91	35.78	70.04	24.41	21.54	49.24	0.0	30.89	37.12	51.62	79.61	51.48	34.44	55.17	57.22	42.72	70.61	22.14	52.43	35.47	70.83	57.01	61.0	8.06	75.66	33.24	61.47	55.08	45.1	35.13	5.1	77.52	29.27	54.49	65.19	78.34	59.64	12.81	70.6	42.01	30.02	51.04	43.05	37.48	52.0	55.23	53.71	68.35	43.57	62.3	42.2	51.01	43.08	37.0	15.52	69.18	51.62	19.72	23.43	43.46	77.1	33.62	70.8	51.48	32.45	59.17	27.66	10.05	9.06	55.15	54.04	46.1	34.0	41.63	75.82	34.48	64.44	57.87	79.08	9.43	23.02	14.32	17.09	55.58	10.44	47.42	54.13	41.04	53.15	54.64	31.3	50.57	90.74	37.85	54.45	20.12	50.0	49.65	59.44	21.84	35.36	47.89	32.65	36.22	16.16	51.0	42.38	56.75	36.06	62.43	51.92	69.92	38.33	
23.02	32.14	53.82	66.64	33.54	66.76	57.71	30.02	26.4	47.43	18.68	61.27	58.14	32.31	26.57	14.56	27.66	27.0	6.0	75.93	55.17	66.73	34.18	7.81	16.03	52.81	55.54	74.95	45.1	39.92	59.14	54.13	34.99	44.69	68.88	28.32	33.12	22.36	63.89	26.17	28.44	41.77	26.48	50.93	48.75	22.47	44.72	59.68	13.0	31.62	29.21	37.59	22.8	1.41	57.94	62.65	33.02	43.14	20.25	49.93	29.83	9.9	33.42	30.89	0.0	20.59	68.68	70.46	62.29	30.27	54.57	36.06	30.41	42.0	10.0	58.08	42.19	52.2	41.04	37.16	36.24	65.0	21.93	48.41	30.46	21.63	19.7	32.8	50.36	11.18	55.9	50.99	59.64	53.71	19.65	64.85	21.93	14.32	20.52	64.85	12.04	40.82	29.73	64.2	53.76	39.29	32.39	28.65	27.78	33.62	18.03	16.28	43.17	51.97	36.24	9.0	34.54	68.8	28.28	64.41	68.96	42.95	51.0	24.19	37.54	36.88	33.84	51.24	17.0	18.6	33.84	71.59	25.71	61.68	43.28	69.63	21.47	16.49	41.73	21.02	28.86	30.41	18.79	23.41	15.03	51.66	60.13	29.02	61.29	80.43	55.36	54.34	25.63	35.81	66.76	41.77	21.84	21.54	17.0	30.07	21.02	36.62	71.31	31.78	40.31	35.13	66.61	37.01	53.15	11.18	
21.4	26.63	36.4	57.31	51.86	46.87	37.12	26.25	35.74	42.54	24.35	40.72	40.45	25.06	20.25	34.93	9.85	13.45	24.08	55.87	36.06	46.57	14.14	20.62	18.03	41.87	36.12	54.38	27.89	27.17	43.32	35.01	40.0	24.84	48.8	31.02	12.53	31.05	51.87	39.0	44.42	22.2	42.72	31.91	34.13	31.32	35.44	45.19	33.54	36.0	9.43	17.0	16.97	21.95	37.64	47.93	37.01	24.19	40.82	33.24	20.25	20.25	13.6	37.12	20.59	0.0	56.08	50.0	46.82	13.42	35.13	20.1	9.85	36.72	18.87	40.61	27.78	34.54	21.63	24.19	38.33	44.69	42.2	28.28	18.97	10.0	2.0	36.06	41.76	10.63	37.0	31.24	42.15	33.24	31.78	44.28	5.39	8.06	32.39	55.87	31.95	20.25	19.7	48.38	34.21	20.0	31.83	8.06	14.56	13.34	3.0	23.09	32.98	33.0	30.41	26.17	14.32	48.26	11.66	43.83	56.6	30.61	30.41	43.14	38.64	38.47	18.03	31.4	33.06	39.12	14.04	51.08	8.06	41.48	23.43	49.2	30.08	14.14	41.48	36.36	21.1	42.06	35.06	28.64	34.21	32.14	42.43	14.21	45.88	60.21	44.69	35.06	19.92	15.56	54.38	23.26	16.28	2.83	26.48	14.42	1.41	33.24	60.61	11.4	21.1	18.38	48.01	17.03	34.48	13.0	
77.39	81.06	72.07	11.66	81.74	38.05	48.38	40.2	91.24	28.16	80.06	47.3	24.35	36.67	42.2	81.39	46.32	43.38	67.27	68.47	65.31	41.11	46.01	62.37	73.82	16.12	34.18	58.03	30.41	75.74	16.55	32.7	49.24	57.69	64.33	47.04	50.93	56.01	5.0	63.39	71.57	58.6	71.34	64.01	77.42	86.76	85.63	12.21	79.25	48.51	56.73	49.58	72.67	69.38	41.76	10.77	47.68	61.61	83.38	72.4	38.9	60.21	56.57	51.62	68.68	56.08	0.0	59.54	13.6	42.72	34.54	67.21	51.09	89.87	59.44	23.41	28.3	70.33	59.2	73.55	43.93	59.67	82.1	56.44	71.59	65.46	55.07	46.53	91.44	58.87	31.02	59.94	75.15	44.38	61.0	48.66	60.46	56.46	86.93	12.81	80.05	50.61	73.11	14.14	62.17	40.31	87.42	52.63	67.48	47.42	58.67	55.44	82.81	32.65	34.06	66.75	46.69	56.57	44.42	49.82	1.0	26.0	47.85	78.03	41.98	42.95	66.47	38.01	85.38	81.39	45.34	49.01	48.02	40.79	57.43	59.68	56.0	52.2	38.6	67.03	75.43	61.98	87.28	84.6	83.43	35.78	23.77	42.06	13.93	69.07	14.0	33.62	43.17	54.49	2.0	62.8	46.84	53.34	81.44	41.68	54.71	36.06	8.0	48.92	59.82	38.01	28.0	55.97	66.65	67.54	
59.48	55.58	27.29	69.03	101.14	21.84	14.76	63.63	76.4	69.64	66.73	13.34	36.0	59.06	59.08	84.38	46.01	50.61	74.03	9.0	20.0	18.68	38.21	70.18	61.85	57.56	27.29	6.08	39.22	43.1	44.01	29.43	80.62	26.4	6.4	72.4	37.64	76.84	59.08	85.91	92.7	29.55	91.24	23.19	37.22	73.08	50.16	49.01	83.22	77.18	41.34	33.3	55.03	71.85	19.42	49.16	77.52	29.41	90.7	31.06	55.23	69.35	37.22	79.61	70.46	50.0	59.54	0.0	46.17	45.61	27.46	39.29	40.46	58.03	67.94	37.0	46.82	27.07	30.46	43.42	76.48	6.08	92.2	22.36	47.54	50.99	51.22	76.16	52.95	60.44	30.15	20.88	25.63	20.12	79.31	11.0	48.88	57.49	76.22	69.0	81.12	29.83	49.48	45.4	19.24	36.06	63.51	42.01	46.82	38.18	52.43	70.09	48.04	30.81	62.65	75.93	37.48	3.0	46.86	10.05	60.53	51.55	20.62	92.85	75.58	76.03	40.8	26.57	79.71	89.05	38.95	12.21	47.38	19.0	27.73	1.0	76.06	60.83	75.77	84.86	52.39	87.8	81.54	68.41	82.76	28.16	36.06	48.6	46.1	11.18	59.3	28.44	59.64	34.67	59.3	31.32	59.03	49.68	70.58	47.2	49.82	67.12	67.48	39.62	31.38	43.57	32.02	33.62	23.0	60.9	
67.54	70.18	58.83	23.09	80.65	25.08	34.79	37.11	82.54	31.14	71.17	33.73	10.77	32.56	37.12	76.03	37.0	35.51	62.0	55.15	51.88	28.02	34.99	57.0	64.85	16.28	20.62	45.04	19.24	63.7	3.61	19.24	50.12	44.82	50.8	45.54	39.66	53.85	13.04	62.3	70.52	46.01	69.92	50.77	64.66	78.11	73.59	4.24	74.01	48.33	45.79	37.64	62.61	63.2	28.16	3.0	47.85	48.92	79.16	59.41	33.02	55.01	45.0	51.48	62.29	46.82	13.6	46.17	0.0	33.53	21.02	55.32	40.31	78.41	54.0	9.85	20.1	57.14	46.69	61.72	44.78	46.1	78.52	43.27	60.46	55.46	46.17	46.52	79.2	51.62	17.46	46.65	61.72	30.87	58.46	35.23	50.57	48.84	78.85	23.35	74.17	38.18	62.13	2.24	48.76	28.84	77.03	42.06	56.6	36.36	49.65	51.35	70.77	19.42	31.95	62.07	35.51	43.19	35.44	36.35	14.56	20.22	34.48	75.5	43.05	43.91	54.82	24.7	78.26	77.16	34.48	36.12	38.9	27.29	44.69	46.27	53.6	46.04	40.8	64.76	64.66	61.85	80.23	75.39	77.32	22.47	10.2	33.73	1.0	56.01	16.4	20.12	38.12	42.64	13.15	50.25	41.0	44.27	73.08	32.98	45.54	35.34	21.38	38.08	47.38	28.46	15.52	43.93	53.34	59.2	
34.67	38.9	40.01	44.6	56.4	37.16	31.14	19.42	49.04	32.28	37.7	33.97	28.0	16.0	13.93	44.72	3.61	5.0	31.62	53.0	36.88	37.59	8.25	26.93	31.38	29.0	25.63	48.8	15.03	36.25	30.08	24.04	36.06	25.32	46.14	27.31	12.04	31.24	38.6	40.36	47.42	24.02	46.1	33.38	41.0	44.6	45.65	31.78	42.95	32.31	15.65	14.32	30.0	31.4	29.41	34.54	32.89	27.0	49.34	38.12	11.05	25.5	17.46	34.44	30.27	13.42	42.72	45.61	33.53	0.0	24.7	27.86	10.44	48.41	24.17	28.02	14.42	38.01	24.0	33.54	32.76	41.34	49.77	27.2	30.0	22.8	12.65	31.62	51.88	19.1	25.71	31.05	45.18	26.17	33.97	37.54	17.8	16.03	45.35	43.28	42.3	17.72	31.24	35.17	34.21	10.0	44.82	11.18	25.61	9.06	16.16	24.84	42.94	21.84	21.1	32.7	9.22	43.28	2.0	37.48	43.27	17.69	25.0	48.88	32.39	32.56	26.4	21.95	45.18	47.43	7.28	43.6	5.39	32.76	24.19	45.0	30.48	16.12	34.01	39.82	33.24	42.2	47.17	42.05	45.1	21.93	30.0	3.16	32.57	56.61	31.83	24.35	14.32	17.03	41.05	27.07	13.45	10.77	39.56	2.0	12.08	25.0	47.51	9.06	24.02	5.1	36.35	19.03	36.35	25.71	
52.95	53.49	38.01	42.58	80.45	12.53	14.14	38.9	69.46	42.38	58.22	14.14	10.3	33.97	35.61	69.12	26.93	29.07	56.3	36.35	30.89	13.45	21.02	51.62	52.09	30.15	1.0	28.23	12.81	44.94	18.03	2.0	55.44	24.84	31.0	48.08	24.19	54.2	32.98	63.41	71.03	26.63	69.89	30.0	44.55	65.28	54.64	22.8	67.45	52.4	30.41	20.62	47.85	55.79	8.06	23.77	52.5	29.21	74.0	38.95	31.24	50.16	28.16	55.17	54.57	35.13	34.54	27.46	21.02	24.7	0.0	37.12	26.02	60.42	48.85	11.18	20.25	36.4	27.46	43.42	50.8	26.02	74.46	22.67	43.66	41.3	35.36	51.09	59.82	43.42	3.61	25.81	40.71	9.85	57.69	16.76	37.05	40.26	67.03	42.3	66.49	19.7	45.54	21.1	27.78	15.3	61.03	28.02	40.52	22.0	38.12	48.88	51.87	3.61	36.62	57.38	21.0	24.52	26.57	17.46	35.47	24.6	13.6	73.36	49.65	50.22	37.16	4.47	68.18	72.11	21.1	20.81	28.86	9.43	25.0	27.29	53.6	40.72	49.24	63.81	48.38	64.44	70.18	61.66	69.05	3.0	11.4	26.83	20.62	38.33	32.02	1.0	36.4	25.3	33.84	30.81	37.22	33.38	61.03	25.5	34.23	41.05	42.06	24.0	28.3	20.59	13.6	26.0	32.45	48.09	
20.25	17.12	17.8	71.28	69.46	45.35	31.14	45.4	37.11	60.08	27.73	35.13	46.04	43.17	39.32	48.08	25.0	30.81	41.18	42.49	20.59	43.74	21.63	39.0	23.6	55.76	38.01	44.91	36.8	8.6	51.74	38.08	60.03	14.04	35.85	51.01	16.64	50.99	63.89	58.52	63.16	11.18	61.33	16.55	14.04	33.84	18.44	55.15	47.42	56.04	12.37	17.69	16.12	37.44	35.17	57.31	57.01	10.05	55.23	13.89	38.08	39.22	10.82	57.22	36.06	20.1	67.21	39.29	55.32	27.86	37.12	0.0	17.46	23.32	37.95	46.62	40.5	16.28	10.2	6.4	58.08	33.24	57.63	18.0	8.25	14.42	22.09	56.0	24.41	29.41	40.31	18.44	23.6	30.08	51.24	38.01	15.52	27.66	37.16	70.18	44.55	17.49	10.2	56.22	20.25	26.91	25.08	16.76	8.49	20.25	20.62	42.95	15.62	36.89	48.51	43.83	20.81	38.64	27.2	37.0	67.94	44.78	25.71	60.21	58.22	58.14	2.24	32.65	41.34	53.91	22.47	45.0	24.52	39.05	13.15	38.33	50.01	34.23	60.67	55.15	13.15	61.85	43.05	29.12	45.45	34.48	47.71	30.36	54.56	47.42	58.52	37.59	39.2	12.73	65.86	8.06	36.01	22.0	31.76	29.73	21.02	51.97	73.25	19.24	9.22	30.89	50.57	11.4	18.03	25.0	
27.51	30.0	30.27	54.2	60.83	37.34	27.29	29.02	43.57	42.72	32.25	30.87	32.57	26.17	23.09	44.78	8.0	14.0	33.6	46.75	28.23	36.88	5.39	29.73	26.08	38.6	27.02	44.65	21.1	25.94	36.72	26.17	44.91	16.55	39.7	35.9	2.83	38.01	47.38	46.65	52.8	14.56	51.22	24.35	30.59	39.32	35.51	39.41	43.38	41.0	5.66	7.21	22.47	31.76	27.89	41.88	41.77	17.26	50.61	28.0	21.1	29.0	7.07	42.72	30.41	9.85	51.09	40.46	40.31	10.44	26.02	17.46	0.0	38.9	27.59	32.89	23.43	28.28	14.32	23.32	42.19	35.36	51.87	19.42	20.52	15.52	10.82	40.61	41.68	20.0	28.28	22.83	35.69	23.41	39.66	34.44	11.05	17.03	41.01	53.01	41.79	10.63	22.02	41.59	25.94	11.7	36.72	2.0	16.4	4.12	12.65	30.53	32.76	24.33	31.4	35.47	5.1	38.6	10.05	34.0	51.74	27.46	20.59	52.4	42.05	42.11	16.12	22.02	42.43	48.88	5.83	41.23	8.25	31.78	15.23	39.7	37.12	21.1	44.05	44.82	24.41	49.19	44.41	35.9	43.97	23.02	34.48	13.15	39.45	50.91	41.4	26.08	23.19	7.28	49.58	17.03	20.88	9.22	35.01	12.37	9.43	35.13	56.59	2.24	14.14	13.6	39.32	9.22	27.2	22.36	
19.03	10.44	31.06	92.96	73.55	68.01	53.16	62.65	26.4	79.26	24.52	57.01	69.34	61.77	56.8	48.08	45.0	49.93	48.0	58.42	38.05	66.1	43.86	48.26	26.02	77.34	61.29	64.07	59.55	15.81	74.81	61.4	74.22	36.4	53.04	65.8	38.95	62.8	86.27	68.07	70.18	34.01	68.18	35.36	21.1	25.94	8.25	77.99	48.51	70.34	33.24	40.8	20.88	43.01	57.94	80.28	71.57	31.95	55.66	27.0	56.94	49.5	33.42	70.61	42.0	36.72	89.87	58.03	78.41	48.41	60.42	23.32	38.9	0.0	48.66	69.89	62.29	31.0	33.11	17.0	73.68	52.09	59.2	39.85	18.44	26.83	38.47	70.88	10.0	41.48	63.63	38.83	34.71	52.92	61.2	59.44	31.38	41.44	30.41	91.68	44.64	40.82	17.2	79.4	39.32	49.68	11.18	37.54	22.8	42.45	35.34	55.11	10.0	60.21	67.12	51.0	43.19	58.22	47.2	58.25	90.55	66.07	48.47	64.13	74.33	74.0	23.6	55.95	37.16	55.08	44.55	66.1	43.83	61.68	35.85	57.04	61.81	48.7	77.62	63.01	15.65	72.17	38.01	21.54	43.66	57.8	71.02	50.22	77.62	63.51	80.16	60.9	56.36	35.81	88.41	30.08	52.39	39.45	28.16	50.0	38.08	69.78	95.48	41.01	32.2	52.4	73.79	34.67	35.06	32.39	
29.83	38.33	55.04	56.86	33.24	61.33	54.2	20.12	36.12	37.44	27.29	57.43	50.99	22.8	17.26	22.09	22.47	19.92	8.0	74.33	54.92	61.72	30.0	3.0	23.09	43.42	49.77	71.84	38.08	43.57	51.04	48.1	26.0	43.6	67.27	18.6	30.41	14.14	54.57	20.62	25.55	41.05	23.85	50.77	51.66	32.02	50.0	51.09	20.02	22.36	28.3	34.66	28.07	10.3	53.34	54.08	23.71	43.05	25.5	51.62	21.02	1.41	32.45	22.14	10.0	18.87	59.44	67.94	54.0	24.17	48.85	37.95	27.59	48.66	0.0	50.8	34.06	53.23	40.5	40.61	26.63	62.94	25.63	46.86	34.23	24.33	17.2	23.32	56.04	8.54	49.65	50.0	60.84	49.65	13.34	61.03	22.47	10.82	30.41	55.04	20.62	38.18	34.06	56.01	53.01	34.0	40.16	26.25	30.59	29.83	17.46	6.71	48.04	45.88	26.4	8.54	30.61	65.95	22.36	60.8	59.67	34.13	47.63	25.0	27.8	27.2	35.74	46.07	26.93	23.54	29.41	67.42	20.81	56.82	42.2	67.21	13.15	8.25	31.89	17.49	34.01	24.19	28.65	32.25	24.04	46.1	52.95	22.14	53.0	78.49	45.88	48.47	16.28	34.21	57.49	42.06	13.0	18.44	26.4	23.41	18.6	26.63	61.68	28.32	39.96	28.46	59.91	35.81	53.34	16.28	
60.41	62.18	49.09	32.06	80.11	17.09	25.0	36.72	76.16	35.51	64.76	24.19	1.0	31.76	35.11	72.34	31.14	31.14	58.69	46.0	42.06	19.65	27.51	53.76	58.46	21.54	10.77	36.5	13.0	54.82	7.07	9.43	51.86	35.38	41.3	45.79	31.78	53.23	22.2	62.18	70.21	36.8	69.35	41.05	55.23	71.81	64.66	12.04	70.46	49.41	38.08	29.15	55.36	59.14	18.44	12.65	49.2	39.6	76.3	49.82	30.68	51.97	36.72	52.43	58.08	40.61	23.41	37.0	9.85	28.02	11.18	46.62	32.89	69.89	50.8	0.0	17.46	47.43	37.54	53.01	46.75	36.5	76.16	33.6	52.35	48.38	40.31	47.8	70.09	47.01	7.62	36.89	51.88	21.02	57.38	26.0	43.68	44.0	72.99	32.0	70.11	29.21	54.12	10.0	38.95	21.19	69.35	34.79	48.75	28.79	43.57	49.34	61.85	9.9	32.8	59.23	27.86	34.0	30.02	27.02	24.35	20.0	24.7	74.0	45.28	46.01	46.32	15.0	73.17	74.33	27.2	27.89	33.14	18.0	35.36	37.01	52.8	42.58	43.93	63.69	56.8	62.43	75.17	68.68	73.03	12.81	2.24	29.07	9.49	47.27	22.8	10.3	36.06	34.13	22.8	41.04	38.08	38.33	67.08	28.02	39.46	36.88	31.05	30.68	38.29	23.0	10.0	35.23	43.57	53.46	
49.09	53.08	49.24	30.81	62.65	31.83	32.28	19.42	63.16	23.19	51.89	33.62	17.89	14.42	17.72	56.0	18.03	15.52	42.05	55.36	44.18	33.42	18.87	37.05	45.62	15.26	20.81	48.3	7.62	49.09	17.0	18.6	35.38	33.96	49.24	28.6	23.85	35.78	24.21	44.78	52.77	33.84	51.89	41.59	52.39	58.69	58.82	17.72	54.01	32.56	29.07	23.77	44.41	43.1	27.73	20.62	32.53	37.0	59.41	48.38	13.34	35.13	29.68	35.47	42.19	27.78	28.3	46.82	20.1	14.42	20.25	40.5	23.43	62.29	34.06	17.46	0.0	47.3	34.18	46.62	30.61	44.15	59.03	34.23	43.86	37.2	26.83	31.11	64.9	31.58	19.1	38.21	53.6	26.93	39.92	36.67	32.2	28.86	59.14	29.68	54.08	25.96	45.25	22.02	41.11	14.56	59.2	24.76	39.6	20.25	30.41	32.02	56.04	16.64	16.4	42.3	19.72	44.01	16.12	37.16	28.84	5.0	28.16	56.61	29.41	30.0	39.41	20.25	58.25	57.43	18.03	41.05	19.72	29.68	33.24	46.49	35.34	26.0	29.07	46.24	47.42	45.22	60.21	56.36	57.22	18.79	19.7	13.93	19.1	57.94	18.03	19.42	18.68	28.18	26.63	37.7	21.1	25.06	53.49	13.42	26.42	20.81	33.24	21.4	34.54	9.9	27.29	29.97	44.55	39.56	
35.51	29.73	2.0	76.69	85.44	40.22	25.0	57.22	51.48	69.46	43.27	28.3	46.62	54.01	51.35	64.35	36.22	42.19	57.14	27.89	7.28	37.74	30.02	54.59	39.7	61.98	37.01	33.14	41.44	16.76	53.85	38.01	73.16	13.34	22.09	64.13	26.08	65.46	67.98	73.54	78.71	14.0	76.94	6.4	10.2	48.76	23.09	58.18	63.7	69.23	25.3	24.08	32.02	53.6	31.14	59.68	70.04	11.05	71.51	4.0	49.04	54.56	21.59	70.83	52.2	34.54	70.33	27.07	57.14	38.01	36.4	16.28	28.28	31.0	53.23	47.43	47.3	0.0	14.04	17.89	70.46	21.21	73.88	13.89	23.6	30.61	36.4	68.88	26.25	44.72	40.0	10.63	7.62	26.91	66.31	29.97	30.89	42.54	52.48	75.96	60.81	21.38	25.24	57.43	9.43	32.76	37.36	28.64	24.76	29.0	35.78	57.58	21.0	37.74	59.01	59.68	29.02	27.46	38.12	28.64	71.2	52.17	22.8	76.28	70.26	70.35	18.44	32.45	57.2	70.18	31.02	36.06	36.5	34.21	14.14	26.08	64.51	48.38	72.03	70.66	27.78	76.55	58.82	43.83	61.62	34.67	47.8	41.05	56.6	32.98	64.51	37.2	51.48	21.1	69.35	11.4	49.03	35.74	47.43	40.01	35.11	63.01	77.37	29.07	14.14	39.2	48.1	19.1	4.47	41.23	
29.43	27.29	16.03	64.41	73.41	35.17	21.02	43.19	46.53	55.73	36.4	25.02	36.88	40.0	37.34	54.41	22.2	28.16	45.34	35.0	14.42	33.54	16.12	42.2	31.38	49.24	28.3	35.74	29.15	17.49	43.19	28.6	59.23	4.12	28.02	50.22	12.04	52.0	56.3	60.37	66.04	1.0	64.35	10.3	18.36	42.95	27.2	47.01	53.41	55.32	12.21	10.44	24.74	42.45	25.0	48.92	56.09	3.0	61.07	14.32	35.01	41.88	8.06	57.01	41.04	21.63	59.2	30.46	46.69	24.0	27.46	10.2	14.32	33.11	40.5	37.54	34.18	14.04	0.0	16.16	56.44	24.6	62.97	8.25	18.0	20.59	23.32	54.92	32.56	32.2	30.81	10.0	21.38	19.92	53.24	28.02	19.1	29.68	45.88	63.51	51.04	8.6	20.0	47.38	12.73	19.7	35.23	14.87	16.49	15.03	23.43	44.28	24.41	27.66	45.04	47.63	15.13	29.41	24.08	27.07	60.0	38.9	15.52	64.54	56.22	56.32	11.0	23.02	49.24	59.55	17.12	35.06	22.56	28.86	3.0	29.55	51.08	34.93	58.01	57.98	23.0	63.16	51.08	38.47	52.48	25.0	38.42	27.02	46.01	39.66	51.89	28.02	37.48	7.07	58.01	3.61	35.17	22.36	40.16	26.0	21.95	49.0	65.73	15.03	1.0	25.5	40.71	5.1	13.0	30.81	
17.8	12.17	18.87	77.42	70.68	51.24	36.67	50.22	33.62	65.55	25.61	40.61	52.43	48.38	44.15	47.8	30.46	36.06	42.72	45.54	23.77	49.48	27.8	41.23	22.8	61.85	44.29	49.25	43.14	3.0	58.14	44.42	64.07	19.65	39.29	55.15	22.8	54.23	70.18	61.19	65.15	17.09	63.25	20.22	11.66	30.89	12.21	61.52	47.43	60.07	17.89	24.08	15.0	38.48	41.11	63.7	61.13	15.3	55.22	14.42	43.32	41.77	17.03	61.0	37.16	24.19	73.55	43.42	61.72	33.54	43.42	6.4	23.32	17.0	40.61	53.01	46.62	17.89	16.16	0.0	62.51	37.34	57.98	23.35	6.71	16.28	26.17	60.21	18.36	32.25	46.65	23.0	24.21	36.06	53.94	43.29	19.03	31.02	34.67	76.28	44.2	23.85	7.81	62.63	24.19	33.24	20.1	22.36	10.05	26.4	24.0	46.17	9.43	43.27	53.76	45.54	27.02	43.1	32.7	42.19	74.28	50.77	31.62	61.27	62.8	62.65	7.21	38.95	39.7	54.08	28.6	50.16	29.73	44.92	18.97	42.43	53.24	38.01	65.51	57.28	10.0	64.78	41.23	25.94	44.6	40.82	54.08	35.85	60.96	50.6	64.64	43.91	43.93	19.1	72.18	13.34	40.45	26.48	29.83	35.34	25.32	57.01	79.51	25.24	15.23	36.89	56.8	17.8	20.88	26.0	
