180
25.18	37.7	18.44	25.55	64.2	56.08	32.0	41.11	72.4	39.32	0.0	32.02	11.4	37.2	43.66	68.01	33.42	41.68	28.16	56.08	43.17	71.45	28.86	51.87	32.31	30.41	57.57	45.31	40.25	78.49	22.47	62.18	66.22	57.45	18.87	25.71	37.64	40.79	25.61	46.52	54.15	40.52	53.46	56.46	27.0	32.0	36.4	52.0	65.92	42.45	27.17	32.56	29.07	25.5	44.2	68.35	23.09	13.34	39.7	62.65	67.12	52.8	6.08	39.01	42.43	21.4	57.27	58.08	58.18	42.05	57.28	35.51	32.56	57.01	42.43	45.28	14.42	64.51	27.78	55.0	56.09	50.61	29.61	43.01	60.73	71.06	31.24	58.87	36.12	48.37	52.63	15.23	18.87	9.43	45.4	58.31	28.3	19.65	29.61	25.18	49.5	11.4	25.5	17.69	45.28	69.89	38.9	77.1	24.19	64.28	12.53	39.12	53.14	51.97	59.17	8.06	50.36	53.91	39.41	36.07	10.0	52.8	38.29	25.71	43.66	32.65	16.12	40.36	41.62	27.73	24.08	19.24	25.08	24.19	37.8	36.4	34.21	39.05	53.15	6.71	10.2	17.03	58.31	30.0	51.61	55.54	47.76	68.6	36.24	47.17	25.32	65.37	47.42	68.8	40.52	9.49	55.01	33.96	32.14	23.09	41.34	45.4	50.48	45.18	57.0	68.01	21.38	30.23	33.6	48.26	20.22	12.17	55.9	25.32	43.68	23.71	50.7	66.57	23.02	59.93	
22.56	41.79	14.32	12.17	53.81	54.13	27.73	28.02	40.71	28.65	32.02	0.0	42.72	48.05	23.26	39.12	7.21	48.7	23.19	45.61	19.72	39.62	57.69	23.35	9.43	25.5	47.63	40.72	45.88	46.75	10.0	57.45	53.76	26.0	35.23	48.85	5.66	19.21	36.35	50.09	39.96	16.64	30.87	27.07	25.96	21.19	47.85	23.0	36.35	18.36	54.71	5.0	55.95	36.12	12.21	39.2	32.06	28.86	7.81	58.31	37.95	54.71	26.87	23.6	38.01	42.58	32.02	47.2	54.59	34.83	30.27	11.66	15.65	28.02	29.07	45.22	33.96	36.01	39.2	36.06	50.21	18.6	57.98	34.71	38.64	40.31	44.28	57.8	27.2	41.77	33.24	19.92	42.2	41.4	32.8	49.04	40.2	25.71	32.28	28.44	27.29	39.81	37.48	14.42	13.6	40.5	47.1	45.28	22.36	41.44	44.41	26.93	30.81	27.86	31.4	31.78	43.14	23.26	7.62	45.01	40.31	23.09	49.0	14.0	45.18	63.25	45.0	8.6	9.85	46.84	51.62	51.04	45.54	17.03	43.29	11.4	8.06	10.0	48.17	25.5	28.79	45.22	42.49	43.19	52.81	26.08	48.02	36.62	4.24	15.81	49.66	37.66	15.62	39.85	23.6	40.31	43.6	14.42	18.38	48.76	15.3	24.41	22.2	31.24	44.65	36.07	29.02	37.0	65.07	49.34	45.65	28.16	38.08	24.0	18.79	14.04	31.38	34.89	50.25	34.01	
31.3	38.12	28.6	34.66	73.98	64.47	36.69	52.0	83.35	50.04	11.4	42.72	0.0	34.79	51.11	79.38	43.19	40.26	39.0	59.54	54.57	81.69	25.32	60.96	43.66	41.05	67.47	54.82	39.62	88.62	33.54	70.94	76.3	68.48	19.03	27.8	48.26	52.17	33.62	45.89	58.94	51.92	64.78	67.78	31.95	43.1	33.84	63.32	77.25	53.85	25.3	42.64	27.51	26.0	54.92	79.71	25.32	17.89	50.22	71.31	76.06	52.17	17.46	50.16	45.28	17.09	65.19	61.52	66.85	45.89	68.68	44.6	43.93	68.35	48.1	53.85	15.3	75.89	27.17	66.07	58.0	61.29	26.48	47.07	67.54	80.62	37.44	58.86	41.44	51.24	59.09	24.04	13.93	3.61	56.08	61.2	27.29	30.07	32.39	29.12	60.83	6.0	33.11	28.3	55.61	78.87	45.79	87.98	30.41	75.54	3.0	50.0	60.42	63.35	67.8	12.21	53.24	63.66	50.25	43.05	3.16	62.24	44.41	37.11	44.18	26.31	15.81	50.8	52.48	31.83	22.85	8.49	29.0	35.51	45.62	47.76	43.86	48.84	55.0	18.03	15.81	17.2	63.32	27.89	59.48	66.85	48.26	79.32	46.87	58.18	26.63	73.82	57.8	77.62	47.41	10.0	58.86	45.35	43.42	14.87	50.33	56.72	59.55	56.01	61.0	78.41	25.0	38.63	25.63	56.36	22.02	17.49	61.68	36.01	55.08	32.56	57.27	77.52	22.36	67.96	
25.5	9.43	37.58	35.9	96.9	91.55	22.09	71.12	83.49	70.33	37.2	48.05	34.79	0.0	38.6	86.28	43.19	6.08	59.91	32.2	67.05	76.4	59.91	52.63	55.03	62.68	90.21	79.4	7.21	81.91	44.78	97.01	98.01	71.0	18.44	61.72	51.35	65.79	62.29	12.17	35.38	63.89	78.45	74.43	22.2	61.77	1.0	70.71	83.15	65.8	60.08	44.41	62.3	13.04	57.08	86.21	17.0	25.5	52.15	97.62	64.47	18.0	40.31	67.54	20.0	17.72	50.99	33.84	93.24	23.32	78.26	41.0	59.09	75.54	30.46	80.81	22.8	83.49	10.0	82.64	27.31	62.01	61.13	24.7	48.83	71.51	68.41	25.02	25.71	24.08	40.82	32.25	20.88	37.7	76.06	32.25	9.22	53.91	16.03	19.65	74.63	29.15	62.37	39.36	55.01	67.12	75.82	86.98	25.71	89.29	37.64	69.35	44.72	75.69	56.08	29.21	25.61	58.05	54.45	73.0	32.31	55.32	75.43	52.77	13.04	59.41	50.16	52.09	56.32	64.66	57.58	39.32	61.91	53.34	74.25	58.52	43.1	47.0	24.6	38.9	28.28	51.48	39.6	7.21	87.73	73.44	16.16	77.78	50.49	62.2	60.84	60.37	57.04	65.31	34.21	43.38	32.65	59.24	60.37	23.0	44.28	71.17	51.42	75.13	34.83	74.53	20.12	66.47	57.04	84.22	55.9	26.91	40.61	58.01	66.48	34.21	39.82	78.23	57.01	53.67	
20.0	29.61	27.17	19.1	76.4	77.39	17.49	51.11	46.04	51.88	43.66	23.26	51.11	38.6	0.0	52.2	16.16	36.35	45.88	23.43	41.11	37.85	72.42	14.14	32.65	48.38	70.46	63.98	33.38	43.32	29.27	80.62	75.93	35.74	35.36	66.61	22.02	41.4	57.22	35.01	17.03	38.42	50.99	41.59	20.52	44.38	38.9	39.12	48.7	39.7	70.34	18.38	72.03	31.62	24.41	51.87	29.07	33.29	21.21	81.49	26.63	37.66	41.0	46.65	21.02	42.52	14.21	24.76	77.83	17.03	47.17	11.7	38.91	42.94	9.06	68.35	37.01	50.16	33.62	57.28	29.53	26.93	73.08	16.12	17.26	33.11	65.19	38.63	13.0	22.14	10.2	28.46	43.84	51.43	55.76	27.02	34.48	46.17	24.19	24.08	48.08	46.04	58.14	29.07	20.59	29.41	69.23	49.04	20.81	60.22	53.71	50.12	9.49	47.51	18.03	38.95	22.85	20.0	24.76	66.91	48.02	17.03	70.71	36.4	30.0	76.16	59.48	20.52	25.5	66.07	67.19	59.36	64.2	39.05	65.73	33.84	15.23	14.87	28.23	39.05	35.36	60.17	19.24	37.12	75.96	40.71	31.26	40.0	22.2	29.68	66.91	23.35	21.93	27.8	4.47	53.14	21.26	37.59	41.63	50.25	9.22	46.1	13.04	54.08	21.93	36.22	27.59	58.86	76.48	72.45	62.17	33.62	14.87	46.1	39.62	20.4	8.25	41.3	65.97	17.03	
61.03	78.92	52.77	51.01	43.1	54.41	64.63	34.71	16.28	37.54	68.01	39.12	79.38	86.28	52.2	0.0	43.1	85.99	44.41	74.69	25.55	28.64	87.42	40.31	35.74	44.05	41.0	45.65	83.02	32.98	46.32	52.77	40.0	16.55	74.33	75.29	35.01	28.3	58.8	86.12	67.54	27.73	19.42	12.04	64.12	39.41	86.21	16.28	3.61	25.94	83.6	42.01	84.02	75.0	29.27	1.0	71.01	67.74	34.13	53.76	42.64	89.56	62.03	33.3	72.53	81.61	49.41	75.59	52.63	68.68	11.4	45.54	36.24	11.18	61.03	52.35	72.84	3.61	78.01	24.7	81.54	25.3	87.2	68.01	57.8	37.22	64.38	90.82	62.37	74.33	58.18	58.69	81.05	77.25	34.67	78.26	79.01	53.0	70.26	67.03	21.93	77.62	60.21	52.17	32.02	43.01	61.61	20.0	61.01	17.0	80.41	36.07	53.34	18.38	44.05	69.86	75.03	34.13	32.0	61.22	77.49	37.22	65.0	42.54	81.02	94.58	76.66	34.23	30.02	70.77	81.02	87.09	70.94	44.72	57.2	31.62	43.19	39.62	80.41	61.35	67.27	76.32	67.74	82.01	57.38	13.04	82.97	20.12	36.0	24.08	76.84	46.69	30.36	44.2	55.36	74.25	72.45	34.44	37.74	87.48	43.68	25.5	40.71	33.02	72.47	25.55	68.03	55.87	97.75	55.46	74.63	66.91	62.77	47.43	24.6	53.04	57.25	15.26	79.63	49.04	
18.03	36.14	15.0	8.94	60.96	61.27	21.84	35.23	42.06	35.85	33.42	7.21	43.19	43.19	16.16	43.1	0.0	43.17	29.83	38.42	26.4	38.6	60.83	18.79	16.64	32.28	54.82	47.85	40.26	45.45	14.14	64.66	60.81	28.28	32.57	53.16	8.25	26.17	42.01	44.01	32.76	23.43	37.22	31.26	21.02	28.23	43.1	27.66	40.01	25.0	58.18	2.24	59.62	32.14	14.04	43.05	28.28	27.29	9.0	65.51	34.0	48.3	29.15	30.81	31.38	40.16	26.17	40.0	61.77	28.02	35.44	4.47	22.83	32.39	21.93	52.2	32.2	40.31	35.06	42.8	43.19	19.65	61.27	27.8	32.14	37.64	50.01	51.04	20.59	34.83	26.25	19.21	40.31	42.45	40.0	41.87	36.06	31.06	27.17	24.02	33.84	39.41	43.05	16.12	13.0	36.72	53.46	46.24	18.11	47.42	45.25	34.13	24.19	34.0	26.57	31.4	36.12	20.52	11.4	51.24	40.46	19.42	55.15	20.4	39.0	65.73	47.89	9.06	13.15	51.79	55.04	51.66	50.22	23.19	49.82	18.38	1.0	5.66	41.23	27.46	28.02	48.3	35.34	39.05	59.81	30.27	41.59	37.16	7.62	19.03	53.76	32.89	15.23	35.78	16.4	42.44	36.4	21.63	25.5	47.01	9.06	31.24	17.46	38.42	37.44	35.51	25.5	43.19	67.01	56.3	49.4	26.93	31.02	30.27	25.24	11.18	24.35	36.4	53.71	28.44	
26.4	7.07	39.66	36.77	99.3	94.79	21.38	73.25	82.05	72.67	41.68	48.7	40.26	6.08	36.35	85.99	43.17	0.0	62.63	26.91	68.15	74.15	65.51	50.49	56.36	65.44	92.66	82.33	3.0	79.31	46.65	100.0	100.17	70.26	22.83	66.71	51.42	67.12	66.22	6.08	30.81	65.0	79.48	74.33	22.85	64.07	7.07	70.83	82.73	66.85	65.52	44.64	67.72	16.4	56.72	85.84	19.8	29.21	51.97	100.66	61.35	12.04	44.2	69.46	16.16	23.35	47.76	28.43	96.33	19.92	78.59	40.45	60.9	75.5	27.66	84.15	27.29	83.36	13.89	84.1	21.47	61.2	66.71	21.19	44.78	68.68	72.67	19.0	24.0	19.21	37.16	34.83	26.48	43.01	78.23	26.63	13.42	57.28	16.55	21.1	75.77	34.48	66.4	41.62	54.23	63.91	79.81	85.29	26.83	90.14	43.17	71.56	41.44	76.55	53.16	33.62	20.52	56.22	54.57	77.01	37.64	53.34	79.63	54.92	7.81	65.28	55.36	51.79	56.29	69.35	62.94	45.18	66.65	55.8	77.99	59.62	42.95	46.39	18.87	42.64	32.2	56.65	34.83	12.37	91.24	73.35	10.3	76.16	50.7	61.98	65.92	57.01	56.14	62.03	32.14	48.47	27.59	60.83	62.43	29.02	43.01	72.5	49.37	77.18	29.7	72.56	22.67	70.18	63.01	87.69	60.93	30.61	36.36	60.96	67.42	35.34	36.4	77.0	62.3	50.33	
37.54	56.64	23.35	29.15	37.12	32.8	44.82	13.0	53.41	11.18	28.16	23.19	39.0	59.91	45.88	44.41	29.83	62.63	0.0	66.65	19.1	57.27	43.01	46.01	15.13	2.83	30.41	19.8	60.31	64.4	17.49	37.48	38.63	39.12	42.49	31.11	27.02	16.28	15.26	65.8	61.85	17.8	26.93	34.66	41.04	5.0	59.36	30.48	43.28	19.1	39.2	27.66	39.7	46.87	30.81	45.0	43.01	34.89	29.07	38.18	59.68	71.42	22.36	11.7	56.4	47.76	55.15	68.43	33.97	54.08	33.02	34.21	9.85	34.66	50.09	22.83	39.0	40.8	49.93	27.17	69.89	36.06	42.8	54.38	61.81	60.44	22.47	75.93	46.32	61.29	56.04	27.8	45.88	36.06	17.26	69.84	50.77	9.22	46.69	41.77	23.26	39.46	16.64	21.21	34.37	61.98	24.0	58.41	36.8	37.11	39.12	11.0	53.94	26.42	54.04	33.53	62.97	44.55	26.31	22.09	38.12	45.18	26.17	9.49	61.52	50.25	32.7	30.07	27.66	27.2	36.62	45.4	26.91	7.21	20.1	17.09	30.81	33.14	67.42	22.8	32.7	32.2	64.85	53.34	30.41	33.97	65.12	51.62	26.0	30.46	32.56	60.13	35.69	61.66	45.31	31.58	64.85	12.08	7.21	50.99	38.47	19.24	45.0	17.03	66.21	53.23	40.0	14.32	53.67	26.83	30.23	33.54	60.73	3.16	20.52	29.41	54.12	48.01	35.23	57.04	
31.58	23.71	44.6	37.58	99.36	99.13	24.19	73.6	66.22	74.06	56.08	45.61	59.54	32.2	23.43	74.69	38.42	26.91	66.65	0.0	64.35	55.44	84.1	34.54	55.0	69.35	93.24	85.76	25.0	59.01	49.19	102.9	99.09	58.14	40.61	81.5	45.25	64.44	75.58	22.02	7.28	61.55	74.41	64.66	29.15	66.04	33.02	62.43	71.11	62.94	83.0	40.61	85.01	33.96	47.8	74.25	34.23	43.0	44.6	103.73	40.0	20.62	55.73	69.2	14.32	45.22	27.29	2.0	99.86	14.04	70.46	34.06	61.03	66.04	16.64	89.47	44.28	72.95	33.84	80.62	8.06	49.74	85.05	13.15	21.1	48.01	83.24	18.03	20.88	8.54	16.76	42.95	47.8	61.2	78.41	3.61	34.18	64.85	27.17	31.0	71.45	53.6	76.24	46.82	43.83	42.05	88.6	68.25	32.56	83.6	62.51	72.42	21.84	70.94	33.38	49.01	6.71	40.85	48.1	86.03	56.44	37.7	89.49	57.31	19.21	85.84	72.01	43.93	48.92	82.38	80.01	66.49	80.06	59.48	85.62	56.73	37.64	38.21	8.94	53.76	46.01	73.03	9.22	35.34	97.06	63.81	17.03	59.91	45.28	53.01	81.3	35.01	44.94	40.05	22.02	65.0	2.24	60.0	63.51	52.55	32.65	69.31	34.01	76.84	3.16	55.11	35.01	78.19	84.72	93.48	76.24	44.01	13.04	66.21	62.94	37.7	17.46	62.3	79.03	29.07	
41.79	61.33	30.27	31.38	35.51	39.46	47.41	13.04	34.67	15.3	43.17	19.72	54.57	67.05	41.11	25.55	26.4	68.15	19.1	64.35	0.0	40.26	62.01	35.47	12.17	19.21	29.97	27.0	65.39	47.13	23.09	41.11	34.83	21.19	52.35	50.21	19.1	2.83	34.06	69.77	58.14	3.16	11.4	15.62	45.31	14.14	66.76	11.66	24.21	1.41	58.26	24.41	58.8	54.57	18.38	26.08	50.45	45.1	20.0	42.06	46.27	74.43	37.11	9.49	57.69	59.08	45.69	65.8	39.05	54.41	14.32	30.48	10.77	15.56	48.17	33.14	50.04	21.95	57.72	16.4	69.53	21.1	61.85	54.2	53.67	45.1	40.5	77.42	46.87	61.22	50.22	36.22	58.0	52.2	16.28	67.88	58.69	27.46	51.62	47.43	7.62	53.46	35.47	29.07	22.85	48.09	39.56	39.66	41.44	22.36	55.36	13.34	46.65	9.0	42.72	46.1	62.48	31.78	16.4	38.48	52.95	33.53	42.54	17.46	64.88	69.07	51.11	20.81	16.12	46.1	55.61	61.98	45.97	19.31	35.11	8.54	27.02	26.25	67.62	36.67	44.0	50.77	60.0	61.61	40.0	15.0	67.74	33.62	19.1	15.13	51.66	48.05	23.09	48.26	42.45	48.85	62.24	9.22	12.21	64.07	32.02	5.0	34.93	14.32	63.03	36.14	47.3	31.91	72.2	37.05	49.2	44.05	55.22	22.02	2.0	32.89	48.6	29.53	54.2	46.82	
54.56	67.47	53.15	47.43	69.58	78.1	54.71	53.15	13.45	55.54	71.45	39.62	81.69	76.4	37.85	28.64	38.6	74.15	57.27	55.44	40.26	0.0	97.01	23.77	43.05	58.31	66.07	66.75	71.2	7.21	49.58	78.06	67.08	19.24	70.24	87.13	33.97	42.72	72.45	72.34	48.26	40.16	42.01	27.0	56.46	52.92	76.66	29.27	25.63	39.56	93.81	39.05	94.87	68.15	27.8	27.73	64.88	65.73	31.83	79.06	16.55	74.01	66.48	49.73	58.42	77.83	28.16	55.73	77.01	54.45	33.14	38.08	47.42	28.02	46.53	73.16	70.49	29.41	70.58	49.09	63.29	21.63	97.2	53.34	35.17	9.22	79.71	73.25	50.7	58.01	39.05	57.8	78.39	80.72	55.44	58.69	71.51	63.29	61.35	60.01	42.11	78.01	73.79	53.76	26.17	15.81	79.7	13.42	55.01	44.64	83.63	53.6	34.01	39.01	22.09	70.0	58.01	18.79	32.8	78.43	79.03	21.19	82.54	50.77	67.48	102.83	84.5	31.11	30.81	84.12	90.8	90.14	83.35	53.85	75.29	40.25	38.01	33.02	63.07	65.05	66.61	84.65	46.87	74.33	79.63	27.02	68.12	8.54	35.38	26.83	88.2	21.54	24.04	17.49	42.2	79.93	53.34	45.19	50.16	85.09	33.11	43.57	25.0	53.46	52.61	4.12	62.61	71.31	104.69	76.94	84.63	65.46	42.43	59.48	38.33	49.65	39.0	13.6	89.4	26.48	
53.94	63.39	46.1	53.85	68.47	55.01	60.41	54.12	95.46	51.43	28.86	57.69	25.32	59.91	72.42	87.42	60.83	65.51	43.01	84.1	62.01	97.01	0.0	79.61	54.49	43.57	62.97	50.22	64.94	104.2	47.71	62.01	71.85	80.62	44.1	13.34	63.25	59.2	29.55	71.2	82.73	60.31	69.46	77.34	55.44	48.01	58.94	73.0	86.21	61.85	4.12	59.54	5.1	51.16	69.2	88.01	50.0	41.19	65.46	62.03	94.83	77.47	31.78	54.38	70.01	42.2	85.8	86.09	58.0	70.18	76.03	63.56	51.74	77.47	71.2	46.27	40.01	83.82	52.47	68.03	83.1	75.43	1.41	71.25	89.56	97.94	27.29	84.17	64.78	76.01	81.49	43.97	39.05	23.02	56.46	86.01	52.61	34.71	57.01	53.15	66.04	31.26	28.23	44.72	71.28	97.53	35.01	100.41	52.95	78.72	22.36	52.35	81.91	69.34	87.24	35.13	78.01	80.78	64.2	33.14	28.16	80.13	32.02	46.69	69.46	8.06	13.0	66.29	66.22	19.24	6.4	21.47	17.72	43.84	37.34	57.98	61.72	66.24	80.1	33.62	38.33	12.53	86.98	53.15	49.04	76.58	73.55	92.76	61.85	70.84	11.4	93.52	73.24	96.6	69.38	19.42	83.22	53.81	49.82	38.08	69.35	62.13	78.26	57.27	85.29	93.24	49.09	33.84	13.04	47.01	12.81	40.31	84.72	40.0	63.25	52.2	79.56	89.81	7.81	88.39	
31.62	43.74	33.62	26.4	70.66	74.46	31.02	47.54	32.25	49.03	51.87	23.35	60.96	52.63	14.14	40.31	18.79	50.49	46.01	34.54	35.47	23.77	79.61	0.0	31.02	48.01	65.39	61.39	47.52	29.55	32.57	76.55	69.46	23.85	47.43	71.78	19.0	36.69	59.68	49.01	27.31	33.53	43.27	31.14	33.12	43.1	52.89	29.83	36.72	34.18	76.97	20.25	78.39	44.72	17.09	39.82	41.68	43.86	17.03	77.49	15.26	51.24	47.89	43.17	35.01	54.92	10.3	35.34	74.33	31.02	37.48	16.4	37.12	32.56	23.02	66.75	48.27	38.83	47.01	50.25	41.76	16.28	80.06	30.0	18.6	20.0	67.6	51.42	26.93	35.36	17.89	37.01	55.8	60.61	51.55	38.08	47.93	49.03	37.7	36.72	41.18	56.57	60.83	34.89	12.65	18.03	70.01	35.0	32.2	50.93	63.25	47.07	13.04	39.66	8.06	48.84	35.69	6.32	20.22	68.07	58.05	3.16	72.11	37.22	44.05	84.38	66.65	16.03	19.65	70.09	73.82	69.43	68.68	40.31	66.01	30.41	17.89	13.6	41.0	46.14	45.28	67.08	27.46	50.7	74.15	30.41	45.04	26.08	20.02	21.1	72.45	14.32	12.53	17.0	18.44	61.06	32.31	35.23	40.11	62.43	10.63	40.31	1.41	49.65	32.2	22.09	39.66	60.13	85.45	70.86	68.15	43.84	22.47	47.17	33.62	28.43	17.09	27.89	72.5	11.4	
29.97	49.65	18.11	19.72	44.55	44.78	36.06	18.6	41.11	19.24	32.31	9.43	43.66	55.03	32.65	35.74	16.64	56.36	15.13	55.0	12.17	43.05	54.49	31.02	0.0	17.0	38.29	31.38	53.67	50.25	11.0	48.02	44.69	26.17	40.2	44.1	12.04	10.77	29.73	58.31	49.4	9.06	23.54	24.17	33.54	12.17	54.71	19.7	33.62	11.05	51.09	14.42	52.01	42.45	15.81	36.06	38.33	33.02	14.0	48.88	44.55	63.25	26.4	14.21	46.86	47.01	40.45	56.61	45.18	43.86	25.32	21.1	6.32	24.7	38.42	36.14	38.0	32.28	45.61	27.73	59.41	21.47	54.56	43.84	47.54	45.54	37.36	66.71	36.12	50.91	42.54	24.08	46.04	41.63	23.43	58.41	46.57	20.25	39.81	35.47	19.65	41.98	31.02	17.0	19.24	46.87	39.05	46.01	29.55	34.53	44.78	17.49	39.85	21.1	39.0	34.37	52.35	29.43	11.18	37.22	41.76	30.07	41.3	7.81	53.54	60.88	42.52	15.0	12.65	41.15	48.17	51.48	40.31	10.82	35.0	4.12	17.49	18.68	57.28	25.63	32.06	42.45	51.88	49.48	43.68	23.26	56.61	38.29	11.18	16.4	45.22	45.04	20.62	46.53	33.02	39.12	53.01	5.0	9.22	52.24	24.35	16.16	30.07	21.93	54.08	39.12	35.17	29.43	63.41	40.26	41.87	32.0	47.42	16.76	12.0	21.02	40.72	35.38	46.75	42.19	
40.36	59.46	26.17	31.91	34.44	30.0	47.63	11.18	53.82	9.0	30.41	25.5	41.05	62.68	48.38	44.05	32.28	65.44	2.83	69.35	19.21	58.31	43.57	48.01	17.0	0.0	27.73	16.97	63.13	65.39	20.25	34.66	36.06	39.82	45.18	31.24	29.02	16.4	14.87	68.62	64.47	18.36	25.94	34.83	43.86	5.39	62.13	30.81	43.14	19.42	39.66	30.08	40.0	49.65	32.39	44.69	45.8	37.59	31.0	35.36	61.4	74.25	24.74	10.82	59.2	50.33	57.31	71.12	31.14	56.86	32.65	36.69	11.18	34.71	52.77	20.12	41.63	40.46	52.7	25.5	72.67	37.36	43.27	57.14	64.13	61.85	21.47	78.75	49.09	64.07	58.52	30.61	48.38	38.0	15.03	72.56	53.54	11.0	49.52	44.6	22.47	41.77	16.28	24.04	36.12	63.64	22.09	58.82	39.62	35.74	41.01	9.22	56.29	25.81	56.0	36.06	65.73	46.27	28.07	20.4	40.31	47.04	24.52	12.08	64.35	51.0	33.84	32.0	29.27	26.91	37.22	47.17	26.91	10.0	18.0	18.44	33.24	35.36	70.21	25.3	35.34	33.24	67.42	56.08	27.73	34.21	67.94	52.35	28.07	31.62	32.8	62.03	37.34	63.39	47.93	33.24	67.54	13.34	8.25	53.37	40.79	18.6	47.04	15.03	68.88	54.23	42.8	13.0	54.63	24.17	30.89	36.24	63.25	5.1	20.81	32.2	56.61	48.55	35.85	59.14	
66.84	86.4	53.01	57.31	6.71	13.89	73.66	19.8	56.32	20.0	57.57	47.63	67.47	90.21	70.46	41.0	54.82	92.66	30.41	93.24	29.97	66.07	62.97	65.39	38.29	27.73	0.0	13.0	90.21	72.01	46.23	12.0	9.0	47.38	72.9	49.65	48.55	29.15	35.01	95.43	87.42	32.25	24.08	39.12	70.43	28.6	89.69	37.66	42.43	31.3	58.86	52.63	58.25	77.18	48.33	41.98	73.25	65.3	49.74	13.0	75.19	100.77	52.2	24.08	84.86	78.0	75.64	94.81	11.7	82.04	33.0	59.2	32.53	38.05	76.69	17.09	69.35	38.47	80.26	17.0	97.67	50.29	62.17	82.07	83.63	72.69	35.69	104.69	74.25	89.14	79.92	57.98	75.96	64.13	14.87	96.67	81.12	37.95	76.4	71.61	24.74	68.96	36.0	51.04	52.8	76.69	28.79	60.67	66.22	24.7	66.91	21.26	76.54	27.29	72.45	63.69	90.61	61.35	46.14	30.08	67.19	63.32	32.31	37.8	90.91	71.02	57.01	50.61	46.07	43.74	57.43	72.44	45.4	36.89	25.71	36.62	55.61	55.76	95.48	52.92	63.07	56.0	89.59	83.73	18.38	39.2	94.26	58.0	48.26	44.6	51.62	77.49	52.92	77.13	71.22	58.55	91.21	33.3	30.48	80.65	61.59	25.08	64.88	16.4	92.2	62.13	70.18	30.0	75.66	18.03	52.09	63.95	84.91	32.7	31.78	58.14	78.23	53.01	56.32	76.69	
57.31	76.42	43.14	48.6	19.24	13.42	64.54	14.04	59.14	12.37	45.31	40.72	54.82	79.4	63.98	45.65	47.85	82.33	19.8	85.76	27.0	66.75	50.22	61.39	31.38	16.97	13.0	0.0	80.06	73.35	37.01	17.69	22.0	47.52	61.59	36.88	43.01	25.08	22.02	85.59	80.53	28.16	26.4	40.26	60.83	19.72	78.82	37.48	46.1	28.02	46.1	45.62	45.61	66.4	44.55	46.53	62.63	54.08	44.64	18.38	73.17	91.22	40.25	18.25	76.06	66.19	71.31	87.46	14.21	73.6	35.47	52.33	25.08	39.56	69.12	6.71	57.8	42.49	69.4	21.4	89.4	48.04	49.48	73.82	78.75	72.06	23.09	95.67	65.8	80.8	73.93	47.51	63.98	51.42	11.4	89.04	70.21	25.94	66.48	61.55	25.0	56.65	23.0	41.01	48.84	75.06	17.2	63.91	56.59	31.83	54.13	14.32	71.17	28.46	69.05	51.88	82.42	58.42	41.23	17.89	54.71	59.84	20.81	28.6	81.32	58.25	44.01	45.61	41.77	31.05	44.55	59.54	32.56	26.91	13.42	31.05	48.75	49.98	87.01	41.18	51.62	43.0	83.19	72.67	13.0	40.02	84.9	59.44	42.38	42.05	38.83	74.67	49.5	75.17	64.01	45.71	83.86	26.57	22.36	68.35	55.71	23.19	60.64	13.34	85.09	62.65	59.67	17.0	62.8	10.2	39.12	52.7	78.79	21.4	29.0	49.04	72.09	54.82	43.42	72.78	
23.71	4.12	37.2	34.01	96.83	92.63	18.44	70.72	79.06	70.21	40.25	45.88	39.62	7.21	33.38	83.02	40.26	3.0	60.31	25.0	65.39	71.2	64.94	47.52	53.67	63.13	90.21	80.06	0.0	76.4	44.1	97.74	97.64	67.27	21.54	65.55	48.51	64.4	64.4	6.32	28.43	62.24	76.69	71.39	20.12	61.61	8.06	67.91	79.76	64.08	64.76	41.76	66.94	14.76	53.76	82.87	17.8	27.46	49.03	98.41	58.52	12.65	42.44	66.89	13.42	23.02	44.94	26.63	94.11	17.09	75.69	37.48	58.31	72.57	24.74	82.04	26.0	80.41	12.65	81.39	20.25	58.22	66.1	18.38	42.19	65.8	71.02	19.24	21.0	16.97	34.44	32.56	26.08	42.2	75.72	25.06	12.37	55.23	13.89	18.6	73.01	33.73	64.64	39.2	51.24	61.1	78.01	82.3	24.19	87.32	42.58	69.07	38.63	73.74	50.29	32.2	18.44	53.24	51.66	75.21	36.88	50.36	77.94	52.43	5.83	65.07	54.41	48.84	53.37	67.98	62.1	45.01	65.31	53.41	76.06	56.86	40.02	43.42	17.46	40.8	30.53	55.66	32.56	12.0	89.2	70.41	9.22	73.17	47.8	59.03	64.85	54.23	53.15	59.24	29.15	47.43	25.5	58.18	59.91	29.27	40.01	69.78	46.39	74.63	27.66	69.58	20.52	68.25	63.03	85.63	59.81	28.84	33.84	58.73	64.62	32.65	33.62	74.0	61.4	47.54	
