150
28.79	38.59	49.0	18.97	45.71	12.17	33.54	28.16	50.91	20.59	22.47	17.03	26.91	16.28	32.7	43.83	19.24	38.01	36.36	49.09	44.92	19.8	19.65	6.32	24.04	41.44	27.29	23.02	32.31	18.0	35.51	32.02	41.76	34.53	30.41	20.25	6.32	20.81	12.08	33.54	20.25	50.57	17.69	39.36	30.08	51.74	44.55	17.89	18.03	23.6	28.44	16.49	20.1	43.86	14.21	14.14	42.06	19.03	1.41	13.15	17.03	39.05	15.81	16.76	20.62	12.37	32.8	35.06	14.87	0.0	20.62	50.7	43.08	21.59	15.23	27.0	57.98	31.06	33.02	46.69	8.49	39.92	38.01	15.0	29.15	10.63	10.0	18.38	48.76	27.29	8.0	31.62	48.76	12.81	20.62	42.8	16.4	28.65	41.44	35.01	51.86	27.59	25.55	5.0	22.85	10.44	36.69	28.16	17.46	44.82	33.3	28.46	20.88	18.36	31.0	18.87	45.1	11.31	36.69	36.4	39.92	45.69	43.74	38.29	34.54	42.19	30.0	20.81	21.0	43.29	24.19	43.1	3.61	50.22	13.6	49.5	43.17	44.72	26.08	36.77	16.03	18.03	44.38	8.6	20.0	27.02	13.0	29.55	13.04	13.15	
45.45	31.3	31.05	26.93	30.53	26.25	25.5	44.2	47.17	38.95	4.0	21.93	46.4	36.06	12.08	24.04	5.0	44.41	39.0	29.07	24.52	7.81	3.0	26.93	30.02	20.88	41.88	21.0	22.83	21.47	16.12	28.64	48.51	36.07	38.08	19.1	16.4	20.1	23.6	13.04	40.71	29.97	22.14	18.87	34.21	46.52	26.42	13.6	22.36	6.0	38.63	24.35	40.26	60.61	10.44	34.13	57.69	22.83	21.93	33.53	19.92	49.19	11.18	35.13	21.21	29.73	13.89	18.87	34.99	20.62	0.0	30.08	48.09	3.61	35.85	39.82	49.2	44.29	51.66	27.0	13.15	19.31	23.19	34.41	20.62	18.6	26.17	27.51	28.3	47.85	19.0	12.21	28.44	29.0	41.23	26.93	35.81	8.49	26.08	18.36	50.0	28.0	21.21	19.24	40.31	28.43	24.84	36.69	27.2	39.4	44.38	18.79	27.73	17.26	43.38	39.36	26.48	31.38	16.28	26.68	29.21	34.71	28.84	48.75	24.7	60.14	44.15	41.18	23.02	27.29	4.47	24.52	21.59	30.15	11.4	33.54	29.21	61.85	12.21	42.3	21.54	36.06	24.19	29.07	20.22	46.23	28.32	21.54	20.62	17.72	
73.25	41.44	19.1	53.01	27.07	54.64	38.01	71.7	56.09	67.96	28.86	48.04	75.8	65.76	18.03	12.53	32.25	65.73	57.31	10.0	7.21	33.38	31.3	57.01	54.15	9.43	68.68	42.52	35.36	47.01	17.69	44.78	68.6	55.08	61.52	42.43	46.07	43.14	51.61	17.46	70.68	2.24	47.42	12.04	55.9	53.6	19.21	39.12	48.01	28.44	63.03	51.09	70.21	87.78	38.83	63.95	84.15	48.0	52.0	63.57	45.34	72.84	38.47	64.54	44.55	58.83	21.02	24.19	64.85	50.7	30.08	0.0	66.65	29.53	65.92	65.76	50.04	70.01	80.45	11.05	43.01	10.77	27.73	64.01	36.06	46.87	55.23	54.04	5.66	77.88	48.27	21.02	6.0	58.05	71.31	25.81	65.37	22.56	25.71	23.32	60.64	48.01	40.61	49.04	68.82	57.8	32.31	60.31	54.08	48.51	69.26	34.41	53.01	41.77	68.62	69.35	16.12	61.27	14.42	37.16	35.44	37.34	27.29	72.69	35.34	88.24	71.01	71.11	47.04	24.33	26.93	16.49	51.55	8.25	39.81	26.08	29.43	89.27	29.7	62.43	48.09	65.31	8.94	59.09	43.84	75.47	56.86	36.89	48.37	45.4	
29.07	26.25	51.86	62.03	43.19	31.3	28.65	27.29	20.4	34.06	52.09	59.48	39.45	38.9	54.82	68.01	43.1	81.02	9.49	71.51	59.48	54.04	45.1	43.91	67.07	58.69	23.85	27.17	31.3	60.17	49.77	21.93	4.0	77.2	73.41	29.02	39.29	28.02	31.02	56.75	43.93	67.98	27.29	61.03	73.05	23.77	72.78	56.57	60.44	54.08	16.28	59.46	52.35	34.0	51.48	39.7	29.0	61.4	42.54	47.8	29.15	81.12	53.46	55.22	27.0	33.84	60.83	42.49	40.36	43.08	48.09	66.65	0.0	45.28	45.34	20.62	34.21	20.12	37.34	56.6	47.07	58.87	71.25	37.54	31.02	33.96	34.0	61.47	68.54	48.26	50.6	58.86	61.4	54.59	47.42	74.67	37.48	54.74	42.2	43.38	17.0	20.22	27.66	47.76	31.4	35.51	34.67	15.26	60.54	22.47	75.29	32.89	63.91	31.0	18.36	43.86	51.87	40.0	54.42	74.06	32.65	34.06	41.87	80.26	31.38	38.21	70.46	43.28	63.06	44.2	52.24	50.77	46.62	60.75	51.62	46.67	39.7	36.0	39.29	6.32	58.52	56.61	57.71	41.88	28.0	38.08	31.38	30.08	55.66	54.82	
44.55	27.73	28.44	29.97	27.29	25.5	21.93	43.19	43.66	38.6	7.28	25.06	46.32	36.24	12.04	25.0	2.83	47.8	36.06	29.73	23.41	11.4	2.0	27.89	33.29	20.12	40.61	18.11	19.24	24.7	14.04	25.32	45.89	39.62	41.34	16.49	16.55	17.46	22.63	13.45	41.23	29.68	20.12	19.1	37.64	42.95	28.23	17.03	25.55	9.22	36.67	27.31	41.59	59.55	13.42	34.44	56.4	26.08	22.8	34.71	17.89	52.35	14.42	37.0	18.68	29.41	15.81	15.65	35.34	21.59	3.61	29.53	45.28	0.0	36.69	38.28	45.61	42.72	51.22	25.18	15.03	18.87	26.02	34.48	17.09	17.69	25.81	30.46	28.43	48.47	21.21	13.93	27.2	31.14	42.06	29.43	35.85	9.85	22.83	15.23	46.57	25.08	18.03	21.0	39.7	28.3	21.26	34.54	30.08	35.85	47.42	15.23	30.89	14.87	41.68	39.92	24.08	31.78	15.23	30.08	25.61	31.14	25.55	51.88	21.1	59.41	46.84	41.63	26.4	24.17	7.0	22.09	23.09	28.64	14.32	30.46	25.81	60.88	8.6	39.62	24.6	38.01	22.8	29.73	17.72	46.04	27.66	18.03	23.41	20.62	
21.38	49.04	63.29	25.3	59.03	17.09	44.91	21.84	58.31	12.65	37.59	26.42	14.56	6.71	47.93	58.83	34.21	40.11	41.4	64.14	60.08	34.41	34.79	8.94	29.83	56.65	23.26	33.73	44.41	27.78	50.45	41.44	42.8	40.79	33.0	31.4	20.4	31.58	19.65	48.75	5.83	65.8	26.93	54.56	35.51	59.94	59.03	31.11	27.29	38.59	29.07	24.17	7.21	34.23	28.6	5.66	34.01	28.18	13.93	4.12	27.46	37.64	29.83	11.18	30.81	12.53	47.71	49.16	5.0	15.23	35.85	65.92	45.34	36.69	0.0	25.24	67.78	27.73	21.59	61.61	23.32	55.15	51.62	7.81	41.3	22.02	14.56	24.04	63.95	12.21	19.8	46.65	63.89	14.56	5.39	56.57	8.06	43.83	55.0	49.25	58.01	35.85	36.67	17.8	15.81	11.7	49.25	30.41	23.09	53.71	32.02	41.11	27.2	30.15	28.65	4.47	59.68	6.32	51.87	48.26	51.79	57.27	57.04	36.69	46.53	31.05	26.0	6.71	30.41	57.01	39.36	57.71	15.0	65.25	27.8	63.01	56.14	34.53	40.2	39.6	25.55	12.37	59.48	7.07	30.59	15.3	15.65	41.44	23.02	24.84	
10.0	33.73	55.95	45.4	48.85	15.13	32.31	8.0	37.11	13.45	43.38	44.01	19.31	18.6	50.0	63.25	35.51	63.32	19.42	67.8	58.73	43.32	37.22	25.71	50.49	56.59	4.0	23.6	33.54	45.0	48.1	25.96	17.69	61.29	55.79	23.35	25.71	22.67	16.76	51.61	23.35	66.48	18.44	57.01	56.57	39.62	66.24	43.74	45.01	45.19	5.1	43.19	32.02	22.2	39.05	19.72	18.38	46.01	26.02	28.18	20.62	62.24	41.0	35.78	21.26	15.3	53.71	43.01	20.25	27.0	39.82	65.76	20.62	38.28	25.24	0.0	49.16	4.47	19.0	57.8	33.54	55.97	62.03	17.49	31.38	21.54	17.0	44.55	65.95	27.78	35.0	51.97	61.72	36.4	26.87	66.31	17.2	48.02	46.07	43.6	35.47	20.25	26.08	32.0	10.82	17.26	38.48	8.0	43.57	35.01	56.46	32.45	47.38	24.08	4.0	23.35	54.08	20.62	51.66	62.37	38.9	42.95	47.01	61.33	34.93	23.77	51.0	22.67	48.0	48.3	44.29	52.43	30.07	62.01	38.83	52.92	45.31	23.85	36.07	15.65	43.01	37.12	57.38	23.09	21.93	18.03	14.0	30.89	40.01	40.05	
59.14	19.42	31.0	73.66	23.35	50.7	24.84	57.14	13.93	60.42	52.43	69.31	67.9	62.94	47.93	57.49	45.34	92.63	30.0	58.55	44.41	57.01	46.86	62.18	77.79	46.1	53.15	34.99	26.87	69.3	39.56	26.4	38.08	85.15	85.63	37.74	51.87	37.22	48.33	49.77	68.96	52.09	41.15	50.96	82.76	10.44	64.29	62.37	70.01	54.08	44.1	70.84	74.85	67.6	58.0	62.63	62.65	70.71	58.31	68.45	41.18	95.9	59.46	74.3	37.59	55.36	55.95	32.2	63.57	57.98	49.2	50.04	34.21	45.61	67.78	49.16	0.0	51.0	68.12	39.12	56.73	47.54	67.62	61.03	29.73	47.51	53.31	73.76	54.33	75.19	62.63	54.13	44.05	70.72	71.78	68.95	61.68	51.0	26.25	33.11	18.36	31.95	32.45	60.8	58.86	56.08	24.41	41.19	73.11	14.32	90.43	31.11	75.01	39.66	49.0	68.31	34.23	61.47	44.27	74.3	20.0	14.76	23.77	95.27	24.76	71.18	87.92	68.68	71.45	26.68	51.31	34.53	61.29	42.0	58.69	24.0	22.14	69.58	37.01	35.13	68.62	75.66	42.43	61.74	38.08	66.75	52.2	29.07	66.6	64.38	
8.94	36.69	59.68	49.16	52.33	19.42	35.78	7.21	38.33	15.26	47.85	48.01	19.42	21.02	54.41	67.68	39.96	66.71	21.0	72.2	62.94	47.76	41.68	29.27	54.23	60.88	4.47	27.66	37.22	49.04	52.33	29.15	16.64	65.12	59.23	27.59	30.08	26.87	21.19	56.04	25.0	70.77	22.8	61.4	60.3	41.11	70.71	48.05	49.01	49.66	7.62	47.04	34.13	18.36	43.42	22.47	14.21	50.01	30.02	31.02	25.0	65.19	45.35	38.63	25.46	19.03	58.18	47.01	22.85	31.06	44.29	70.01	20.12	42.72	27.73	4.47	51.0	0.0	17.46	61.85	37.85	60.31	66.48	20.25	35.23	26.0	21.1	48.26	70.29	28.43	39.05	56.44	65.86	39.81	28.6	70.77	19.7	52.48	49.74	47.63	36.14	23.71	30.0	36.06	12.21	21.02	42.06	10.77	47.27	37.12	59.46	36.4	51.16	28.43	2.0	25.24	58.01	23.77	55.97	66.71	42.15	45.88	50.54	64.26	38.47	20.62	53.71	24.21	52.04	51.97	48.76	56.4	34.0	66.07	43.17	56.36	48.75	20.12	40.31	16.28	47.01	39.92	61.55	26.48	26.17	18.03	18.11	34.67	44.01	44.18	
9.0	52.47	73.16	46.84	66.76	25.81	50.45	11.0	55.73	12.73	54.45	47.54	7.07	17.0	63.25	75.69	48.41	61.03	38.21	80.72	73.78	52.63	49.68	28.18	51.42	71.03	15.0	40.5	51.24	48.85	63.29	44.55	33.62	62.37	54.23	39.4	35.36	39.0	28.84	64.54	16.12	80.8	34.01	70.29	57.07	58.42	77.23	50.77	48.47	55.9	24.02	45.54	25.02	13.04	47.2	19.24	14.32	49.4	31.62	25.71	35.78	57.31	48.83	32.14	37.7	21.93	65.07	59.51	18.79	33.02	51.66	80.45	37.34	51.22	21.59	19.0	68.12	17.46	0.0	73.82	41.4	70.0	71.03	18.03	48.7	33.6	25.5	45.61	79.65	14.87	39.82	63.64	77.18	36.14	19.0	75.8	16.64	60.14	63.57	59.93	53.6	38.64	43.32	37.22	11.66	23.35	56.32	27.0	44.64	54.01	52.09	49.4	48.76	39.36	19.42	17.26	70.68	21.95	66.03	68.88	57.27	61.66	64.85	56.32	52.89	9.49	45.28	15.13	51.62	65.79	55.87	68.88	34.48	77.9	46.62	70.88	63.32	13.04	51.48	33.73	46.62	33.06	72.72	25.06	38.08	6.32	23.6	48.38	43.86	45.18	
66.04	30.87	8.54	52.95	16.03	48.33	28.02	64.35	45.12	61.74	27.29	47.85	69.86	60.41	16.76	19.72	27.46	68.15	47.43	19.65	5.83	32.56	27.17	52.95	55.08	9.22	61.03	34.21	25.61	47.07	11.18	35.0	58.82	58.14	62.94	34.67	41.23	35.23	45.19	17.46	65.8	13.0	39.96	14.87	57.94	42.58	26.93	38.83	48.05	27.66	54.56	50.64	66.75	80.0	37.12	58.82	76.06	48.27	47.85	59.84	38.08	74.33	37.34	62.07	36.62	52.92	23.32	14.87	59.77	46.69	27.0	11.05	56.6	25.18	61.61	57.8	39.12	61.85	73.82	0.0	40.05	11.4	33.24	58.52	26.87	40.85	49.4	53.76	15.3	73.08	46.0	22.36	5.1	56.0	66.94	32.8	59.81	21.84	14.87	14.21	49.73	38.9	31.89	46.1	62.18	52.2	21.95	51.66	53.6	37.64	70.09	25.5	53.37	34.48	60.31	64.56	5.1	56.32	11.4	42.01	24.7	26.31	16.28	74.04	25.24	80.99	70.71	66.1	47.8	13.34	25.32	5.83	48.26	4.24	38.12	15.3	18.44	81.61	22.36	52.8	47.68	63.03	4.24	54.57	36.06	69.35	50.57	27.59	47.27	44.28	
36.67	37.48	43.42	16.97	41.44	18.44	31.89	35.85	51.61	28.84	14.32	13.04	35.38	24.76	25.0	35.51	13.34	36.24	39.22	40.82	37.66	11.31	13.04	14.42	21.4	33.96	34.48	23.02	30.0	13.42	29.0	32.2	46.39	30.46	29.0	20.25	8.0	21.1	17.03	25.63	28.6	42.72	19.92	31.38	26.93	51.86	36.07	10.2	13.89	15.26	34.01	14.14	27.2	51.88	5.83	22.63	49.77	14.76	9.9	20.62	18.38	39.2	7.62	22.02	21.47	20.12	24.41	30.08	23.35	8.49	13.15	43.01	47.07	15.03	23.32	33.54	56.73	37.85	41.4	40.05	0.0	32.28	29.68	23.43	27.02	13.15	17.09	17.03	40.72	35.51	6.32	23.32	41.59	16.12	28.65	34.41	24.84	20.62	37.0	29.83	53.34	29.07	24.84	6.08	30.89	18.36	33.62	33.06	16.4	44.69	33.84	25.81	18.44	18.03	37.48	27.2	39.12	19.8	29.43	28.86	37.44	43.27	39.56	38.6	32.2	50.48	32.31	29.21	16.16	38.6	16.16	37.12	8.54	43.29	5.39	44.92	39.4	52.84	21.54	40.79	12.21	23.0	37.34	17.03	20.59	35.47	19.92	27.66	9.9	8.06	
63.03	35.23	19.21	43.1	24.35	44.2	30.81	61.55	51.01	57.43	18.25	38.05	65.19	55.07	7.28	10.05	21.63	57.25	49.4	12.65	6.32	23.02	20.59	46.24	44.72	2.24	58.69	33.29	27.89	37.12	9.22	37.0	60.42	47.01	52.39	32.8	35.36	33.6	41.23	7.0	59.93	10.82	37.54	3.61	47.13	49.04	16.76	29.02	38.12	18.03	53.6	41.01	59.48	77.78	28.28	53.24	74.33	38.21	41.23	52.81	35.38	63.79	28.07	53.94	35.0	48.26	12.08	17.12	54.12	39.92	19.31	10.77	58.87	18.87	55.15	55.97	47.54	60.31	70.0	11.4	32.28	0.0	21.93	53.34	27.86	36.4	44.65	44.05	10.0	67.12	37.66	11.4	10.2	47.52	60.54	21.95	54.71	12.04	21.38	16.12	55.15	39.36	31.76	38.33	58.41	47.17	26.08	51.04	44.01	43.05	59.84	26.0	43.29	31.89	59.03	58.6	14.42	50.54	4.47	30.61	30.0	33.38	23.77	63.56	28.44	77.99	61.07	60.37	37.48	20.88	16.28	13.42	40.8	12.65	29.27	25.06	25.5	79.21	20.25	54.13	38.01	54.74	7.21	48.33	34.21	64.9	46.4	28.79	38.05	35.06	
66.24	52.17	41.11	30.87	45.28	47.42	46.69	65.3	68.45	58.52	19.24	26.93	64.82	54.2	19.7	15.23	28.16	39.12	62.07	19.42	27.66	18.79	26.17	43.28	30.08	24.04	63.56	44.1	43.74	25.55	28.18	51.09	71.7	28.16	36.22	42.3	36.67	43.29	45.31	17.89	57.31	26.0	45.12	18.38	30.07	67.19	10.0	20.52	26.42	17.26	61.4	30.02	53.41	81.49	23.85	52.01	79.16	25.94	39.41	48.1	42.95	47.01	22.2	46.04	44.41	49.74	11.7	35.47	52.63	38.01	23.19	27.73	71.25	26.02	51.62	62.03	67.62	66.48	71.03	33.24	29.68	21.93	0.0	53.01	42.3	40.5	46.53	32.2	22.47	63.66	31.83	13.6	30.81	39.41	56.59	5.0	54.41	17.26	41.59	34.54	71.85	51.09	44.0	34.06	60.54	48.02	43.97	59.67	32.65	60.42	44.41	40.31	30.08	40.45	65.79	55.9	36.24	49.2	23.85	9.49	48.38	52.92	44.29	47.04	45.12	80.16	47.8	58.05	24.17	41.68	19.03	35.0	36.88	33.6	24.41	46.62	45.62	82.49	33.24	65.49	27.46	46.32	29.0	46.23	43.42	65.0	49.19	43.29	29.21	26.91	
15.03	42.76	59.23	30.15	54.15	11.0	39.12	15.03	51.0	6.08	36.88	30.08	12.04	2.0	46.32	58.26	31.76	46.69	33.84	63.41	57.7	34.71	32.76	10.44	35.06	54.59	15.81	28.02	39.0	31.32	47.54	34.93	35.0	46.1	39.32	26.02	18.03	26.0	14.04	47.43	8.06	64.14	21.02	53.25	41.01	52.8	59.41	32.76	31.05	38.21	21.26	28.44	14.87	29.41	29.21	2.24	28.28	32.02	13.6	10.77	22.02	44.94	30.81	18.38	25.02	6.0	47.42	45.12	2.83	15.0	34.41	64.01	37.54	34.48	7.81	17.49	61.03	20.25	18.03	58.52	23.43	53.34	53.01	0.0	36.01	17.72	9.22	29.07	62.68	15.03	21.93	46.1	61.33	20.02	10.77	57.8	1.41	42.8	50.36	45.35	50.48	29.12	31.02	19.24	9.0	6.32	44.01	22.67	28.07	46.82	39.22	36.12	32.14	25.18	21.02	7.28	56.04	4.12	49.65	50.99	46.1	51.35	52.15	44.01	41.01	27.29	33.54	8.0	34.21	52.47	38.42	54.12	16.55	62.39	28.6	58.22	51.04	30.08	36.4	31.83	29.12	19.7	56.86	7.28	25.0	12.04	9.06	36.0	26.25	27.31	
40.31	10.82	24.6	43.93	18.25	25.02	5.0	38.48	26.57	37.66	24.35	39.6	45.89	38.01	24.19	37.11	16.12	62.94	21.54	40.5	28.84	28.18	17.89	34.21	48.08	27.73	34.89	8.25	3.16	39.62	18.79	9.22	32.65	55.8	55.9	10.0	22.85	10.05	22.0	26.17	44.0	37.22	15.13	30.08	53.15	25.94	42.3	33.02	40.31	26.25	27.8	41.11	47.85	53.54	28.43	37.01	49.41	41.04	29.73	41.0	14.0	66.22	30.0	45.88	11.18	30.02	31.02	12.04	38.01	29.15	20.62	36.06	31.02	17.09	41.3	31.38	29.73	35.23	48.7	26.87	27.02	27.86	42.3	36.01	0.0	19.42	27.02	44.05	37.58	51.04	33.02	29.02	31.24	41.59	46.1	45.01	37.05	25.08	14.87	12.81	29.61	12.04	5.39	31.38	37.36	30.02	8.0	24.84	43.42	18.79	60.8	2.0	45.28	11.18	33.6	43.01	22.8	35.13	23.41	47.13	10.77	16.55	16.28	65.6	5.39	55.01	58.67	44.01	41.87	17.09	23.77	21.26	32.2	31.11	29.07	22.36	15.03	55.23	9.06	26.42	38.9	47.17	27.2	34.53	11.05	45.12	27.07	1.0	36.88	34.66	
26.91	28.18	41.59	28.65	37.01	7.81	23.41	25.61	40.31	21.1	21.95	25.63	29.07	19.65	29.73	42.52	14.87	48.02	26.4	47.38	40.31	21.84	16.28	14.87	33.54	37.44	23.32	12.53	22.56	26.25	29.97	21.4	33.24	43.32	40.5	9.85	5.39	10.3	5.0	31.11	25.32	47.2	7.21	36.8	39.4	41.11	44.94	23.0	26.57	23.71	21.21	25.94	28.44	42.01	18.03	18.25	39.12	27.51	10.82	21.59	6.4	49.58	20.02	26.83	10.0	12.08	32.45	27.46	19.24	10.63	18.6	46.87	33.96	17.69	22.02	21.54	47.51	26.0	33.6	40.85	13.15	36.4	40.5	17.72	19.42	0.0	8.54	28.3	46.1	32.56	17.0	30.81	43.83	23.43	27.02	44.78	18.97	27.02	33.02	27.66	41.4	17.03	15.23	14.42	22.02	11.4	27.29	20.0	27.46	34.21	43.86	19.1	30.41	8.25	25.3	24.19	38.33	16.03	32.45	41.3	30.08	35.74	35.01	48.84	24.74	41.73	40.61	25.5	29.12	35.06	23.02	36.4	14.14	44.78	18.0	41.0	34.13	43.28	18.68	27.66	24.7	28.18	39.36	15.13	9.43	28.65	10.0	19.65	21.93	20.88	
19.72	34.48	50.01	28.64	45.04	2.83	30.41	18.79	44.41	12.81	29.07	27.02	20.59	11.18	37.8	50.21	23.02	47.17	28.32	55.23	48.76	27.78	24.21	10.0	33.73	45.79	17.46	19.24	30.07	28.0	38.48	26.93	32.31	44.41	39.56	17.03	10.0	17.12	5.1	39.05	17.03	55.47	12.37	44.82	39.81	45.79	52.01	27.2	28.02	30.61	18.68	26.31	21.54	34.99	22.85	10.0	32.7	29.02	9.06	15.26	13.04	47.17	24.7	21.93	16.28	3.61	39.7	35.9	11.0	10.0	26.17	55.23	34.0	25.81	14.56	17.0	53.31	21.1	25.5	49.4	17.09	44.65	46.53	9.22	27.02	8.54	0.0	27.89	54.2	24.19	18.0	38.21	52.33	20.59	19.1	51.11	10.44	34.66	41.19	36.14	44.6	21.47	22.2	15.0	14.21	3.0	35.01	18.79	26.93	39.36	41.34	27.02	30.59	16.03	21.0	16.0	46.84	8.25	40.82	45.88	37.34	42.76	43.05	46.32	32.14	34.06	36.88	17.12	31.0	43.29	30.41	44.92	13.15	53.31	22.47	49.09	42.0	36.06	27.2	27.78	26.02	23.35	47.85	8.6	16.12	20.25	3.0	27.07	23.02	23.09	
44.1	54.49	58.52	1.41	57.7	30.36	48.92	44.01	68.25	35.13	26.48	6.0	38.6	29.27	37.22	43.74	29.53	19.72	54.59	49.03	50.16	21.21	28.64	19.03	6.0	46.1	44.1	39.7	47.01	7.07	43.42	48.92	60.08	17.03	12.21	36.88	23.02	37.64	30.46	37.05	29.73	53.15	35.51	42.01	12.04	68.68	41.44	15.03	6.08	26.17	46.57	3.16	23.02	58.05	17.09	27.17	57.31	6.32	18.97	19.92	34.41	22.2	16.49	15.0	37.8	29.27	33.14	46.1	27.29	18.38	27.51	54.04	61.47	30.46	24.04	44.55	73.76	48.26	45.61	53.76	17.03	44.05	32.2	29.07	44.05	28.3	27.89	0.0	50.36	34.48	11.4	33.02	54.15	9.49	27.73	37.12	30.15	32.14	53.23	45.69	69.63	45.22	41.73	13.89	38.05	27.29	50.48	46.49	1.0	61.55	17.0	42.8	3.16	34.71	48.51	28.46	53.85	25.02	42.43	26.25	54.41	60.22	55.9	21.63	49.2	55.08	17.03	30.68	8.06	54.63	28.44	51.92	14.87	56.32	16.16	60.93	55.95	58.46	38.08	55.15	6.08	14.87	50.36	22.0	37.01	39.29	30.81	44.69	7.21	9.85	
72.86	44.15	23.77	49.25	31.06	53.91	40.16	71.42	59.41	67.01	26.4	44.41	74.63	64.35	16.4	7.28	31.24	61.0	59.09	4.47	10.0	30.36	30.0	55.01	50.0	9.85	68.62	43.27	37.34	43.29	18.79	46.62	70.21	50.22	57.14	42.8	44.65	43.6	50.99	15.26	68.96	3.61	47.51	9.43	51.35	57.14	13.6	35.69	44.28	25.63	63.6	47.52	67.78	87.69	36.06	62.43	84.29	44.18	50.12	61.33	45.34	68.36	35.44	61.68	45.0	57.8	17.26	26.25	63.29	48.76	28.3	5.66	68.54	28.43	63.95	65.95	54.33	70.29	79.65	15.3	40.72	10.0	22.47	62.68	37.58	46.1	54.2	50.36	0.0	76.06	45.54	17.72	10.77	55.08	69.32	20.25	64.07	20.12	29.07	25.3	63.79	49.24	41.68	46.62	68.12	56.61	34.93	61.03	50.49	51.62	65.03	35.78	49.09	41.87	69.03	67.6	20.1	59.68	14.42	31.95	38.47	41.01	31.0	68.26	37.64	87.78	67.19	69.46	43.05	28.0	24.6	20.0	49.24	13.42	37.0	30.59	33.02	89.1	30.23	63.95	44.55	62.36	12.0	57.31	44.2	74.4	56.08	38.48	45.12	42.2	
19.8	57.43	74.15	35.85	69.18	26.02	54.04	21.26	64.26	14.87	49.74	37.8	9.22	13.04	59.93	71.02	45.88	47.52	46.62	76.32	71.87	46.62	46.62	21.1	39.81	68.54	24.41	43.0	54.01	39.2	61.98	49.5	45.0	50.33	41.23	41.05	31.95	41.01	29.07	60.83	7.28	77.82	36.0	66.65	44.94	66.41	71.22	43.19	38.6	50.77	32.65	35.23	11.7	27.66	40.8	14.32	29.15	39.41	25.94	15.56	37.05	43.01	42.01	19.7	40.0	21.02	59.91	60.02	13.34	27.29	47.85	77.88	48.26	48.47	12.21	27.78	75.19	28.43	14.87	73.08	35.51	67.12	63.66	15.03	51.04	32.56	24.19	34.48	76.06	0.0	31.89	58.83	75.61	25.24	7.07	68.62	14.0	55.95	65.38	60.21	63.07	43.57	46.0	30.0	17.0	21.21	59.03	34.93	33.62	60.88	38.05	51.16	37.59	40.2	30.0	8.54	70.83	16.76	63.69	59.82	61.03	66.19	67.19	42.01	56.0	23.09	31.0	7.07	41.62	67.48	51.48	68.88	27.2	76.84	40.0	73.25	66.07	27.29	51.2	43.42	37.01	20.25	71.17	18.79	40.01	10.63	24.0	51.01	34.71	36.77	
36.4	43.28	49.65	11.66	47.76	20.1	37.8	35.9	56.85	27.86	19.42	9.06	33.29	22.83	30.41	39.81	19.65	31.06	43.38	45.19	43.29	15.23	19.24	11.66	16.55	39.46	35.23	28.32	36.06	10.0	35.06	37.54	49.48	26.68	23.6	25.5	11.66	26.25	19.65	30.81	25.5	47.8	24.19	36.4	22.47	57.31	39.41	11.31	10.05	19.92	36.35	8.94	22.36	51.26	9.49	20.59	49.73	11.05	9.06	16.4	23.02	33.3	10.3	16.28	26.4	20.22	28.64	36.4	21.1	8.0	19.0	48.27	50.6	21.21	19.8	35.0	62.63	39.05	39.82	46.0	6.32	37.66	31.83	21.93	33.02	17.0	18.0	11.4	45.54	31.89	0.0	27.86	47.27	10.0	24.84	36.77	23.26	25.71	43.32	36.14	58.25	33.84	30.41	3.0	30.36	18.25	39.82	35.9	10.63	50.21	27.8	31.91	13.42	23.35	39.0	24.08	45.28	17.89	35.13	29.07	43.57	49.4	45.88	32.65	38.28	49.19	26.0	26.25	13.0	44.92	21.38	43.29	5.39	49.09	8.54	51.24	45.69	52.0	27.86	44.27	8.06	17.12	43.1	14.76	25.61	33.62	21.0	33.6	5.1	5.39	
57.63	38.64	29.21	32.0	32.2	38.42	33.24	56.4	54.92	50.91	9.22	27.02	58.14	47.63	6.4	12.21	16.55	45.88	49.5	17.49	17.72	12.65	14.76	37.74	33.38	13.6	54.08	31.78	30.27	26.0	15.0	38.01	59.67	35.78	41.0	30.36	28.28	31.32	35.81	5.0	51.87	20.22	34.01	9.0	35.74	53.6	14.32	18.11	27.0	8.06	50.57	30.07	50.16	72.8	18.38	45.61	69.89	27.02	33.02	43.83	31.78	52.39	17.72	43.97	32.57	41.73	2.0	21.93	46.4	31.62	12.21	21.02	58.86	13.93	46.65	51.97	54.13	56.44	63.64	22.36	23.32	11.4	13.6	46.1	29.02	30.81	38.21	33.02	17.72	58.83	27.86	0.0	21.59	37.36	51.97	16.0	47.51	4.12	28.3	21.02	58.42	38.64	31.26	29.07	52.4	40.31	30.36	48.47	33.06	46.87	48.51	27.02	32.06	28.79	55.47	50.48	24.21	42.8	11.4	20.62	34.79	39.4	31.06	52.17	31.58	72.25	50.0	52.43	26.17	28.6	7.81	22.67	31.76	24.04	19.31	33.97	32.25	74.03	20.0	53.37	27.07	44.64	18.38	40.22	31.62	58.05	40.46	30.02	27.46	24.52	
