110
40.31	4.47	33.24	30.27	43.42	16.12	39.12	26.25	30.48	37.01	52.89	56.4	43.6	41.11	8.6	27.46	45.04	25.08	56.65	49.41	26.68	29.53	21.26	11.7	20.12	40.2	7.28	33.96	18.44	51.16	33.24	20.0	51.09	37.58	36.69	45.19	9.9	36.72	33.06	34.21	47.43	3.16	46.1	25.81	23.35	45.18	59.17	26.93	23.35	55.8	14.56	55.08	45.01	30.81	16.49	30.15	24.04	15.26	47.54	48.33	30.08	40.52	18.03	26.17	26.31	53.23	9.22	30.87	52.17	32.06	34.0	14.0	29.07	35.85	19.92	30.02	47.01	23.77	14.14	19.0	6.71	28.44	22.63	18.25	22.2	44.38	26.08	34.06	25.71	46.87	46.57	36.06	23.6	0.0	33.14	43.93	20.02	27.51	4.12	34.13	25.08	53.76	40.02	39.7	22.67	31.06	28.86	50.92	31.06	30.53	
25.32	31.02	1.0	3.16	37.0	19.65	46.86	19.1	19.72	20.4	51.62	42.01	32.76	48.41	38.21	15.62	52.2	8.06	51.66	37.22	35.47	52.33	23.02	44.01	28.3	47.01	31.26	5.0	21.02	56.08	53.0	19.24	56.6	13.04	54.41	64.4	26.31	15.03	1.0	38.42	63.78	32.0	60.11	16.97	10.05	51.04	48.09	46.14	35.23	42.0	19.03	53.14	52.8	17.0	31.78	45.0	44.72	46.27	65.44	43.01	6.4	56.85	51.04	42.72	43.57	46.1	39.2	52.35	65.12	1.41	55.95	34.79	40.46	55.76	52.09	5.0	39.29	33.6	19.03	14.32	30.15	45.49	21.4	33.54	35.51	62.8	41.88	46.75	44.78	36.67	61.55	17.26	17.8	33.14	0.0	26.0	13.15	33.24	37.22	47.51	38.01	69.31	43.27	23.19	22.8	41.77	36.07	67.27	55.04	54.13	
4.12	39.82	25.0	25.18	15.0	28.32	31.62	17.69	13.45	7.21	29.07	16.03	9.22	32.31	43.91	17.2	34.89	28.16	27.29	11.7	27.17	47.1	23.02	50.61	26.4	31.02	38.01	21.0	25.5	36.4	45.04	24.04	37.2	13.04	44.41	53.37	34.06	11.05	27.0	24.33	50.6	41.23	45.88	18.44	26.93	33.12	22.2	40.11	29.61	16.0	31.4	30.0	35.78	13.6	31.78	36.01	40.45	50.57	53.16	19.85	21.38	45.12	58.18	36.12	37.12	21.47	44.78	46.01	49.19	27.02	49.01	36.25	31.0	47.17	56.86	30.15	15.62	27.66	33.02	32.2	37.8	38.01	21.4	31.95	30.81	51.42	35.13	35.36	39.2	12.21	47.76	9.49	20.52	43.93	26.0	0.0	30.87	24.19	47.63	36.35	31.26	54.63	26.0	4.24	21.63	31.06	26.02	53.49	50.09	49.09	
28.46	18.25	13.34	10.44	37.01	9.22	41.63	16.0	19.24	23.77	50.36	46.17	34.53	43.46	25.71	14.32	47.54	5.1	52.0	40.02	28.65	42.2	16.16	31.14	20.25	42.15	18.97	14.76	12.53	52.5	43.86	11.7	52.81	20.52	46.01	55.87	14.32	20.81	13.04	33.84	56.22	19.1	53.25	14.04	4.24	46.82	50.99	36.8	27.2	45.88	6.71	52.24	47.93	17.72	21.93	37.01	34.83	33.73	57.38	43.0	11.4	49.04	38.0	33.97	34.66	47.1	26.68	42.64	58.83	12.04	46.23	23.85	33.29	46.69	39.32	10.2	40.11	26.08	6.08	1.41	17.72	36.8	15.52	24.04	27.02	54.49	33.3	39.66	35.38	38.47	54.41	21.47	13.04	20.02	13.15	30.87	0.0	27.31	24.08	40.22	30.0	62.2	39.56	26.93	16.76	34.99	29.97	59.82	44.65	43.83	
20.1	23.09	32.56	30.41	16.97	18.68	14.32	14.21	15.23	20.22	25.5	31.4	19.24	16.16	23.6	17.8	20.25	28.84	29.15	24.41	3.0	23.0	11.18	29.73	8.0	14.87	20.25	30.0	14.87	25.5	21.59	15.65	25.71	26.93	21.93	31.76	19.1	24.35	33.94	7.0	30.61	24.35	26.87	16.28	26.08	19.65	32.65	16.0	5.83	30.61	22.56	27.66	20.62	17.89	11.18	12.65	16.28	28.43	32.45	21.1	26.91	23.85	36.8	12.0	13.0	26.08	24.21	22.09	32.02	33.24	25.32	15.0	7.62	24.04	34.41	34.21	20.52	4.24	24.52	27.86	20.88	14.14	12.21	10.0	7.21	30.02	11.0	13.6	15.03	21.4	28.32	21.84	15.62	27.51	33.24	24.19	27.31	0.0	29.97	14.42	7.07	36.07	13.0	21.0	10.82	8.6	2.83	34.06	26.0	25.0	
43.93	7.81	37.34	34.37	46.32	20.12	40.61	30.0	34.21	40.8	55.03	59.67	46.86	42.58	8.06	31.38	46.39	29.15	59.09	52.63	28.79	28.79	24.76	8.6	23.02	41.77	10.0	38.08	22.2	52.61	32.98	23.85	52.47	41.63	36.67	44.6	13.6	40.71	37.12	36.4	47.3	6.4	46.39	29.68	27.46	46.69	62.13	27.17	25.3	59.03	18.68	57.25	46.27	34.67	18.79	31.02	24.19	12.73	47.13	51.0	34.21	40.61	14.14	27.02	27.0	55.95	8.25	30.36	52.47	36.12	33.24	15.52	30.59	35.44	16.55	34.0	49.93	26.0	18.25	23.02	9.9	29.02	26.25	20.25	24.04	43.97	27.07	35.06	26.08	50.0	46.69	39.96	27.46	4.12	37.22	47.63	24.08	29.97	0.0	35.01	26.68	53.6	42.06	43.42	26.17	32.56	31.02	50.7	29.97	29.55	
32.56	30.41	46.86	44.6	24.33	31.06	7.81	28.6	29.53	33.84	24.04	38.6	29.02	9.22	27.07	32.2	12.08	42.52	29.83	32.56	12.04	13.6	24.76	31.05	20.0	9.22	27.46	44.41	27.8	18.38	9.49	29.07	18.03	41.15	8.06	17.46	28.79	38.48	48.17	12.04	16.28	31.26	13.04	30.61	39.7	13.04	37.12	8.94	13.04	37.64	34.48	26.17	11.7	32.25	19.31	4.0	11.7	27.86	18.03	25.08	41.23	9.43	36.25	8.0	8.06	29.53	27.17	11.66	18.79	47.42	13.6	20.22	7.07	11.05	32.25	48.1	26.93	14.21	36.24	40.5	28.64	6.32	26.17	17.09	13.42	15.65	8.06	1.0	9.49	29.43	14.21	35.85	29.73	34.13	47.51	36.35	40.22	14.42	35.01	0.0	10.3	22.02	13.0	33.96	24.76	5.83	11.66	19.8	16.12	15.26	
27.17	21.0	37.44	35.0	23.02	20.81	14.04	19.7	21.59	27.07	28.64	37.74	26.0	16.03	19.31	23.26	20.0	32.53	33.29	30.89	4.12	16.03	15.0	24.7	9.9	15.13	18.0	35.36	17.69	26.08	15.23	19.1	26.02	33.24	16.4	26.4	18.68	30.81	38.6	10.63	26.25	22.02	23.32	21.47	29.7	20.1	38.21	9.06	2.83	36.89	24.19	30.87	20.02	24.04	9.22	7.07	9.22	22.67	27.59	26.17	31.91	19.1	31.24	5.1	6.08	31.14	19.7	15.3	29.07	37.8	18.68	11.18	4.0	17.89	28.32	38.21	26.4	4.47	25.94	30.23	19.03	7.62	16.64	7.07	3.16	24.84	4.12	9.85	8.0	27.78	24.41	28.44	20.25	25.08	38.01	31.26	30.0	7.07	26.68	10.3	0.0	32.2	15.65	28.02	15.26	6.0	5.83	29.83	19.03	18.03	
51.43	50.7	68.62	66.47	40.16	53.01	23.32	50.25	50.61	53.85	31.0	51.35	45.88	22.36	45.61	53.81	19.92	64.54	37.05	47.3	33.97	25.18	46.75	47.38	42.01	23.71	47.93	65.95	49.82	21.0	20.62	51.09	20.0	61.85	17.09	10.2	50.12	59.08	70.01	31.62	6.32	51.26	9.22	52.35	61.72	21.84	47.0	26.93	35.0	50.36	56.3	32.06	18.97	53.41	40.82	25.24	29.73	43.19	7.07	37.66	62.97	13.42	50.01	28.65	28.18	40.11	45.35	23.35	6.0	69.3	21.02	40.72	29.07	18.25	45.04	70.09	41.23	36.24	57.98	62.43	49.24	25.94	48.1	38.59	35.23	10.0	29.15	22.67	28.23	44.64	7.81	56.3	51.62	53.76	69.31	54.63	62.2	36.07	53.6	22.02	32.2	0.0	28.64	53.24	46.69	27.59	33.24	3.0	25.0	25.02	
22.83	35.69	42.44	40.82	12.04	31.4	6.0	24.6	23.6	25.61	13.0	25.71	17.46	6.32	34.93	27.78	9.22	40.31	17.8	20.02	13.34	26.42	23.54	40.31	21.0	5.1	32.76	39.2	27.46	13.0	22.47	27.89	13.42	33.97	20.4	28.07	32.06	31.14	44.1	6.0	24.74	36.88	19.92	26.83	37.7	7.81	24.19	20.62	16.76	24.74	35.36	15.23	10.0	26.4	23.54	15.0	22.63	38.01	27.46	12.08	36.89	20.0	46.62	17.69	18.38	16.64	35.34	24.6	23.32	43.57	26.57	26.57	12.21	23.77	43.28	45.18	14.14	16.28	37.34	40.26	33.54	17.8	24.04	21.84	18.03	26.08	17.03	12.08	20.52	17.0	21.84	28.32	26.93	40.02	43.27	26.0	39.56	13.0	42.06	13.0	15.65	28.64	0.0	24.7	22.8	10.63	11.18	27.51	29.07	28.18	
2.24	35.61	22.2	22.0	15.0	24.08	29.97	13.45	9.22	3.16	29.68	19.42	9.85	30.89	39.82	13.04	33.84	24.52	28.79	14.04	24.0	44.0	18.87	46.53	22.47	29.53	33.84	18.25	21.26	36.07	42.3	19.8	36.8	10.77	41.98	51.24	29.83	8.25	24.19	22.14	48.85	37.01	44.28	14.21	23.09	32.2	25.0	37.0	26.17	19.24	27.2	30.89	34.67	9.43	27.86	33.24	37.12	46.62	51.26	20.59	18.03	43.01	54.12	33.0	34.0	23.09	40.71	43.05	48.02	24.08	46.17	32.31	28.16	44.55	52.92	27.0	16.55	24.19	28.84	28.23	33.6	35.06	17.2	28.16	27.29	49.34	32.0	32.98	36.01	13.6	46.1	6.0	16.28	39.7	23.19	4.24	26.93	21.0	43.42	33.96	28.02	53.24	24.7	0.0	17.49	28.44	23.09	51.89	47.0	46.0	
17.8	18.38	22.2	19.85	21.84	9.06	25.06	5.0	8.54	15.23	34.01	33.84	21.1	26.83	22.36	8.25	30.87	18.03	36.35	26.93	12.73	30.36	1.41	29.07	6.08	25.5	16.4	20.12	5.1	35.74	30.41	5.1	36.06	19.03	31.62	41.62	12.81	17.03	23.43	17.09	41.04	19.8	37.54	6.32	15.26	30.08	37.16	23.77	12.53	33.29	13.04	36.0	31.3	10.05	11.05	22.2	22.8	29.41	42.64	27.46	16.64	34.06	36.67	20.12	21.02	32.02	23.26	30.08	42.8	22.67	33.62	15.3	17.69	33.12	35.74	23.43	25.3	10.82	15.03	17.46	16.28	22.83	1.41	12.04	13.0	40.0	19.24	24.04	22.47	24.6	38.9	15.3	5.0	22.67	22.8	21.63	16.76	10.82	26.17	24.76	15.26	46.69	22.8	17.49	0.0	19.1	13.6	44.55	33.24	32.28	
27.17	27.0	41.11	38.9	20.25	25.94	8.06	22.8	23.71	28.16	23.32	34.93	24.33	10.05	25.0	26.4	14.0	37.01	28.43	28.46	6.4	16.76	19.21	29.97	14.76	9.22	24.0	38.6	22.47	20.1	14.0	23.6	20.02	35.34	13.6	23.26	24.52	32.7	42.45	7.28	22.02	28.02	18.44	24.84	34.21	14.14	34.41	10.3	8.25	34.01	29.55	25.55	14.04	26.42	15.13	5.1	12.04	27.46	23.85	22.2	35.47	15.26	36.06	7.07	7.81	27.02	25.3	15.3	23.85	41.73	18.03	17.12	2.0	16.12	32.65	42.52	23.26	8.94	31.38	35.36	25.02	7.62	20.52	13.04	9.06	21.47	6.4	5.0	10.0	25.3	19.8	30.08	24.04	31.06	41.77	31.06	34.99	8.6	32.56	5.83	6.0	27.59	10.63	28.44	19.1	0.0	5.83	25.5	19.65	18.68	
22.0	24.52	35.38	33.24	17.2	21.19	11.7	17.03	17.89	22.56	24.04	31.91	20.25	13.6	24.19	20.62	17.72	31.62	28.18	25.06	2.24	21.1	13.89	30.0	10.2	12.37	21.59	32.8	17.46	23.19	19.24	18.36	23.35	29.55	19.31	29.07	21.0	26.93	36.77	5.39	27.8	25.71	24.04	19.1	28.84	17.26	32.53	14.14	5.83	31.06	25.0	26.25	18.03	20.59	12.37	10.2	14.87	28.28	29.68	20.62	29.73	21.1	36.8	10.2	11.18	25.61	24.7	20.0	29.21	36.07	23.09	15.65	5.1	21.59	34.06	37.01	20.62	5.1	26.93	30.46	22.36	12.0	15.0	10.77	7.21	27.29	9.22	10.82	13.34	21.95	25.5	24.35	18.44	28.86	36.07	26.02	29.97	2.83	31.02	11.66	5.83	33.24	11.18	23.09	13.6	5.83	0.0	31.24	24.08	23.09	
50.16	47.93	66.6	64.38	39.29	50.61	21.93	48.27	48.83	52.35	31.14	51.09	44.92	21.19	42.72	51.86	19.24	62.29	37.34	46.69	31.83	22.2	44.55	44.41	39.7	22.47	45.19	64.03	47.51	21.21	17.72	48.84	20.22	60.21	14.32	7.28	47.51	57.45	67.94	30.02	3.61	48.47	7.62	50.33	59.46	21.21	47.1	24.17	32.65	50.09	53.82	32.39	18.25	51.61	38.28	22.8	26.93	40.2	4.12	37.22	60.96	10.82	47.01	26.08	25.55	40.0	42.45	20.4	6.71	67.21	18.03	38.01	26.87	15.3	42.05	67.9	40.61	33.97	55.47	60.0	46.52	23.32	45.97	36.06	32.8	7.0	26.63	20.52	25.5	43.93	5.83	54.71	49.52	50.92	67.27	53.49	59.82	34.06	50.7	19.8	29.83	3.0	27.51	51.89	44.55	25.5	31.24	0.0	22.0	22.02	
46.04	29.07	54.63	51.89	39.85	35.85	23.85	38.08	40.45	46.1	39.82	54.42	43.93	25.0	22.47	41.48	26.87	48.37	45.8	48.08	23.0	3.0	32.57	22.8	27.2	25.24	26.87	53.14	34.01	32.65	7.07	35.85	32.02	51.97	10.82	15.13	30.61	49.65	55.46	26.93	19.1	29.21	20.25	39.56	45.65	28.32	53.24	10.0	21.21	53.49	38.01	41.87	26.17	42.76	23.26	14.56	10.44	18.44	18.03	41.15	49.4	14.32	25.02	14.0	13.0	45.65	21.95	4.47	25.71	54.56	4.12	20.81	19.24	7.62	20.1	54.2	42.72	23.19	39.2	44.41	28.28	12.17	34.48	21.54	20.4	15.0	15.0	17.0	11.05	44.92	19.65	47.38	37.95	31.06	55.04	50.09	44.65	26.0	29.97	16.12	19.03	25.0	29.07	47.0	33.24	19.65	24.08	22.0	0.0	1.0	
45.04	28.43	53.71	50.99	38.9	34.99	23.02	37.11	39.46	45.1	39.05	53.49	42.95	24.21	21.95	40.52	26.17	47.51	45.0	47.13	22.0	2.0	31.62	22.56	26.25	24.41	26.17	52.2	33.11	32.02	6.4	34.93	31.4	50.99	10.3	15.3	29.83	48.66	54.56	25.96	19.03	28.6	19.92	38.6	44.78	27.59	52.35	9.0	20.22	52.55	37.2	41.11	25.5	41.77	22.36	13.6	9.49	18.25	18.11	40.25	48.47	13.93	25.08	13.0	12.0	44.78	21.47	3.61	25.5	53.67	4.0	20.0	18.25	7.28	20.22	53.34	41.79	22.2	38.42	43.6	27.59	11.18	33.53	20.62	19.42	15.03	14.0	16.12	10.05	43.97	19.42	46.39	37.0	30.53	54.13	49.09	43.83	25.0	29.55	15.26	18.03	25.02	28.18	46.0	32.28	18.68	23.09	22.02	1.0	0.0	
