190
35.69	46.82	41.04	17.8	48.37	3.61	23.43	29.53	43.86	59.82	0.0	47.01	33.11	9.43	22.36	37.64	45.61	46.57	15.26	31.4	26.83	40.5	35.06	35.47	30.61	5.0	9.9	33.62	36.35	42.8	30.15	22.14	57.72	47.41	37.22	14.21	44.28	24.08	30.87	38.08	13.0	22.63	17.2	49.65	35.01	35.9	32.06	24.7	27.31	48.37	36.06	39.62	60.83	35.85	11.4	61.06	44.82	18.38	47.93	31.24	25.0	27.2	37.01	62.13	24.7	56.61	29.43	65.51	47.76	27.59	20.52	10.2	48.92	10.44	31.76	33.24	35.13	46.52	36.06	30.15	28.86	52.09	64.66	44.27	56.92	14.32	28.07	31.3	3.61	7.28	30.08	54.71	36.69	46.1	53.04	34.06	55.44	57.8	43.86	30.08	52.2	20.22	46.1	47.54	30.87	60.08	30.08	34.0	46.23	42.15	55.47	19.1	46.01	37.12	52.77	50.45	36.22	24.7	67.96	35.01	36.4	16.28	41.59	26.4	8.6	34.66	8.06	54.08	28.3	7.62	29.73	14.14	54.2	50.25	38.42	23.54	8.06	27.29	40.71	30.87	16.4	7.07	44.05	24.35	40.46	37.48	36.06	32.76	10.63	53.49	22.47	39.81	27.17	25.5	58.6	57.63	40.71	53.24	32.02	31.62	45.18	27.02	7.07	24.41	46.52	54.67	38.05	37.7	23.32	34.0	23.35	26.0	33.11	39.56	33.53	52.01	31.76	53.85	45.1	34.48	62.77	25.5	5.1	40.31	27.0	47.2	34.83	58.69	39.36	45.01	
44.41	92.66	87.97	50.25	95.13	46.01	56.75	23.19	90.21	18.0	47.01	0.0	79.61	46.96	42.54	66.19	90.79	41.77	33.12	68.0	43.01	86.45	76.9	82.07	18.68	51.86	49.19	14.42	77.39	89.1	68.1	62.03	35.47	60.42	56.08	48.83	90.74	65.8	66.94	22.8	58.69	49.66	30.89	96.61	77.25	29.61	72.4	60.17	72.25	53.24	79.81	64.0	69.64	71.59	54.59	72.73	2.24	45.61	94.15	55.66	71.45	29.15	84.02	74.63	28.64	72.03	34.93	75.96	45.71	50.92	48.3	55.15	74.06	55.87	66.49	77.47	26.08	79.51	82.04	40.01	23.77	46.14	80.78	89.94	60.42	54.82	69.07	66.71	50.61	40.36	48.01	84.01	80.0	84.17	75.43	39.32	14.14	17.12	7.62	62.65	30.41	41.0	22.2	93.65	50.01	62.61	69.26	14.76	66.37	13.15	102.42	28.02	88.26	34.93	99.32	3.61	33.02	59.06	79.12	78.0	74.46	60.21	88.2	72.95	55.61	81.57	50.61	82.01	74.25	51.11	17.49	59.68	66.48	64.54	60.42	66.84	41.68	72.86	19.31	18.36	31.38	41.04	10.3	63.57	87.0	84.39	31.02	77.83	36.4	27.66	69.4	21.19	68.82	52.0	105.6	82.3	85.8	99.86	79.03	63.95	26.25	66.57	52.35	22.67	10.3	79.23	40.02	15.13	70.21	21.02	70.29	66.29	77.99	75.5	79.26	44.42	61.1	32.53	27.2	20.02	67.54	72.25	43.86	57.56	70.26	12.73	57.97	40.31	11.18	87.32	
54.13	14.14	14.0	41.0	15.62	35.11	31.38	59.46	10.77	90.61	33.11	79.61	0.0	33.3	50.16	38.01	14.14	75.03	46.62	38.91	54.04	8.0	16.76	14.76	62.01	28.79	31.14	66.65	33.3	20.4	36.67	22.85	82.68	56.57	47.3	39.12	11.18	29.73	27.07	66.53	25.08	46.04	48.83	17.8	15.81	62.01	33.29	28.46	21.95	72.69	26.91	43.1	68.03	28.16	25.5	66.03	77.39	38.6	14.87	50.99	16.16	55.17	9.06	66.12	53.76	60.07	59.68	70.11	75.03	50.25	45.0	28.28	46.53	27.29	29.07	24.76	67.19	36.06	18.87	51.62	61.68	71.31	64.94	12.0	69.05	33.0	31.3	28.07	29.55	40.31	46.1	45.31	28.32	28.3	51.62	55.57	86.45	88.46	75.6	43.32	78.24	43.42	74.41	14.56	45.31	71.85	22.02	67.08	50.01	75.24	23.35	51.62	20.62	60.75	19.72	82.93	66.75	40.02	71.34	13.93	24.52	27.07	8.6	6.71	24.7	11.18	29.21	46.49	18.03	28.6	62.13	20.0	61.07	57.14	56.32	26.57	38.01	19.72	70.01	63.98	48.26	39.92	75.29	23.09	17.46	12.37	67.08	7.28	43.42	80.6	11.18	68.62	29.97	47.27	27.02	52.2	24.6	20.25	7.81	32.25	77.13	33.62	29.83	57.31	79.62	50.45	59.06	70.77	10.2	63.66	13.15	32.31	22.63	28.86	4.47	72.09	47.13	79.32	76.9	64.38	72.25	13.93	37.34	60.64	14.32	77.9	53.6	81.88	72.45	19.85	
27.07	45.79	43.83	27.2	48.92	12.81	14.76	26.17	43.6	57.31	9.43	46.96	33.3	0.0	30.81	28.84	43.83	53.85	13.93	40.26	35.23	39.66	30.59	39.36	28.84	12.17	2.24	35.17	44.0	46.96	38.83	16.03	51.62	38.01	27.78	23.6	44.2	32.14	23.54	33.6	20.0	31.89	16.16	50.91	30.81	29.97	40.11	16.76	33.54	56.86	42.58	30.41	51.43	28.64	7.81	51.62	44.72	9.22	47.43	40.61	29.73	22.2	39.2	52.7	20.52	47.2	36.4	56.08	55.46	36.8	29.73	18.25	40.0	18.11	24.04	39.62	40.31	38.9	40.85	22.09	33.02	44.05	55.32	43.05	47.8	23.41	36.12	23.77	10.2	13.42	20.88	46.52	43.42	40.05	43.93	26.17	53.15	55.17	42.44	39.4	46.52	12.17	41.62	46.87	21.54	50.96	24.0	35.9	36.88	44.72	56.59	19.65	41.98	30.08	52.8	50.12	42.72	34.01	58.52	31.32	30.07	24.08	41.87	26.87	13.15	37.74	4.47	45.65	33.53	5.39	29.55	13.45	44.78	40.82	47.8	31.0	6.0	32.98	36.88	33.38	15.81	13.89	42.01	18.0	44.29	40.5	42.2	30.89	13.04	48.37	24.41	35.61	35.06	34.83	60.11	48.83	46.17	53.41	34.41	23.26	50.16	35.51	15.52	25.71	48.51	45.8	30.15	40.45	25.0	30.41	26.83	34.37	39.05	32.56	32.45	44.18	41.18	47.93	50.25	31.11	53.49	29.55	13.45	49.52	23.41	44.6	44.2	51.92	41.23	41.0	
52.48	64.28	53.14	9.85	63.56	18.79	45.49	36.5	60.53	59.48	22.36	42.54	50.16	30.81	0.0	59.64	64.03	25.08	25.94	25.81	4.47	58.14	56.29	46.24	34.01	23.77	31.91	28.46	36.07	51.88	26.25	44.38	66.27	66.84	57.31	11.05	60.67	26.08	53.23	45.28	25.08	7.21	26.0	63.6	56.09	46.57	31.11	47.01	34.44	26.08	40.0	61.07	80.0	58.18	33.62	80.92	40.85	38.18	64.63	14.0	36.4	37.95	50.7	82.22	34.79	77.1	10.3	85.28	25.71	9.0	6.4	22.0	70.8	23.0	54.12	38.28	19.85	68.88	44.72	46.14	18.79	66.13	85.56	62.13	74.43	17.46	28.43	53.67	24.35	17.69	49.04	77.03	39.82	68.01	74.65	49.19	55.08	57.97	43.17	20.12	60.21	37.8	52.01	64.5	50.33	77.52	52.2	27.86	67.21	32.2	69.26	23.77	66.61	49.98	68.45	46.1	17.09	17.03	87.97	55.73	58.52	23.77	57.71	44.01	27.46	47.13	30.41	76.32	37.7	29.97	30.07	34.93	73.88	70.18	20.4	28.18	26.17	35.85	46.01	24.35	25.08	17.03	44.72	46.62	50.57	49.65	17.89	52.09	20.81	60.01	39.05	46.1	28.6	9.49	71.51	79.63	46.87	68.66	46.1	53.85	28.65	25.5	21.21	24.0	37.2	76.61	52.8	28.3	40.05	40.2	37.48	25.61	39.45	61.85	52.0	65.46	18.68	62.29	28.18	40.11	80.99	38.08	17.49	20.12	48.05	48.66	17.12	68.88	31.76	65.62	
24.6	42.72	52.01	55.17	49.73	41.23	14.21	43.05	43.42	69.89	37.64	66.19	38.01	28.84	59.64	0.0	39.0	82.29	38.6	64.66	64.07	39.05	22.8	51.35	48.0	38.21	27.8	58.42	64.62	58.08	62.77	18.79	53.6	19.31	12.81	51.66	44.38	55.07	11.05	45.35	43.27	60.21	40.26	53.37	23.77	38.6	62.17	13.6	52.2	85.7	60.44	5.39	30.02	10.77	27.66	28.16	64.12	23.09	45.54	68.59	46.17	37.05	47.0	28.44	38.01	22.36	64.85	32.39	84.12	65.19	58.14	43.42	11.31	42.8	9.06	57.57	67.36	13.6	54.74	26.68	59.48	38.21	28.64	40.16	31.95	49.68	58.59	10.05	36.77	42.19	18.44	18.44	61.68	21.26	15.81	28.79	66.76	67.68	59.54	65.6	51.11	26.31	51.26	44.6	16.49	34.48	16.0	59.54	12.0	68.47	57.57	44.38	30.23	34.54	51.26	68.47	70.77	60.44	33.96	25.71	15.23	47.71	43.74	35.36	36.4	48.17	29.73	17.09	50.0	30.41	51.16	30.02	23.09	19.24	75.66	52.77	34.0	50.6	49.48	58.05	40.52	42.72	57.87	17.09	55.08	50.04	70.01	31.14	40.72	54.59	37.36	47.54	57.25	62.97	61.68	20.0	60.83	52.2	44.18	6.71	76.66	59.17	41.77	50.01	71.11	17.03	30.41	64.78	37.11	45.4	41.76	57.8	56.04	12.81	34.13	39.6	68.12	51.31	76.92	46.39	34.37	44.64	42.2	77.9	24.08	58.69	72.12	50.99	64.28	29.68	
59.82	4.0	21.26	55.04	12.17	48.05	37.48	69.34	7.21	100.21	45.61	90.79	14.14	43.83	64.03	39.0	0.0	89.0	57.7	52.55	68.0	6.32	16.64	25.81	72.56	41.77	41.59	78.55	45.79	28.43	50.33	29.83	89.38	58.31	50.61	53.01	8.06	43.68	29.68	75.43	39.0	60.13	59.93	16.28	15.81	70.09	46.52	33.97	35.47	86.83	38.83	44.38	67.91	28.23	36.25	65.12	88.55	47.01	7.0	65.12	30.08	64.4	18.6	64.78	63.51	59.03	73.33	68.73	89.09	64.38	59.03	42.05	44.55	41.05	31.38	37.22	80.41	32.06	30.0	58.69	74.46	76.01	62.07	2.83	70.94	47.04	44.94	30.53	42.2	52.89	51.86	40.11	40.22	22.02	49.37	62.29	96.26	98.01	86.09	57.28	85.59	52.01	82.98	6.0	50.61	73.39	25.0	79.12	50.29	87.6	19.1	63.16	11.18	67.9	12.37	93.94	80.4	54.13	69.35	14.21	23.77	41.19	9.9	20.02	37.66	22.47	40.31	42.01	31.38	39.92	73.35	31.62	61.4	57.87	70.34	40.52	49.24	33.24	79.2	76.22	59.51	52.63	85.44	29.0	26.17	22.02	80.62	13.0	55.36	88.39	25.0	77.62	43.66	61.4	23.19	48.01	34.66	13.34	20.62	34.99	90.43	47.43	43.29	69.08	91.76	47.04	65.3	83.17	24.0	73.24	27.29	46.17	34.99	26.93	12.17	77.1	61.13	86.37	90.26	74.06	72.8	27.89	50.22	74.73	20.81	87.66	67.68	87.8	84.5	11.05	
70.09	89.09	76.69	34.06	87.82	43.17	68.54	49.04	85.21	59.54	46.57	41.77	75.03	53.85	25.08	82.29	89.0	0.0	44.65	44.28	21.0	83.02	81.22	69.63	44.41	48.66	55.36	33.12	55.46	74.33	45.69	68.68	74.73	86.05	77.67	36.01	85.29	48.51	77.16	55.76	50.0	29.27	43.6	87.48	81.05	59.82	51.08	70.58	57.49	12.37	61.1	82.86	98.41	82.22	57.97	100.12	41.23	59.54	89.27	27.73	60.53	53.04	74.81	101.67	50.21	97.2	17.46	104.24	4.0	25.96	30.07	47.04	93.06	48.04	77.83	60.08	18.03	92.7	67.45	63.78	25.5	80.0	106.02	87.02	91.24	42.05	49.65	77.49	49.03	40.5	68.82	100.32	60.54	92.65	96.38	65.76	55.9	58.86	46.49	37.58	68.88	57.69	59.93	89.2	70.46	94.11	76.66	31.76	88.2	28.64	92.96	39.82	91.66	64.54	92.78	44.41	12.04	37.64	107.17	80.75	82.97	48.17	82.3	69.01	52.47	71.02	54.41	99.32	61.19	54.12	39.41	59.84	93.09	89.81	27.66	51.2	48.33	59.23	54.59	30.23	43.01	40.16	49.04	70.88	73.5	73.35	13.45	77.16	41.59	67.23	64.0	55.57	50.29	28.86	94.83	102.0	68.35	92.91	70.46	77.08	16.0	46.49	46.27	36.07	32.14	98.88	68.62	27.86	65.0	51.04	62.13	47.13	61.68	86.02	77.03	78.82	34.0	71.11	15.0	50.48	98.29	62.39	41.48	22.63	72.99	52.81	27.46	78.71	31.62	90.67	
26.63	59.54	55.9	27.17	62.2	15.81	26.08	14.32	57.14	44.69	15.26	33.12	46.62	13.93	25.94	38.6	57.7	44.65	0.0	44.1	29.68	53.34	44.38	50.61	15.56	20.25	16.16	21.38	50.7	58.01	43.29	29.61	43.42	41.73	33.02	24.02	57.69	38.33	36.0	23.09	28.18	30.08	2.24	63.89	44.64	22.0	46.1	29.0	42.49	50.25	51.08	38.48	54.56	41.01	21.47	55.87	30.89	15.52	61.06	38.9	40.22	13.0	51.62	57.31	10.05	52.63	27.66	60.11	47.01	34.18	27.89	25.08	48.85	25.5	36.06	48.33	28.79	50.49	51.31	20.25	20.88	40.52	61.4	56.82	48.55	27.46	42.2	36.01	18.6	11.05	24.21	57.01	51.62	53.08	51.88	23.26	40.36	42.64	29.07	41.11	37.66	13.04	31.02	60.54	25.81	51.62	37.34	22.2	43.57	31.14	69.66	6.0	55.79	24.52	66.29	36.36	32.76	36.01	62.94	45.22	43.1	31.02	55.22	40.0	23.43	49.58	17.49	55.66	43.57	18.03	15.65	26.63	48.8	45.34	45.88	38.28	8.6	42.54	25.5	20.0	2.0	12.04	29.0	31.4	55.61	52.4	31.76	44.72	6.0	38.6	36.8	24.7	41.48	33.24	73.0	57.78	55.95	66.85	46.67	34.37	38.08	40.61	21.93	12.04	34.71	54.63	26.93	27.02	37.54	18.79	38.29	39.81	48.3	45.01	46.14	40.02	41.59	39.46	38.33	19.24	55.22	40.61	14.32	46.07	37.34	32.02	42.38	45.01	27.46	54.82	
67.08	51.24	35.13	18.03	47.52	29.07	51.43	57.71	46.84	84.31	31.4	68.0	38.91	40.26	25.81	64.66	52.55	44.28	44.1	0.0	26.87	46.24	51.86	28.28	56.75	28.16	39.85	53.67	11.18	31.14	2.24	46.04	87.46	77.83	67.42	20.4	46.57	9.9	55.0	66.75	21.47	18.6	45.28	46.1	51.22	66.07	7.07	51.11	17.09	37.66	17.26	68.0	91.18	58.9	37.58	90.87	66.19	49.48	50.45	16.55	22.83	57.08	34.93	91.71	54.15	85.87	35.38	95.34	42.72	19.21	19.72	22.14	75.72	22.47	56.61	17.0	45.34	69.35	25.02	61.52	44.42	83.38	93.15	49.98	88.06	17.12	7.62	55.8	30.08	33.06	61.13	78.64	16.49	64.66	80.45	65.38	79.85	82.64	67.78	6.71	81.61	51.62	74.33	50.7	61.68	91.21	51.74	53.24	75.13	58.01	51.0	44.91	59.17	68.03	52.47	71.59	41.11	8.94	97.51	50.0	57.28	17.0	43.68	35.23	28.64	30.81	37.0	78.87	21.19	36.06	53.76	34.67	84.31	80.23	19.03	12.81	39.2	19.31	68.45	49.65	44.28	32.06	68.95	48.01	31.0	32.39	42.45	44.1	38.12	82.2	30.61	68.07	8.94	16.97	52.15	83.6	24.52	52.35	31.95	57.98	53.15	5.66	24.74	47.43	63.01	81.02	69.35	54.08	31.4	61.98	26.63	7.07	19.03	61.55	42.54	83.22	10.44	83.49	52.5	62.17	93.61	25.06	30.0	24.19	44.55	72.73	17.46	89.09	57.45	58.31	
56.3	68.12	56.32	13.15	67.08	23.26	49.93	39.29	64.28	60.42	26.83	43.01	54.04	35.23	4.47	64.07	68.0	21.0	29.68	26.87	0.0	62.03	60.64	49.34	36.35	28.16	36.36	29.43	37.64	54.63	27.66	48.85	68.73	70.94	61.52	15.03	64.38	28.64	57.7	47.85	29.0	8.94	29.53	66.94	60.42	49.65	32.8	51.48	37.34	21.63	42.19	65.44	84.02	62.65	38.08	85.04	41.48	42.45	68.36	12.65	39.81	41.23	54.13	86.37	38.08	81.32	8.6	89.38	21.38	8.06	9.22	26.08	75.21	27.07	58.59	40.71	18.6	73.35	47.54	49.93	19.42	69.46	89.83	66.03	78.23	21.1	30.53	58.14	28.79	22.02	53.15	81.49	41.88	72.42	79.03	52.84	56.09	59.03	44.41	20.62	62.65	41.87	54.23	68.26	54.49	81.3	56.65	28.64	71.51	31.76	72.53	26.93	70.86	53.31	72.01	46.49	14.42	18.6	92.1	60.02	62.97	27.29	61.4	48.01	31.78	50.45	34.89	80.78	40.8	34.44	32.06	39.29	77.99	74.33	18.0	31.02	30.48	38.9	48.26	25.32	28.65	21.4	46.17	51.08	53.49	52.89	15.62	56.22	24.84	62.2	43.0	48.51	30.89	9.9	74.63	84.05	49.24	72.18	49.65	58.31	26.4	27.46	25.5	26.31	36.72	81.02	56.36	28.23	44.0	42.76	41.19	27.78	42.05	66.31	56.04	68.71	18.36	64.78	25.81	42.58	84.88	41.59	21.95	16.76	52.39	50.16	15.13	71.59	31.95	69.87	
57.98	6.32	16.12	49.0	10.77	42.72	35.23	65.6	4.47	96.67	40.5	86.45	8.0	39.66	58.14	39.05	6.32	83.02	53.34	46.24	62.03	0.0	16.28	19.85	68.51	36.4	37.44	73.82	39.66	23.32	44.01	27.02	87.2	58.24	49.77	47.1	5.39	37.36	28.79	72.18	33.06	54.04	55.57	14.32	15.3	67.21	40.25	31.91	29.15	80.62	32.8	44.38	68.73	28.44	31.91	66.27	84.22	43.84	7.81	58.86	23.77	60.96	12.73	66.12	59.82	60.21	67.6	70.11	83.02	58.22	53.0	36.22	46.01	35.23	30.68	31.06	74.95	34.23	24.08	56.22	69.26	74.71	64.07	4.0	70.88	41.0	38.63	29.73	37.0	47.76	49.93	42.95	34.21	25.0	51.0	60.0	92.62	94.49	82.1	50.96	83.1	48.8	79.91	7.21	48.88	73.5	23.77	74.32	50.8	82.64	18.79	58.59	15.26	65.44	13.45	89.69	74.67	47.85	71.01	13.34	24.19	35.06	5.1	14.32	32.28	16.4	35.85	44.55	25.08	35.36	68.96	26.83	61.98	58.25	64.03	34.21	44.78	26.93	75.82	71.31	55.07	47.43	81.61	26.63	20.81	16.28	74.97	9.22	50.57	85.7	19.1	74.33	37.34	55.23	22.85	50.49	29.07	14.21	14.32	34.18	84.93	41.11	37.66	64.4	86.93	49.16	63.25	78.19	18.11	69.66	21.1	39.85	28.84	28.02	7.21	75.66	54.82	84.02	84.72	70.43	73.35	21.59	44.92	68.45	17.8	84.02	61.39	85.98	79.71	14.76	
43.28	20.12	30.41	48.7	26.93	38.21	21.4	54.56	20.62	84.91	35.06	76.9	16.76	30.59	56.29	22.8	16.64	81.22	44.38	51.86	60.64	16.28	0.0	31.38	58.31	32.56	28.44	65.73	48.41	37.11	49.68	14.87	72.92	42.06	34.0	45.88	21.59	42.01	13.04	59.91	33.11	54.08	46.57	30.59	1.0	54.2	47.38	17.8	36.12	81.27	42.72	28.16	52.47	12.17	24.02	50.09	74.67	31.76	22.85	60.84	29.73	49.24	25.71	50.01	48.75	44.05	64.38	54.01	82.0	58.87	52.5	35.11	30.07	34.18	14.76	40.22	70.01	19.31	35.34	42.52	63.2	59.36	48.37	17.46	54.71	41.23	44.6	13.89	32.25	42.0	35.38	28.64	44.1	12.81	35.13	45.97	81.12	82.68	71.59	54.92	69.31	36.72	67.2	21.93	34.06	57.28	8.49	66.49	34.53	75.31	34.79	50.22	11.4	51.66	28.64	79.85	71.25	50.61	55.04	3.0	8.0	36.72	21.1	17.03	28.86	27.86	28.07	29.73	32.8	28.02	59.77	21.38	45.71	41.98	67.12	39.05	36.5	34.06	63.81	63.95	46.32	42.01	70.66	13.42	34.21	29.12	71.11	9.49	43.29	72.25	21.26	62.13	43.19	56.08	38.9	35.44	41.23	29.55	24.17	18.36	80.02	46.23	35.17	56.29	79.08	33.73	48.84	71.02	20.52	58.18	25.46	44.82	38.28	12.17	12.37	60.46	58.31	70.01	80.01	59.06	57.07	27.66	40.11	70.68	8.25	72.56	63.95	71.22	71.81	10.44	
64.03	23.71	7.07	36.4	19.24	36.07	42.3	64.64	19.24	95.27	35.47	82.07	14.76	39.36	46.24	51.35	25.81	69.63	50.61	28.28	49.34	19.85	31.38	0.0	66.07	30.48	37.58	68.12	20.12	7.62	26.17	34.06	90.87	69.01	59.14	35.78	18.79	21.21	40.31	72.72	23.43	40.52	52.63	18.03	30.46	69.32	21.59	40.05	12.17	65.07	13.04	56.14	81.15	42.2	32.31	79.51	79.93	46.82	22.47	43.1	10.63	61.4	7.21	79.76	59.36	73.68	56.46	83.73	68.88	43.74	40.16	27.02	60.64	26.25	42.3	11.7	65.3	50.7	4.24	60.41	61.29	81.49	79.08	23.02	81.15	29.07	21.02	41.3	32.02	41.73	56.29	60.01	14.42	43.05	65.73	64.51	90.91	93.24	79.31	34.01	85.87	51.08	80.78	22.85	55.9	84.1	35.51	68.25	63.29	75.45	23.35	54.49	34.71	69.08	24.19	85.59	63.32	32.25	85.16	28.64	38.9	22.83	16.12	16.03	27.2	3.61	34.89	61.1	8.54	34.0	65.07	26.57	74.11	70.06	47.1	18.44	42.44	10.44	75.72	64.82	51.86	41.04	79.51	35.0	5.0	4.12	64.08	21.93	46.01	87.71	15.52	74.63	20.0	40.79	25.3	66.73	9.85	24.08	7.28	45.1	74.73	24.0	29.73	59.41	80.21	64.85	68.31	71.03	15.3	69.07	12.53	23.02	9.49	43.32	19.24	82.01	38.01	87.24	74.32	69.63	85.01	10.0	38.21	52.01	27.29	82.62	45.0	90.82	73.41	34.06	
28.23	74.63	71.45	38.83	77.62	30.53	38.08	5.39	72.42	29.21	30.61	18.68	62.01	28.84	34.01	48.0	72.56	44.41	15.56	56.75	36.35	68.51	58.31	66.07	0.0	35.61	31.06	12.21	64.62	73.41	56.32	43.46	32.39	44.78	38.83	36.4	73.01	52.39	48.27	11.7	43.27	40.11	13.45	79.4	58.69	15.56	59.81	41.48	57.45	53.23	65.76	46.27	55.76	52.95	36.62	58.18	16.49	26.93	76.28	48.01	55.61	11.18	67.18	59.94	10.05	56.46	30.68	61.91	47.71	43.01	38.21	39.96	56.57	40.5	47.85	63.13	26.4	61.13	66.61	22.8	19.24	35.61	65.39	71.87	47.63	41.23	56.08	48.05	34.06	25.06	30.27	66.12	66.19	65.51	58.46	23.26	24.84	27.2	13.6	52.61	26.31	22.36	18.0	75.72	32.25	50.33	50.6	13.6	49.48	21.54	85.15	12.08	69.64	20.62	81.61	21.54	32.76	48.05	65.0	59.51	55.79	45.65	70.6	55.44	38.95	65.12	32.8	64.28	58.82	33.42	5.0	42.01	51.43	48.85	54.23	52.77	24.08	57.69	12.0	14.21	14.21	25.94	13.45	44.94	71.06	67.94	31.06	59.68	20.25	26.0	52.35	12.17	55.54	43.05	88.53	65.12	71.02	82.2	62.23	45.4	32.8	54.08	36.89	10.05	23.35	61.98	25.24	18.87	53.08	6.71	53.81	53.49	63.29	56.89	61.29	34.41	52.15	28.44	33.42	6.32	54.82	56.08	28.65	52.95	51.88	16.64	51.09	35.44	17.09	68.71	
39.2	42.72	36.12	17.2	43.83	6.32	24.21	34.48	39.56	64.82	5.0	51.86	28.79	12.17	23.77	38.21	41.77	48.66	20.25	28.16	28.16	36.4	32.56	30.48	35.61	0.0	11.7	38.28	32.06	37.8	26.68	21.1	62.36	49.77	39.4	13.89	39.92	20.02	30.23	42.95	8.25	22.47	22.2	44.94	32.39	40.52	28.02	24.76	22.47	49.24	31.32	40.8	63.16	34.99	10.63	63.06	49.68	21.38	43.66	30.48	20.0	31.95	32.2	64.01	29.55	58.31	32.02	67.54	49.48	27.46	20.59	6.08	49.52	6.0	31.4	28.46	38.64	45.79	31.06	34.0	32.89	56.0	66.03	40.26	59.91	11.66	24.02	30.81	2.0	11.66	32.98	54.41	32.02	44.27	53.91	38.01	60.44	62.8	48.84	27.78	56.92	24.0	50.99	43.32	33.53	63.06	28.64	38.59	47.71	46.52	50.77	24.04	43.1	41.44	48.33	55.32	39.0	22.47	69.84	32.14	34.93	12.0	37.16	22.14	4.12	29.73	8.94	54.04	23.32	8.06	34.66	11.18	56.36	52.33	37.48	19.1	12.65	22.36	45.65	35.36	21.4	11.18	49.04	23.32	35.47	32.56	39.05	29.15	15.56	58.31	17.89	44.72	23.0	25.0	53.82	58.0	35.78	48.75	27.2	31.83	48.66	23.35	3.61	29.21	51.0	55.15	42.01	42.05	18.79	38.95	18.44	22.2	28.23	38.47	29.61	56.04	30.0	58.52	48.51	39.45	65.46	20.52	8.54	40.0	24.33	52.2	33.97	63.15	43.91	42.11	
28.0	43.57	41.88	27.66	46.75	13.45	13.6	28.32	41.4	59.46	9.9	49.19	31.14	2.24	31.91	27.8	41.59	55.36	16.16	39.85	36.36	37.44	28.44	37.58	31.06	11.7	0.0	37.36	43.05	45.19	38.33	14.0	53.31	38.08	27.73	24.08	42.01	31.4	21.84	35.61	19.1	32.53	18.38	48.8	28.64	31.76	39.32	15.23	32.25	57.98	41.3	29.73	51.48	26.93	5.66	51.48	46.96	10.0	45.22	41.11	28.16	24.21	37.2	52.48	22.63	46.87	37.95	55.95	56.86	37.48	30.41	17.72	39.05	17.46	22.47	38.33	42.19	37.34	39.22	23.35	35.0	45.18	54.82	40.82	48.27	23.26	35.36	22.14	9.85	14.87	21.38	45.18	42.19	38.12	43.14	27.46	55.32	57.31	44.65	39.36	48.3	13.6	43.6	44.65	21.84	51.42	22.02	38.08	36.4	46.87	54.45	21.84	39.81	31.62	50.61	52.35	44.38	34.0	58.31	29.12	28.16	23.35	39.7	24.76	12.0	35.85	3.0	44.42	32.02	4.0	31.78	11.4	44.72	40.71	48.27	30.07	8.06	31.58	38.95	35.51	18.03	15.23	44.2	16.03	42.49	38.59	43.93	28.65	15.0	50.25	22.47	37.64	34.23	35.38	58.0	47.8	44.64	51.22	32.45	21.95	52.09	34.93	15.23	27.89	50.7	44.82	31.4	42.58	23.02	32.53	25.08	33.73	37.66	30.81	30.23	45.4	41.34	49.66	52.15	33.24	53.76	27.86	14.42	50.21	21.19	46.75	44.69	53.45	43.42	38.83	
40.25	80.11	74.2	35.85	81.99	32.2	47.04	17.49	77.37	31.05	33.62	14.42	66.65	35.17	28.46	58.42	78.55	33.12	21.38	53.67	29.43	73.82	65.73	68.12	12.21	38.28	37.36	0.0	62.97	75.01	53.71	50.99	41.79	56.8	50.29	34.41	77.83	51.4	57.14	22.8	44.69	35.47	19.24	83.22	65.97	27.66	57.98	50.16	58.0	43.01	65.44	57.27	67.96	62.07	42.38	70.33	12.53	36.0	81.39	41.98	57.49	22.85	70.46	72.07	20.88	68.45	22.0	74.09	36.67	37.11	34.01	41.11	67.68	41.87	57.04	63.13	15.23	71.06	67.9	34.54	10.05	47.42	77.39	77.47	59.82	40.46	54.64	57.08	37.22	26.63	41.48	76.79	65.6	74.33	69.92	35.36	26.68	29.61	15.03	48.47	35.85	32.14	26.93	80.96	43.42	62.48	58.69	1.41	61.03	10.05	89.04	15.52	77.13	32.8	86.35	18.03	22.14	44.72	77.18	66.48	64.38	45.97	75.18	59.94	42.19	67.8	38.28	75.13	60.14	38.63	7.62	47.01	63.53	60.84	47.27	52.5	29.41	58.69	21.47	4.12	19.42	27.2	17.03	52.77	73.0	70.6	20.25	65.55	23.26	34.48	56.08	22.47	54.41	37.95	92.09	76.4	71.51	86.83	65.46	55.01	20.62	52.15	38.42	9.49	13.34	73.25	37.44	6.71	56.94	18.38	56.61	51.87	63.7	66.07	66.71	46.1	47.13	38.08	21.26	17.69	67.01	58.41	30.0	45.0	58.52	21.02	44.55	45.62	6.08	76.16	
