170
44.29	65.07	66.1	27.07	23.85	37.95	37.22	19.42	19.42	51.87	58.05	65.92	10.05	19.1	45.18	46.87	64.01	35.44	9.85	47.38	43.0	58.18	12.37	53.31	65.76	7.07	46.24	62.29	61.91	68.88	37.0	17.09	59.67	37.34	72.56	36.25	33.84	42.05	26.83	43.1	12.53	53.0	52.77	27.02	38.18	30.27	63.7	22.47	28.6	23.02	23.35	22.02	29.97	14.32	22.47	22.47	22.47	42.8	41.4	12.0	0.0	29.53	9.06	34.18	14.21	67.54	33.24	31.38	12.04	13.6	63.35	47.85	40.61	51.62	58.83	28.79	69.12	25.24	43.97	1.0	47.43	50.21	18.03	25.3	25.24	24.33	37.44	42.15	17.49	60.0	28.84	62.43	30.08	25.24	13.04	18.44	2.24	60.03	50.16	42.15	68.6	56.04	49.52	48.01	28.46	12.81	28.3	53.91	16.12	26.25	40.71	45.45	40.0	35.06	25.61	24.0	23.02	54.38	69.87	47.85	33.6	45.22	29.21	14.32	45.88	15.81	58.6	61.98	57.01	63.69	49.04	21.54	26.93	36.77	22.63	41.76	31.89	16.16	51.31	15.62	25.0	45.88	33.84	29.41	33.11	69.35	40.01	53.01	58.86	9.22	32.45	56.14	63.95	61.62	17.03	38.59	47.8	23.19	39.29	12.0	63.98	72.07	32.02	3.0	48.85	54.13	20.25	25.5	27.07	36.12	
70.84	93.61	87.66	12.04	36.4	67.23	66.73	46.1	12.21	63.64	80.06	80.41	38.28	17.46	71.7	53.0	70.18	60.13	30.41	75.69	62.65	83.6	34.71	63.2	91.83	34.21	75.64	82.46	67.27	75.24	27.51	12.81	72.99	62.63	98.86	65.74	59.03	69.86	26.08	71.06	40.61	82.49	82.3	49.09	41.01	58.82	92.62	45.04	31.14	45.8	52.2	9.0	53.01	32.02	7.81	26.93	7.28	48.0	39.62	19.8	29.53	0.0	37.34	59.67	37.34	93.01	61.68	30.02	20.52	16.4	77.1	63.32	69.26	51.97	64.2	44.01	88.26	37.0	68.01	29.07	53.01	50.8	46.23	50.36	47.0	18.11	66.89	53.94	45.45	78.43	39.29	89.27	22.2	5.0	27.02	14.0	27.29	77.79	70.68	67.62	73.55	83.45	49.03	53.04	57.78	27.2	29.07	55.73	43.68	51.74	50.49	43.93	67.47	18.36	35.44	46.04	35.47	83.86	90.87	73.88	62.97	51.0	57.49	43.83	70.8	26.42	87.92	83.63	67.19	73.03	73.82	48.08	49.0	60.0	51.61	70.94	60.44	13.6	57.04	14.56	35.74	57.87	48.38	45.31	56.0	95.43	67.68	72.24	73.76	38.28	60.14	76.16	89.81	90.6	28.18	34.71	52.09	17.26	54.41	36.77	72.01	77.52	53.34	26.93	78.29	76.54	22.14	54.2	55.36	38.01	
41.76	60.0	66.07	36.01	30.41	29.97	30.48	10.44	28.16	56.36	58.03	68.96	1.0	28.16	36.12	53.15	69.63	26.57	9.43	38.64	44.91	56.04	17.69	58.31	62.97	11.31	38.47	63.07	67.8	74.33	45.88	25.5	63.32	36.22	69.46	28.84	33.06	33.14	35.47	34.23	12.37	46.23	45.49	29.12	45.61	21.59	58.14	14.87	36.72	25.3	14.87	29.07	21.63	12.37	30.81	30.87	30.08	49.5	49.4	21.02	9.06	37.34	0.0	33.14	8.25	65.15	24.52	39.81	21.1	22.2	66.73	51.26	32.02	58.9	64.82	33.84	70.18	31.83	35.11	9.0	53.81	57.49	16.03	16.55	17.69	33.38	31.11	47.17	16.0	61.66	35.36	59.09	39.05	32.7	14.42	24.7	11.0	61.98	51.24	40.61	74.4	52.33	57.01	54.49	20.59	21.02	36.67	60.83	7.07	26.02	46.4	53.25	31.02	44.1	32.65	26.57	29.73	47.63	70.03	45.61	27.66	51.66	25.63	8.06	44.55	24.17	52.35	62.03	61.77	68.48	47.68	21.02	19.1	28.18	18.38	33.62	27.73	24.52	57.49	22.85	31.89	50.61	38.59	34.13	24.7	66.48	31.06	54.59	61.98	8.54	29.41	57.22	61.35	55.97	25.06	46.96	54.45	32.25	43.38	15.81	69.12	77.67	33.96	12.04	41.18	54.04	29.12	21.54	18.25	43.83	
11.4	36.25	33.0	51.74	27.73	31.24	23.85	36.67	47.51	33.62	25.02	40.22	33.06	43.14	48.84	38.64	49.24	47.41	41.77	43.6	16.28	24.19	25.0	37.12	32.2	27.31	34.44	30.59	48.75	52.7	51.08	47.2	36.77	3.16	39.2	27.02	1.0	42.43	41.18	42.45	21.84	33.24	35.9	12.08	39.32	33.29	36.69	44.55	38.08	14.21	30.08	54.38	47.43	45.4	51.86	36.89	53.82	38.05	45.54	40.0	34.18	59.67	33.14	0.0	41.01	33.62	35.0	42.15	39.2	43.83	39.05	25.81	37.54	48.26	46.62	22.56	37.85	28.23	54.08	35.11	39.62	47.17	17.12	41.76	46.87	45.61	21.95	28.86	17.26	30.46	29.12	29.7	47.51	56.61	46.32	51.88	35.85	31.3	19.7	8.06	54.2	24.41	48.04	40.61	27.46	32.56	39.81	47.85	34.23	8.06	31.26	47.1	42.52	55.76	30.46	14.42	28.18	34.13	37.01	14.21	19.21	38.33	10.82	26.02	11.7	33.97	35.13	29.02	39.12	45.0	14.87	12.65	47.3	50.99	16.49	34.41	12.04	46.62	41.48	48.37	29.55	30.08	23.0	21.38	49.4	35.81	41.77	23.71	34.06	25.71	7.81	25.3	30.23	35.17	32.65	46.57	41.44	45.45	22.8	23.32	46.87	56.3	11.0	35.34	35.47	21.02	39.82	13.93	33.54	39.81	
49.03	65.51	74.01	38.64	37.64	32.65	35.0	9.43	30.41	64.4	66.0	77.2	8.06	31.95	34.37	60.61	77.39	23.02	7.0	39.0	53.15	63.35	25.24	66.24	69.92	18.87	41.23	71.18	75.45	82.15	50.57	27.17	71.51	44.05	76.22	32.56	41.0	32.89	40.82	34.18	20.62	50.25	48.84	37.36	52.35	23.02	63.25	8.54	42.8	33.53	17.69	28.44	16.49	6.4	32.02	36.62	30.15	56.73	55.61	24.7	14.21	37.34	8.25	41.01	0.0	72.28	25.55	45.49	25.08	24.52	74.95	59.46	33.12	65.76	72.42	41.68	78.31	39.05	31.26	13.6	61.22	64.35	24.02	13.04	11.18	37.34	36.06	55.07	24.08	69.87	42.64	65.79	43.46	32.39	10.77	23.54	15.26	70.21	59.41	48.26	82.1	58.87	63.7	61.85	24.08	27.02	42.44	67.94	8.6	34.13	54.08	59.67	30.36	47.3	39.62	34.79	36.88	51.66	78.0	52.95	33.12	59.03	32.76	15.13	52.24	30.0	56.85	70.0	69.77	76.48	55.33	29.15	13.0	23.54	25.5	35.81	34.48	26.17	65.0	23.02	38.95	58.59	46.53	42.06	19.65	73.38	30.68	62.8	70.21	16.76	36.67	65.38	68.41	61.03	31.24	52.7	61.72	36.06	51.48	23.71	77.03	85.44	42.2	16.64	44.05	62.0	34.0	28.64	19.42	50.33	
23.41	21.26	17.46	84.29	58.69	49.5	42.11	65.76	80.8	47.54	18.44	40.2	64.85	76.06	66.94	59.24	60.21	71.18	74.33	57.87	34.13	9.43	58.52	51.42	3.61	60.83	46.17	23.02	61.52	61.0	80.6	80.71	43.1	30.53	7.28	46.17	34.13	60.42	72.18	59.67	55.04	36.67	41.15	44.05	65.51	57.01	25.46	73.68	68.12	47.2	57.31	87.98	74.03	77.49	85.21	68.59	87.37	61.27	71.69	73.5	67.54	93.01	65.15	33.62	72.28	0.0	57.14	71.84	72.67	77.39	42.01	40.5	55.11	69.29	61.0	51.74	26.25	58.73	75.13	68.45	60.17	68.71	49.77	69.18	75.43	77.83	40.05	50.09	50.16	29.02	58.26	8.94	78.57	90.14	79.12	85.48	69.32	31.02	27.31	25.55	64.03	15.3	70.38	61.1	52.04	65.8	70.18	67.05	64.33	41.68	54.12	71.55	61.98	87.05	60.88	47.01	59.4	36.24	19.7	19.7	41.05	60.01	39.56	57.28	22.2	66.84	31.62	18.0	50.64	53.04	19.21	46.07	75.24	75.17	46.84	50.22	37.85	80.16	59.77	81.99	60.14	48.47	49.41	50.33	75.01	4.0	61.0	29.12	39.12	58.69	35.74	25.5	4.0	26.25	65.3	74.33	62.39	77.9	45.28	56.94	56.08	64.03	40.31	68.88	44.94	19.7	72.25	43.68	59.03	67.12	
37.0	44.64	64.51	60.3	48.7	8.54	15.03	16.12	52.61	67.27	57.38	75.21	23.54	52.04	14.42	68.6	82.46	14.04	31.78	14.14	51.09	49.82	36.88	70.29	54.04	32.14	16.4	63.98	81.4	86.45	68.47	50.01	71.59	36.89	59.08	11.0	35.61	9.22	57.56	10.05	27.89	26.83	24.41	39.41	64.26	3.0	41.44	21.26	57.49	37.22	10.0	53.14	18.03	31.91	55.32	52.61	54.41	66.19	69.26	45.18	33.24	61.68	24.52	35.0	25.55	57.14	0.0	61.19	45.1	46.69	74.03	60.11	7.62	76.49	78.82	48.76	71.18	49.98	19.24	33.38	69.46	75.15	25.5	15.0	21.63	57.0	17.12	60.22	26.4	65.0	52.92	49.0	62.13	56.92	36.24	48.47	35.36	66.04	54.38	38.91	87.46	42.01	75.24	70.33	7.81	43.19	58.05	77.41	18.03	32.65	61.06	72.45	8.06	68.03	51.55	38.59	48.38	28.18	68.62	40.8	17.09	67.6	24.21	20.1	42.54	46.27	34.01	61.1	72.92	79.21	44.94	29.68	20.59	18.03	20.81	10.63	23.32	49.03	72.4	47.13	50.6	62.63	52.15	48.37	18.25	57.0	7.62	58.52	69.03	27.17	27.46	59.54	53.15	39.22	46.53	67.91	70.71	56.01	54.82	33.96	80.72	90.03	42.52	36.22	19.21	53.71	52.09	21.93	6.32	63.25	
53.23	78.39	62.63	18.0	14.56	63.13	59.08	50.16	21.54	34.48	55.9	51.55	40.72	16.12	74.73	23.02	40.2	66.31	39.82	74.67	38.18	63.01	24.33	33.54	71.61	29.41	70.01	56.61	37.34	45.28	8.94	24.6	43.97	44.28	78.6	60.01	41.23	70.41	5.0	71.2	33.38	72.99	74.43	30.08	11.0	58.25	78.77	53.85	4.12	28.86	51.42	31.62	61.29	43.93	24.74	8.94	29.12	18.03	10.82	21.93	31.38	30.02	39.81	42.15	45.49	71.84	61.19	0.0	21.21	24.41	48.08	35.85	67.6	22.85	34.23	20.25	61.4	13.93	74.85	31.91	23.0	21.54	37.01	56.36	56.6	12.37	58.22	25.5	36.01	51.62	13.6	70.49	8.25	30.59	40.31	33.54	30.23	50.61	46.01	48.76	43.74	66.19	20.12	23.02	54.45	18.79	3.16	26.25	46.62	36.14	21.54	15.26	68.88	16.12	11.7	28.16	14.32	74.15	65.22	55.07	54.15	21.02	45.54	41.23	50.77	15.65	76.4	58.9	37.48	43.1	53.25	35.23	58.31	67.98	43.0	67.12	48.66	25.06	27.02	30.02	12.65	29.15	22.63	21.63	64.41	75.0	68.66	46.4	45.31	34.21	46.32	50.61	69.4	77.16	14.87	7.21	22.09	13.6	27.8	27.29	42.0	47.68	32.25	28.84	72.06	53.04	12.04	44.1	55.79	8.0	
50.33	73.25	68.35	15.3	19.03	49.24	47.54	31.4	8.6	48.26	60.54	64.01	22.09	7.07	57.22	40.5	58.19	47.3	18.87	59.21	43.68	63.25	14.21	48.84	71.4	14.32	57.28	63.6	55.71	63.25	25.5	8.06	57.04	42.2	78.41	47.13	38.6	54.01	16.28	55.04	20.59	63.07	63.32	29.07	30.02	42.11	72.42	33.62	19.42	25.55	35.13	15.81	41.44	22.8	12.73	13.04	14.76	35.85	31.89	1.0	12.04	20.52	21.1	39.2	25.08	72.67	45.1	21.21	0.0	5.1	61.01	46.1	52.35	43.27	52.55	26.08	69.86	20.1	55.79	12.17	40.85	41.88	26.08	37.11	36.25	12.37	47.42	38.21	25.24	60.21	23.35	68.77	18.38	17.49	19.1	15.0	10.2	59.84	51.55	47.2	62.39	62.94	40.8	41.23	39.81	7.28	18.44	46.14	28.16	31.24	35.69	36.24	52.01	23.02	19.42	25.94	18.03	64.4	71.78	53.41	43.38	38.63	37.2	25.5	50.48	8.06	68.1	64.26	52.77	59.23	53.54	27.59	38.08	48.38	31.76	53.15	40.22	7.62	44.94	11.0	19.24	42.19	31.02	27.17	44.6	75.0	52.0	53.6	57.04	18.97	39.7	57.28	69.4	70.46	10.05	28.32	40.72	11.18	37.05	16.28	58.94	66.13	33.62	9.06	59.77	56.86	9.22	34.13	39.01	27.46	
54.82	77.23	73.39	14.14	24.0	51.55	50.54	32.0	6.0	53.15	65.55	69.03	23.19	8.49	58.0	44.92	62.64	47.38	17.72	60.83	48.76	67.96	18.87	53.6	76.03	17.8	59.81	68.68	60.08	67.72	27.2	3.61	62.01	46.87	83.01	49.77	43.27	55.33	19.42	56.44	24.21	66.24	66.21	34.01	34.01	43.74	76.22	32.98	23.26	30.41	36.88	10.77	41.0	21.02	8.94	17.09	10.0	40.16	35.23	4.12	13.6	16.4	22.2	43.83	24.52	77.39	46.69	24.41	5.1	0.0	66.0	51.16	54.13	47.01	56.92	31.14	74.95	25.02	55.73	13.34	45.22	45.65	29.83	37.22	35.44	13.6	50.61	43.1	29.07	65.31	28.16	73.25	20.0	12.81	16.64	10.05	11.4	64.94	56.61	51.87	66.73	67.27	44.42	45.54	42.06	12.37	21.95	50.09	29.07	35.81	40.45	39.66	53.15	22.8	24.19	30.87	23.0	67.6	76.84	58.01	46.65	43.01	41.11	27.86	55.23	13.0	71.56	69.29	57.56	63.95	58.31	31.89	37.36	48.05	35.23	55.36	44.05	2.83	49.34	6.08	24.08	47.1	36.06	32.25	44.15	79.63	53.24	58.69	62.07	21.95	43.84	62.36	74.06	74.2	15.0	31.24	44.94	12.21	42.11	20.62	63.56	70.52	38.63	10.77	62.39	61.85	12.53	37.8	40.45	31.3	
41.05	59.91	25.18	65.51	42.0	70.01	62.24	73.35	66.27	13.6	24.52	3.61	67.07	60.3	87.86	26.42	18.97	85.98	73.01	82.07	23.02	38.08	50.99	15.26	44.18	56.75	71.84	19.0	21.02	19.03	54.63	68.07	4.12	37.48	49.01	65.76	38.42	81.39	51.2	81.34	54.42	67.23	71.02	37.7	37.7	72.2	62.94	80.62	46.1	41.44	68.26	76.11	85.0	77.37	70.46	50.36	74.24	30.87	42.06	62.01	63.35	77.1	66.73	39.05	74.95	42.01	74.03	48.08	61.01	66.0	0.0	15.52	76.38	33.97	21.63	35.13	18.38	41.01	93.01	64.33	26.93	34.06	52.33	79.18	83.26	59.03	60.14	23.19	51.89	13.15	38.12	46.87	56.32	76.42	76.3	76.01	63.95	11.18	20.81	37.01	22.2	47.76	36.24	27.46	66.4	54.08	48.27	30.41	70.26	42.54	26.68	39.66	81.57	63.91	42.11	40.16	43.0	67.6	25.0	38.95	58.0	28.18	49.82	61.74	34.67	53.0	65.8	24.02	12.04	11.4	34.0	46.96	84.1	89.36	54.38	72.86	50.99	68.03	24.21	72.01	42.05	19.24	30.07	34.23	87.32	46.01	80.81	16.64	5.0	58.19	46.75	18.03	42.3	62.63	51.0	46.52	28.84	59.84	24.19	51.66	14.56	22.02	33.11	62.8	72.2	25.63	55.33	52.43	72.11	40.5	
31.05	54.0	27.66	52.2	27.29	57.01	49.65	58.18	51.97	8.25	22.36	18.11	51.62	46.1	74.28	18.79	23.77	71.4	57.49	69.4	9.85	33.54	35.51	12.17	41.48	41.23	60.03	21.21	23.77	26.93	43.6	53.46	12.08	25.06	47.76	52.8	25.0	68.01	38.08	68.12	39.0	57.25	60.54	22.36	26.91	58.05	56.14	65.31	33.11	26.0	53.6	61.52	69.97	61.85	56.29	36.4	59.84	21.4	32.56	47.1	47.85	63.32	51.26	25.81	59.46	40.5	60.11	35.85	46.1	51.16	15.52	0.0	63.25	28.79	22.2	20.02	25.55	26.48	78.75	48.84	19.7	28.23	37.22	64.14	67.98	45.54	47.71	10.63	36.72	15.81	24.04	42.43	43.83	62.17	60.83	61.07	48.51	14.76	13.34	26.25	28.64	41.01	29.97	20.62	52.35	39.01	35.34	26.68	55.01	27.8	14.87	31.62	67.9	51.97	27.89	24.7	28.28	57.87	29.73	30.27	45.0	19.72	36.12	46.53	25.32	38.21	57.27	24.41	13.42	19.21	26.02	31.91	68.88	74.63	39.82	60.22	37.8	53.34	19.42	57.08	27.66	8.06	15.13	19.0	72.4	44.27	67.21	11.66	11.05	42.72	33.6	15.81	39.29	55.33	36.22	36.12	21.93	46.17	9.06	36.14	21.1	30.53	18.03	47.38	60.83	20.88	41.23	38.21	57.63	29.21	
37.22	40.31	64.4	67.6	54.57	6.4	14.42	23.71	60.02	70.8	57.8	77.23	31.05	59.21	12.08	73.35	86.27	18.03	39.4	7.07	53.81	48.7	43.29	74.06	51.79	39.0	10.44	64.66	85.44	90.0	75.17	57.49	74.28	38.9	56.14	10.63	38.29	5.39	64.2	5.0	34.23	21.59	18.38	43.83	69.92	10.44	36.67	28.32	63.79	42.15	17.26	60.75	23.85	39.45	62.82	59.21	61.98	71.31	75.19	52.47	40.61	69.26	32.02	37.54	33.12	55.11	7.62	67.6	52.35	54.13	76.38	63.25	0.0	81.71	83.01	53.85	71.69	55.79	20.1	40.79	74.25	80.41	31.05	21.93	28.32	64.07	16.64	64.5	32.02	66.4	58.52	46.53	69.01	64.51	43.83	56.08	42.76	67.62	56.08	40.0	91.26	39.81	80.65	75.15	13.15	50.01	64.5	82.35	25.63	36.72	65.74	78.16	7.0	75.17	57.49	43.46	54.34	22.8	68.45	40.71	18.38	72.5	27.2	27.02	43.27	53.04	28.86	61.29	76.4	82.46	45.28	34.54	27.02	21.84	25.63	5.0	25.5	56.52	76.94	54.71	56.52	66.57	56.8	53.31	23.26	54.45	6.0	60.31	71.42	34.0	29.73	60.8	51.2	34.53	53.15	74.15	75.64	63.13	58.83	40.31	84.2	93.6	46.32	43.57	13.0	54.38	59.0	25.94	13.93	69.12	
57.04	81.61	55.57	40.02	28.6	76.22	70.34	68.6	44.38	22.47	51.08	37.54	59.67	38.91	90.79	10.2	19.65	84.31	60.96	88.6	36.5	62.1	41.4	19.21	70.21	47.63	81.49	48.88	16.49	24.33	25.02	47.42	30.41	49.04	76.55	72.42	47.27	85.49	27.73	86.01	49.4	81.5	84.01	38.33	13.45	73.79	83.22	73.66	23.85	39.56	67.6	54.42	80.43	65.3	47.43	30.23	51.87	10.44	12.37	44.1	51.62	51.97	58.9	48.26	65.76	69.29	76.49	22.85	43.27	47.01	33.97	28.79	81.71	0.0	13.93	27.86	51.22	27.2	92.65	52.35	9.22	1.41	50.99	75.0	76.49	35.11	68.88	20.1	50.09	42.72	23.85	70.83	29.83	53.16	62.2	56.36	50.99	41.05	42.06	52.04	22.02	68.59	3.0	8.25	68.94	38.95	25.06	4.12	65.0	45.61	17.03	8.06	84.53	35.01	26.25	38.28	29.21	82.39	56.86	57.31	65.25	10.0	55.79	57.98	52.35	36.24	83.02	52.77	21.93	25.06	53.76	47.17	77.99	86.61	56.08	80.01	58.46	47.85	10.0	52.77	27.02	20.88	25.5	28.46	83.41	73.05	84.1	40.31	33.42	51.61	54.92	44.28	68.01	82.1	34.71	17.26	7.07	36.4	26.02	43.83	22.85	26.02	37.34	49.58	82.98	49.65	34.48	55.97	72.07	15.81	
53.15	76.06	45.54	52.15	34.99	77.03	70.21	73.59	55.32	14.04	42.58	25.0	65.44	49.48	93.23	12.08	6.0	88.46	68.6	89.55	31.78	55.08	47.2	10.05	62.51	53.6	81.02	38.9	3.16	11.05	38.21	57.97	18.79	46.49	68.25	72.95	45.69	87.37	38.64	87.66	53.76	79.12	82.22	39.41	23.35	76.4	78.31	79.65	33.96	41.87	70.94	65.51	85.63	73.06	58.86	39.85	63.15	16.76	25.08	53.49	58.83	64.2	64.82	46.62	72.42	61.0	78.82	34.23	52.55	56.92	21.63	22.2	83.01	13.93	0.0	31.14	39.82	33.62	96.43	59.68	11.7	14.56	53.91	79.93	82.46	46.53	68.45	18.6	53.15	32.57	30.02	64.07	42.05	64.78	70.66	66.76	58.67	30.68	35.0	48.27	9.85	63.13	16.76	11.4	71.03	46.96	35.69	9.85	70.09	46.32	18.44	21.38	86.84	48.17	33.54	40.46	35.85	79.81	46.1	52.47	65.3	13.93	55.95	62.23	47.52	44.78	79.43	43.42	10.44	11.4	48.17	49.2	83.74	91.22	58.01	80.53	58.14	58.24	7.62	62.94	34.0	16.55	26.91	31.11	88.41	64.94	86.27	32.14	22.47	56.73	54.13	35.51	60.41	77.52	42.95	30.07	12.17	47.68	24.19	49.04	8.94	13.6	36.72	57.31	82.08	42.11	44.64	57.14	75.29	26.31	
33.24	58.52	43.91	33.62	7.62	48.38	42.76	42.45	32.28	23.09	36.62	38.01	34.41	26.57	63.13	20.0	35.81	57.49	38.63	60.75	18.87	42.8	16.55	24.6	51.4	22.83	53.94	38.48	34.06	40.5	29.15	33.54	31.26	24.35	58.41	44.64	21.59	57.7	20.52	58.18	22.63	55.01	57.08	11.0	17.0	46.14	59.2	48.6	16.4	11.7	40.22	41.59	54.49	43.08	36.69	17.49	40.02	17.46	23.09	27.07	28.79	44.01	33.84	22.56	41.68	51.74	48.76	20.25	26.08	31.14	35.13	20.02	53.85	27.86	31.14	0.0	44.27	7.21	65.6	29.73	20.81	26.57	23.32	48.8	51.4	26.93	41.44	13.42	22.47	34.48	6.71	50.25	26.87	42.45	41.48	41.05	29.12	33.96	26.93	28.64	40.61	46.1	26.93	21.63	41.15	19.0	18.44	28.65	38.95	18.11	12.73	25.08	56.82	35.36	9.22	10.44	8.54	56.04	46.96	34.89	37.66	18.87	28.28	31.14	30.53	18.25	57.56	39.96	28.23	34.93	33.02	19.31	52.63	60.14	28.23	52.2	31.14	33.38	24.08	37.05	8.6	17.09	5.1	1.41	57.28	54.82	56.36	28.23	31.0	25.61	28.0	32.2	49.2	57.72	16.28	24.04	21.95	27.29	11.0	18.03	35.36	43.83	12.08	27.89	55.58	33.42	21.93	28.16	44.65	17.26	
34.48	46.53	8.94	77.47	51.87	65.37	57.31	74.53	76.54	29.0	13.89	15.52	70.26	70.84	83.73	42.43	37.34	84.5	78.0	76.28	26.31	25.61	57.43	32.02	29.15	62.07	65.0	7.28	39.4	36.88	69.07	77.62	21.1	35.17	32.56	61.29	37.66	77.03	63.51	76.66	58.03	57.98	62.24	42.11	52.2	70.01	50.25	82.38	58.59	46.1	67.72	85.62	85.16	82.02	80.96	61.47	84.2	46.1	57.49	70.83	69.12	88.26	70.18	37.85	78.31	26.25	71.18	61.4	69.86	74.95	18.38	25.55	71.69	51.22	39.82	44.27	0.0	51.26	90.38	70.11	43.14	51.09	54.33	79.56	84.72	70.77	55.07	36.06	54.23	9.85	49.24	33.12	69.35	86.68	82.05	84.53	70.26	10.82	19.0	32.31	40.26	36.24	53.15	43.86	64.26	62.59	60.83	48.01	72.01	44.18	40.22	55.87	77.83	77.52	52.92	45.18	52.81	58.0	7.0	31.06	54.13	43.86	48.08	63.64	28.64	62.36	54.82	10.63	29.68	29.73	26.42	49.16	85.15	88.26	54.34	67.42	48.1	77.37	41.23	80.6	52.55	32.8	39.92	43.01	86.98	30.08	76.94	16.28	17.8	62.03	44.27	13.0	27.73	50.48	60.44	61.4	45.28	71.31	34.01	57.14	32.89	39.46	37.12	69.35	64.66	17.46	66.13	51.66	70.84	54.64	
39.36	64.47	51.11	26.42	1.41	50.8	46.04	41.4	25.5	28.16	43.83	44.1	32.56	19.65	64.08	21.63	38.91	57.14	34.99	62.82	26.08	49.68	14.21	28.86	58.26	20.52	57.14	45.62	36.72	43.86	22.85	27.07	37.0	30.41	65.3	47.38	27.31	59.14	13.45	59.77	22.36	59.41	61.07	16.16	14.32	47.17	64.85	46.67	9.85	15.13	40.72	35.13	53.26	39.45	29.83	10.3	33.38	17.69	19.42	21.1	25.24	37.0	31.83	28.23	39.05	58.73	49.98	13.93	20.1	25.02	41.01	26.48	55.79	27.2	33.62	7.21	51.26	0.0	65.51	26.08	22.2	25.81	24.74	47.8	49.5	19.72	45.0	18.11	23.77	41.44	3.61	56.86	19.85	35.69	37.16	35.06	25.06	40.8	34.13	34.99	43.42	52.35	25.55	22.8	42.72	13.6	11.66	29.0	37.8	22.36	15.81	22.47	57.94	28.32	2.24	14.32	2.24	60.53	54.12	41.34	41.01	20.0	32.06	30.89	37.2	12.04	62.59	47.17	32.76	39.29	39.82	22.02	50.93	59.41	30.41	54.74	35.13	27.02	26.08	31.06	1.41	22.09	11.4	8.6	56.22	61.72	57.58	35.34	37.22	24.41	32.56	39.36	56.08	63.25	10.05	19.03	22.67	20.12	17.46	16.64	39.22	46.96	18.6	23.71	59.03	40.61	14.87	31.06	45.19	13.34	
56.08	60.07	83.57	69.87	64.14	25.71	33.53	24.7	61.66	85.59	76.56	94.3	34.18	62.82	9.49	85.6	100.45	8.54	38.21	19.65	70.0	68.41	51.48	88.39	71.85	45.62	30.02	83.19	99.16	104.65	80.96	58.42	90.43	56.08	76.24	29.41	54.64	15.0	70.58	16.03	43.27	41.11	37.34	57.28	79.76	20.81	56.22	23.02	71.59	54.56	25.5	59.01	15.0	36.0	63.2	65.92	61.01	82.66	84.08	55.54	43.97	68.01	35.11	54.08	31.26	75.13	19.24	74.85	55.79	55.73	93.01	78.75	20.1	92.65	96.43	65.6	90.38	65.51	0.0	43.68	86.4	91.27	42.52	18.68	21.02	68.15	35.74	77.9	43.28	84.22	68.8	66.61	74.04	63.01	41.0	54.01	45.61	85.23	73.57	58.14	105.42	59.84	91.07	87.2	26.63	56.08	71.69	94.05	28.23	50.99	78.24	87.71	13.15	78.45	66.73	55.97	63.63	42.19	87.66	59.81	36.25	84.4	43.27	34.67	61.74	59.24	48.26	80.23	91.24	97.67	64.08	47.38	19.03	8.06	38.95	25.08	42.54	57.43	89.64	54.08	65.86	80.62	69.53	65.44	12.04	74.55	14.14	77.7	88.01	41.18	46.65	78.77	71.2	54.15	60.01	81.94	87.42	66.94	72.84	48.88	99.01	108.19	60.88	46.84	32.14	72.92	64.2	40.61	21.21	78.29	
45.18	65.8	67.08	27.02	24.7	38.28	37.74	19.24	19.24	52.81	59.03	66.91	10.0	19.24	45.1	47.71	64.88	35.17	8.94	47.52	44.0	59.09	13.34	54.23	66.65	8.06	46.62	63.29	62.77	69.77	37.34	16.76	60.64	38.28	73.43	36.67	34.79	42.11	27.29	43.19	13.42	53.54	53.24	28.02	38.9	30.41	64.38	21.95	29.21	24.02	23.54	21.4	29.55	13.42	22.14	23.02	21.95	43.6	42.01	12.04	1.0	29.07	9.0	35.11	13.6	68.45	33.38	31.91	12.17	13.34	64.33	48.84	40.79	52.35	59.68	29.73	70.11	26.08	43.68	0.0	48.26	50.93	18.87	25.0	24.7	24.52	38.01	43.08	18.36	61.0	29.68	63.29	30.36	24.7	12.04	17.69	2.0	61.03	51.16	43.08	69.46	56.86	50.21	48.83	28.79	13.45	28.84	54.67	16.03	27.2	41.59	46.1	40.01	35.13	26.4	25.0	23.85	54.92	70.86	48.75	34.21	46.04	30.0	14.76	46.82	16.4	59.2	62.97	57.94	64.62	49.98	22.47	26.42	36.4	23.35	42.06	32.65	15.81	52.15	15.0	25.81	46.82	34.79	30.36	32.7	70.24	40.05	54.01	59.84	10.0	33.29	57.14	64.85	62.29	17.69	39.12	48.6	23.35	40.26	13.0	64.88	72.95	33.02	3.16	49.24	55.11	20.62	26.25	27.17	36.8	
