150
58.52	85.59	81.34	51.62	64.85	40.52	67.23	55.73	29.07	54.59	22.2	27.2	39.2	36.77	86.4	15.81	37.22	51.48	67.07	59.82	35.51	84.05	61.4	25.46	11.18	23.09	50.7	22.09	49.19	29.15	67.74	66.49	73.66	77.8	49.34	51.4	41.77	26.25	65.95	52.81	61.03	71.4	71.85	19.42	65.03	75.39	68.07	54.08	21.1	53.08	18.25	46.53	66.6	63.91	46.82	71.18	15.65	11.0	68.01	54.41	41.19	71.34	26.93	59.36	61.03	55.54	62.03	44.1	3.16	0.0	56.32	67.98	64.08	46.4	84.9	64.03	59.03	49.82	46.04	23.09	63.15	77.08	55.36	20.25	53.37	23.41	60.14	53.46	68.41	41.87	85.15	72.62	89.11	64.5	61.47	72.01	50.54	62.68	29.21	75.43	83.49	1.41	47.93	65.8	88.87	82.15	17.03	72.73	60.93	63.69	10.77	28.23	77.42	49.65	70.09	91.24	25.08	27.2	66.13	67.9	51.11	12.08	41.11	65.39	62.64	52.01	26.0	56.75	27.51	69.08	68.24	74.2	30.08	86.4	66.64	51.24	29.73	56.04	54.45	50.99	16.12	43.83	41.4	34.71	60.14	17.49	89.81	31.83	44.38	52.35	
11.0	56.08	50.09	65.8	23.09	17.72	63.53	67.9	58.69	51.61	38.64	52.0	30.81	36.06	63.13	41.01	19.1	21.95	18.38	32.28	29.07	43.97	5.1	39.85	46.01	33.24	15.81	56.32	20.0	57.78	76.4	12.04	49.5	56.72	57.98	43.01	59.41	41.44	37.48	12.53	48.75	37.01	35.13	38.33	9.85	26.08	85.59	3.61	46.57	4.24	54.34	48.8	38.47	16.49	55.17	15.03	42.01	45.4	82.88	60.96	18.03	15.03	33.96	26.68	13.15	56.4	16.12	44.55	59.21	56.32	0.0	24.52	19.24	29.07	56.04	46.82	55.76	41.4	67.2	56.61	71.22	28.3	61.72	39.32	63.66	50.6	37.0	3.16	71.02	31.89	43.66	39.01	56.57	26.0	17.03	38.01	51.09	50.57	41.63	53.76	43.01	55.23	53.04	14.76	63.0	39.56	45.54	21.4	18.0	61.91	46.04	49.24	39.62	57.28	46.87	60.41	61.03	30.07	65.0	75.8	48.41	45.01	32.65	20.4	12.65	42.44	59.46	64.54	30.15	21.54	33.0	39.12	50.09	47.8	23.35	11.4	50.99	76.58	2.24	52.5	42.05	22.02	29.83	34.48	40.85	47.85	51.24	38.01	58.26	4.0	
13.93	32.06	26.08	57.01	3.16	29.07	47.42	57.7	59.01	39.36	46.24	53.15	30.59	35.23	40.02	52.35	35.38	16.76	7.28	15.65	32.89	19.7	23.0	44.64	56.8	47.2	17.8	59.54	18.79	58.01	63.01	16.49	27.73	34.93	49.04	31.95	54.13	45.12	17.03	17.03	32.8	13.6	11.18	54.04	28.28	9.22	74.43	27.89	51.42	28.16	59.23	40.52	17.8	8.06	47.13	26.93	52.33	58.31	71.02	50.09	39.45	25.08	41.23	11.18	11.4	44.29	8.54	37.66	70.26	67.98	24.52	0.0	5.39	24.08	32.14	29.0	41.88	31.32	61.13	59.41	58.52	10.0	50.54	47.93	53.71	53.6	20.25	24.35	56.08	29.15	19.72	15.52	32.14	5.39	8.06	14.56	40.85	34.06	43.57	32.2	18.79	66.64	44.27	11.18	39.32	15.81	52.81	10.63	7.81	47.01	57.25	50.16	15.13	48.1	26.08	36.06	63.2	41.34	49.68	62.2	37.7	55.9	30.15	4.12	12.04	31.02	61.13	53.24	40.82	5.0	10.3	15.13	50.04	23.41	1.41	19.21	51.04	68.15	24.04	42.15	51.89	24.17	28.44	35.69	24.41	54.12	26.93	39.62	51.66	25.63	
8.54	37.0	31.0	57.25	4.12	24.41	49.58	58.31	57.14	40.22	42.72	51.01	28.02	33.02	44.55	48.33	30.41	14.0	4.47	16.97	29.61	25.08	18.11	41.59	52.92	42.72	13.42	57.08	15.3	56.14	64.54	12.53	31.62	38.9	49.19	32.25	53.45	42.3	20.12	12.04	34.66	18.11	16.0	49.41	23.77	11.4	75.45	22.56	48.51	22.8	56.44	40.31	21.02	3.16	47.01	23.32	48.47	54.12	72.2	50.77	34.13	21.63	37.64	11.4	6.08	45.22	3.16	37.0	66.48	64.08	19.24	5.39	0.0	22.2	37.01	31.4	43.28	31.3	60.75	57.04	59.82	13.0	51.31	44.27	54.2	51.09	21.93	18.97	57.98	27.07	25.06	20.1	37.34	7.62	2.83	19.1	41.18	36.12	41.05	36.06	24.17	62.77	44.28	7.21	44.1	21.1	49.48	10.2	3.16	48.8	53.31	48.01	20.4	48.3	29.55	41.19	61.0	37.12	51.62	63.78	38.08	52.0	28.07	1.41	7.07	31.38	59.01	54.08	36.67	5.1	14.32	20.0	48.09	28.79	4.12	14.14	49.09	68.43	18.68	42.54	48.1	20.62	26.0	33.06	26.17	50.99	32.31	37.05	51.26	20.25	
21.95	40.5	35.61	37.01	21.02	17.12	35.74	38.9	35.01	22.83	24.21	29.07	7.21	11.18	43.66	31.83	24.0	8.54	26.48	13.45	11.4	37.74	31.89	21.47	35.47	29.53	13.45	35.51	9.22	34.01	47.43	31.3	29.55	35.44	29.07	14.32	31.78	21.54	19.85	17.03	22.09	25.0	25.55	36.72	38.21	33.0	56.57	30.23	27.86	29.68	35.44	19.85	20.62	23.77	26.4	41.05	31.14	38.21	53.81	31.89	32.25	39.96	19.8	13.6	22.85	27.46	21.84	15.81	48.26	46.4	29.07	24.08	22.2	0.0	39.96	22.2	27.31	12.53	39.36	35.36	42.2	34.06	32.65	26.25	34.66	29.61	14.76	26.4	42.49	5.1	38.95	26.25	43.42	19.42	20.62	25.61	22.02	24.08	19.65	32.57	37.22	45.0	24.08	27.51	45.19	36.25	30.02	32.39	19.42	33.62	36.12	26.08	31.06	28.32	26.0	46.04	39.12	22.83	36.77	46.87	19.42	34.71	6.08	23.09	25.08	13.93	37.05	35.47	21.95	27.07	21.95	27.8	26.0	40.0	23.02	17.69	27.0	48.01	27.02	23.43	30.48	8.25	5.0	12.08	16.49	30.87	43.42	15.81	30.02	26.63	
45.04	1.0	6.08	51.2	33.0	54.42	32.0	49.5	65.0	34.93	63.25	61.61	46.62	48.17	9.22	71.4	61.68	39.22	39.32	27.31	51.31	17.8	55.08	59.46	74.52	69.46	44.38	68.82	42.38	64.14	48.26	48.51	11.4	11.0	45.54	34.21	54.23	58.69	20.62	45.71	25.94	19.03	21.02	76.66	60.41	36.06	61.29	59.14	64.38	59.21	70.43	41.68	19.7	40.05	45.69	58.46	70.43	77.8	57.31	43.17	68.15	56.52	59.41	31.05	43.0	37.64	40.0	42.2	86.27	84.9	56.04	32.14	37.01	39.96	0.0	21.63	33.24	35.47	58.24	68.24	46.0	34.54	42.95	65.44	47.07	64.03	25.24	55.23	40.2	43.6	19.85	17.03	6.0	30.07	39.01	18.03	38.91	25.08	55.87	11.4	18.6	83.49	42.95	43.29	7.28	22.47	67.9	40.52	38.05	34.13	75.29	59.2	17.72	44.6	14.87	6.4	70.49	62.77	35.0	47.27	36.72	73.88	44.2	36.06	44.05	33.42	68.26	44.55	61.91	36.5	23.09	17.03	58.01	14.87	33.06	47.85	58.82	60.3	55.15	39.4	69.66	46.1	44.65	50.45	24.76	67.9	14.76	53.08	50.7	56.32	
36.67	22.47	19.92	32.02	27.66	39.01	18.44	31.4	43.42	14.14	43.05	40.0	27.51	27.78	22.47	51.48	46.1	25.5	35.47	14.76	32.57	29.07	47.85	38.83	54.08	50.92	31.78	47.2	28.28	42.54	34.48	43.83	10.3	13.89	25.18	12.73	33.24	37.8	12.21	34.48	5.0	18.38	21.02	57.94	54.12	37.2	46.62	49.04	43.19	48.76	48.92	20.12	11.66	34.41	24.74	54.64	50.25	57.8	42.95	24.08	54.01	53.01	39.81	20.59	35.85	18.03	33.29	20.62	65.19	64.03	46.82	29.0	31.4	22.2	21.63	0.0	14.32	14.21	38.21	46.62	30.46	36.89	24.19	45.28	28.07	42.52	9.85	44.92	27.2	24.35	31.14	17.72	26.83	24.08	31.91	18.03	17.72	5.39	34.83	11.4	29.15	62.63	21.84	38.6	24.84	30.81	47.01	39.62	30.53	18.36	54.92	37.64	23.54	24.19	7.28	28.02	48.88	44.27	20.81	33.62	15.23	53.54	24.7	31.24	37.74	12.04	46.65	26.48	43.32	33.94	19.42	19.65	36.4	29.07	29.0	36.14	37.2	42.43	45.22	18.44	49.4	30.02	25.96	30.41	6.08	46.75	31.4	32.45	29.83	45.61	
46.86	34.21	33.14	18.11	40.0	43.97	9.0	17.12	33.94	5.0	40.79	32.45	29.43	27.0	30.53	49.24	50.22	33.84	47.63	26.4	34.23	43.29	57.8	35.9	50.6	51.09	39.96	39.2	35.85	33.24	21.26	55.15	23.09	22.85	12.53	13.0	21.63	34.21	26.0	43.27	9.49	32.57	35.11	57.43	64.2	50.61	32.65	57.31	38.08	56.82	41.88	12.65	25.63	46.01	13.45	65.8	47.54	55.08	29.15	10.05	58.94	64.35	39.12	31.89	46.69	4.47	44.55	16.12	59.54	59.03	55.76	41.88	43.28	27.31	33.24	14.32	0.0	14.87	25.0	38.42	16.64	50.54	10.0	42.95	14.04	35.85	21.63	53.34	15.26	26.68	45.4	32.02	39.05	36.62	43.14	32.28	8.54	9.06	31.05	21.84	43.42	57.7	11.4	50.25	34.0	45.12	42.72	52.43	41.73	6.32	51.55	30.89	37.85	11.66	21.02	39.22	39.6	45.0	9.49	20.52	9.0	50.29	26.48	43.42	48.8	13.42	37.48	12.17	44.0	46.62	33.11	33.96	29.15	43.01	41.62	44.42	29.68	28.16	53.85	8.06	46.57	35.47	28.86	30.0	17.49	41.63	45.04	30.27	18.03	53.71	
33.3	36.24	32.76	25.94	28.79	29.12	23.54	27.2	30.68	10.3	29.07	26.42	15.0	13.93	36.62	37.58	35.51	19.8	35.78	16.12	20.02	39.05	43.86	24.7	39.96	37.85	25.61	33.62	21.4	29.73	35.0	42.2	24.08	28.02	17.89	2.0	23.09	23.6	19.42	29.07	11.7	26.31	28.07	44.64	50.25	40.52	44.69	42.72	29.0	42.19	35.0	9.22	19.65	33.62	15.81	52.5	36.24	43.83	41.73	19.85	44.15	51.22	26.25	20.25	33.6	15.0	31.91	7.28	50.99	49.82	41.4	31.32	31.3	12.53	35.47	14.21	14.87	0.0	29.83	33.12	29.83	41.0	20.52	31.3	23.02	28.6	13.15	38.83	29.97	12.04	40.79	26.68	40.22	25.96	30.53	26.48	10.0	13.6	20.62	25.61	38.83	48.41	13.0	37.74	39.05	39.2	32.8	41.23	29.15	21.19	40.82	23.85	32.56	17.0	20.62	41.87	35.85	31.4	24.35	34.41	7.07	39.45	12.0	31.78	35.81	2.24	33.62	23.35	30.41	35.47	25.0	28.64	22.83	40.16	30.68	30.0	23.71	37.12	39.41	11.4	35.36	20.62	14.14	16.76	11.18	32.56	43.08	18.36	20.4	39.12	
61.29	59.2	57.87	7.81	58.52	50.93	28.84	11.4	17.0	24.08	36.67	20.88	36.4	31.24	55.04	43.01	54.67	47.85	65.19	45.89	38.9	67.03	70.72	32.25	41.77	48.75	52.48	24.0	48.37	17.03	22.47	70.66	47.85	47.76	13.04	29.43	7.81	30.02	48.09	56.08	33.24	55.08	57.22	52.81	76.84	70.34	22.56	67.48	29.41	66.71	28.02	20.62	48.04	62.77	14.14	80.26	40.8	46.87	22.02	15.23	63.41	79.26	38.28	50.0	62.17	20.62	60.93	23.77	45.28	46.04	67.2	61.13	60.75	39.36	58.24	38.21	25.0	29.83	0.0	23.0	18.87	70.83	15.65	38.08	11.66	24.74	42.3	64.2	25.61	35.51	69.01	55.01	64.03	55.79	59.62	55.04	21.02	33.54	28.02	46.84	67.01	45.01	17.12	66.71	58.69	68.07	34.21	70.84	58.31	25.55	42.76	21.93	61.01	14.04	45.4	64.2	21.38	44.94	26.4	22.85	24.08	41.98	34.67	61.35	64.4	30.41	20.1	15.0	44.1	65.15	54.45	57.01	20.12	67.27	60.44	56.3	19.7	10.77	65.0	20.0	39.85	45.22	37.44	33.24	39.05	31.78	69.58	30.48	9.49	64.03	
54.33	69.07	65.86	28.64	56.32	38.9	45.79	32.76	6.0	34.66	18.87	6.71	29.02	24.19	67.94	22.2	39.82	43.05	61.0	47.13	28.28	71.51	61.13	16.76	19.7	29.7	45.18	1.0	42.01	6.08	44.72	63.64	56.86	59.55	27.29	34.13	18.97	15.3	52.0	48.37	42.64	58.52	59.77	31.91	66.41	68.18	45.28	55.71	10.3	54.78	5.1	26.91	52.39	58.01	25.24	71.31	20.0	24.7	45.01	32.2	47.43	70.83	22.85	48.84	56.14	34.41	56.01	26.08	22.56	23.09	56.61	59.41	57.04	35.36	68.24	46.62	38.42	33.12	23.0	0.0	40.26	69.35	33.11	19.21	30.68	6.08	45.69	53.45	45.88	30.27	73.05	59.24	73.25	54.74	55.0	58.87	30.41	43.93	16.0	57.63	71.17	22.02	27.02	61.13	70.94	70.88	13.45	67.0	54.01	42.19	20.62	9.49	64.85	27.78	53.54	74.63	4.47	28.3	44.29	44.91	31.89	20.12	29.27	58.08	58.22	34.99	3.61	34.18	27.78	62.07	56.32	61.1	10.3	73.01	58.31	47.68	9.43	33.24	54.41	30.48	19.21	37.12	31.06	24.0	44.29	10.63	76.06	20.0	21.93	52.81	
62.94	47.0	47.38	11.7	56.61	57.71	14.0	7.62	34.48	19.8	49.37	36.22	42.49	38.63	40.61	57.08	63.16	49.58	64.2	43.01	46.62	58.69	73.66	44.41	57.04	61.0	55.44	41.23	51.22	34.21	5.39	71.51	37.66	35.0	15.3	28.32	21.38	42.3	42.49	58.9	25.94	48.85	51.48	66.37	80.06	67.23	16.16	72.42	44.01	71.85	44.91	23.26	42.05	62.48	18.44	82.04	55.04	62.01	12.53	10.77	72.09	80.66	49.24	48.41	62.97	14.87	60.96	27.73	62.82	63.15	71.22	58.52	59.82	42.2	46.0	30.46	16.64	29.83	18.87	40.26	0.0	67.12	9.85	51.24	10.0	40.2	38.28	68.6	7.21	40.31	60.88	48.1	52.0	53.25	59.55	48.47	20.25	25.08	39.46	35.13	58.94	61.98	19.31	66.71	44.55	61.03	49.01	69.07	58.14	12.37	58.03	36.01	53.76	15.52	36.4	51.16	39.56	55.79	11.0	5.1	22.8	57.01	39.82	60.0	65.12	29.0	37.95	7.28	54.82	63.25	49.65	49.98	34.01	57.87	58.25	59.82	34.06	15.23	69.2	18.87	54.04	49.93	42.54	41.44	34.13	47.1	59.41	40.26	19.03	68.82	
19.85	34.18	28.64	66.41	13.04	37.22	55.22	66.85	69.01	48.47	55.66	63.13	40.45	45.18	43.38	61.33	42.8	26.48	10.63	25.0	42.45	18.11	25.08	54.34	65.92	55.57	26.4	69.46	28.16	68.01	71.34	17.09	33.3	40.0	58.52	41.48	63.95	54.92	24.7	24.7	41.18	19.1	16.28	62.13	28.64	2.24	83.19	31.91	61.19	32.45	69.05	50.22	25.24	13.6	56.75	25.0	61.47	67.08	79.65	59.24	45.34	23.0	50.6	21.1	17.03	53.31	15.26	47.52	79.48	77.08	28.3	10.0	13.0	34.06	34.54	36.89	50.54	41.0	70.83	69.35	67.12	0.0	59.62	57.25	62.97	63.51	29.15	29.21	64.07	39.12	17.0	20.52	32.76	15.13	15.65	19.8	50.29	42.19	53.46	37.64	17.12	75.77	53.85	13.6	41.79	13.04	62.36	7.28	16.16	55.23	66.31	60.13	17.0	57.57	32.56	36.88	73.17	50.09	57.69	70.49	47.13	65.0	40.11	11.7	16.28	40.52	71.11	62.24	49.66	8.06	17.49	19.21	60.03	22.09	11.05	26.63	61.03	77.49	28.6	51.55	61.1	33.53	38.33	45.54	33.11	63.79	25.0	49.5	61.39	30.61	
53.81	43.93	43.1	8.25	48.37	47.89	13.45	7.28	27.78	11.18	40.05	28.16	32.65	28.79	39.4	48.01	53.31	40.31	55.76	34.89	36.77	53.24	64.35	35.06	48.37	51.48	46.01	34.01	41.77	27.29	15.23	62.63	33.06	32.28	6.08	19.21	14.42	33.02	35.44	49.52	19.24	42.2	44.64	57.08	70.72	59.51	24.21	62.8	35.36	62.2	37.34	13.42	35.17	53.82	9.0	73.0	46.04	53.24	21.21	1.0	62.24	71.7	39.62	39.96	54.04	6.32	52.2	17.89	55.36	55.36	61.72	50.54	51.31	32.65	42.95	24.19	10.0	20.52	15.65	33.11	9.85	59.62	0.0	42.01	4.12	32.02	30.46	59.03	13.15	30.53	55.33	41.77	48.84	45.18	50.8	41.98	10.63	19.03	30.07	31.58	53.34	54.12	9.49	58.01	43.08	54.92	40.31	60.9	49.41	10.0	49.37	27.46	47.68	6.0	31.02	48.76	33.29	46.1	11.4	14.87	13.45	48.26	30.02	51.62	56.22	20.0	31.38	2.83	45.12	55.07	42.38	43.74	25.5	53.01	50.12	50.33	25.71	18.25	59.67	9.22	45.04	40.22	32.76	31.62	26.57	38.64	55.04	30.59	11.18	59.2	
39.46	66.07	61.55	41.0	44.78	22.0	51.79	44.72	23.43	38.08	2.24	17.49	19.1	17.49	67.74	6.32	21.19	31.3	47.54	39.7	15.26	63.82	44.18	7.07	9.22	10.82	31.05	18.6	29.15	22.8	56.44	48.09	54.41	59.17	36.06	33.11	31.32	9.0	45.97	33.54	42.95	51.22	51.61	15.13	48.84	55.66	60.41	37.85	9.22	36.88	15.65	30.41	46.67	44.38	33.02	54.33	5.0	12.53	59.2	41.01	28.3	54.15	6.71	39.12	41.77	40.31	42.45	26.93	22.36	20.25	39.32	47.93	44.27	26.25	65.44	45.28	42.95	31.3	38.08	19.21	51.24	57.25	42.01	0.0	41.3	14.21	40.36	36.22	55.01	21.93	64.9	52.5	69.35	44.29	41.76	51.86	34.53	44.78	12.04	56.6	63.25	18.87	33.06	46.69	69.89	61.91	6.32	53.37	41.11	48.51	9.9	16.16	57.2	36.01	50.8	71.7	23.6	9.49	51.35	56.32	34.21	8.49	21.26	45.54	43.57	33.54	22.67	44.1	9.22	49.34	48.01	54.04	18.03	66.22	46.62	32.25	18.38	48.85	37.22	35.36	4.24	23.77	21.26	15.0	40.8	8.94	69.66	13.0	32.56	35.36	
56.22	48.05	47.17	4.12	51.43	49.09	17.2	4.24	25.08	14.56	39.46	26.31	33.84	29.53	43.46	47.1	54.12	42.64	58.67	38.08	37.59	57.14	66.53	34.53	47.04	51.2	48.1	31.62	43.86	24.7	15.13	65.22	37.12	36.4	5.83	21.95	11.7	32.39	39.05	51.66	23.09	45.89	48.27	56.44	72.86	62.77	21.93	64.54	34.01	63.89	35.17	14.87	38.83	56.6	8.94	75.43	45.04	52.01	19.42	4.0	63.06	74.2	39.56	42.94	56.61	10.05	54.92	19.21	53.16	53.37	63.66	53.71	54.2	34.66	47.07	28.07	14.04	23.02	11.66	30.68	10.0	62.97	4.12	41.3	0.0	30.27	33.84	60.88	15.23	32.02	59.21	45.54	52.95	48.33	53.54	45.71	13.04	23.0	29.61	35.69	57.22	52.17	10.63	60.75	47.17	58.69	39.01	63.95	52.15	13.89	48.04	26.02	51.48	6.4	35.0	52.89	30.41	46.17	14.87	15.03	16.12	47.01	31.4	54.59	58.82	22.83	28.64	3.61	45.22	58.14	45.88	47.52	24.02	57.0	53.23	52.33	24.08	14.56	61.55	11.66	44.05	41.87	34.21	32.2	30.08	37.12	59.08	30.68	9.06	60.96	
48.26	64.82	61.29	29.0	50.49	32.89	43.86	33.02	9.22	31.62	13.45	4.0	23.09	18.44	64.38	18.38	34.13	37.12	55.01	41.79	22.2	66.31	55.08	10.77	17.12	25.0	39.12	6.0	36.0	8.6	45.04	57.56	52.63	55.87	25.96	29.83	19.0	9.22	46.96	42.3	38.9	53.31	54.42	28.23	60.41	62.29	47.3	49.77	5.0	48.85	6.4	23.6	47.41	52.0	23.41	65.25	16.16	22.2	46.53	31.05	42.01	64.76	17.0	43.17	50.09	32.2	50.0	21.93	23.71	23.41	50.6	53.6	51.09	29.61	64.03	42.52	35.85	28.6	24.74	6.08	40.2	63.51	32.02	14.21	30.27	0.0	40.71	47.43	45.12	24.52	67.78	54.13	68.82	49.03	49.01	53.71	27.46	40.36	10.05	53.76	65.92	22.14	24.6	55.08	67.18	65.46	9.49	61.01	48.04	40.31	18.11	5.0	59.62	26.25	49.2	70.43	10.44	22.8	42.72	45.1	28.43	17.26	23.54	52.15	52.15	30.61	8.94	33.54	22.2	56.14	50.92	55.95	6.71	67.98	52.47	41.59	6.32	35.44	48.38	27.78	15.23	31.06	25.18	18.03	39.66	7.07	71.12	14.04	21.21	46.82	
26.83	25.81	21.21	37.36	18.44	30.41	27.66	37.7	43.68	19.31	38.21	39.0	21.4	23.43	29.12	46.23	37.66	16.03	26.17	5.0	26.08	25.96	38.01	34.71	49.52	44.29	22.2	46.1	19.0	42.72	42.8	34.21	14.87	21.21	29.61	13.0	36.0	34.21	6.32	24.74	12.73	13.15	15.0	51.48	44.29	29.07	54.2	39.29	40.22	39.05	47.01	22.0	6.71	24.84	28.16	45.0	45.34	52.63	50.77	30.08	45.1	43.42	34.21	10.82	26.08	24.17	23.6	20.4	61.72	60.14	37.0	20.25	21.93	14.76	25.24	9.85	21.63	13.15	42.3	45.69	38.28	29.15	30.46	40.36	33.84	40.71	0.0	35.17	36.07	18.44	27.66	13.6	29.0	15.0	22.2	13.34	21.38	14.21	31.62	18.25	25.71	58.73	25.18	29.07	30.46	26.08	43.28	30.81	20.81	26.91	50.25	36.25	19.42	28.64	11.4	31.4	48.7	37.59	29.7	42.01	18.25	48.84	19.1	21.93	28.02	12.0	46.49	33.11	36.72	25.0	12.17	15.52	35.47	27.31	20.0	26.48	36.4	48.38	35.44	22.56	44.6	21.59	19.42	25.46	4.24	43.6	30.41	28.43	33.06	35.9	
10.44	55.33	49.37	62.94	22.56	14.56	61.27	65.12	55.54	49.09	35.51	48.85	27.8	33.02	62.01	38.05	16.28	19.7	18.87	30.59	25.94	44.01	8.0	36.69	43.05	30.41	13.42	53.16	17.49	54.63	73.82	13.89	48.17	55.33	55.17	40.5	56.4	38.28	36.12	10.44	46.62	36.22	34.53	35.74	13.0	27.02	82.81	4.12	43.42	4.0	51.2	46.01	37.12	16.55	52.33	18.11	39.0	42.58	80.16	58.26	16.28	18.0	30.81	25.18	13.0	53.82	15.81	41.73	56.32	53.46	3.16	24.35	18.97	26.4	55.23	44.92	53.34	38.83	64.2	53.45	68.6	29.21	59.03	36.22	60.88	47.43	35.17	0.0	68.6	29.0	43.86	38.21	56.09	25.18	16.49	37.22	48.41	48.47	38.48	52.35	43.08	52.35	50.25	15.62	62.07	39.81	42.43	22.63	17.26	59.54	43.1	46.1	39.29	54.49	45.4	59.84	57.87	27.02	62.65	73.24	45.8	42.05	29.73	20.25	13.04	39.96	56.3	61.85	27.07	21.95	32.14	38.47	46.96	47.76	23.09	8.94	47.85	73.66	1.0	49.82	39.01	19.1	26.91	31.38	38.9	44.72	51.26	34.89	55.32	1.41	
62.01	41.19	42.2	18.03	54.49	58.87	8.94	14.21	40.31	19.7	53.0	41.23	43.97	40.79	34.13	61.07	64.85	49.09	62.24	41.01	48.51	54.08	73.01	48.0	61.52	64.2	55.23	46.82	51.11	39.92	8.06	70.09	32.89	29.27	19.24	28.18	26.93	46.01	39.41	58.52	23.35	45.28	48.02	70.01	79.4	64.4	21.1	72.56	48.51	72.07	50.29	25.32	38.83	60.83	22.09	80.81	59.14	66.37	17.12	14.14	73.68	79.31	52.24	46.69	61.72	15.52	59.46	29.61	68.31	68.41	71.02	56.08	57.98	42.49	40.2	27.2	15.26	29.97	25.61	45.88	7.21	64.07	13.15	55.01	15.23	45.12	36.07	68.6	0.0	41.44	56.3	44.29	46.17	50.99	58.05	44.78	21.59	22.02	43.0	29.83	54.42	67.19	22.02	65.07	38.12	56.86	53.46	66.71	56.64	9.22	62.51	40.61	49.66	19.1	32.2	45.0	45.62	58.55	6.4	7.07	23.41	61.4	41.11	58.0	63.78	28.65	43.86	11.7	57.56	60.96	46.62	46.07	38.64	52.89	55.97	59.68	38.83	22.36	69.12	20.4	58.14	50.57	43.66	43.74	31.83	51.79	54.13	43.19	24.04	68.96	
26.0	44.2	39.62	33.94	26.08	17.46	35.51	36.24	30.07	21.84	19.8	24.02	3.16	6.08	46.52	27.8	23.54	13.15	31.26	18.03	8.25	42.54	35.23	16.64	31.11	26.57	17.0	30.41	13.0	29.07	45.65	35.47	32.76	38.08	26.25	14.04	27.78	16.55	24.08	20.59	23.19	29.68	30.41	33.62	41.4	38.01	53.91	32.56	22.85	31.89	30.36	17.2	24.76	28.44	23.35	44.78	26.91	34.21	51.4	29.68	32.28	43.83	15.81	18.68	27.2	26.0	26.48	12.81	43.6	41.87	31.89	29.15	27.07	5.1	43.6	24.35	26.68	12.04	35.51	30.27	40.31	39.12	30.53	21.93	32.02	24.52	18.44	29.0	41.44	0.0	43.83	30.81	47.42	24.52	25.32	30.23	20.12	25.18	14.56	35.34	42.06	40.46	21.4	32.02	48.37	41.23	25.24	37.22	24.19	32.98	31.83	21.02	35.85	25.61	29.15	49.82	34.06	19.92	36.14	45.18	18.03	30.41	1.0	28.02	29.41	14.0	32.02	33.29	18.97	32.02	26.83	32.45	21.02	44.65	28.07	20.81	22.02	44.69	29.73	21.47	26.17	9.9	2.24	7.21	19.24	25.94	48.01	10.77	26.4	29.0	
33.54	19.21	15.0	63.13	22.2	48.17	47.43	62.51	71.31	45.01	62.97	66.41	46.14	49.66	29.07	70.0	54.82	34.06	25.3	26.0	49.65	2.24	41.23	60.42	74.06	65.8	36.88	73.39	36.8	70.34	64.2	33.54	23.41	28.3	56.0	40.45	63.29	60.37	21.38	36.62	36.12	14.56	13.42	72.84	45.4	19.03	76.92	47.17	66.64	47.54	73.93	49.37	21.21	27.31	55.08	42.0	69.63	76.22	73.08	55.23	59.17	40.0	58.25	25.81	30.87	49.16	28.18	48.05	87.13	85.15	43.66	19.72	25.06	38.95	19.85	31.14	45.4	40.79	69.01	73.05	60.88	17.0	55.33	64.9	59.21	67.78	27.66	43.86	56.3	43.83	0.0	14.14	16.55	21.21	27.78	14.32	48.04	36.35	58.18	26.83	2.0	83.76	52.09	29.12	26.63	4.12	68.96	24.08	27.46	48.51	74.63	63.57	8.25	55.0	24.52	20.62	76.24	59.55	50.29	63.25	45.1	73.24	44.72	23.71	31.02	39.46	74.04	57.56	58.9	22.14	17.0	12.17	62.94	5.39	21.1	38.83	63.89	73.55	43.46	49.01	69.07	41.87	43.91	51.0	30.15	69.77	8.0	54.56	60.13	45.19	
28.02	17.12	11.18	49.37	16.03	38.47	35.36	49.03	57.28	31.14	50.45	52.55	33.42	36.36	24.52	58.0	45.62	23.32	22.8	12.81	37.48	12.37	38.21	47.43	61.72	54.82	27.86	59.62	26.42	56.32	51.89	32.02	12.81	19.72	42.05	26.31	49.16	47.17	7.28	28.86	22.56	2.0	4.47	62.01	43.74	21.4	64.26	42.11	53.34	42.19	60.37	35.23	7.07	23.19	41.01	42.38	57.38	64.35	60.54	41.59	51.55	40.5	46.01	14.76	26.02	35.51	23.02	33.96	74.4	72.62	39.01	15.52	20.1	26.25	17.03	17.72	32.02	26.68	55.01	59.24	48.1	20.52	41.77	52.5	45.54	54.13	13.6	38.21	44.29	30.81	14.14	0.0	18.38	13.04	22.0	1.0	34.0	23.09	44.78	17.2	12.17	71.22	38.01	26.68	24.02	13.15	56.04	25.06	21.02	35.85	62.37	49.77	6.0	41.05	12.21	21.84	62.3	48.27	38.01	50.99	31.02	60.96	31.62	19.24	27.17	25.32	60.08	44.15	47.51	20.25	6.08	2.0	49.04	13.89	16.28	31.05	49.98	60.02	38.12	35.01	56.73	30.81	31.24	38.01	16.03	56.6	17.2	41.34	46.04	39.32	
