170
6.32	61.77	64.35	34.01	25.61	33.11	33.62	50.6	8.06	37.34	38.01	15.23	23.71	43.46	57.27	34.67	23.71	28.64	23.85	75.29	9.85	58.19	62.43	22.67	47.85	19.1	28.23	19.42	43.57	53.6	31.02	21.02	21.38	26.57	57.38	26.48	20.88	43.0	16.4	11.66	44.28	43.83	31.62	57.43	32.02	10.0	9.49	76.49	64.9	24.04	19.1	48.17	45.35	42.05	58.82	47.38	12.17	37.34	50.22	62.24	0.0	25.5	21.19	38.05	41.19	77.1	3.61	31.06	8.94	39.05	38.29	19.1	57.08	12.04	58.6	43.91	45.04	46.07	69.53	6.71	44.42	32.89	21.1	28.86	47.2	12.37	67.18	68.77	7.07	47.17	7.62	24.7	12.65	19.24	30.68	45.4	10.82	51.24	60.44	22.83	21.0	13.04	28.65	16.16	51.62	57.7	40.36	31.91	21.02	25.32	55.71	20.25	62.24	62.65	36.4	26.4	6.71	35.36	34.71	29.97	22.09	50.99	26.93	27.46	28.44	16.64	44.1	57.71	72.92	20.1	31.78	19.7	54.59	24.7	29.15	14.56	61.72	51.26	26.25	60.37	52.8	31.58	56.29	35.81	57.49	56.08	46.4	58.19	57.14	45.61	52.5	31.14	39.7	26.25	67.48	31.4	26.93	49.04	29.41	20.12	48.55	31.76	54.12	41.59	36.62	50.96	33.12	25.18	61.35	47.27	
31.14	45.45	59.84	37.64	49.66	36.69	12.65	31.14	18.03	12.81	15.0	40.52	46.39	19.21	31.78	24.33	44.41	42.54	18.68	67.07	18.36	60.3	48.55	41.76	48.17	39.81	41.68	10.82	57.69	66.73	8.49	28.84	46.87	25.61	74.65	36.62	12.08	54.12	39.36	36.69	52.92	41.0	13.04	64.56	48.84	17.03	28.28	67.23	50.22	43.68	42.95	57.01	60.8	43.57	38.6	60.54	31.91	20.59	37.58	79.65	25.5	0.0	35.34	13.34	18.36	65.76	27.07	46.96	31.78	35.0	20.4	15.0	32.06	26.93	45.65	43.1	21.19	30.53	61.35	20.62	43.05	50.91	46.1	37.59	43.1	37.05	57.38	60.41	22.36	33.54	18.11	24.08	15.81	44.72	37.16	22.83	23.6	26.0	53.6	7.81	6.4	31.62	31.95	14.87	29.07	57.0	32.39	52.8	46.17	50.8	30.89	18.44	62.0	38.28	20.12	32.2	30.08	44.72	18.03	55.03	47.52	57.01	27.66	20.1	44.6	39.2	19.1	64.03	61.29	5.83	18.44	40.22	29.15	28.64	50.0	22.85	60.07	53.46	3.0	78.64	53.08	6.08	61.39	57.2	35.85	73.25	42.11	74.4	68.45	25.5	68.6	26.08	21.59	44.6	55.07	41.18	9.22	23.77	51.04	20.62	26.4	20.22	57.87	60.83	57.8	55.11	53.26	2.0	77.42	24.17	
18.03	78.87	85.09	55.15	38.28	54.23	36.12	65.73	25.81	42.58	41.11	26.93	16.64	47.1	63.51	53.08	41.19	7.81	42.64	95.44	28.84	79.38	80.62	8.54	68.94	9.9	7.21	35.38	63.0	73.01	43.42	42.15	27.78	16.76	74.53	6.32	37.48	63.39	33.14	26.17	65.12	64.5	33.06	78.26	51.01	20.52	11.7	96.4	82.81	10.44	33.73	68.88	64.12	63.16	73.57	67.01	32.39	53.41	68.59	79.08	21.19	35.34	0.0	48.47	53.67	96.43	17.72	11.66	28.16	59.36	36.35	20.88	66.22	10.0	77.08	64.85	56.46	63.13	89.63	26.42	65.3	51.16	22.8	50.0	67.74	17.72	86.83	88.81	27.73	65.07	22.02	16.28	30.61	25.94	51.87	58.14	31.78	59.91	80.71	28.46	34.41	33.54	49.66	34.06	64.4	78.79	59.82	48.05	31.38	30.0	59.0	18.25	83.38	64.28	52.63	47.54	26.31	56.29	33.14	38.59	26.63	72.03	15.23	46.1	48.04	13.04	53.76	78.64	92.1	32.45	48.84	38.01	62.17	45.62	45.71	12.53	82.76	72.45	34.18	76.66	73.93	40.5	77.37	50.96	71.12	73.35	66.89	75.95	77.06	60.21	70.58	50.8	37.48	45.01	86.31	52.39	30.59	54.33	45.12	16.12	48.37	49.5	75.29	58.25	51.92	72.12	49.82	36.24	79.08	59.51	
44.0	35.78	56.08	40.8	60.73	40.0	17.49	20.59	30.15	11.4	15.52	52.61	59.68	15.13	20.59	22.85	54.13	55.46	23.43	60.83	29.61	60.08	40.16	55.08	48.1	53.15	54.56	19.92	63.64	71.7	7.62	35.81	59.3	37.01	81.39	49.24	19.7	58.9	50.29	48.66	56.61	40.16	20.0	66.65	56.61	30.27	41.59	60.42	41.23	57.01	54.12	60.46	67.21	44.72	26.91	65.86	42.38	15.3	31.14	86.31	38.05	13.34	48.47	0.0	6.71	57.87	40.01	60.01	43.17	34.54	24.7	27.73	19.03	40.26	38.08	43.08	8.06	23.19	55.44	32.39	42.72	59.08	59.0	43.14	41.23	50.01	50.8	54.45	33.73	27.07	31.02	35.81	26.68	57.22	41.77	10.63	33.84	13.34	49.0	20.12	17.12	41.79	36.12	24.35	16.4	55.54	30.08	62.18	58.05	63.29	22.8	30.89	60.42	30.61	15.52	37.48	41.77	49.58	24.19	66.71	60.13	59.06	39.2	22.67	52.43	52.47	6.08	65.74	53.45	18.0	17.49	50.16	17.09	33.97	59.48	36.06	57.87	53.85	14.32	85.8	52.5	8.06	62.65	66.65	23.43	79.98	40.26	80.61	72.42	15.23	74.97	27.46	25.3	53.34	47.13	46.67	19.21	15.0	60.84	33.12	24.19	19.72	58.69	69.07	67.12	56.36	62.27	13.04	83.45	11.4	
47.38	29.07	50.36	38.18	62.17	37.48	24.19	13.89	33.14	18.03	22.14	55.04	63.79	21.02	21.93	19.21	54.71	60.9	22.85	54.45	32.0	55.54	33.53	59.81	43.83	57.57	60.03	22.0	61.85	69.3	10.44	35.34	62.0	43.19	79.81	54.92	21.1	56.59	51.79	51.04	53.81	35.78	26.63	62.97	55.95	34.48	45.88	53.94	34.54	61.68	55.73	57.49	65.6	41.05	20.52	63.7	43.74	10.82	25.0	84.65	41.19	18.36	53.67	6.71	0.0	51.24	43.57	65.3	45.18	30.53	31.38	33.29	17.46	44.94	31.58	38.95	4.47	17.0	49.16	35.01	38.47	58.59	62.29	41.62	36.4	53.46	44.41	48.17	36.01	21.02	34.71	41.87	29.0	60.01	39.82	4.47	35.36	13.45	43.1	25.81	20.4	42.95	34.21	26.08	10.77	50.6	25.5	62.39	60.21	66.0	26.4	36.62	55.36	34.0	11.4	36.06	44.05	47.51	30.89	68.59	63.03	55.47	45.34	21.1	51.88	56.52	7.62	61.91	46.84	21.84	15.0	50.96	17.69	32.76	59.81	41.15	52.63	49.65	20.0	84.4	47.93	14.14	58.67	66.85	17.49	78.41	35.47	78.75	69.53	8.54	73.25	24.76	31.95	53.31	40.52	45.0	25.46	18.97	61.35	38.83	30.0	17.03	54.59	68.48	67.23	52.48	62.24	17.46	81.47	6.08	
82.88	23.09	21.02	47.41	84.53	47.89	75.03	37.85	70.77	69.26	73.38	84.31	100.12	71.81	65.0	43.42	74.25	104.24	53.81	9.43	67.9	37.05	17.72	99.7	36.4	96.21	103.59	61.4	63.79	64.0	57.7	58.01	91.27	91.07	78.0	99.81	59.2	56.89	77.18	81.02	51.79	35.36	77.08	49.16	67.68	76.06	85.59	6.4	17.12	101.14	80.62	52.24	67.6	40.85	35.0	62.29	71.03	45.18	28.3	81.1	77.1	65.76	96.43	57.87	51.24	0.0	80.62	107.56	75.0	38.6	82.54	79.61	56.01	86.45	20.12	37.16	52.17	35.34	11.0	70.71	36.25	70.52	94.63	55.01	31.76	88.09	10.3	11.05	70.04	32.25	74.41	89.36	65.86	90.14	51.88	48.27	66.6	58.22	18.97	73.43	63.51	69.63	50.48	62.37	45.28	31.02	36.77	77.49	86.95	94.67	73.11	83.22	31.26	79.01	45.65	53.54	75.43	54.08	81.71	92.14	93.19	46.1	92.96	50.33	65.92	93.51	57.27	47.17	4.47	65.73	48.26	72.95	61.03	53.6	76.32	84.81	28.07	38.33	68.43	83.01	34.37	64.08	44.05	80.65	40.0	77.01	32.25	75.03	60.13	42.72	72.06	45.97	83.17	69.86	10.77	55.54	74.69	67.6	78.55	85.15	80.41	47.2	41.01	76.69	80.36	42.19	75.89	64.01	76.16	48.84	
4.12	65.0	67.96	37.58	26.17	36.67	34.01	53.49	10.77	38.33	38.63	15.0	20.62	44.27	58.69	38.01	25.63	25.08	27.2	78.87	13.04	61.68	65.8	19.1	51.43	15.62	24.7	22.14	46.27	56.32	33.24	24.6	20.25	24.6	59.46	23.19	23.77	46.04	17.89	12.04	47.52	47.43	31.76	60.67	34.53	10.44	6.08	80.06	68.24	20.52	20.0	51.35	47.85	45.62	61.68	50.16	15.0	40.31	53.6	64.26	3.61	27.07	17.72	40.01	43.57	80.62	0.0	27.46	11.18	42.64	38.01	18.6	59.0	9.06	62.01	47.51	47.27	49.24	73.11	10.0	48.02	35.17	19.03	32.28	50.8	10.0	70.72	72.35	10.63	50.48	9.0	22.83	15.65	18.03	34.18	47.85	14.42	53.04	64.03	23.41	23.19	16.03	32.25	19.24	54.13	61.27	43.86	33.54	20.81	24.04	56.61	19.1	65.8	63.32	39.4	29.97	9.06	38.64	34.41	29.68	20.62	54.34	24.7	30.81	31.14	13.42	46.0	61.0	76.42	22.02	34.89	21.84	56.22	28.3	30.87	12.53	65.3	54.78	27.46	62.24	56.36	33.14	59.67	37.22	60.17	58.19	50.0	60.44	60.03	48.38	54.82	34.66	39.41	28.64	70.94	34.71	27.31	50.22	30.89	18.6	48.76	34.99	57.57	43.46	38.08	54.41	34.93	27.0	63.6	49.65	
26.4	90.43	95.41	64.88	42.11	64.01	46.87	77.39	36.8	53.6	51.79	32.14	15.52	57.71	74.33	64.35	47.38	5.0	53.76	106.21	39.7	88.64	92.02	9.22	78.77	13.34	6.0	46.86	69.72	79.51	55.07	51.97	30.27	26.02	79.16	12.0	48.92	71.06	39.62	32.76	73.38	74.89	43.74	86.4	57.71	32.02	22.02	107.3	94.26	9.0	39.12	76.92	70.26	72.95	85.23	73.82	40.85	65.0	79.93	83.38	31.06	46.96	11.66	60.01	65.3	107.56	27.46	0.0	36.4	70.0	46.01	32.31	77.49	21.26	88.41	74.95	68.03	74.65	100.42	37.01	75.47	57.31	24.33	59.09	78.24	23.54	97.84	99.64	38.01	76.49	33.24	26.17	41.73	29.07	61.27	69.77	41.88	71.17	91.4	39.92	46.04	42.15	59.68	45.25	76.03	88.59	70.84	53.0	35.06	31.05	69.26	29.41	93.02	74.0	64.2	57.31	34.93	64.85	43.1	40.26	28.44	80.65	24.0	57.28	55.32	17.26	65.19	86.98	103.28	44.1	60.31	44.91	73.25	55.76	51.04	24.19	92.66	81.86	45.69	80.62	83.65	52.0	86.03	55.15	82.76	78.1	77.42	81.02	84.01	71.87	76.01	61.72	47.0	51.79	97.58	61.1	41.76	65.12	50.0	27.2	58.0	60.88	84.31	63.03	56.14	81.15	55.01	47.89	84.05	71.11	
10.2	62.03	60.31	29.21	17.89	28.43	41.4	52.61	13.89	44.29	45.49	10.2	25.5	50.61	63.25	34.79	14.76	34.93	24.52	72.14	13.6	52.33	61.72	27.31	43.01	23.26	34.71	23.35	35.13	45.18	35.69	17.03	17.46	35.47	48.47	34.01	24.08	35.23	7.81	6.32	37.11	40.31	39.7	50.22	23.35	18.44	17.03	73.66	64.4	28.18	11.18	40.79	36.67	37.2	60.83	39.05	4.47	39.32	49.66	53.31	8.94	31.78	28.16	43.17	45.18	75.0	11.18	36.4	0.0	36.4	46.67	27.8	61.98	20.22	57.71	39.7	49.37	46.84	66.53	11.18	40.36	24.04	19.72	22.83	43.86	13.6	64.82	65.86	9.49	47.17	15.56	33.62	16.49	15.81	25.24	49.04	10.05	56.52	57.31	30.61	26.25	5.83	24.76	19.1	55.0	52.7	38.95	23.02	15.03	21.38	62.61	29.15	56.94	69.84	38.33	21.93	2.24	28.46	43.14	23.54	18.97	44.27	35.74	27.89	20.02	19.72	49.24	50.7	71.03	26.0	33.38	10.77	60.17	21.4	20.25	23.41	56.86	45.65	33.12	51.43	47.71	37.7	49.65	27.02	60.21	47.17	43.19	49.34	49.0	48.17	43.68	29.97	48.08	17.46	66.04	24.7	34.83	55.54	20.62	29.07	56.4	32.76	47.93	32.65	27.8	44.78	24.19	31.02	52.5	51.09	
44.55	29.0	26.0	11.05	47.13	11.0	47.17	26.93	33.62	44.15	47.85	45.79	61.62	49.34	52.2	11.7	37.11	67.12	17.72	36.24	30.53	25.71	26.68	61.72	13.6	58.05	66.57	26.68	34.54	40.22	29.61	19.42	52.84	57.28	52.33	63.53	24.52	28.18	38.91	42.44	24.41	6.0	48.01	32.45	33.02	39.81	48.01	37.48	29.61	63.03	42.54	27.66	38.63	10.63	33.24	35.36	32.45	19.72	16.03	56.82	39.05	35.0	59.36	34.54	30.53	38.6	42.64	70.0	36.4	0.0	55.15	45.61	45.97	49.4	22.56	8.54	34.41	18.36	30.48	33.02	8.25	36.01	56.04	18.11	8.54	49.58	28.43	29.73	32.02	15.81	37.59	55.36	29.07	51.62	15.03	31.24	28.32	43.6	21.4	41.3	30.27	31.06	12.08	26.0	34.06	22.0	5.83	42.11	48.75	56.36	56.82	49.04	27.0	64.5	19.24	15.23	36.88	20.62	53.01	54.71	54.71	25.0	58.82	15.13	30.07	55.15	38.08	31.38	34.67	32.39	17.46	35.11	47.8	15.0	40.31	48.75	25.18	19.31	38.0	57.27	18.25	36.5	28.18	46.01	35.36	50.99	7.62	50.61	39.62	26.17	45.62	9.22	56.22	33.38	29.97	20.02	44.05	49.19	42.43	50.6	58.24	15.3	24.17	44.55	46.0	21.95	41.01	33.0	53.0	33.3	
41.88	60.42	79.23	57.97	63.89	57.01	8.0	45.19	33.42	13.42	9.43	53.01	51.92	13.6	29.97	44.0	60.96	41.01	39.05	85.15	35.23	80.62	64.85	44.72	68.47	44.64	40.01	30.68	76.94	86.33	26.08	48.33	57.8	20.0	93.19	34.01	32.28	73.93	54.45	49.82	73.05	61.13	7.62	84.9	67.12	28.32	35.78	84.9	65.92	46.69	57.38	77.16	79.76	63.95	50.77	80.06	48.27	38.47	55.32	98.18	38.29	20.4	36.35	24.7	31.38	82.54	38.01	46.01	46.67	55.15	0.0	19.42	35.61	32.7	62.64	63.39	31.38	47.54	79.62	36.24	63.29	68.82	55.04	57.38	63.01	46.53	75.19	78.64	38.42	51.2	31.11	20.1	33.62	55.57	57.25	34.89	41.05	29.73	72.56	16.64	26.25	48.41	52.2	34.01	39.66	77.1	52.01	69.43	58.82	61.29	23.54	19.7	82.1	28.02	38.33	52.2	44.55	64.62	3.61	67.68	57.71	77.37	22.02	40.45	62.97	45.88	26.63	84.4	78.11	24.7	38.0	56.73	30.23	48.7	66.6	27.31	80.01	73.82	17.46	96.83	73.33	19.1	81.79	73.59	46.62	91.81	62.01	93.3	88.39	39.92	87.46	46.39	1.41	62.2	71.78	60.93	12.53	21.1	67.21	21.19	12.04	40.01	78.26	78.41	74.33	75.5	70.29	22.36	96.38	34.99	
22.47	60.14	71.47	45.01	44.6	44.01	16.28	46.1	15.81	22.02	21.21	33.6	34.13	27.17	43.05	36.67	42.44	27.73	27.89	80.06	18.44	69.26	62.8	28.16	57.56	27.02	26.83	18.97	60.41	70.21	23.43	33.24	38.47	11.7	75.59	21.63	21.19	58.46	35.47	30.48	58.55	51.42	13.6	71.25	49.66	9.43	16.76	80.53	64.66	30.15	38.18	62.65	62.77	52.24	53.6	63.89	30.02	34.83	51.31	80.53	19.1	15.0	20.88	27.73	33.29	79.61	18.6	32.31	27.8	45.61	19.42	0.0	45.35	14.14	59.64	52.77	35.78	44.82	74.25	18.38	52.95	51.0	36.06	42.43	54.12	27.31	70.71	73.35	20.62	47.43	12.53	9.85	18.03	36.24	43.1	37.74	24.04	39.05	65.92	7.62	16.12	30.41	39.01	20.1	43.91	67.08	44.38	50.8	39.41	42.05	39.46	3.61	72.01	45.61	34.21	38.05	25.61	49.65	15.81	48.26	38.48	64.07	13.42	30.68	45.69	27.46	32.89	71.11	75.17	13.89	31.38	38.28	41.44	35.0	48.01	9.0	70.61	62.2	13.42	78.89	62.65	19.7	69.01	54.82	50.77	74.24	53.16	76.06	73.01	40.46	70.26	36.4	20.81	44.29	69.07	45.71	10.0	34.0	48.41	5.66	30.46	32.65	66.03	60.21	55.61	63.01	51.87	16.28	79.2	38.95	
63.01	33.14	61.1	54.82	79.31	54.2	31.3	21.02	49.16	24.17	26.93	71.57	78.41	22.02	9.06	35.61	72.11	72.73	40.31	61.66	48.51	69.34	39.46	73.35	58.41	71.7	71.78	38.64	78.82	85.8	26.31	52.8	78.31	52.8	96.83	66.13	38.08	73.25	68.88	67.6	70.09	50.45	34.44	78.1	73.36	49.09	60.3	60.3	39.12	75.31	72.78	73.55	82.66	56.59	21.02	80.43	60.88	27.2	35.78	101.61	57.08	32.06	66.22	19.03	17.46	56.01	59.0	77.49	61.98	45.97	35.61	45.35	0.0	58.69	39.29	53.91	13.0	28.84	57.27	51.35	53.26	76.03	78.01	58.83	50.22	69.0	51.97	56.29	52.61	32.76	50.0	52.0	45.54	76.24	56.86	15.0	52.39	6.32	53.49	37.85	36.12	60.17	51.31	42.95	12.53	63.63	40.36	79.85	76.94	82.3	17.72	48.08	68.0	23.0	28.02	53.34	60.67	64.4	36.89	85.51	79.16	70.84	55.04	38.47	69.32	71.25	13.0	76.84	52.09	37.01	32.25	68.31	5.83	50.12	77.25	54.13	64.85	64.2	32.39	101.51	61.85	26.17	73.41	84.31	16.03	95.44	49.41	95.6	85.56	19.85	90.21	41.62	35.47	70.77	46.27	62.13	35.74	14.87	78.77	50.29	28.02	34.13	69.2	85.88	84.69	67.48	79.71	32.0	98.23	12.81	
11.18	69.2	75.18	45.54	33.84	44.6	30.41	56.44	15.81	36.01	35.36	22.2	20.02	41.3	57.0	43.14	34.48	17.8	32.65	85.45	18.87	69.92	70.77	14.87	59.24	13.04	17.2	25.61	55.33	65.38	34.54	32.57	25.61	16.4	68.31	14.56	27.66	55.01	26.57	20.12	56.32	54.59	27.66	69.46	43.57	10.82	3.61	86.4	73.0	16.76	28.18	60.21	56.89	53.49	64.41	59.21	24.02	43.83	58.69	73.05	12.04	26.93	10.0	40.26	44.94	86.45	9.06	21.26	20.22	49.4	32.7	14.14	58.69	0.0	67.18	55.04	48.08	53.41	79.63	16.55	55.46	44.15	22.36	40.79	57.8	14.21	76.84	78.82	18.03	55.23	12.04	14.87	20.62	23.43	42.45	49.4	22.14	52.47	70.72	21.02	25.06	25.0	39.92	24.08	55.71	69.08	49.82	42.15	27.66	28.84	53.6	13.0	73.74	59.67	43.01	37.95	18.11	47.38	29.15	36.07	25.24	62.97	16.12	36.12	40.2	13.34	45.89	69.72	82.13	23.26	39.05	30.81	55.15	35.85	39.56	5.39	73.01	62.94	26.31	70.94	64.26	32.56	68.25	45.62	62.24	67.05	56.94	69.38	69.07	51.0	63.79	40.8	34.01	37.66	76.38	43.42	24.08	48.04	39.4	11.66	44.27	39.62	65.97	52.2	46.52	62.82	43.66	27.51	72.53	50.92	
64.64	8.6	22.47	33.24	69.64	33.38	55.03	19.03	51.74	49.48	53.6	67.54	82.1	52.47	47.85	24.08	59.67	84.86	34.83	23.02	49.04	34.41	4.12	80.92	27.2	77.62	84.17	41.77	54.59	57.87	37.58	41.23	74.73	71.02	71.31	80.16	39.62	47.68	61.1	63.95	42.95	22.02	57.01	45.65	55.15	56.59	66.6	22.36	7.07	82.46	64.85	44.92	58.69	29.15	19.24	54.34	54.13	25.06	8.49	75.29	58.6	45.65	77.08	38.08	31.58	20.12	62.01	88.41	57.71	22.56	62.64	59.64	39.29	67.18	0.0	25.18	33.06	15.23	18.11	52.01	24.19	58.14	77.41	40.61	19.24	70.18	13.0	17.12	51.61	12.21	55.17	69.34	46.75	73.35	37.48	29.07	48.55	40.2	15.0	53.34	43.6	52.8	34.48	43.19	27.29	27.8	18.79	64.5	70.94	78.39	55.23	63.25	31.11	61.81	25.55	37.64	57.8	42.0	61.68	77.2	76.49	39.92	72.95	31.24	52.47	75.21	38.12	43.91	15.65	45.8	28.43	57.57	43.57	36.77	62.8	65.19	27.59	31.78	48.3	76.4	28.18	44.01	40.31	68.26	23.77	70.09	19.1	68.96	55.54	23.19	64.76	27.78	63.32	55.9	9.43	42.19	54.56	49.0	64.94	65.22	61.29	27.59	36.24	66.03	68.18	35.85	63.29	43.91	70.84	30.0	
48.83	32.98	20.62	10.63	47.41	11.31	55.44	34.06	39.56	52.63	56.29	48.17	65.19	57.87	60.46	20.25	37.12	72.47	25.08	32.8	36.4	17.26	29.07	66.29	5.1	62.43	72.01	34.13	29.43	33.54	38.08	23.02	54.82	64.33	46.49	69.46	32.06	22.56	40.61	45.25	18.03	3.61	56.14	24.21	30.81	46.17	53.24	34.67	32.06	67.42	43.83	20.59	33.54	4.0	39.45	29.41	35.38	28.18	21.02	50.7	43.91	43.1	64.85	43.08	38.95	37.16	47.51	74.95	39.7	8.54	63.39	52.77	53.91	55.04	25.18	0.0	42.72	25.5	27.46	38.48	1.0	33.73	58.73	18.03	6.0	53.26	26.93	26.93	37.12	22.2	43.66	62.37	35.44	53.91	15.0	39.41	33.12	51.87	18.36	49.04	38.01	33.97	15.26	32.76	41.73	14.32	13.6	40.52	50.22	58.01	65.3	56.09	19.24	72.95	27.73	17.8	40.61	17.26	61.13	55.01	56.85	16.97	65.73	23.02	28.79	59.2	46.53	23.02	33.84	40.05	25.96	36.06	56.04	19.24	39.22	55.03	18.03	10.77	46.1	51.55	10.0	44.91	19.72	43.93	42.2	45.22	6.08	44.38	32.2	34.06	39.85	17.03	64.5	32.7	30.41	18.38	52.01	57.7	41.44	57.49	66.76	23.77	15.65	41.01	43.74	13.6	39.05	41.11	46.52	41.4	
51.16	29.41	52.95	42.45	66.49	41.77	24.84	14.32	37.01	18.03	21.95	59.14	67.27	19.65	17.8	23.35	59.14	63.51	27.31	56.08	36.06	59.03	34.53	62.94	47.51	60.88	62.61	26.08	66.22	73.55	14.04	39.81	66.03	45.0	84.2	57.31	25.32	60.88	56.09	55.15	58.0	39.45	27.59	66.85	60.42	37.85	49.24	55.33	35.17	64.85	60.02	61.62	70.0	45.0	19.42	68.01	48.05	14.87	27.29	89.02	45.04	21.19	56.46	8.06	4.47	52.17	47.27	68.03	49.37	34.41	31.38	35.78	13.0	48.08	33.06	42.72	0.0	19.42	51.0	39.01	42.19	63.06	66.12	46.04	39.81	57.22	46.04	50.0	40.11	23.54	38.33	43.83	33.06	64.01	44.2	4.0	39.62	9.22	45.54	28.18	24.08	47.3	38.6	30.27	8.49	53.85	29.15	66.85	64.38	70.03	23.09	38.95	58.52	30.46	15.56	40.5	48.17	51.86	31.4	72.84	67.0	59.41	47.2	25.55	56.36	60.02	5.1	65.73	47.85	25.32	19.42	55.36	13.45	37.22	64.26	44.01	55.66	53.34	22.36	88.81	51.43	16.12	62.43	71.31	15.56	82.8	38.91	83.1	73.66	10.05	77.62	29.07	31.76	57.78	41.59	49.41	27.2	16.12	65.79	41.18	28.28	21.4	58.31	72.95	71.69	56.3	66.71	20.62	85.8	3.61	
52.33	15.81	33.54	28.79	61.2	28.46	39.85	8.6	38.59	34.53	38.64	57.01	69.77	38.01	36.25	12.17	52.0	70.84	22.47	37.66	36.24	40.5	18.03	67.68	29.73	64.66	70.09	27.8	52.8	58.52	22.36	32.06	64.29	56.04	70.66	65.76	25.81	46.53	51.62	53.16	42.72	21.93	41.79	49.52	50.01	42.64	53.25	37.36	19.85	69.34	55.58	45.8	56.86	28.6	15.3	53.71	43.93	10.0	8.0	75.18	46.07	30.53	63.13	23.19	17.0	35.34	49.24	74.65	46.84	18.36	47.54	44.82	28.84	53.41	15.23	25.5	19.42	0.0	32.25	39.36	24.76	52.95	66.13	34.71	21.4	58.18	27.66	31.26	39.4	4.12	41.62	54.41	33.62	62.64	32.02	15.52	37.0	27.86	26.17	38.28	29.0	42.76	27.29	30.02	16.4	34.89	12.53	58.31	61.19	68.15	42.45	48.41	39.4	49.65	10.63	30.15	46.49	38.63	46.49	68.47	65.8	42.45	58.01	18.97	46.53	62.65	24.19	48.17	30.87	31.14	14.42	49.09	31.78	28.0	56.14	50.93	36.4	35.47	33.12	75.58	33.02	28.79	44.69	62.51	17.0	69.32	20.62	68.96	57.63	9.49	63.95	18.0	48.27	49.16	24.6	37.36	39.36	35.51	58.08	50.45	47.0	14.32	40.46	62.1	62.65	38.9	57.56	28.84	71.34	17.09	
75.01	24.7	10.05	38.01	74.79	38.6	71.81	37.12	63.82	66.75	70.86	75.43	91.93	70.18	65.92	37.58	64.5	97.42	47.17	5.83	60.8	26.08	18.03	92.2	26.0	88.53	96.83	55.47	52.95	53.0	53.85	49.52	82.2	85.91	67.0	93.49	53.24	46.1	68.01	72.35	41.0	26.25	73.5	38.21	57.38	69.64	78.41	7.21	19.24	93.51	71.28	41.3	56.72	30.89	36.69	51.35	62.37	41.23	24.33	70.11	69.53	61.35	89.63	55.44	49.16	11.0	73.11	100.42	66.53	30.48	79.62	74.25	57.27	79.63	18.11	27.46	51.0	32.25	0.0	63.41	26.63	60.17	85.91	45.49	22.67	79.91	5.39	1.0	62.48	28.44	67.68	84.1	59.08	81.22	42.44	47.0	58.8	58.31	9.22	68.71	58.18	60.96	41.77	55.76	45.4	20.02	30.02	67.23	77.67	85.45	73.33	77.82	20.4	79.91	41.48	44.69	67.18	43.86	78.34	82.37	84.2	35.13	87.66	43.91	55.9	85.59	56.01	36.22	9.85	60.42	43.08	63.51	61.66	45.25	66.21	78.55	17.12	27.46	64.2	72.01	23.54	60.64	33.06	70.23	41.48	66.01	23.35	64.03	49.16	41.01	61.07	38.83	80.41	59.94	12.21	45.65	70.52	67.03	68.45	79.61	79.1	41.63	30.02	65.97	69.89	31.26	65.55	59.46	65.19	48.04	
13.0	55.07	58.67	29.12	29.07	28.16	30.48	43.97	2.83	33.12	34.41	20.22	30.41	39.45	52.2	28.02	24.76	34.13	17.2	69.2	3.16	53.6	55.8	29.0	42.72	25.61	33.62	13.04	42.06	51.92	25.08	16.28	27.02	28.16	57.31	31.02	14.32	40.45	18.87	16.28	41.01	38.08	29.0	54.01	31.3	9.22	15.0	70.29	58.25	30.48	22.36	45.04	44.38	37.0	52.2	45.61	12.04	30.68	43.6	62.27	6.71	20.62	26.42	32.39	35.01	70.71	10.0	37.01	11.18	33.02	36.24	18.38	51.35	16.55	52.01	38.48	39.01	39.36	63.41	0.0	38.91	32.76	27.46	25.02	41.34	18.97	60.88	62.63	2.24	40.5	6.08	26.17	6.08	25.0	26.31	39.12	6.0	45.71	54.41	19.8	15.3	12.21	23.41	9.49	45.28	52.55	33.94	33.24	25.71	31.02	51.43	20.62	57.25	58.67	29.73	21.59	9.49	32.02	32.8	34.48	28.02	47.17	29.02	20.81	27.31	23.32	38.47	54.08	66.48	14.87	25.08	20.52	49.24	19.31	30.41	17.12	56.46	46.57	21.95	60.75	47.76	26.57	52.35	37.48	50.99	55.95	40.5	57.7	54.92	39.05	51.89	24.76	37.64	26.08	60.96	28.02	24.04	44.38	31.14	21.21	45.45	25.06	49.82	42.2	38.18	46.69	34.06	19.92	60.84	41.05	
