160
79.61	59.3	16.12	50.22	27.46	52.04	21.19	41.3	22.09	35.36	62.8	52.47	38.47	40.31	50.0	49.34	35.34	46.1	72.73	39.45	65.73	63.56	54.2	51.62	41.19	19.65	68.43	16.12	43.08	18.03	27.17	77.25	45.88	55.07	76.84	74.73	19.0	58.52	67.01	64.66	28.64	66.94	61.74	44.27	69.87	59.41	60.17	77.52	40.8	72.44	45.0	55.0	32.02	35.23	54.12	18.6	51.62	2.83	33.02	72.45	20.1	55.87	70.35	0.0	30.08	55.08	47.0	49.09	20.81	50.77	6.71	50.29	60.81	60.21	25.02	32.65	33.62	52.7	63.39	26.08	30.08	53.81	50.77	67.19	75.01	47.43	16.12	33.97	46.96	56.57	23.19	19.24	78.82	57.2	31.06	27.46	60.88	31.06	54.42	66.91	40.61	61.0	10.2	67.23	52.39	73.33	24.7	50.25	22.14	3.0	72.01	22.2	36.67	52.63	22.0	42.2	39.41	31.06	53.76	12.04	32.0	47.93	42.72	49.09	40.45	35.47	31.78	20.62	41.77	7.28	13.6	31.83	69.43	56.3	55.0	25.96	52.48	65.07	46.65	52.01	54.12	33.84	54.64	28.64	3.61	69.86	70.34	51.62	31.91	30.89	8.25	68.95	35.78	71.2	4.12	67.42	42.49	71.31	28.65	40.0	
90.43	52.8	20.22	71.31	51.16	50.8	8.94	37.8	28.23	59.3	63.6	53.91	66.19	59.48	76.06	75.11	60.13	46.75	58.22	24.35	54.57	71.59	36.01	33.02	43.86	24.35	77.34	15.0	52.7	47.54	29.68	61.0	54.41	37.01	62.13	82.04	29.12	46.32	62.17	76.03	2.24	69.66	45.04	34.01	60.44	77.08	64.38	87.32	67.01	64.2	44.05	75.29	61.19	51.26	77.28	39.2	76.42	32.7	55.58	57.08	49.73	73.54	68.6	30.08	0.0	53.82	75.8	30.02	11.05	32.02	31.4	76.11	77.88	76.03	12.37	50.96	59.03	74.22	62.68	9.22	26.91	72.45	72.78	60.54	90.43	28.02	45.88	52.89	57.98	73.93	52.89	32.02	91.02	71.2	60.42	28.02	64.44	59.68	79.4	67.42	45.45	57.31	39.05	51.04	56.57	71.2	18.03	62.77	36.4	31.3	79.98	51.92	43.01	72.42	51.2	57.78	21.59	18.6	41.48	27.02	61.0	57.43	51.87	62.65	36.4	16.76	57.04	21.54	61.4	37.34	20.0	52.17	84.6	69.12	52.15	53.15	34.01	59.51	59.54	67.08	43.01	27.02	68.1	42.72	29.53	58.25	73.25	59.82	6.08	55.15	23.85	54.23	48.75	60.88	34.18	52.15	66.48	77.78	19.8	56.08	
41.76	9.85	42.45	46.04	44.72	3.16	53.23	16.12	33.38	47.2	9.9	5.0	60.22	37.48	60.88	59.46	49.41	9.0	29.53	31.14	20.12	23.19	31.05	31.95	14.04	36.88	28.64	56.3	19.85	57.97	28.64	35.36	17.69	30.81	32.45	30.87	36.12	20.02	12.65	31.0	51.87	16.4	29.02	21.4	19.8	42.38	13.34	37.95	56.08	20.25	10.44	46.53	63.06	31.06	54.08	40.79	57.63	57.01	43.27	30.87	59.48	40.31	15.52	55.08	53.82	0.0	70.43	33.11	47.42	32.31	49.0	60.21	41.76	38.33	62.61	34.99	50.48	48.55	8.94	60.42	28.23	41.59	48.83	14.42	48.0	34.0	58.46	36.06	22.2	39.92	61.35	36.0	43.93	32.28	63.51	29.12	12.65	59.94	60.0	13.6	15.52	6.71	53.46	29.83	9.85	18.44	37.58	25.94	34.23	58.08	29.73	61.03	19.42	43.91	58.19	30.41	34.71	35.23	20.4	43.19	62.18	19.42	19.21	27.78	17.49	38.21	49.4	37.64	38.9	57.14	45.35	38.59	43.1	29.12	3.0	52.8	31.62	11.66	25.81	32.2	18.25	26.93	29.73	30.36	58.22	23.02	19.85	17.46	48.41	46.65	58.05	27.86	26.42	21.93	56.01	28.16	50.21	26.4	34.48	31.14	
67.12	79.31	56.75	29.61	28.3	68.77	67.36	66.22	53.71	23.35	72.2	65.6	10.82	33.29	14.04	15.0	21.21	63.66	98.29	75.13	89.11	61.68	87.66	86.09	59.41	55.36	63.06	63.03	50.61	29.02	56.82	103.97	53.01	88.2	101.83	69.86	50.7	85.04	82.42	56.52	73.98	72.01	92.01	74.06	90.14	41.19	65.76	67.48	14.42	90.6	65.07	33.14	15.03	39.62	25.02	39.0	19.03	45.04	27.59	99.04	27.07	39.62	80.62	47.0	75.8	70.43	0.0	84.6	65.12	85.59	44.41	15.03	43.19	45.54	72.01	36.07	20.62	29.15	74.63	73.03	62.18	36.67	27.29	84.81	55.15	83.65	31.06	34.66	49.4	40.61	24.19	47.93	64.01	47.8	16.12	58.59	67.12	16.12	19.42	75.18	56.57	77.01	37.05	95.78	61.85	83.24	63.57	47.85	45.18	47.1	66.94	25.18	53.81	33.54	25.0	40.5	76.97	69.08	81.84	49.48	15.0	52.15	51.22	45.62	66.4	75.03	22.2	58.19	32.25	40.05	56.09	32.56	52.01	49.65	72.35	23.09	86.61	82.01	46.14	43.66	80.92	66.24	47.76	43.6	49.09	92.7	73.93	55.57	75.93	25.0	55.04	95.52	44.55	92.2	43.01	94.92	21.02	68.96	65.92	39.41	
74.67	27.66	33.02	69.05	56.36	31.02	34.71	22.0	31.4	62.77	42.54	35.74	73.82	57.49	79.71	78.43	64.47	30.41	28.28	9.9	25.94	55.66	6.0	3.0	31.0	31.11	61.35	40.52	43.01	61.55	27.78	31.02	43.05	7.0	32.14	63.98	34.83	18.03	36.77	62.59	29.02	49.24	15.03	13.04	32.25	70.0	46.24	70.94	72.09	36.36	27.29	71.45	72.42	48.51	76.69	46.04	78.16	51.87	58.31	27.07	63.7	67.03	44.69	49.09	30.02	33.11	84.6	0.0	30.68	2.0	46.1	79.38	70.03	67.12	42.05	50.6	64.4	72.01	40.5	39.01	22.47	67.19	71.39	34.06	79.25	2.0	60.81	52.5	48.01	67.01	66.6	37.2	76.54	61.2	72.2	26.08	45.69	69.89	81.04	45.49	34.01	33.6	53.76	21.02	40.26	46.69	24.41	53.04	39.45	51.62	62.77	65.86	34.37	68.47	63.89	52.47	9.85	18.03	14.14	38.95	71.85	46.1	42.01	54.0	21.02	14.56	62.61	29.07	59.44	54.82	35.51	53.49	73.82	58.31	30.41	62.13	4.0	33.94	51.01	59.0	16.28	18.36	58.14	41.79	50.61	29.15	52.48	46.53	24.0	59.93	47.01	24.33	43.93	32.2	52.2	22.2	68.62	59.51	20.62	51.79	
81.39	48.27	9.22	60.44	40.11	44.28	5.83	31.38	18.03	48.26	56.82	46.65	55.33	48.7	65.03	64.07	49.09	39.45	57.31	22.2	52.04	62.97	36.4	33.53	35.81	13.89	68.59	10.05	43.28	37.34	20.52	61.0	45.28	37.36	61.4	73.76	18.38	44.0	57.28	66.71	9.0	62.43	44.91	30.15	57.31	66.64	56.61	78.49	56.0	60.67	37.12	64.51	50.7	40.72	66.29	28.16	65.38	23.6	44.55	56.57	39.56	63.07	62.77	20.81	11.05	47.42	65.12	30.68	0.0	32.57	20.88	65.07	67.54	65.86	15.26	40.16	48.01	63.32	56.36	13.45	19.24	61.85	61.85	56.29	80.45	28.79	35.85	42.06	48.41	63.51	42.72	21.19	81.69	61.29	50.0	19.21	56.86	49.03	68.36	60.83	36.88	51.87	28.79	50.8	48.6	65.55	9.85	53.01	25.63	22.67	71.51	41.79	33.94	61.68	40.8	47.41	20.88	14.0	39.0	16.0	50.45	48.17	42.52	52.7	30.08	16.16	46.01	11.4	50.6	27.78	9.06	41.23	74.63	59.41	46.24	42.3	34.48	54.82	49.65	56.94	40.05	20.88	58.25	32.2	21.21	56.01	66.04	50.91	11.18	44.1	16.64	53.34	38.59	58.14	24.7	51.48	55.44	69.66	13.34	45.62	
74.0	26.4	34.67	69.43	57.31	30.36	36.67	22.09	32.65	63.56	41.59	35.17	74.79	57.97	80.41	79.12	65.31	30.15	26.31	11.4	24.19	55.08	4.0	1.0	31.06	32.56	60.73	42.45	43.1	62.94	28.84	29.02	43.0	5.0	30.15	63.16	36.12	16.4	35.38	62.17	31.02	48.3	13.04	13.04	30.53	70.03	45.54	70.23	72.92	34.67	27.07	71.7	73.6	49.04	77.13	47.2	78.75	53.54	59.09	25.08	65.07	67.12	43.42	50.77	32.02	32.31	85.59	2.0	32.57	0.0	47.63	80.06	70.0	67.03	44.05	51.26	65.3	72.37	39.45	41.01	23.6	67.36	71.81	32.56	78.92	4.0	62.24	53.14	48.01	67.07	67.94	38.42	75.96	61.07	73.41	27.2	44.94	71.03	81.61	44.42	34.13	32.45	55.23	19.03	39.81	45.34	26.08	53.0	40.5	53.34	62.03	67.21	34.71	68.73	65.19	52.77	11.7	19.72	12.81	40.46	73.01	46.01	42.11	54.04	21.21	16.49	63.53	30.61	59.91	56.4	37.22	54.23	73.55	58.14	29.55	63.25	2.0	32.56	51.09	59.03	15.0	19.42	58.03	42.54	52.35	27.31	51.48	46.27	26.0	60.83	48.85	22.36	44.38	30.41	53.82	20.22	69.29	58.69	22.2	52.17	
72.95	53.76	13.6	44.42	21.93	46.01	23.02	35.9	16.76	30.08	56.44	46.17	35.0	34.06	45.71	44.91	30.36	40.0	68.15	36.24	60.73	56.86	50.8	48.41	35.01	15.26	61.72	19.42	36.4	16.55	21.84	72.92	39.22	51.61	72.24	68.03	13.34	53.85	61.13	57.98	29.61	60.42	57.8	39.81	64.54	53.15	53.6	70.83	36.5	66.91	39.12	49.09	29.83	28.6	48.85	12.04	46.84	8.06	27.29	68.03	18.79	49.58	64.12	6.71	31.4	49.0	44.41	46.1	20.88	47.63	0.0	45.89	54.49	53.76	28.86	26.17	28.86	47.01	57.14	29.27	25.5	47.63	45.18	61.52	68.59	44.6	15.26	27.59	40.25	50.25	21.93	13.0	72.2	50.61	29.12	22.47	54.34	28.28	49.73	60.53	34.23	55.08	8.06	63.06	45.89	67.12	21.93	43.57	15.52	9.49	65.31	21.02	30.27	46.62	19.92	35.61	36.77	28.28	49.24	7.21	29.61	41.23	36.06	42.44	35.17	33.42	26.93	17.03	35.61	8.94	12.08	25.61	62.97	49.65	49.09	22.02	49.2	59.3	39.96	45.45	49.4	29.53	48.01	21.93	10.3	64.85	63.79	44.94	31.95	25.63	13.6	64.47	29.07	65.97	7.07	63.07	37.34	64.62	25.5	33.42	
52.24	69.66	56.01	15.65	25.0	59.03	68.47	59.03	50.49	17.12	60.44	55.23	13.45	23.02	1.0	1.0	16.0	54.64	89.2	70.6	79.81	48.3	81.54	80.41	51.11	53.15	49.04	65.31	40.61	34.0	52.39	95.0	42.52	81.94	92.46	55.66	48.17	76.85	71.45	42.38	74.06	59.36	84.6	67.62	79.98	26.48	53.6	52.77	9.49	79.91	56.6	18.44	22.63	31.3	10.0	37.0	4.0	49.04	21.38	90.21	32.76	25.3	68.6	50.29	76.11	60.21	15.03	79.38	65.07	80.06	45.89	0.0	28.44	31.05	74.73	28.79	17.12	14.56	63.13	75.13	57.72	22.47	13.0	74.25	40.11	78.75	36.24	26.93	38.18	26.25	30.81	45.18	49.04	34.01	24.04	54.34	55.0	21.4	5.0	63.01	48.02	66.48	40.16	87.66	50.91	71.03	61.29	35.61	41.44	51.26	52.81	31.62	46.07	19.31	30.02	29.83	73.01	65.92	74.3	49.09	21.93	41.01	41.4	33.42	59.51	72.01	19.1	56.14	21.4	44.38	56.14	25.96	37.05	36.24	62.48	24.35	80.78	71.42	34.66	30.53	73.06	61.4	34.48	37.64	53.14	83.1	60.9	43.93	75.03	21.0	58.52	86.84	36.24	82.13	46.82	86.53	10.77	55.15	62.8	29.41	
24.0	51.55	58.67	14.14	34.41	41.98	72.56	48.04	49.66	28.64	38.08	37.11	37.34	20.52	29.43	28.28	30.08	40.11	70.94	63.64	61.68	22.67	70.11	70.01	39.05	53.67	21.63	71.85	27.17	50.61	48.7	76.69	27.0	70.18	73.41	27.73	49.24	61.39	50.12	15.0	75.64	34.83	70.21	57.01	59.93	2.0	30.89	24.33	31.26	58.67	43.05	10.05	45.35	26.93	18.68	42.52	24.52	60.88	28.84	72.45	50.54	5.0	45.0	60.81	77.88	41.76	43.19	70.03	67.54	70.0	54.49	28.44	0.0	3.61	80.99	28.43	32.31	14.04	41.18	80.26	52.89	7.62	16.0	53.67	14.42	70.11	52.48	26.91	22.02	4.24	50.16	46.65	21.21	9.49	46.57	50.6	32.25	42.72	25.3	39.41	36.12	46.62	52.63	71.57	32.02	46.86	60.17	17.0	42.19	62.97	25.06	50.57	36.67	10.2	47.85	20.12	66.91	62.36	60.53	53.82	44.38	24.02	28.16	16.12	49.09	67.91	33.11	56.36	19.21	57.63	60.21	29.0	9.49	12.65	44.64	40.25	70.03	50.99	19.24	11.18	58.69	55.11	12.17	35.36	64.35	64.08	35.36	24.52	74.67	32.25	68.01	69.57	29.15	62.17	58.8	69.92	24.52	28.02	59.77	21.95	
22.2	48.08	57.14	16.03	34.48	38.64	71.02	45.18	47.89	29.41	34.48	33.73	39.05	20.25	32.02	30.81	31.05	37.01	67.42	61.0	58.19	19.1	67.03	67.01	36.22	51.97	18.36	70.6	24.52	50.99	46.62	73.16	24.08	67.07	69.86	24.7	47.71	58.05	46.53	11.66	73.79	31.24	66.91	54.08	56.36	5.0	27.29	22.02	33.02	55.07	40.0	12.65	46.69	25.61	21.54	41.73	27.2	60.44	29.07	68.95	51.08	6.0	41.4	60.21	76.03	38.33	45.54	67.12	65.86	67.03	53.76	31.05	3.61	0.0	79.63	27.59	33.24	16.49	37.59	78.77	50.6	9.0	18.25	50.09	14.87	67.27	52.77	26.25	19.24	5.0	50.92	45.22	19.92	6.08	47.85	48.47	28.65	43.93	28.23	35.81	33.38	43.08	52.43	68.15	28.64	43.28	58.18	14.14	40.8	62.48	21.93	51.26	34.21	12.04	48.47	18.6	64.33	60.08	57.31	52.63	45.71	21.02	25.5	13.6	46.27	65.52	33.84	54.59	19.24	57.43	58.82	28.6	9.22	9.22	41.23	40.85	67.0	47.42	16.76	8.94	55.44	52.63	9.0	33.84	63.78	60.54	31.83	21.21	72.62	32.7	67.18	66.1	27.29	58.6	58.41	66.48	26.08	24.7	57.58	20.62	
96.17	62.94	22.67	72.5	50.6	59.48	9.43	46.52	32.53	58.82	72.07	61.91	63.39	61.29	74.53	73.76	59.2	54.71	70.03	35.36	65.76	77.99	48.04	45.04	51.04	28.28	83.55	9.49	57.98	43.0	35.61	73.06	60.14	49.04	74.01	88.87	32.02	57.56	72.11	81.34	13.04	77.7	57.01	44.38	71.39	79.92	71.85	93.38	65.31	74.95	52.35	76.92	57.0	54.08	77.49	39.4	75.69	27.02	55.71	69.0	45.01	76.32	77.88	25.02	12.37	62.61	72.01	42.05	15.26	44.05	28.86	74.73	80.99	79.63	0.0	52.84	57.72	75.24	71.55	3.16	34.48	74.79	73.54	70.88	94.4	40.05	41.01	54.59	62.97	76.85	48.04	34.41	96.26	75.43	56.01	34.41	72.11	56.08	78.59	76.06	52.01	66.85	35.13	63.01	63.82	80.62	25.06	67.36	38.83	25.08	86.56	47.04	48.92	74.24	47.01	61.03	33.06	28.16	52.61	27.29	57.01	62.94	57.28	66.84	45.19	28.07	55.79	26.25	63.06	32.02	20.81	53.23	88.6	73.76	61.33	50.64	46.04	69.57	63.89	70.8	53.94	35.85	72.47	45.8	23.09	69.58	81.3	65.86	18.11	54.41	17.03	66.03	52.63	72.01	29.0	64.01	66.1	84.81	28.23	59.08	
47.41	43.42	31.02	20.4	10.2	33.02	44.78	30.53	23.19	12.81	38.6	30.41	25.5	8.54	29.15	27.86	14.87	27.66	62.23	41.98	53.08	33.38	52.8	51.62	23.35	26.68	37.36	43.57	15.81	26.17	24.08	67.9	18.68	53.23	65.8	44.15	21.84	49.04	47.41	32.7	48.76	40.31	56.3	38.91	54.41	27.2	33.38	45.69	22.2	55.23	29.0	24.35	28.23	4.12	27.0	14.14	27.66	33.02	8.49	62.97	27.02	23.6	47.13	32.65	50.96	34.99	36.07	50.6	40.16	51.26	26.17	28.79	28.43	27.59	52.84	0.0	15.62	23.35	40.5	52.33	29.27	21.95	22.09	49.4	42.43	50.0	27.46	2.0	17.0	24.21	28.07	18.97	46.32	24.7	28.79	26.08	34.53	25.08	30.59	42.2	20.52	41.68	25.5	59.82	27.51	50.0	34.23	18.68	14.56	35.0	41.23	28.02	17.8	21.54	25.02	9.85	44.55	38.01	46.04	25.55	27.31	19.1	16.16	17.09	30.89	44.05	14.42	29.61	10.44	30.41	32.2	3.61	36.8	24.17	36.62	18.44	52.0	46.65	15.3	19.42	45.0	32.76	22.36	9.06	36.24	56.73	43.1	23.09	48.66	11.66	39.62	59.46	8.6	56.4	31.06	58.9	18.03	41.44	35.0	7.62	
55.32	59.03	39.01	18.87	8.25	48.6	51.35	45.61	34.21	4.0	53.31	45.79	9.9	15.13	17.03	16.12	2.24	43.28	77.79	55.15	68.68	45.28	67.23	65.76	38.9	36.5	48.0	48.27	30.89	19.1	36.77	83.44	33.54	67.74	81.39	55.0	31.58	64.44	62.77	42.11	57.01	54.12	71.4	53.54	70.0	30.46	47.43	54.59	8.06	70.72	44.55	23.85	14.04	19.42	20.81	20.1	18.03	32.65	7.21	78.49	18.6	27.51	61.85	33.62	59.03	50.48	20.62	64.4	48.01	65.3	28.86	17.12	32.31	33.24	57.72	15.62	0.0	20.62	55.46	58.05	42.15	24.7	18.44	64.9	46.52	63.56	21.21	14.42	30.68	28.46	17.89	28.64	53.16	33.14	15.0	38.63	48.7	11.0	20.88	56.65	36.12	57.14	23.71	75.17	42.49	64.62	44.72	30.41	25.3	34.89	52.0	18.36	33.24	22.36	15.81	21.84	57.25	49.73	61.22	32.02	13.04	33.24	31.38	28.28	45.8	55.79	2.0	39.46	15.0	28.3	39.05	12.04	41.79	34.0	52.2	8.49	66.24	62.13	27.89	28.02	60.31	46.1	32.0	23.02	36.67	72.35	56.52	37.0	58.14	4.47	41.79	74.97	24.21	72.01	30.41	74.33	9.22	53.15	46.57	20.25	
38.01	58.31	54.12	3.0	25.24	47.89	67.68	50.45	46.53	17.69	47.38	43.57	23.77	15.03	15.52	14.32	18.44	44.38	78.03	64.2	68.6	34.13	73.25	72.57	41.76	50.01	34.54	65.8	30.08	39.7	47.04	83.86	31.3	73.5	80.99	41.11	45.12	66.71	58.9	27.86	72.03	45.61	75.03	59.44	68.01	12.04	40.31	38.33	17.72	67.48	46.82	4.0	32.31	24.0	5.66	35.85	10.77	52.2	19.72	79.26	39.2	10.77	55.23	52.7	74.22	48.55	29.15	72.01	63.32	72.37	47.01	14.56	14.04	16.49	75.24	23.35	20.62	0.0	50.25	75.03	52.0	8.06	2.24	62.01	26.93	71.7	41.77	21.38	26.42	11.7	38.28	42.2	35.06	19.72	33.62	49.04	41.73	29.97	12.21	49.58	38.6	54.41	43.42	77.39	38.83	57.49	57.56	22.8	37.85	54.41	38.28	38.83	37.66	5.0	36.4	19.65	67.07	61.07	64.85	48.1	31.38	29.15	31.02	20.81	51.2	67.03	21.93	52.95	13.04	48.27	55.03	22.14	23.09	22.2	51.11	29.07	72.78	59.2	22.83	16.97	63.32	55.08	20.62	32.14	56.04	71.56	46.87	31.4	72.01	22.02	60.54	76.06	28.16	70.21	50.0	76.03	11.66	40.72	58.14	20.22	
36.22	13.6	51.24	48.08	50.6	12.08	62.17	25.06	41.98	51.88	3.16	11.0	64.88	41.34	63.89	62.48	54.12	17.46	30.59	39.62	22.02	19.65	37.58	38.95	22.2	45.61	24.08	65.19	24.7	64.94	37.36	36.14	21.93	37.16	32.57	24.52	44.55	25.0	8.94	28.16	60.75	9.22	33.73	29.7	18.97	42.19	10.3	32.25	60.21	17.49	19.31	47.63	68.71	36.4	55.9	48.17	60.14	65.19	48.33	32.39	66.29	40.8	7.0	63.39	62.68	8.94	74.63	40.5	56.36	39.45	57.14	63.13	41.18	37.59	71.55	40.5	55.46	50.25	0.0	69.35	37.16	42.64	50.91	12.65	44.72	41.62	65.62	41.23	25.24	40.22	67.91	44.18	39.01	31.91	69.29	37.95	8.94	65.55	62.23	5.0	23.0	7.28	61.07	33.02	13.0	10.0	46.52	27.59	42.0	66.37	24.08	67.68	27.0	45.34	64.76	34.13	43.14	44.1	26.83	51.62	67.78	22.47	24.35	29.73	26.42	46.86	54.63	46.49	42.44	65.0	54.12	44.01	40.52	28.84	10.63	58.82	38.47	10.2	28.6	33.3	24.6	35.85	30.0	37.34	66.61	23.54	12.08	19.21	57.2	52.0	66.71	30.07	32.28	21.19	64.07	31.0	53.82	20.22	43.42	35.36	
94.79	60.41	21.63	72.24	50.7	57.31	7.81	44.29	31.24	58.94	69.97	59.91	64.12	60.84	74.97	74.15	59.44	52.7	67.07	32.56	62.97	76.42	45.01	42.01	49.2	27.02	82.04	10.0	56.64	44.1	33.97	70.03	58.69	46.01	71.03	87.21	31.06	54.74	69.64	80.06	10.0	75.72	54.0	41.76	68.66	79.26	70.0	91.92	65.76	72.28	50.25	76.56	58.08	53.34	77.49	39.22	75.93	28.28	55.66	66.01	46.17	75.66	75.58	26.08	9.22	60.42	73.03	39.01	13.45	41.01	29.27	75.13	80.26	78.77	3.16	52.33	58.05	75.03	69.35	0.0	32.45	74.24	73.39	68.31	93.48	37.01	42.19	54.13	61.72	76.16	49.25	33.62	95.02	74.4	57.14	32.65	70.21	57.0	78.85	73.93	50.33	64.47	36.0	60.0	62.01	78.29	23.02	66.22	38.08	26.48	84.96	48.26	47.38	73.82	48.04	60.21	30.15	25.63	49.82	26.93	58.03	61.55	55.9	65.8	42.94	25.18	56.09	24.76	62.65	33.24	20.12	52.92	87.66	72.62	59.03	51.24	43.01	67.07	62.8	69.89	51.2	33.54	71.4	44.94	24.52	66.75	79.32	64.35	15.03	54.57	18.44	63.07	51.61	69.23	30.15	61.03	66.22	83.1	25.94	58.31	
63.6	30.07	15.0	49.0	34.01	25.08	25.06	12.37	9.22	40.8	37.59	27.46	51.43	37.01	57.97	56.75	42.38	20.25	42.72	13.0	35.69	44.69	26.17	24.21	16.97	10.44	50.45	28.16	26.4	39.7	5.39	47.42	27.78	26.87	46.82	55.15	12.81	28.46	38.64	49.4	24.76	43.27	32.45	14.32	40.11	52.39	37.64	60.44	49.98	43.0	17.89	52.15	50.0	28.0	56.14	23.6	56.89	32.57	36.4	42.54	41.77	49.03	43.66	30.08	26.91	28.23	62.18	22.47	19.24	23.6	25.5	57.72	52.89	50.6	34.48	29.27	42.15	52.0	37.16	32.45	0.0	48.51	51.04	38.12	64.47	21.47	39.2	31.26	31.78	49.24	44.55	14.87	64.35	45.31	49.82	3.61	37.8	47.43	59.84	41.59	18.6	32.98	32.45	37.59	29.73	46.49	9.43	36.77	17.0	32.98	53.08	43.86	16.55	49.16	41.73	33.38	15.3	9.49	23.77	18.38	49.41	30.89	25.5	37.0	11.18	15.13	40.31	10.0	39.01	34.44	18.0	31.78	58.69	42.95	27.2	39.66	24.84	36.35	33.84	41.76	24.04	4.24	42.15	20.22	32.56	39.81	46.87	33.02	22.47	37.7	31.0	39.0	24.19	41.3	32.31	37.58	47.07	50.93	7.21	32.14	
31.14	51.43	52.8	7.07	27.02	41.23	66.64	45.28	44.27	21.02	39.7	36.67	30.07	13.6	23.41	22.14	22.47	38.33	71.12	60.03	61.72	26.08	67.9	67.48	36.35	48.1	26.57	65.51	24.33	43.05	43.93	76.94	25.0	68.07	73.93	33.24	43.46	60.41	51.4	19.92	70.23	37.64	68.96	54.33	60.75	5.83	32.56	31.02	24.02	60.0	41.0	5.0	37.85	21.19	13.6	35.81	18.79	53.74	21.4	72.45	42.94	3.0	47.38	53.81	72.45	41.59	36.67	67.19	61.85	67.36	47.63	22.47	7.62	9.0	74.79	21.95	24.7	8.06	42.64	74.24	48.51	0.0	9.49	54.64	21.95	67.07	44.94	20.25	19.92	4.0	42.54	40.72	28.64	11.66	39.05	45.89	33.97	35.17	20.25	41.73	33.24	47.17	45.34	70.94	31.76	49.58	55.08	15.65	36.25	55.87	30.36	42.95	33.0	3.16	40.25	15.13	63.13	57.87	58.94	47.51	36.88	22.47	25.32	13.93	46.17	63.64	25.5	50.92	12.04	50.33	54.12	22.02	17.09	14.21	44.28	32.65	67.6	51.87	16.49	9.43	57.28	51.16	12.73	29.73	57.31	64.5	38.83	24.19	69.64	24.7	61.22	69.35	24.33	62.97	51.62	69.46	17.12	32.7	55.11	16.49	
40.0	58.52	52.63	2.83	23.32	48.02	66.1	50.0	45.28	15.62	48.1	43.83	21.59	14.04	13.93	12.65	16.28	44.28	78.23	63.39	68.8	35.36	72.8	72.03	41.44	48.66	36.06	64.08	29.97	37.54	46.0	84.06	31.38	73.08	81.27	42.72	43.74	66.64	59.46	29.41	70.61	46.62	74.85	58.94	68.41	14.0	41.11	40.2	15.52	68.01	46.62	6.08	30.08	23.09	5.39	34.18	9.43	50.22	17.89	79.4	37.01	12.37	56.08	50.77	72.78	48.83	27.29	71.39	61.85	71.81	45.18	13.0	16.0	18.25	73.54	22.09	18.44	2.24	50.91	73.39	51.04	9.49	0.0	62.48	29.12	71.02	39.62	20.1	26.63	13.34	36.06	40.79	37.12	21.02	31.38	48.0	42.52	27.73	11.31	50.45	38.28	54.82	41.4	77.37	39.2	58.41	56.32	23.35	36.5	52.43	39.85	36.62	37.11	6.32	34.21	19.31	66.19	60.01	64.62	46.49	29.15	29.41	30.87	21.26	50.7	66.0	19.8	51.62	12.04	46.23	53.45	20.62	25.18	23.32	51.31	26.91	72.28	59.67	23.02	17.8	63.16	54.23	21.63	31.02	54.08	71.85	48.02	31.89	70.71	20.0	58.67	76.16	27.46	70.6	48.01	76.06	9.43	42.15	57.04	19.65	
48.0	8.06	53.08	59.67	59.06	16.55	61.85	26.0	45.1	61.61	15.81	19.21	74.63	51.74	74.95	73.54	63.82	22.47	18.11	36.25	10.44	32.28	29.73	31.83	27.51	48.0	36.5	65.92	34.21	71.78	40.05	23.54	31.89	29.07	19.92	36.01	48.26	16.28	4.0	40.8	58.87	21.1	23.71	26.57	6.32	54.59	22.85	44.0	70.43	5.83	22.56	59.64	77.41	45.49	67.62	54.41	71.51	69.35	57.69	20.02	73.39	53.0	12.37	67.19	60.54	14.42	84.81	34.06	56.29	32.56	61.52	74.25	53.67	50.09	70.88	49.4	64.9	62.01	12.65	68.31	38.12	54.64	62.48	0.0	57.27	35.61	72.12	50.48	36.07	52.48	75.39	48.66	51.09	44.29	77.83	40.0	21.54	74.3	73.76	16.03	29.55	7.81	66.71	21.59	23.35	13.42	46.69	39.2	47.54	70.18	36.06	75.03	33.24	57.2	72.24	44.6	39.36	42.72	20.0	55.15	76.54	33.24	33.6	41.23	27.02	43.86	63.81	48.09	53.08	70.04	56.08	53.0	53.16	41.18	13.0	67.08	31.11	2.83	39.62	45.22	18.03	35.51	42.19	44.38	70.06	11.05	23.02	30.61	54.63	61.06	69.07	18.11	40.82	8.54	68.59	19.42	64.44	32.02	42.95	45.45	
