160
77.94	30.07	72.92	7.07	12.81	50.99	43.83	36.4	26.63	41.05	66.48	57.01	65.86	35.0	61.68	47.51	45.71	18.68	18.44	18.68	34.0	46.1	44.6	14.21	27.29	45.88	12.04	2.83	60.83	37.12	11.0	61.85	26.0	41.0	26.4	45.18	65.62	11.7	38.9	8.25	32.98	60.53	69.2	65.86	60.37	23.41	30.36	35.85	18.79	65.49	40.5	32.02	42.05	43.42	28.46	54.08	59.03	67.27	53.6	52.48	34.71	54.23	25.61	0.0	44.05	71.85	60.75	64.2	38.42	68.35	40.2	53.34	29.02	65.03	10.77	70.21	34.13	71.02	59.64	41.23	62.51	7.21	35.23	64.14	68.01	29.0	38.28	10.82	60.01	25.24	15.65	41.62	32.02	56.73	24.52	42.72	43.93	47.85	37.85	12.04	58.14	72.5	64.62	39.62	18.03	28.07	26.42	35.11	28.16	36.4	55.61	11.31	20.81	32.25	9.43	46.86	61.68	33.12	65.8	55.04	32.28	8.0	16.97	68.96	44.38	32.53	29.07	21.1	34.93	34.79	60.53	56.46	34.0	63.69	45.65	18.03	39.32	74.4	38.83	30.27	16.76	9.06	29.0	38.47	40.31	64.85	17.26	59.0	34.0	60.41	29.61	68.54	28.86	65.62	61.68	36.62	31.58	70.23	13.6	11.05	
49.66	14.56	36.4	39.62	37.95	32.56	22.56	18.03	35.23	60.11	28.43	17.03	46.27	37.8	25.0	30.08	6.08	52.92	57.27	51.55	56.85	5.39	37.7	56.09	18.03	53.0	37.64	42.19	44.0	8.6	45.88	25.55	59.93	61.52	60.84	67.18	23.71	55.04	12.21	43.17	13.42	18.87	45.35	37.34	30.68	41.18	16.55	16.28	28.79	23.26	22.36	46.23	47.71	30.68	58.6	21.19	15.52	24.6	17.0	25.02	13.45	12.21	35.61	44.05	0.0	45.54	31.78	21.19	26.08	29.73	58.0	29.07	54.64	21.38	54.04	34.67	11.18	43.08	32.39	54.04	20.59	50.36	39.2	36.69	43.42	53.82	17.0	51.2	24.6	25.94	38.9	24.17	12.37	45.54	44.78	26.25	38.08	50.54	12.21	35.51	46.39	35.61	27.2	35.36	31.38	49.4	25.81	17.8	46.23	14.87	47.07	52.95	28.79	50.0	36.67	29.12	21.93	20.52	29.68	11.0	60.42	45.12	57.72	39.4	50.77	32.65	15.52	38.59	63.25	45.28	17.09	21.54	19.8	26.63	47.41	36.4	8.6	48.7	37.2	57.69	28.86	35.13	33.24	44.41	30.02	34.01	27.46	15.13	42.52	18.36	58.83	31.4	47.63	22.14	26.93	39.41	57.8	31.11	55.33	46.84	
6.32	48.6	72.34	64.9	59.68	77.88	29.0	37.54	76.84	57.0	65.07	56.14	10.44	40.16	23.0	75.58	50.96	68.01	89.81	87.05	59.41	40.16	30.08	76.97	48.92	43.05	60.21	69.07	15.03	43.91	66.19	65.03	71.06	59.0	72.03	63.13	32.56	83.22	57.38	65.86	55.95	33.02	4.12	8.25	14.87	81.06	58.31	60.84	53.41	33.54	67.78	88.23	41.11	28.65	96.17	24.35	39.0	54.45	28.86	69.43	42.2	36.35	47.85	71.85	45.54	0.0	74.43	36.35	71.18	65.19	55.01	19.1	61.19	39.46	82.38	72.11	45.49	3.16	75.66	49.01	33.14	74.79	40.8	8.94	4.12	60.21	36.24	72.45	65.12	66.85	75.69	69.64	48.26	22.09	84.5	29.21	31.05	38.05	39.66	70.01	21.21	71.34	65.01	34.18	53.82	89.5	45.61	38.95	52.89	59.51	25.18	74.69	67.62	91.4	62.43	74.63	59.0	64.41	68.01	43.19	99.04	67.6	76.69	7.07	42.0	40.25	49.2	53.23	67.36	88.2	49.01	63.39	63.95	65.0	37.01	74.41	41.18	3.16	81.84	63.95	56.08	64.03	43.83	41.59	75.24	12.04	56.64	41.0	44.38	34.01	66.1	68.12	53.6	50.36	20.02	39.56	97.0	65.38	85.45	67.08	
77.28	40.82	15.13	59.67	60.81	13.04	54.34	49.04	37.64	88.75	14.21	18.44	77.03	67.98	51.62	15.13	25.71	75.74	65.8	57.97	84.2	36.35	69.26	74.89	44.1	83.67	60.11	60.22	75.33	38.63	67.36	10.82	83.49	89.87	84.22	95.44	44.27	68.45	25.24	63.89	31.4	41.98	75.11	66.27	60.07	44.38	32.56	26.17	53.26	43.32	20.25	43.05	78.29	62.36	60.3	51.0	35.9	25.0	46.01	8.49	43.46	38.12	63.51	60.75	31.78	74.43	0.0	40.16	22.85	15.81	86.82	60.21	80.92	37.7	67.54	12.17	39.81	71.57	2.24	83.73	42.45	67.96	69.32	66.12	73.11	80.28	48.38	70.8	9.85	35.51	47.93	19.24	38.95	77.28	46.87	57.97	69.57	81.71	43.32	48.88	78.09	15.3	12.73	66.48	56.08	49.25	53.85	48.47	73.82	26.25	78.85	71.85	39.96	47.01	57.38	15.3	17.0	27.8	10.82	31.26	60.03	65.44	77.42	67.6	81.44	62.61	41.34	64.82	89.27	40.0	26.57	11.05	27.02	12.04	78.55	44.78	39.85	77.52	29.02	83.63	51.66	54.04	62.27	74.69	22.56	62.39	49.52	33.96	72.07	41.0	84.22	13.42	75.21	27.78	54.45	69.78	57.04	17.49	66.85	68.12	
38.01	34.13	36.06	59.0	56.22	46.87	29.15	31.05	55.95	71.69	29.07	21.93	41.79	48.76	13.93	45.61	23.02	70.21	78.34	72.73	70.26	18.11	44.05	75.11	37.01	61.22	56.14	62.07	42.06	27.07	64.28	29.83	76.4	73.43	77.37	78.89	4.12	75.54	31.91	62.07	34.54	5.0	38.08	28.86	24.17	62.17	37.7	36.36	47.1	3.16	40.36	66.57	56.61	37.2	79.71	18.38	5.83	18.11	14.42	37.22	30.07	10.0	50.29	64.2	21.19	36.35	40.16	0.0	44.69	29.0	69.46	28.43	69.29	3.16	74.55	36.01	30.07	33.24	41.79	64.35	3.61	70.01	50.12	29.41	36.14	68.35	29.12	70.11	30.36	47.01	60.08	41.73	32.25	46.62	65.74	33.29	44.82	57.38	27.17	56.52	46.87	35.06	29.27	44.1	49.25	70.24	41.77	31.78	60.17	34.99	49.2	72.06	49.98	70.49	56.0	44.82	23.54	40.82	32.25	11.4	81.39	64.07	76.32	29.27	59.2	44.78	35.13	54.57	77.62	65.22	13.6	29.55	39.96	29.43	54.67	57.58	25.0	39.2	55.97	72.45	48.0	55.15	46.82	54.38	48.1	24.74	47.04	7.07	54.12	4.47	74.0	32.02	61.47	14.04	17.09	49.74	78.71	29.07	76.12	65.28	
75.59	26.0	36.67	38.29	40.5	12.81	44.91	37.22	15.13	70.77	32.0	26.57	70.6	52.77	51.04	9.22	21.93	54.67	43.17	35.51	65.3	31.38	57.0	52.63	28.16	68.45	39.66	38.21	67.47	27.89	46.1	27.0	62.48	71.59	63.13	76.92	48.1	45.62	13.89	42.52	16.12	43.86	70.58	63.07	56.36	22.09	15.03	10.44	34.54	47.42	4.47	23.09	63.15	51.16	39.12	46.96	38.95	37.64	43.05	15.3	31.26	37.64	46.17	38.42	26.08	71.18	22.85	44.69	0.0	34.0	69.08	53.45	61.4	43.6	44.72	33.73	27.29	68.88	21.47	67.05	45.25	45.61	53.94	62.24	68.71	60.9	37.48	48.84	25.0	13.45	25.08	4.0	25.08	67.36	25.0	47.38	57.01	67.6	32.76	26.4	68.47	36.5	30.0	53.08	37.16	28.28	37.66	36.12	55.54	11.7	68.12	49.68	17.69	27.2	36.4	8.49	29.61	8.06	30.15	33.3	39.62	43.86	55.32	65.3	66.29	47.52	26.02	46.1	69.34	21.02	34.0	22.09	8.0	29.0	64.5	21.93	30.36	74.32	11.31	63.81	32.2	32.65	46.1	59.23	4.12	59.94	29.97	37.64	55.79	43.14	64.07	33.14	56.86	38.08	53.0	54.74	36.67	36.0	44.01	46.75	
67.01	42.8	7.28	65.74	65.51	27.86	50.61	47.63	49.04	89.83	2.0	12.73	69.63	67.48	42.3	28.86	24.84	80.78	76.66	69.26	86.37	32.45	66.37	81.94	46.4	82.42	65.0	67.23	68.96	38.18	72.95	7.0	88.2	91.22	89.04	96.88	33.02	77.62	29.55	69.77	35.78	32.25	66.61	57.43	51.97	56.04	38.08	32.57	56.86	32.02	30.07	56.44	77.2	59.17	73.06	43.97	26.48	11.18	38.9	19.24	43.14	30.68	65.12	68.35	29.73	65.19	15.81	29.0	34.0	0.0	87.73	54.08	83.87	26.02	76.66	7.07	40.36	62.13	18.03	83.74	32.06	75.39	68.88	57.71	64.63	83.1	46.4	77.39	9.0	44.15	57.87	30.0	40.61	72.24	59.0	54.71	66.89	79.61	41.87	57.28	72.8	6.32	4.0	64.64	59.64	62.13	55.23	47.51	75.74	31.95	74.32	78.79	48.51	60.53	63.06	28.64	7.81	35.9	5.0	23.77	73.33	71.55	84.1	58.14	80.21	62.37	43.6	67.62	92.46	53.76	16.49	12.17	34.93	5.0	76.55	54.74	38.29	68.12	42.76	86.83	56.08	60.42	62.94	74.03	35.23	53.34	54.2	24.52	72.25	31.26	87.8	3.16	77.16	15.03	45.4	69.03	70.35	2.0	76.69	73.82	
61.07	46.04	94.26	35.01	30.27	81.44	40.31	40.36	62.97	2.24	86.37	75.01	45.18	20.81	59.24	77.88	63.13	23.77	56.32	58.69	7.21	55.97	26.93	34.44	42.72	12.37	31.26	38.05	40.05	49.58	29.27	83.1	21.26	4.12	21.93	9.43	68.43	46.49	61.59	32.06	55.57	64.5	51.04	53.46	51.66	62.13	55.01	61.29	34.54	68.88	68.88	71.11	14.14	32.7	68.25	51.89	66.85	81.57	55.07	78.55	44.6	61.03	23.32	40.2	58.0	55.01	86.82	69.46	69.08	87.73	0.0	43.97	12.08	71.87	46.17	92.31	47.63	56.04	86.61	6.0	66.24	37.36	19.42	51.48	51.0	11.7	41.87	32.57	81.84	56.61	54.08	70.68	48.01	33.14	64.01	36.24	25.96	17.26	45.97	48.26	34.23	93.51	85.04	25.5	31.95	68.03	33.02	40.31	13.6	60.9	30.27	34.18	53.6	72.0	35.23	76.97	79.93	61.33	87.32	66.07	72.18	32.25	32.25	56.32	13.04	25.5	45.49	23.09	13.42	73.33	73.76	78.41	61.74	84.39	18.0	55.33	49.5	56.14	74.22	12.81	37.0	39.32	24.84	15.23	72.45	55.11	39.22	68.01	15.62	65.0	14.87	89.27	12.37	78.24	57.25	19.72	71.7	89.11	50.29	29.43	
24.84	29.68	61.35	46.53	41.63	61.52	9.9	18.44	57.98	46.17	53.45	42.95	17.26	25.02	15.81	58.86	35.01	51.79	71.03	68.01	46.53	24.0	17.09	59.77	29.83	34.0	42.05	50.61	15.13	25.63	48.7	52.17	56.08	48.08	57.08	53.14	26.17	64.88	40.02	47.93	37.7	23.6	17.49	12.53	8.0	62.01	39.81	43.01	34.67	26.87	50.45	69.34	30.08	12.0	77.08	10.3	28.18	44.72	15.23	54.01	23.32	23.41	30.81	53.34	29.07	19.1	60.21	28.43	53.45	54.08	43.97	0.0	47.04	31.4	64.01	60.44	26.83	17.8	61.07	38.28	24.84	56.86	26.08	10.82	15.81	46.04	17.2	55.03	51.79	48.02	56.59	52.39	29.53	18.36	65.44	10.77	18.03	29.68	21.02	50.93	18.79	60.41	52.89	19.1	35.36	70.43	26.93	19.85	38.0	41.76	20.81	57.25	48.6	72.42	43.91	57.87	46.84	46.24	55.79	30.36	79.93	49.77	59.91	15.65	32.2	23.35	30.23	36.14	54.45	69.46	37.7	49.37	45.88	52.63	27.29	55.32	23.09	22.02	63.69	50.09	37.2	45.22	26.68	28.86	57.57	12.17	37.64	29.97	30.15	24.41	52.04	56.61	39.01	40.71	13.42	25.18	77.9	54.78	66.89	49.65	
67.47	41.11	89.94	24.74	21.02	74.09	41.0	38.48	53.45	12.37	82.33	71.22	52.2	22.02	61.0	70.49	59.03	11.7	44.38	47.17	5.1	53.71	31.26	22.36	37.54	22.02	21.93	27.17	46.84	46.04	18.03	78.57	10.3	12.04	11.18	16.28	68.96	34.48	55.9	21.21	49.58	64.51	57.49	58.14	55.04	51.79	48.41	54.82	27.66	69.26	61.85	60.67	21.02	35.06	56.57	53.15	65.8	79.08	55.36	72.47	41.34	60.01	19.24	29.02	54.64	61.19	80.92	69.29	61.4	83.87	12.08	47.04	0.0	71.31	34.21	87.73	43.6	61.66	80.43	15.56	66.41	25.5	21.0	56.14	57.07	1.0	40.31	20.62	77.1	48.3	43.74	63.51	43.28	40.5	53.34	37.48	30.27	26.08	43.42	38.33	41.79	89.27	80.81	28.0	24.84	57.08	28.84	38.01	9.22	54.67	38.08	22.14	44.78	61.2	25.63	69.64	76.22	54.08	82.81	64.01	60.53	21.02	20.25	61.2	21.63	24.74	40.36	16.28	8.6	63.15	71.34	73.55	54.64	80.06	25.5	45.35	46.65	62.82	65.19	3.16	29.41	29.73	22.47	19.65	64.41	59.0	31.62	66.64	17.03	64.85	5.0	85.04	8.06	76.16	59.54	22.02	60.21	85.43	38.33	18.0	
41.0	35.0	33.02	60.07	57.56	45.0	31.62	32.89	55.46	74.09	26.17	19.72	44.94	51.11	17.09	43.93	22.36	71.81	78.64	72.8	72.45	19.03	46.75	76.32	38.05	63.89	57.43	63.0	45.18	28.02	65.62	27.2	78.16	75.8	79.12	81.3	7.0	76.24	31.3	63.29	34.48	7.81	41.23	32.02	27.31	61.85	37.64	35.78	48.37	6.0	39.2	65.86	59.2	39.82	79.48	21.26	6.0	15.03	17.03	35.23	31.4	11.4	52.2	65.03	21.38	39.46	37.7	3.16	43.6	26.02	71.87	31.4	71.31	0.0	75.24	33.06	31.02	36.35	39.4	66.85	6.71	71.03	52.48	32.57	39.29	70.38	31.02	71.34	27.86	46.82	60.17	40.46	33.02	49.65	65.39	35.81	47.51	60.14	28.64	56.89	49.93	32.02	26.48	46.62	50.64	69.78	43.42	33.53	62.24	34.44	52.2	73.25	50.0	69.84	57.08	43.19	20.88	40.25	29.43	10.77	81.02	65.28	77.65	32.39	61.85	46.96	36.0	56.32	79.71	64.35	11.18	27.29	39.36	26.68	57.38	57.57	26.17	42.3	54.82	74.46	49.09	56.01	48.85	56.86	46.86	27.89	48.01	6.32	56.44	7.07	75.96	29.07	63.56	11.0	20.25	52.15	78.29	26.02	76.66	66.61	
88.51	40.45	80.65	17.49	22.8	56.6	54.56	47.17	30.81	46.57	74.73	65.92	76.06	44.55	72.42	53.34	55.15	22.56	10.2	14.87	39.29	56.44	54.49	13.04	37.85	53.71	22.2	13.42	70.94	47.52	18.03	69.92	28.0	46.1	28.02	49.37	76.12	1.0	47.68	16.97	42.19	71.02	79.63	76.54	71.11	25.46	39.32	44.15	29.55	75.95	47.54	32.45	50.48	53.82	23.02	64.85	69.26	76.53	64.29	59.62	45.35	64.63	35.38	10.77	54.04	82.38	67.54	74.55	44.72	76.66	46.17	64.01	34.21	75.24	0.0	77.83	44.55	81.63	66.19	48.33	72.99	8.94	44.6	74.79	78.49	34.48	49.04	13.6	68.01	32.57	19.72	48.33	42.3	66.47	25.0	53.34	53.76	56.3	48.51	19.42	67.88	80.32	72.8	49.58	28.65	26.83	37.12	45.88	35.85	44.91	65.12	12.17	28.16	31.3	20.12	52.84	70.41	40.8	73.68	65.03	27.02	15.62	16.12	79.65	52.48	42.64	39.46	30.41	38.05	35.81	70.11	64.56	41.76	71.84	54.41	22.83	49.82	84.88	42.52	34.53	27.51	19.65	39.05	47.2	45.79	75.58	27.89	69.12	42.8	70.86	33.24	76.54	36.24	75.17	72.45	46.01	27.29	78.59	4.12	17.49	
74.03	46.67	3.0	68.26	68.6	25.18	56.36	52.7	48.84	94.37	7.07	17.89	76.3	72.42	49.16	27.0	29.21	83.82	76.9	69.23	90.52	38.01	72.01	84.12	50.21	87.66	68.01	69.35	75.43	42.8	75.72	9.22	91.4	95.67	92.2	101.32	40.05	78.77	32.2	72.4	38.6	39.12	73.44	64.28	58.69	55.73	40.5	34.48	60.31	39.05	30.36	55.0	82.38	64.85	72.11	50.45	33.24	18.25	45.35	18.44	47.8	37.11	69.35	70.21	34.67	72.11	12.17	36.01	33.73	7.07	92.31	60.44	87.73	33.06	77.83	0.0	44.69	69.07	14.32	88.6	39.01	77.37	73.82	64.5	71.45	87.0	51.62	79.76	10.63	45.31	58.52	29.83	44.55	78.43	58.42	60.37	72.47	85.09	46.87	58.69	79.06	3.16	7.62	69.97	63.13	61.07	59.46	52.43	79.93	34.13	80.41	81.01	49.77	59.01	65.73	27.02	13.6	37.16	5.0	30.08	72.0	74.09	86.45	65.07	85.44	67.2	47.38	71.45	96.26	52.04	23.19	14.21	36.25	8.06	81.99	55.36	43.27	75.06	41.01	90.61	59.2	62.77	67.48	79.06	34.13	60.21	57.2	31.26	77.01	38.12	91.44	4.0	81.34	22.09	52.24	74.06	69.0	7.62	77.49	76.55	
50.61	4.12	46.69	29.07	26.93	37.22	17.72	10.0	31.4	49.68	38.9	27.66	43.66	28.18	29.15	34.06	15.56	41.79	49.04	44.29	46.01	12.0	30.27	45.4	7.07	43.86	26.68	32.02	40.26	3.0	34.93	35.47	48.75	50.99	49.66	56.64	31.58	45.54	15.3	32.39	11.18	26.48	44.29	37.8	31.24	36.07	13.0	17.03	17.72	31.4	25.0	42.8	38.48	24.0	52.43	22.67	25.02	35.78	20.59	31.95	4.0	20.1	24.76	34.13	11.18	45.49	39.81	30.07	27.29	40.36	47.63	26.83	43.6	31.02	44.55	44.69	0.0	43.6	39.92	44.1	28.44	40.01	29.53	36.62	42.54	42.8	10.2	40.45	34.21	21.4	31.91	27.0	2.83	40.11	39.62	20.1	30.41	42.06	5.83	27.31	41.19	45.97	37.48	26.93	20.25	44.55	14.87	9.06	35.38	16.0	41.0	42.3	22.67	46.1	26.08	33.06	32.65	19.65	39.7	21.59	54.82	34.37	46.87	40.46	41.63	22.83	5.1	27.46	52.2	42.72	28.23	30.81	19.42	36.8	38.9	30.0	5.39	48.55	37.0	46.62	18.11	25.08	22.8	34.89	31.4	35.38	17.0	25.18	32.45	26.31	47.71	41.73	36.8	33.24	30.0	29.97	52.5	41.87	46.32	35.9	
7.07	46.86	69.26	64.14	59.06	75.29	27.66	36.07	75.0	58.08	62.03	53.24	12.53	40.26	20.02	73.05	48.38	68.01	88.81	85.8	60.13	37.7	30.41	76.69	47.38	44.28	59.54	68.26	16.49	41.88	65.8	62.07	71.39	60.07	72.37	64.38	29.43	82.49	55.04	65.3	53.85	30.0	6.4	5.83	12.53	79.4	56.3	58.59	52.43	30.41	65.39	86.4	42.0	28.23	94.79	21.93	36.01	51.35	26.25	66.71	40.46	33.54	47.54	71.02	43.08	3.16	71.57	33.24	68.88	62.13	56.04	17.8	61.66	36.35	81.63	69.07	43.6	0.0	72.84	50.04	30.07	74.24	41.0	7.07	5.39	60.67	34.66	72.09	62.2	65.0	74.25	67.23	46.4	23.54	82.88	28.3	31.4	39.32	37.8	68.68	22.8	68.26	62.0	34.21	53.0	87.86	44.65	37.48	53.15	57.25	26.68	74.32	65.95	89.64	61.59	72.11	56.01	62.27	65.0	40.31	97.58	67.08	76.55	4.0	43.1	39.92	47.51	52.92	68.12	86.27	46.0	60.53	61.77	62.01	38.05	72.86	39.12	6.0	79.65	64.5	55.0	63.01	43.46	42.19	72.92	9.22	55.44	38.01	44.72	31.0	66.61	65.07	53.94	47.27	17.12	39.81	95.48	62.29	84.6	66.71	
78.64	40.71	17.26	58.8	60.14	11.0	54.92	49.34	36.06	88.51	16.4	19.92	78.0	68.03	52.95	13.34	26.31	74.97	64.2	56.32	83.82	37.12	69.64	73.82	43.91	83.77	59.41	59.2	76.16	38.9	66.53	12.81	82.73	89.59	83.45	95.13	45.88	67.08	25.06	63.03	31.06	43.42	76.24	67.48	61.2	42.72	32.02	25.61	52.8	44.94	19.21	41.11	78.39	62.82	58.42	52.04	37.36	27.02	47.1	8.06	43.66	39.32	63.29	59.64	32.39	75.66	2.24	41.79	21.47	18.03	86.61	61.07	80.43	39.4	66.19	14.32	39.92	72.84	0.0	83.65	43.97	66.85	69.35	67.27	74.24	79.81	48.76	69.81	11.66	34.41	46.52	18.03	38.91	77.93	45.12	58.46	69.92	81.93	43.68	47.71	78.77	17.46	14.87	66.73	55.61	47.38	53.71	48.7	73.5	25.81	79.43	70.8	38.83	45.04	56.59	13.6	18.87	26.91	13.04	32.56	58.08	64.54	76.4	68.88	81.54	62.65	41.18	64.4	88.73	38.01	28.23	12.37	26.17	14.14	78.77	43.38	40.26	78.77	27.07	83.1	51.09	53.15	62.18	74.73	20.88	63.64	48.92	35.44	72.01	42.45	83.63	15.65	74.89	29.68	55.73	69.86	55.08	19.72	65.39	67.27	
55.08	42.94	90.43	35.36	30.07	79.12	35.23	36.12	62.2	8.06	82.46	71.06	39.2	16.28	53.71	75.61	59.41	26.63	58.31	59.91	11.66	51.62	21.19	37.44	39.81	6.71	31.06	38.83	34.06	45.8	30.68	79.4	25.61	10.05	26.4	14.87	63.13	48.75	58.59	32.98	52.8	59.36	45.04	47.52	45.88	62.03	52.55	58.69	32.76	63.63	66.48	71.03	8.25	27.29	69.64	46.53	62.01	77.1	49.93	75.59	40.8	56.22	20.88	41.23	54.04	49.01	83.73	64.35	67.05	83.74	6.0	38.28	15.56	66.85	48.33	88.6	44.1	50.04	83.65	0.0	61.06	39.4	14.87	45.54	45.0	14.87	37.48	34.89	78.24	55.11	54.08	68.35	44.78	27.17	64.2	31.06	20.25	11.4	41.87	48.01	28.28	89.64	81.22	20.25	30.41	68.47	29.97	36.24	13.15	58.18	24.33	36.72	52.47	72.25	35.06	74.67	75.93	59.14	83.6	61.55	73.5	33.53	35.61	50.36	7.07	21.4	42.49	22.02	18.97	73.01	69.31	74.89	59.46	80.6	12.0	55.0	45.45	50.16	72.99	17.2	35.51	39.01	21.47	10.0	70.6	49.24	37.66	63.25	11.66	59.91	19.42	85.43	12.37	73.66	51.62	14.87	72.78	85.04	52.39	31.02	
35.13	32.56	39.2	57.08	54.04	48.37	25.94	28.44	55.76	68.48	32.0	24.04	38.28	45.62	10.44	46.87	23.35	67.74	77.2	71.87	67.23	16.76	40.61	73.01	35.23	57.8	54.01	60.3	38.47	25.5	62.07	32.39	73.76	70.24	74.73	75.66	3.16	73.98	32.02	60.0	34.0	2.0	34.71	25.5	20.62	61.77	37.12	36.4	45.0	3.0	41.04	66.61	53.25	33.84	79.16	14.87	6.71	21.38	11.18	38.91	28.02	8.54	47.54	62.51	20.59	33.14	42.45	3.61	45.25	32.06	66.24	24.84	66.41	6.71	72.99	39.01	28.44	30.07	43.97	61.06	0.0	68.12	46.96	25.96	32.76	65.46	26.48	68.01	32.76	46.53	59.24	42.52	30.81	43.01	65.37	30.02	41.4	53.91	25.0	55.36	43.27	38.21	32.06	40.82	47.04	69.97	39.32	29.27	57.25	35.0	45.61	70.0	49.24	70.46	54.08	46.04	26.17	40.8	35.06	12.21	81.01	62.0	74.11	26.08	55.8	41.79	33.54	51.97	74.67	65.44	16.12	31.62	40.0	32.14	51.22	56.86	23.19	36.06	56.57	69.57	46.1	53.46	43.97	51.11	48.84	21.38	45.28	8.54	50.99	2.24	71.17	35.01	58.52	17.26	13.6	46.53	78.39	32.25	74.73	63.07	
81.01	36.06	80.06	11.05	15.23	58.14	47.76	41.0	33.42	37.85	73.54	63.89	68.01	36.12	66.49	54.67	52.39	14.04	18.97	22.02	30.59	52.01	46.23	7.07	33.0	44.78	14.87	8.25	62.8	43.01	9.22	68.94	20.4	37.48	20.62	41.05	71.18	9.43	45.88	8.94	39.85	66.12	71.87	69.35	64.26	29.53	37.34	42.95	23.35	71.11	47.71	37.7	41.62	46.14	31.14	58.69	65.03	73.98	58.69	59.68	40.11	60.01	27.2	7.21	50.36	74.79	67.96	70.01	45.61	75.39	37.36	56.86	25.5	71.03	8.94	77.37	40.01	74.24	66.85	39.4	68.12	0.0	36.07	67.54	70.83	25.71	42.95	5.0	67.12	32.45	22.2	48.83	38.12	58.05	30.08	46.1	45.45	47.43	43.19	19.21	59.46	79.62	71.69	41.4	21.84	32.98	30.36	39.81	26.93	43.46	56.57	4.47	28.02	37.36	14.04	54.04	68.62	40.31	72.92	61.29	35.13	7.21	10.0	72.5	43.57	34.67	35.06	22.02	30.07	40.72	67.08	63.56	41.18	70.77	45.61	24.84	45.01	77.18	45.61	26.08	22.02	15.3	31.06	38.42	47.42	68.71	23.02	65.12	34.06	66.07	25.0	75.64	27.29	72.18	66.22	37.48	35.0	77.25	13.0	8.6	
47.13	28.79	75.6	28.3	22.47	65.52	21.02	21.26	51.24	21.63	67.62	56.22	32.65	1.41	40.52	62.1	44.65	27.31	53.6	53.24	20.62	36.77	10.77	36.89	25.96	14.56	23.32	32.45	27.29	31.06	26.91	64.64	30.41	23.32	31.4	28.84	49.24	45.28	44.38	27.66	38.9	45.18	37.34	37.22	34.06	52.39	39.05	44.92	21.21	49.66	52.89	61.19	9.22	14.14	63.06	32.89	47.43	62.29	35.78	61.33	26.08	41.62	9.85	35.23	39.2	40.8	69.32	50.12	53.94	68.88	19.42	26.08	21.0	52.48	44.6	73.82	29.53	41.0	69.35	14.87	46.96	36.07	0.0	35.23	36.69	20.0	22.63	32.8	63.51	43.01	44.92	54.82	30.46	22.02	55.08	17.09	9.85	14.04	27.02	38.6	23.43	74.81	66.4	7.0	19.65	59.77	16.28	21.4	12.17	44.27	20.52	35.0	41.11	63.06	26.83	61.13	61.07	45.89	68.82	46.75	66.64	29.0	36.24	40.31	12.37	6.71	28.46	14.21	28.44	62.65	54.49	60.21	46.1	65.8	11.18	45.12	30.61	42.72	61.03	24.02	24.33	30.08	8.0	5.39	57.71	38.0	26.17	48.6	4.12	45.65	26.0	70.6	13.04	58.9	38.83	1.41	65.39	70.18	48.27	27.66	
14.14	39.82	64.94	57.31	52.33	69.12	20.62	29.0	68.01	53.6	57.43	48.0	12.53	34.37	15.52	66.76	42.2	61.85	81.84	78.75	55.01	31.32	25.0	70.23	40.31	40.26	52.77	61.4	14.21	34.99	59.24	57.04	65.62	55.58	66.61	60.21	26.0	75.66	48.47	58.6	47.01	25.5	9.0	2.0	6.08	72.35	49.4	51.89	45.49	26.93	58.87	79.4	37.34	21.84	87.73	15.52	31.26	47.3	20.22	60.83	33.42	28.02	41.11	64.14	36.69	8.94	66.12	29.41	62.24	57.71	51.48	10.82	56.14	32.57	74.79	64.5	36.62	7.07	67.27	45.54	25.96	67.54	35.23	0.0	7.0	55.15	27.59	65.55	57.0	58.01	67.18	60.75	39.41	20.59	75.82	21.47	26.0	35.44	30.81	61.62	20.25	63.95	57.22	28.28	46.14	80.81	37.74	30.41	47.38	50.57	23.71	67.78	58.9	82.62	54.71	65.8	51.16	55.47	60.21	35.0	90.51	60.42	70.21	5.1	38.83	33.53	40.46	46.49	63.01	79.32	41.3	55.08	55.01	57.14	33.73	65.8	32.25	12.08	72.9	59.08	48.01	56.04	37.0	37.01	66.31	5.0	48.41	33.24	39.12	26.48	61.13	60.53	48.26	43.17	12.37	34.13	88.41	58.05	77.7	60.17	
